Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10970525;595128;Vrbovec;;;;;186112;Hnízdo;;;è.p.;1;;;66902;638112.50;1203511.55;2018-05-02T00:00:00
10970533;595128;Vrbovec;;;;;186112;Hnízdo;;;è.p.;2;;;66902;638054.24;1203543.75;2013-12-04T00:00:00
10970576;595128;Vrbovec;;;;;186112;Hnízdo;;;è.p.;6;;;66902;637924.29;1203692.35;2013-12-04T00:00:00
10970584;595128;Vrbovec;;;;;186112;Hnízdo;;;è.p.;7;;;66902;637918.17;1203697.11;2013-12-04T00:00:00
10970592;595128;Vrbovec;;;;;186112;Hnízdo;;;è.p.;8;;;66902;637902.20;1203707.76;2013-12-04T00:00:00
10970606;595128;Vrbovec;;;;;186112;Hnízdo;;;è.p.;9;;;66902;637894.85;1203712.69;2013-12-04T00:00:00
10970614;595128;Vrbovec;;;;;186112;Hnízdo;;;è.p.;10;;;66902;637822.15;1203750.28;2013-12-04T00:00:00
10970622;595128;Vrbovec;;;;;186112;Hnízdo;;;è.p.;11;;;66902;637816.99;1203742.28;2013-12-04T00:00:00
10970631;595128;Vrbovec;;;;;186112;Hnízdo;;;è.p.;12;;;66902;637843.25;1203718.08;2013-12-04T00:00:00
10970649;595128;Vrbovec;;;;;186112;Hnízdo;;;è.p.;13;;;66902;637851.89;1203713.76;2013-12-04T00:00:00
10970657;595128;Vrbovec;;;;;186112;Hnízdo;;;è.p.;14;;;66902;637866.48;1203699.37;2022-11-19T00:00:00
10970665;595128;Vrbovec;;;;;186112;Hnízdo;;;è.p.;15;;;66902;637876.47;1203698.54;2013-12-04T00:00:00
10970673;595128;Vrbovec;;;;;186112;Hnízdo;;;è.p.;16;;;66902;637893.06;1203687.55;2013-12-04T00:00:00
10970681;595128;Vrbovec;;;;;186112;Hnízdo;;;è.p.;17;;;66902;637900.72;1203681.72;2013-12-04T00:00:00
