Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6749721;554138;Postøekov;;;;;126161;Postøekov;;;è.p.;381;;;34535;869773.42;1097108.07;2017-02-02T00:00:00
6849466;554138;Postøekov;;;;;126152;Mlýnec;;;è.p.;1;;;34535;867572.69;1094708.13;2013-12-06T00:00:00
6849474;554138;Postøekov;;;;;126152;Mlýnec;;;è.p.;2;;;34535;867976.69;1094904.88;2013-12-06T00:00:00
6849482;554138;Postøekov;;;;;126152;Mlýnec;;;è.p.;3;;;34535;867924.00;1094871.63;2013-12-06T00:00:00
6849491;554138;Postøekov;;;;;126152;Mlýnec;;;è.p.;4;;;34535;867929.17;1094833.35;2018-01-02T00:00:00
6849504;554138;Postøekov;;;;;126152;Mlýnec;;;è.p.;5;;;34535;867976.00;1094859.75;2013-12-06T00:00:00
6849512;554138;Postøekov;;;;;126152;Mlýnec;;;è.p.;6;;;34535;867992.94;1094855.75;2013-12-06T00:00:00
6849521;554138;Postøekov;;;;;126152;Mlýnec;;;è.p.;7;;;34535;868412.00;1094842.00;2013-12-06T00:00:00
6849539;554138;Postøekov;;;;;126152;Mlýnec;;;è.p.;8;;;34535;868038.75;1094862.63;2013-12-06T00:00:00
6849555;554138;Postøekov;;;;;126152;Mlýnec;;;è.p.;10;;;34535;868082.24;1094857.54;2024-07-01T00:00:00
6849563;554138;Postøekov;;;;;126152;Mlýnec;;;è.p.;11;;;34535;868102.44;1094857.38;2013-12-06T00:00:00
6849571;554138;Postøekov;;;;;126152;Mlýnec;;;è.p.;12;;;34535;868118.19;1094840.88;2013-12-06T00:00:00
6849580;554138;Postøekov;;;;;126152;Mlýnec;;;è.p.;13;;;34535;868139.85;1094844.76;2022-08-18T00:00:00
6849598;554138;Postøekov;;;;;126152;Mlýnec;;;è.p.;14;;;34535;868159.63;1094830.25;2013-12-06T00:00:00
6849601;554138;Postøekov;;;;;126152;Mlýnec;;;è.p.;15;;;34535;868179.39;1094833.12;2022-08-22T00:00:00
6849610;554138;Postøekov;;;;;126152;Mlýnec;;;è.p.;16;;;34535;868504.44;1094796.63;2013-12-06T00:00:00
6849628;554138;Postøekov;;;;;126152;Mlýnec;;;è.p.;17;;;34535;868200.19;1094819.50;2013-12-06T00:00:00
6849636;554138;Postøekov;;;;;126152;Mlýnec;;;è.p.;18;;;34535;868220.81;1094819.00;2013-12-06T00:00:00
6849644;554138;Postøekov;;;;;126152;Mlýnec;;;è.p.;19;;;34535;868241.00;1094825.00;2013-12-06T00:00:00
6849652;554138;Postøekov;;;;;126152;Mlýnec;;;è.p.;20;;;34535;868264.94;1094824.00;2013-12-06T00:00:00
