Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
14760487;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;1;;;37901;738577.70;1153642.05;2013-12-07T00:00:00
14760495;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;2;;;37901;738559.62;1153614.74;2013-12-07T00:00:00
14760509;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;3;;;37901;738506.97;1153598.09;2013-12-07T00:00:00
14760517;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;4;;;37901;738501.61;1153574.91;2013-12-07T00:00:00
14760525;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;5;;;37901;738539.33;1153565.35;2013-12-07T00:00:00
14760533;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;6;;;37901;738503.39;1153541.93;2013-12-07T00:00:00
14760541;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;7;;;37901;738468.88;1153587.86;2013-12-07T00:00:00
14760550;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;8;;;37901;738431.45;1153595.06;2013-12-07T00:00:00
14760568;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;9;;;37901;738408.33;1153607.76;2013-12-07T00:00:00
14760576;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;10;;;37901;738395.84;1153616.81;2013-12-07T00:00:00
14760584;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;11;;;37901;738367.95;1153635.50;2013-12-07T00:00:00
14760592;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;12;;;37901;738338.29;1153633.24;2013-12-07T00:00:00
14760606;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;13;;;37901;738262.25;1153653.54;2013-12-07T00:00:00
14760614;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;14;;;37901;738217.70;1153676.19;2013-12-07T00:00:00
14760622;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;15;;;37901;738286.30;1153706.88;2013-12-07T00:00:00
14760631;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;16;;;37901;738341.43;1153684.04;2013-12-07T00:00:00
14760649;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;17;;;37901;738370.00;1153673.00;2025-10-30T00:00:00
14760657;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;18;;;37901;738460.89;1153674.08;2013-12-07T00:00:00
14760665;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;19;;;37901;738487.62;1153705.15;2013-12-07T00:00:00
14760673;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;20;;;37901;738531.04;1153677.40;2013-12-07T00:00:00
14760681;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;21;;;37901;738581.93;1153666.40;2013-12-07T00:00:00
14760690;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;22;;;37901;738648.58;1153775.11;2013-12-07T00:00:00
14760703;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;23;;;37901;738647.97;1153685.09;2013-12-07T00:00:00
14760711;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;24;;;37901;738654.50;1153594.24;2013-12-07T00:00:00
14760720;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;25;;;37901;738291.14;1153689.17;2013-12-07T00:00:00
14760738;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;26;;;37901;738224.35;1153828.51;2013-12-07T00:00:00
14760746;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;27;;;37901;738811.29;1154347.44;2013-12-07T00:00:00
14760754;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;28;;;37901;738523.70;1153572.32;2013-12-07T00:00:00
14760762;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;29;;;37901;738425.32;1153637.75;2013-12-07T00:00:00
14760771;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;30;;;37901;738223.90;1153726.42;2013-12-07T00:00:00
14760789;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;31;;;37901;738253.40;1153716.53;2013-12-07T00:00:00
14760797;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;32;;;37901;738191.05;1153688.74;2013-12-07T00:00:00
14760801;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;33;;;37901;738618.48;1153714.60;2013-12-07T00:00:00
14760819;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;34;;;37901;738232.12;1153668.06;2013-12-07T00:00:00
14760827;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;35;;;37901;738236.48;1153757.04;2013-12-07T00:00:00
14760835;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;37;;;37901;738157.77;1153701.06;2013-12-07T00:00:00
14760843;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;38;;;37901;738655.74;1153665.19;2013-12-07T00:00:00
14760851;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;39;;;37901;738599.94;1153729.75;2013-12-07T00:00:00
14760860;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;40;;;37901;738482.94;1153557.18;2013-12-07T00:00:00
14760878;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;41;;;37901;738168.77;1153747.64;2013-12-07T00:00:00
14760886;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;42;;;37901;738214.53;1153773.17;2013-12-07T00:00:00
14760894;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;43;;;37901;738413.10;1153603.24;2013-12-07T00:00:00
14760908;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;44;;;37901;738525.12;1153540.00;2013-12-07T00:00:00
14760916;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;45;;;37901;738247.21;1153784.71;2013-12-07T00:00:00
14760924;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;46;;;37901;738633.29;1154227.47;2013-12-07T00:00:00
14760932;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;47;;;37901;738306.57;1153713.66;2013-12-07T00:00:00
14760941;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;48;;;37901;738565.18;1153780.07;2013-12-07T00:00:00
14760967;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;50;;;37901;738258.05;1153660.60;2013-12-07T00:00:00
14760975;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;51;;;37901;738565.44;1153854.63;2013-12-07T00:00:00
14760983;508683;Záblatí;;;;;125636;Záblatí;;;è.p.;52;;;37901;741172.57;1152614.78;2013-12-07T00:00:00
