Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6756352;553573;Drahotín;;;;;31887;Drahotín;;;è.p.;1;;;34522;870031.22;1087277.44;2013-12-06T00:00:00
6756361;553573;Drahotín;;;;;31887;Drahotín;;;è.p.;5;;;34522;870137.07;1087271.82;2013-12-06T00:00:00
6756379;553573;Drahotín;;;;;31887;Drahotín;;;è.p.;6;;;34522;870178.95;1087298.74;2013-12-06T00:00:00
6756387;553573;Drahotín;;;;;31887;Drahotín;;;è.p.;7;;;34522;870269.36;1087303.24;2013-12-06T00:00:00
6756395;553573;Drahotín;;;;;31887;Drahotín;;;è.p.;11;;;34522;870363.58;1087484.57;2013-12-06T00:00:00
6756409;553573;Drahotín;;;;;31887;Drahotín;;;è.p.;13;;;34522;870479.88;1087436.30;2013-12-06T00:00:00
6756417;553573;Drahotín;;;;;31887;Drahotín;;;è.p.;16;;;34522;870545.01;1087471.49;2013-12-06T00:00:00
6756425;553573;Drahotín;;;;;31887;Drahotín;;;è.p.;17;;;34522;870645.06;1087532.38;2013-12-06T00:00:00
6756433;553573;Drahotín;;;;;31887;Drahotín;;;è.p.;18;;;34522;870603.21;1087483.64;2013-12-06T00:00:00
6756441;553573;Drahotín;;;;;31887;Drahotín;;;è.p.;19;;;34522;870631.51;1087448.86;2013-12-06T00:00:00
6756450;553573;Drahotín;;;;;31887;Drahotín;;;è.p.;20;;;34522;870680.49;1087433.87;2013-12-06T00:00:00
6756468;553573;Drahotín;;;;;31887;Drahotín;;;è.p.;24;;;34522;870906.26;1087363.66;2013-12-06T00:00:00
6756476;553573;Drahotín;;;;;31887;Drahotín;;;è.p.;25;;;34522;870799.75;1087329.86;2013-12-06T00:00:00
