Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
568759;566764;Blažim;;;;;116025;Blažim;;;è.p.;2;;;33038;843094.63;1047485.88;2013-12-04T00:00:00
568767;566764;Blažim;;;;;116025;Blažim;;;è.p.;3;;;33038;843062.25;1047453.69;2013-12-04T00:00:00
568775;566764;Blažim;;;;;116025;Blažim;;;è.p.;4;;;33038;843059.19;1047444.19;2013-12-04T00:00:00
568783;566764;Blažim;;;;;116025;Blažim;;;è.p.;5;;;33038;843024.50;1047445.88;2013-12-04T00:00:00
568791;566764;Blažim;;;;;116025;Blažim;;;è.p.;6;;;33038;842994.44;1047454.81;2013-12-04T00:00:00
568805;566764;Blažim;;;;;116025;Blažim;;;è.p.;7;;;33038;842994.81;1047485.25;2013-12-04T00:00:00
568813;566764;Blažim;;;;;116025;Blažim;;;è.p.;9;;;33038;842931.69;1047553.59;2023-02-02T00:00:00
568821;566764;Blažim;;;;;116025;Blažim;;;è.p.;10;;;33038;842905.39;1047547.03;2013-12-04T00:00:00
568830;566764;Blažim;;;;;116025;Blažim;;;è.p.;11;;;33038;842907.31;1047569.75;2013-12-04T00:00:00
568848;566764;Blažim;;;;;116025;Blažim;;;è.p.;13;;;33038;842964.75;1047602.31;2013-12-04T00:00:00
568856;566764;Blažim;;;;;116025;Blažim;;;è.p.;15;;;33038;842990.44;1047590.94;2013-12-04T00:00:00
568864;566764;Blažim;;;;;116025;Blažim;;;è.p.;16;;;33038;843022.88;1047621.00;2013-12-04T00:00:00
568872;566764;Blažim;;;;;116025;Blažim;;;è.p.;17;;;33038;843047.00;1047626.81;2013-12-04T00:00:00
568881;566764;Blažim;;;;;116025;Blažim;;;è.p.;18;;;33038;843075.19;1047610.81;2013-12-04T00:00:00
568899;566764;Blažim;;;;;116025;Blažim;;;è.p.;20;;;33038;843112.00;1047597.00;2013-12-04T00:00:00
568902;566764;Blažim;;;;;116025;Blažim;;;è.p.;21;;;33038;843083.50;1047541.94;2013-12-04T00:00:00
568911;566764;Blažim;;;;;116025;Blažim;;;è.p.;24;;;33038;843938.50;1046977.69;2013-12-04T00:00:00
568929;566764;Blažim;;;;;116025;Blažim;;;è.p.;26;;;33038;843077.38;1047474.06;2013-12-04T00:00:00
568937;566764;Blažim;;;;;116025;Blažim;;;è.p.;32;;;33038;843014.06;1047577.88;2013-12-04T00:00:00
568945;566764;Blažim;;;;;116025;Blažim;;;è.p.;33;;;33038;842916.50;1047438.81;2013-12-04T00:00:00
568953;566764;Blažim;;;;;116025;Blažim;;;è.p.;34;;;33038;842953.88;1047430.75;2013-12-04T00:00:00
568961;566764;Blažim;;;;;116025;Blažim;;;è.p.;37;;;33038;842939.13;1047405.19;2013-12-04T00:00:00
568970;566764;Blažim;;;;;116025;Blažim;;;è.p.;38;;;33038;842928.81;1047422.15;2023-02-02T00:00:00
568988;566764;Blažim;;;;;116025;Blažim;;;è.p.;39;;;33038;842919.50;1047483.63;2013-12-04T00:00:00
568996;566764;Blažim;;;;;116025;Blažim;;;è.p.;40;;;33038;843029.25;1047468.81;2013-12-04T00:00:00
569003;566764;Blažim;;;;;116025;Blažim;;;è.p.;41;;;33038;842998.50;1047448.50;2013-12-04T00:00:00
569011;566764;Blažim;;;;;116025;Blažim;;;è.p.;42;;;33038;843175.75;1047632.88;2013-12-04T00:00:00
569020;566764;Blažim;;;;;116025;Blažim;;;è.p.;43;;;33038;842886.25;1047390.00;2013-12-04T00:00:00
569038;566764;Blažim;;;;;116025;Blažim;;;è.p.;45;;;33038;842815.19;1047390.00;2013-12-04T00:00:00
569046;566764;Blažim;;;;;116025;Blažim;;;è.p.;46;;;33038;844355.09;1046693.91;2013-12-04T00:00:00
569054;566764;Blažim;;;;;116025;Blažim;;;è.p.;47;;;33038;843156.56;1047590.44;2013-12-04T00:00:00
569062;566764;Blažim;;;;;116025;Blažim;;;è.ev.;10;;;33038;842977.69;1047572.13;2013-12-04T00:00:00
569071;566764;Blažim;;;;;116025;Blažim;;;è.ev.;11;;;33038;842962.56;1047404.75;2013-12-04T00:00:00
569089;566764;Blažim;;;;;116025;Blažim;;;è.ev.;18;;;33038;842984.50;1047580.56;2013-12-04T00:00:00
26859319;566764;Blažim;;;;;116025;Blažim;;;è.p.;1;;;33038;843083.13;1047524.95;2013-12-04T00:00:00
26859327;566764;Blažim;;;;;116025;Blažim;;;è.p.;29;;;33038;843908.50;1046999.50;2013-12-04T00:00:00
