Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
13176749;583031;Holasice;;;;;40771;Holasice;38148;Václavská;è.p.;1;;;66461;599581.28;1173786.15;2013-12-01T00:00:00
13176757;583031;Holasice;;;;;40771;Holasice;38148;Václavská;è.p.;2;;;66461;599509.19;1173823.58;2013-12-01T00:00:00
13176765;583031;Holasice;;;;;40771;Holasice;38148;Václavská;è.p.;3;;;66461;599429.37;1173872.74;2013-12-01T00:00:00
13176773;583031;Holasice;;;;;40771;Holasice;38148;Václavská;è.p.;4;;;66461;599417.63;1173896.41;2019-09-13T00:00:00
13176781;583031;Holasice;;;;;40771;Holasice;38148;Václavská;è.p.;5;;;66461;599400.13;1173912.79;2013-12-01T00:00:00
13176803;583031;Holasice;;;;;40771;Holasice;38121;Palackého;è.p.;7;;;66461;599574.58;1173917.69;2013-12-01T00:00:00
13176811;583031;Holasice;;;;;40771;Holasice;38148;Václavská;è.p.;8;;;66461;599428.00;1174006.35;2020-05-11T00:00:00
13176820;583031;Holasice;;;;;40771;Holasice;38148;Václavská;è.p.;9;;;66461;599427.57;1174019.74;2013-12-01T00:00:00
13176838;583031;Holasice;;;;;40771;Holasice;38148;Václavská;è.p.;10;;;66461;599428.66;1174047.96;2013-12-01T00:00:00
13176846;583031;Holasice;;;;;40771;Holasice;38148;Václavská;è.p.;11;;;66461;599433.77;1174057.27;2013-12-01T00:00:00
13176854;583031;Holasice;;;;;40771;Holasice;38148;Václavská;è.p.;12;;;66461;599441.51;1174080.08;2013-12-01T00:00:00
13176871;583031;Holasice;;;;;40771;Holasice;38148;Václavská;è.p.;14;;;66461;599446.66;1174109.56;2015-03-04T00:00:00
13176889;583031;Holasice;;;;;40771;Holasice;38148;Václavská;è.p.;15;;;66461;599464.14;1174095.37;2013-12-01T00:00:00
13176897;583031;Holasice;;;;;40771;Holasice;38148;Václavská;è.p.;16;;;66461;599506.15;1174098.75;2013-12-01T00:00:00
