Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
5616948;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;19;;;56151;596792.18;1064977.22;2013-12-01T00:00:00
5616956;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;20;;;56151;596768.56;1064962.01;2022-11-02T00:00:00
5616964;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;21;;;56151;596689.78;1065018.70;2013-12-01T00:00:00
5616972;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;22;;;56151;596625.91;1064985.59;2022-11-02T00:00:00
5616981;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;23;;;56151;596722.67;1064916.55;2013-12-01T00:00:00
5616999;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;24;;;56151;596710.48;1064881.91;2013-12-01T00:00:00
5617006;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;25;;;56151;596669.59;1064888.41;2013-12-01T00:00:00
5617014;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;26;;;56151;596859.64;1064384.96;2013-12-01T00:00:00
5617022;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;27;;;56151;596632.52;1064784.33;2022-11-02T00:00:00
5617031;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;28;;;56151;596824.87;1064864.21;2013-12-01T00:00:00
5617049;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;29;;;56151;596723.07;1064747.84;2022-11-02T00:00:00
5617057;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;30;;;56151;596924.53;1064183.60;2013-12-01T00:00:00
5617065;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;31;;;56151;596710.73;1064714.59;2013-12-01T00:00:00
5617073;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;32;;;56151;596731.85;1064686.08;2013-12-01T00:00:00
5617081;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;33;;;56151;596739.50;1064658.98;2013-12-01T00:00:00
5617090;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;34;;;56151;596736.19;1064631.25;2013-12-01T00:00:00
5617103;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;35;;;56151;596746.07;1064606.96;2022-11-02T00:00:00
5617111;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;36;;;56151;596819.91;1064690.50;2022-11-02T00:00:00
5617120;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;37;;;56151;596825.44;1064649.00;2021-05-11T00:00:00
5617138;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;38;;;56151;596837.59;1064598.35;2022-11-02T00:00:00
5617146;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;39;;;56151;596752.20;1064525.36;2013-12-01T00:00:00
5617154;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;40;;;56151;596814.56;1064513.38;2013-12-01T00:00:00
5617162;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;41;;;56151;596801.12;1064448.69;2013-12-01T00:00:00
5617171;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;42;;;56151;596860.93;1064415.25;2022-11-02T00:00:00
5617189;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;43;;;56151;596896.85;1064352.06;2013-12-01T00:00:00
5617197;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;44;;;56151;596863.77;1064347.93;2013-12-01T00:00:00
5617201;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;45;;;56151;596830.48;1064355.59;2013-12-01T00:00:00
5617219;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;46;;;56151;596771.65;1064321.41;2013-12-01T00:00:00
5617227;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;47;;;56151;596692.64;1064279.55;2013-12-01T00:00:00
5617235;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;48;;;56151;596755.71;1062942.04;2013-12-01T00:00:00
5617243;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;49;;;56151;596678.13;1063949.84;2013-12-01T00:00:00
5617251;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;50;;;56151;596641.18;1064119.50;2013-12-01T00:00:00
5617260;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;51;;;56151;596718.62;1064014.28;2013-12-01T00:00:00
5617278;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;52;;;56151;596721.30;1063976.41;2013-12-01T00:00:00
5617286;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;53;;;56151;596597.08;1063969.91;2022-11-02T00:00:00
5617294;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;54;;;56151;596696.20;1063853.89;2013-12-01T00:00:00
5617316;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;56;;;56151;596803.86;1063725.74;2013-12-01T00:00:00
5617324;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;57;;;56151;596981.87;1065045.16;2013-12-01T00:00:00
5617332;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;58;;;56151;596751.96;1063705.47;2013-12-01T00:00:00
5617341;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;59;;;56151;596761.25;1063645.87;2013-12-01T00:00:00
5617359;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;60;;;56151;596754.73;1063620.28;2013-12-01T00:00:00
5617367;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;61;;;56151;596767.21;1064740.09;2013-12-01T00:00:00
5617375;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;62;;;56151;596577.18;1065098.31;2013-12-01T00:00:00
5617383;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;63;;;56151;596677.21;1063521.33;2013-12-01T00:00:00
5617391;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;64;;;56151;596613.62;1063544.24;2022-11-02T00:00:00
5617405;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;65;;;56151;596632.06;1063366.77;2013-12-01T00:00:00
5617413;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;66;;;56151;596586.48;1063315.75;2022-11-02T00:00:00
5617421;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;67;;;56151;596669.49;1063294.48;2015-01-26T00:00:00
5617448;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;69;;;56151;596720.32;1063215.06;2022-11-02T00:00:00
5617456;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;70;;;56151;596758.98;1063227.12;2013-12-01T00:00:00
5617464;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;71;;;56151;596760.22;1063197.12;2013-12-01T00:00:00
5617472;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;72;;;56151;596776.18;1063180.32;2013-12-01T00:00:00
5617481;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;73;;;56151;596949.78;1064573.21;2013-12-01T00:00:00
5617499;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;74;;;56151;596539.03;1065259.74;2013-12-01T00:00:00
5617502;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;75;;;56151;596793.14;1063043.29;2013-12-01T00:00:00
5617511;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;76;;;56151;596726.97;1063026.33;2013-12-01T00:00:00
5617529;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;77;;;56151;596463.20;1065377.05;2013-12-01T00:00:00
5617537;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;78;;;56151;596751.72;1062922.04;2022-11-02T00:00:00
5617553;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;80;;;56151;596667.17;1065010.30;2013-12-01T00:00:00
5617561;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;81;;;56151;596674.73;1065308.41;2022-11-02T00:00:00
5617570;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;82;;;56151;596810.81;1062857.22;2013-12-01T00:00:00
5617588;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;83;;;56151;596840.60;1062900.32;2013-12-01T00:00:00
5617596;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;84;;;56151;596799.45;1062931.67;2013-12-01T00:00:00
5617600;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;85;;;56151;596868.50;1062988.77;2013-12-01T00:00:00
5617618;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;86;;;56151;596841.93;1063044.12;2013-12-01T00:00:00
5617626;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;87;;;56151;596720.44;1062891.38;2013-12-01T00:00:00
5617634;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;88;;;56151;596808.99;1063113.44;2013-12-01T00:00:00
5617642;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;89;;;56151;596793.30;1063192.81;2022-11-02T00:00:00
5617651;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;90;;;56151;596785.45;1063247.81;2013-12-01T00:00:00
5617669;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;91;;;56151;596717.12;1063808.75;2013-12-01T00:00:00
5617677;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;92;;;56151;596756.81;1063296.91;2013-12-01T00:00:00
5617685;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;93;;;56151;596723.32;1063283.26;2013-12-01T00:00:00
5617693;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;94;;;56151;596737.99;1063352.03;2013-12-01T00:00:00
5617707;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;95;;;56151;596736.65;1063375.16;2013-12-01T00:00:00
5617715;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;96;;;56151;596688.55;1063387.83;2013-12-01T00:00:00
5617723;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;97;;;56151;596489.36;1065347.78;2013-12-01T00:00:00
5617731;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;98;;;56151;596690.26;1063415.43;2022-11-02T00:00:00
5617740;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;99;;;56151;596716.13;1063431.49;2013-12-01T00:00:00
5617758;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;100;;;56151;596742.82;1063421.68;2022-11-02T00:00:00
5617766;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;101;;;56151;596748.05;1063467.82;2013-12-01T00:00:00
5617774;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;102;;;56151;596707.26;1063467.06;2013-12-01T00:00:00
5617782;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;103;;;56151;596714.01;1063522.99;2013-12-01T00:00:00
5617791;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;104;;;56151;596821.86;1064014.41;2013-12-01T00:00:00
5617804;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;105;;;56151;596791.20;1063568.66;2013-12-01T00:00:00
5617812;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;106;;;56151;596832.27;1063551.88;2013-12-01T00:00:00
5617821;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;107;;;56151;596890.48;1063630.13;2013-12-01T00:00:00
5617839;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;108;;;56151;596775.27;1063702.40;2013-12-01T00:00:00
5617847;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;109;;;56151;596830.12;1063677.94;2013-12-01T00:00:00
5617855;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;110;;;56151;596913.82;1063716.74;2022-11-02T00:00:00
5617863;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;111;;;56151;596853.49;1063723.25;2013-12-01T00:00:00
5617871;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;112;;;56151;596800.36;1063837.07;2013-12-01T00:00:00
5617880;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;113;;;56151;596789.87;1063910.17;2013-12-01T00:00:00
5617898;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;114;;;56151;596745.19;1063920.21;2013-12-01T00:00:00
5617901;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;115;;;56151;596791.77;1063974.99;2013-12-01T00:00:00
5617910;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;116;;;56151;596761.58;1063989.47;2013-12-01T00:00:00
5617928;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;117;;;56151;596825.99;1064042.32;2013-12-01T00:00:00
5617936;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;118;;;56151;596821.96;1064087.33;2013-12-01T00:00:00
5617944;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;119;;;56151;596771.35;1064103.68;2013-12-01T00:00:00
5617952;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;120;;;56151;596654.02;1063487.39;2013-12-01T00:00:00
5617961;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;121;;;56151;596839.06;1064116.08;2022-11-02T00:00:00
5617979;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;122;;;56151;596794.50;1064192.75;2013-12-01T00:00:00
5617987;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;123;;;56151;596736.69;1065235.86;2013-12-01T00:00:00
5617995;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;124;;;56151;596567.44;1065075.95;2013-12-01T00:00:00
5618002;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;125;;;56151;596875.57;1064113.51;2013-12-01T00:00:00
5618011;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;126;;;56151;596859.49;1064294.51;2013-12-01T00:00:00
5618029;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;127;;;56151;596915.52;1064244.81;2013-12-01T00:00:00
5618037;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;128;;;56151;596892.86;1064288.93;2013-12-01T00:00:00
5618045;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;129;;;56151;596767.79;1064270.88;2013-12-01T00:00:00
5618053;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;130;;;56151;596906.81;1064396.98;2022-11-02T00:00:00
5618061;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;131;;;56151;596924.53;1064423.94;2013-12-01T00:00:00
5618070;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;132;;;56151;596977.48;1064444.35;2013-12-01T00:00:00
5618088;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;133;;;56151;596898.50;1064465.45;2013-12-01T00:00:00
5618096;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;134;;;56151;596828.65;1064207.20;2022-11-02T00:00:00
5618100;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;135;;;56151;596861.97;1064235.30;2013-12-01T00:00:00
5618118;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;136;;;56151;596907.32;1064526.01;2022-11-02T00:00:00
5618126;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;137;;;56151;596902.08;1064550.45;2013-12-01T00:00:00
5618134;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;138;;;56151;596802.77;1064385.79;2013-12-01T00:00:00
5618142;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;139;;;56151;596936.37;1064590.71;2013-12-01T00:00:00
5618151;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;140;;;56151;596970.05;1064604.66;2013-12-01T00:00:00
5618169;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;141;;;56151;596561.78;1065115.83;2013-12-01T00:00:00
5618177;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;142;;;56151;596596.64;1064995.87;2013-12-01T00:00:00
5618185;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;143;;;56151;596926.63;1064708.53;2013-12-01T00:00:00
5618193;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;144;;;56151;596898.39;1064731.79;2022-11-02T00:00:00
5618207;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;145;;;56151;596900.15;1064418.28;2013-12-01T00:00:00
5618215;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;146;;;56151;596870.99;1064753.54;2013-12-01T00:00:00
5618223;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;147;;;56151;596743.37;1064719.89;2013-12-01T00:00:00
5618231;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;148;;;56151;596819.00;1064759.52;2013-12-01T00:00:00
5618240;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;149;;;56151;596838.32;1064792.27;2013-12-01T00:00:00
5618258;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;150;;;56151;596796.47;1064786.62;2013-12-01T00:00:00
5618266;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;151;;;56151;596441.14;1065407.33;2013-12-01T00:00:00
5618274;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;152;;;56151;596889.18;1064817.10;2013-12-01T00:00:00
5618282;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;153;;;56151;596840.15;1064841.73;2022-11-02T00:00:00
5618291;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;154;;;56151;596801.42;1064856.93;2013-12-01T00:00:00
5618304;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;155;;;56151;596818.99;1064881.67;2013-12-01T00:00:00
5618312;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;156;;;56151;596521.59;1065273.96;2013-12-01T00:00:00
5618321;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;157;;;56151;596766.91;1064893.99;2013-12-01T00:00:00
5618339;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;158;;;56151;596789.73;1064909.91;2022-11-02T00:00:00
5618347;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;159;;;56151;596816.51;1064917.30;2013-12-01T00:00:00
5618371;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;162;;;56151;596898.89;1065078.71;2022-11-02T00:00:00
5618380;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;163;;;56151;596728.28;1065028.90;2013-12-01T00:00:00
5618401;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;165;;;56151;596751.54;1065178.52;2013-12-01T00:00:00
5618410;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;166;;;56151;596732.21;1065214.42;2013-12-01T00:00:00
5618428;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;167;;;56151;596807.74;1065023.84;2013-12-01T00:00:00
5618436;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;168;;;56151;596760.09;1065147.09;2013-12-01T00:00:00
5618444;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;169;;;56151;597026.27;1064919.93;2013-12-01T00:00:00
5618452;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;170;;;56151;596676.70;1063102.68;2022-11-02T00:00:00
5618461;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;171;;;56151;596653.71;1065182.82;2013-12-01T00:00:00
5618479;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;172;;;56151;596672.01;1063902.72;2013-12-01T00:00:00
5618487;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;173;;;56151;596651.97;1063995.15;2022-11-02T00:00:00
5618495;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;174;;;56151;596706.34;1063145.47;2013-12-01T00:00:00
5618509;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;175;;;56151;596826.76;1063949.07;2013-12-01T00:00:00
5618525;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;177;;;56151;596970.79;1063836.41;2024-05-16T00:00:00
5618533;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;178;;;56151;596608.58;1064164.31;2018-03-20T00:00:00
5618541;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;179;;;56151;596697.90;1063602.04;2013-12-01T00:00:00
5618550;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;180;;;56151;596756.61;1063527.95;2013-12-01T00:00:00
5618568;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;181;;;56151;596823.30;1064315.30;2022-11-02T00:00:00
5618576;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;182;;;56151;596584.91;1065187.37;2022-11-02T00:00:00
5618592;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;184;;;56151;596834.41;1064333.65;2013-12-01T00:00:00
5618606;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;185;;;56151;596681.50;1064899.43;2013-12-01T00:00:00
5618614;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;186;;;56151;596846.61;1064563.89;2013-12-01T00:00:00
5618622;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;187;;;56151;596767.84;1064057.83;2013-12-01T00:00:00
5618631;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;188;;;56151;596776.66;1065040.48;2013-12-01T00:00:00
5618649;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;189;;;56151;596548.93;1063387.51;2022-11-02T00:00:00
5618657;580627;Lukavice;;;;;88862;Lukavice;;;и.ev.;7;;;56151;596682.70;1065059.56;2016-10-06T00:00:00
5618665;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;191;;;56151;596761.36;1063851.91;2022-11-02T00:00:00
5618673;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;192;;;56151;596786.98;1064345.04;2013-12-01T00:00:00
5618681;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;193;;;56151;596710.76;1063780.06;2013-12-01T00:00:00
5618690;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;194;;;56151;596736.03;1063172.81;2013-12-01T00:00:00
5618703;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;195;;;56151;596674.62;1063150.25;2013-12-01T00:00:00
5618711;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;196;;;56151;596960.37;1065045.37;2022-11-02T00:00:00
5618720;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;197;;;56151;596777.67;1064833.41;2022-11-02T00:00:00
5618738;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;198;;;56151;596741.48;1064943.65;2013-12-01T00:00:00
5618754;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;200;;;56151;596943.26;1064503.42;2013-12-01T00:00:00
5618762;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;201;;;56151;596622.81;1063993.44;2013-12-01T00:00:00
5618789;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;203;;;56151;596716.38;1064959.50;2022-11-02T00:00:00
5618797;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;204;;;56151;596790.44;1065069.73;2013-12-01T00:00:00
5618801;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;205;;;56151;596861.18;1063583.37;2013-12-01T00:00:00
5618827;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;207;;;56151;596453.75;1065306.61;2013-12-01T00:00:00
5618835;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;208;;;56151;596621.95;1064933.89;2020-06-03T00:00:00
5618843;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;209;;;56151;596807.63;1064810.25;2013-12-01T00:00:00
5618851;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;210;;;56151;596864.90;1063805.96;2013-12-01T00:00:00
5618860;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;211;;;56151;596791.82;1064494.34;2013-12-01T00:00:00
5618878;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;212;;;56151;596849.22;1065079.98;2013-12-01T00:00:00
5618886;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;213;;;56151;596723.59;1064572.14;2013-12-01T00:00:00
5618894;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;214;;;56151;596551.30;1063455.34;2013-12-01T00:00:00
5618908;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;215;;;56151;596939.94;1064300.28;2022-11-02T00:00:00
5618916;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;216;;;56151;596925.05;1064163.39;2022-11-02T00:00:00
5618924;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;217;;;56151;596634.80;1064068.24;2022-11-02T00:00:00
5618932;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;218;;;56151;596540.76;1063518.43;2013-12-01T00:00:00
5618941;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;219;;;56151;596535.15;1063588.99;2013-12-01T00:00:00
5618959;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;220;;;56151;596659.15;1062972.11;2013-12-01T00:00:00
5618967;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;221;;;56151;596773.89;1065121.02;2022-11-02T00:00:00
5618975;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;222;;;56151;596519.57;1063345.73;2013-12-01T00:00:00
5618983;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;223;;;56151;596883.25;1063966.83;2013-12-01T00:00:00
5618991;580627;Lukavice;;;;;88862;Lukavice;;;и.p.;224;;;56151;596729.19;1065088.18;2013-12-01T00:00:00
