Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
8590583;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;52;;;27023;781566.88;1047810.44;2013-12-03T00:00:00
8590591;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;53;;;27023;781554.19;1047832.13;2013-12-03T00:00:00
8590605;598526;Roztoky;;;;;142557;Roztoky;1383205;Karlov;и.p.;54;;;27023;781938.52;1049570.61;2014-07-08T00:00:00
8590613;598526;Roztoky;;;;;142557;Roztoky;1383205;Karlov;и.p.;55;;;27023;782101.84;1049694.26;2014-07-08T00:00:00
8590630;598526;Roztoky;;;;;142557;Roztoky;1383205;Karlov;и.p.;57;;;27023;782557.25;1049616.59;2014-07-08T00:00:00
8590648;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;58;;;27023;780824.92;1051097.85;2013-12-03T00:00:00
8590656;598526;Roztoky;;;;;142557;Roztoky;1383205;Karlov;и.p.;59;;;27023;782079.56;1049538.25;2014-07-08T00:00:00
8590664;598526;Roztoky;;;;;142557;Roztoky;1383205;Karlov;и.p.;60;;;27023;781995.00;1049600.50;2014-07-08T00:00:00
8590672;598526;Roztoky;;;;;142557;Roztoky;1383205;Karlov;и.p.;61;;;27023;782538.56;1049611.50;2014-07-08T00:00:00
8590681;598526;Roztoky;;;;;142557;Roztoky;1383205;Karlov;и.p.;62;;;27023;781726.25;1049804.88;2014-07-08T00:00:00
8590699;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;63;;;27023;781349.38;1047684.19;2013-12-03T00:00:00
8590702;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;64;;;27023;783211.81;1044123.44;2013-12-03T00:00:00
8590711;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;65;;;27023;783036.37;1044709.48;2025-02-05T00:00:00
8590729;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;66;;;27023;783155.40;1044069.40;2013-12-03T00:00:00
8590737;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;67;;;27023;783168.14;1044084.48;2022-11-20T00:00:00
8590745;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;68;;;27023;783105.25;1044041.13;2013-12-03T00:00:00
8590753;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;69;;;27023;783126.80;1044032.56;2022-11-20T00:00:00
8590761;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;70;;;27023;782938.49;1044775.13;2013-12-03T00:00:00
8590770;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;71;;;27023;783050.13;1044690.25;2013-12-03T00:00:00
8590788;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;72;;;27023;782775.73;1043869.48;2019-10-24T00:00:00
8590796;598526;Roztoky;;;;;142557;Roztoky;1383205;Karlov;и.p.;73;;;27023;782019.27;1049701.81;2024-01-30T00:00:00
8590800;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;74;;;27023;783467.31;1044268.00;2013-12-03T00:00:00
8590818;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;75;;;27023;783089.75;1044136.25;2013-12-03T00:00:00
8590826;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;76;;;27023;783214.50;1044218.25;2013-12-03T00:00:00
8590834;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;77;;;27023;783228.94;1043805.06;2013-12-03T00:00:00
8590842;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;78;;;27023;783007.48;1044680.00;2023-08-02T00:00:00
8590851;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;79;;;27023;782974.81;1044143.63;2013-12-03T00:00:00
8590869;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;80;;;27023;782965.38;1044144.63;2013-12-03T00:00:00
8590877;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;81;;;27023;783032.63;1044735.25;2013-12-03T00:00:00
8590885;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;82;;;27023;782985.56;1044681.81;2013-12-03T00:00:00
8590893;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;83;;;27023;783018.80;1044201.08;2013-12-03T00:00:00
8590907;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;84;;;27023;783216.56;1044015.19;2013-12-03T00:00:00
8590915;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;85;;;27023;782947.94;1044143.31;2013-12-03T00:00:00
8590923;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;86;;;27023;782906.32;1044139.95;2022-11-20T00:00:00
8590931;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;87;;;27023;782771.71;1043961.81;2022-11-20T00:00:00
8590940;598526;Roztoky;;;;;142557;Roztoky;1383205;Karlov;и.p.;88;;;27023;782170.83;1049576.02;2014-07-08T00:00:00
8590958;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;90;;;27023;782900.88;1044138.94;2013-12-03T00:00:00
8590966;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;91;;;27023;783338.56;1044148.31;2013-12-03T00:00:00
8590974;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;92;;;27023;783392.71;1044219.18;2022-11-20T00:00:00
8590982;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;93;;;27023;783377.88;1044206.81;2013-12-03T00:00:00
8590991;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;94;;;27023;783349.94;1044163.44;2013-12-03T00:00:00
8591008;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;95;;;27023;783108.66;1044694.22;2013-12-03T00:00:00
8591016;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;96;;;27023;782705.19;1044526.81;2013-12-03T00:00:00
8591024;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;97;;;27023;782694.25;1044572.06;2013-12-03T00:00:00
8591032;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;98;;;27023;783122.93;1044776.25;2013-12-03T00:00:00
8591041;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;100;;;27023;783080.76;1044766.99;2023-03-30T00:00:00
8591059;598526;Roztoky;;;;;142557;Roztoky;1383205;Karlov;и.p.;101;;;27023;782640.50;1050055.63;2025-01-15T00:00:00
8591067;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;102;;;27023;783081.38;1044788.75;2013-12-03T00:00:00
8591075;598526;Roztoky;;;;;142557;Roztoky;1383205;Karlov;и.p.;103;;;27023;782588.89;1049625.08;2024-06-11T00:00:00
8591083;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;104;;;27023;783107.75;1043704.50;2013-12-03T00:00:00
8591091;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;105;;;27023;783047.44;1044167.81;2013-12-03T00:00:00
8591105;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;106;;;27023;783052.84;1044251.14;2013-12-03T00:00:00
8591113;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;107;;;27023;783132.24;1044808.90;2022-11-20T00:00:00
8591121;598526;Roztoky;;;;;142557;Roztoky;1383205;Karlov;и.p.;108;;;27023;782512.78;1049524.95;2024-01-24T00:00:00
8591130;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;109;;;27023;783077.20;1044804.94;2024-05-16T00:00:00
8591148;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;110;;;27023;783049.44;1044040.75;2013-12-03T00:00:00
8591156;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;111;;;27023;783050.59;1044089.64;2013-12-03T00:00:00
8591164;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;112;;;27023;783193.31;1044104.63;2013-12-03T00:00:00
8591172;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;113;;;27023;783077.68;1044823.08;2020-11-19T00:00:00
8591181;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;114;;;27023;783141.19;1044841.19;2013-12-03T00:00:00
8591199;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;115;;;27023;782951.80;1043608.78;2023-03-03T00:00:00
8591202;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;116;;;27023;783078.26;1044507.13;2022-11-20T00:00:00
8591211;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;117;;;27023;783054.09;1044270.07;2013-12-03T00:00:00
8591229;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;118;;;27023;783017.40;1044789.23;2013-12-03T00:00:00
8591237;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;119;;;27023;783013.81;1044826.69;2013-12-03T00:00:00
8591245;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;120;;;27023;782903.20;1044639.27;2013-12-03T00:00:00
8591253;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;121;;;27023;783146.56;1044865.00;2013-12-03T00:00:00
8591261;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;122;;;27023;783072.54;1044837.34;2013-12-03T00:00:00
8591270;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;123;;;27023;783053.11;1044798.20;2025-03-18T00:00:00
8591288;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;125;;;27023;783047.98;1044839.89;2013-12-03T00:00:00
8591296;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;126;;;27023;783056.05;1044768.25;2013-12-03T00:00:00
8591300;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;127;;;27023;783057.20;1044074.91;2013-12-03T00:00:00
8591318;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;128;;;27023;783080.66;1044030.26;2019-01-08T00:00:00
8591326;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;129;;;27023;783211.48;1044057.70;2024-12-11T00:00:00
8591334;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;131;;;27023;783018.43;1044807.77;2024-03-07T00:00:00
8591342;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;132;;;27023;783049.34;1044818.94;2024-08-21T00:00:00
8591351;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;133;;;27023;783069.94;1044851.25;2013-12-03T00:00:00
8591369;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;134;;;27023;783278.96;1044220.29;2016-01-06T00:00:00
8591377;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;135;;;27023;783022.93;1044870.96;2022-11-20T00:00:00
8591385;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;136;;;27023;782730.75;1044580.63;2013-12-03T00:00:00
8591393;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;137;;;27023;782676.94;1044460.94;2013-12-03T00:00:00
8591407;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;138;;;27023;782999.19;1044658.91;2013-12-03T00:00:00
8591415;598526;Roztoky;;;;;142557;Roztoky;1383205;Karlov;и.p.;139;;;27023;781978.50;1049566.63;2014-07-08T00:00:00
8591423;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;140;;;27023;783021.19;1044768.88;2013-12-03T00:00:00
8591431;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;141;;;27023;782702.81;1045652.03;2022-11-20T00:00:00
8591440;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;142;;;27023;782994.22;1044621.02;2013-12-03T00:00:00
8591458;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;143;;;27023;783058.88;1044676.13;2013-12-03T00:00:00
8591466;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;144;;;27023;783304.18;1044245.33;2013-12-03T00:00:00
8591474;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;145;;;27023;782742.19;1044480.13;2013-12-03T00:00:00
8591482;598526;Roztoky;;;;;142557;Roztoky;1383205;Karlov;и.p.;146;;;27023;782019.31;1049658.63;2014-07-08T00:00:00
8591491;598526;Roztoky;;;;;142557;Roztoky;1383205;Karlov;и.p.;147;;;27023;781792.91;1049482.30;2018-10-24T00:00:00
8591504;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;149;;;27023;783680.25;1044498.69;2025-08-20T00:00:00
8591512;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;150;;;27023;783328.76;1044259.86;2013-12-03T00:00:00
8591521;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;151;;;27023;783359.68;1044282.82;2013-12-03T00:00:00
8591539;598526;Roztoky;;;;;142557;Roztoky;1383205;Karlov;и.p.;152;;;27023;781975.88;1049733.38;2014-07-08T00:00:00
8591547;598526;Roztoky;;;;;142557;Roztoky;1383205;Karlov;и.p.;153;;;27023;781984.44;1049676.50;2014-07-08T00:00:00
8591555;598526;Roztoky;;;;;142557;Roztoky;1383205;Karlov;и.p.;154;;;27023;781967.90;1049643.77;2022-11-20T00:00:00
8591563;598526;Roztoky;;;;;142557;Roztoky;1383205;Karlov;и.p.;155;;;27023;782009.89;1049706.47;2014-07-08T00:00:00
8591571;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;156;;;27023;782759.48;1044192.55;2013-12-03T00:00:00
8591580;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;157;;;27023;782939.88;1044834.13;2013-12-03T00:00:00
8591598;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;158;;;27023;782808.89;1044182.52;2021-03-03T00:00:00
8591601;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;159;;;27023;783036.50;1044296.00;2013-12-03T00:00:00
8591610;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;160;;;27023;782980.16;1044252.04;2013-12-03T00:00:00
8591628;598526;Roztoky;;;;;142557;Roztoky;1383205;Karlov;и.p.;161;;;27023;782555.57;1049652.89;2019-11-11T00:00:00
8591636;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;162;;;27023;783905.61;1048884.32;2024-05-17T00:00:00
8591652;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;164;;;27023;783037.95;1044205.57;2013-12-03T00:00:00
8591661;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;165;;;27023;782918.30;1044318.82;2024-05-07T00:00:00
8591679;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;166;;;27023;782900.63;1044309.94;2013-12-03T00:00:00
8591687;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;167;;;27023;782881.69;1044305.00;2013-12-03T00:00:00
8591695;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;168;;;27023;782865.67;1044290.58;2013-12-03T00:00:00
8591709;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;169;;;27023;782843.87;1044264.32;2022-11-20T00:00:00
8591717;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;170;;;27023;782823.81;1044252.89;2022-11-20T00:00:00
8591725;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;171;;;27023;782822.50;1044227.31;2013-12-03T00:00:00
8591733;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;172;;;27023;782828.34;1044209.30;2020-12-01T00:00:00
8591741;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;173;;;27023;782858.19;1044187.31;2013-12-03T00:00:00
8591750;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;174;;;27023;782876.93;1044173.45;2023-01-17T00:00:00
8591768;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;175;;;27023;782914.78;1044343.82;2024-06-19T00:00:00
8591776;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;176;;;27023;782892.81;1044334.42;2024-03-07T00:00:00
8591784;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;177;;;27023;782877.63;1044329.88;2013-12-03T00:00:00
8591792;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;178;;;27023;782857.81;1044321.81;2013-12-03T00:00:00
8591806;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;179;;;27023;782838.80;1044315.54;2018-02-19T00:00:00
8591814;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;180;;;27023;782811.53;1044290.75;2022-08-01T00:00:00
8591822;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;181;;;27023;782799.03;1044274.99;2022-06-15T00:00:00
8591831;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;182;;;27023;782797.01;1044257.81;2018-03-05T00:00:00
8591849;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;183;;;27023;782783.13;1044236.13;2020-01-28T00:00:00
8591857;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;184;;;27023;782873.07;1044147.86;2023-08-03T00:00:00
8591865;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;185;;;27023;782933.50;1044034.38;2013-12-03T00:00:00
8591873;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;186;;;27023;782899.94;1044036.69;2013-12-03T00:00:00
8591881;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;187;;;27023;782954.63;1044073.38;2013-12-03T00:00:00
8591890;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;188;;;27023;782903.48;1044073.96;2013-12-03T00:00:00
8591903;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;189;;;27023;782864.44;1044077.38;2013-12-03T00:00:00
8591911;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;190;;;27023;782812.96;1044087.44;2013-12-03T00:00:00
8591920;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;191;;;27023;782818.62;1044118.23;2020-01-13T00:00:00
8591938;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;192;;;27023;783086.75;1044185.00;2013-12-03T00:00:00
8591946;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;193;;;27023;782884.69;1044237.44;2013-12-03T00:00:00
8591954;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;194;;;27023;783105.94;1044189.38;2013-12-03T00:00:00
8591962;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;195;;;27023;783131.44;1044194.06;2013-12-03T00:00:00
8591971;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;196;;;27023;782827.94;1044046.44;2013-12-03T00:00:00
8591989;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;197;;;27023;782848.81;1044039.94;2013-12-03T00:00:00
8591997;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;198;;;27023;782902.25;1043997.56;2013-12-03T00:00:00
8592004;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;199;;;27023;782918.88;1043996.94;2013-12-03T00:00:00
8592012;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;200;;;27023;782940.69;1044002.13;2013-12-03T00:00:00
8592021;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;201;;;27023;782984.04;1044004.71;2013-12-03T00:00:00
8592039;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;202;;;27023;782926.38;1044594.06;2013-12-03T00:00:00
8592047;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;203;;;27023;782774.44;1044216.25;2013-12-03T00:00:00
8592055;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;204;;;27023;781318.81;1047854.13;2013-12-03T00:00:00
8592063;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;205;;;27023;781293.63;1047843.69;2013-12-03T00:00:00
8592071;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;206;;;27023;781270.81;1047841.75;2013-12-03T00:00:00
8592080;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;207;;;27023;781366.81;1047902.50;2013-12-03T00:00:00
8592098;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;208;;;27023;781340.06;1047905.19;2013-12-03T00:00:00
8592101;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;209;;;27023;781312.43;1047908.95;2013-12-03T00:00:00
8592110;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;210;;;27023;781278.94;1047894.75;2013-12-03T00:00:00
8592128;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;211;;;27023;781252.98;1047883.63;2013-12-03T00:00:00
8592136;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;212;;;27023;782982.93;1044032.58;2013-12-03T00:00:00
8592144;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;213;;;27023;782964.45;1044034.32;2013-12-03T00:00:00
8592152;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;214;;;27023;783003.06;1044087.81;2013-12-03T00:00:00
8592161;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;215;;;27023;782952.18;1044251.73;2013-12-03T00:00:00
8592179;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;216;;;27023;782919.34;1044723.61;2013-12-03T00:00:00
8592187;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;217;;;27023;783142.56;1044665.24;2014-03-20T00:00:00
8592195;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;218;;;27023;782926.58;1044628.64;2013-12-03T00:00:00
8592209;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;219;;;27023;782748.00;1044172.00;2013-12-03T00:00:00
8592217;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;220;;;27023;783083.82;1044749.12;2022-11-20T00:00:00
8592225;598526;Roztoky;;;;;142557;Roztoky;;;и.p.;221;;;27023;783148.85;1044202.31;2013-12-03T00:00:00
