Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8945730;550850;Blatná;;;;;5215;Blatenka;;;è.p.;2;;;38801;794072.11;1112993.78;2013-12-05T00:00:00
8945748;550850;Blatná;;;;;5215;Blatenka;;;è.p.;3;;;38801;794109.67;1112911.74;2013-12-05T00:00:00
8945756;550850;Blatná;;;;;5215;Blatenka;;;è.p.;4;;;38801;793982.95;1112950.27;2013-12-05T00:00:00
8945764;550850;Blatná;;;;;5215;Blatenka;;;è.p.;5;;;38801;793924.49;1112913.52;2013-12-05T00:00:00
8945772;550850;Blatná;;;;;5215;Blatenka;;;è.p.;6;;;38801;793876.44;1112902.46;2013-12-05T00:00:00
8945781;550850;Blatná;;;;;5215;Blatenka;;;è.p.;7;;;38801;793842.44;1112899.95;2013-12-05T00:00:00
8945799;550850;Blatná;;;;;5215;Blatenka;;;è.p.;8;;;38801;793849.48;1112936.69;2013-12-05T00:00:00
8945802;550850;Blatná;;;;;5215;Blatenka;;;è.p.;9;;;38801;793837.34;1112948.48;2013-12-05T00:00:00
8945811;550850;Blatná;;;;;5215;Blatenka;;;è.p.;10;;;38801;793831.51;1112977.46;2013-12-05T00:00:00
8945829;550850;Blatná;;;;;5215;Blatenka;;;è.p.;11;;;38801;793811.45;1112965.53;2013-12-05T00:00:00
8945837;550850;Blatná;;;;;5215;Blatenka;;;è.p.;12;;;38801;793811.77;1112954.10;2013-12-05T00:00:00
8945845;550850;Blatná;;;;;5215;Blatenka;;;è.p.;13;;;38801;793781.66;1112924.63;2013-12-05T00:00:00
8945853;550850;Blatná;;;;;5215;Blatenka;;;è.p.;14;;;38801;793820.52;1112921.33;2013-12-05T00:00:00
8945861;550850;Blatná;;;;;5215;Blatenka;;;è.p.;15;;;38801;793768.52;1112780.39;2013-12-05T00:00:00
8945870;550850;Blatná;;;;;5215;Blatenka;;;è.p.;16;;;38801;793801.77;1112815.17;2013-12-05T00:00:00
8945888;550850;Blatná;;;;;5215;Blatenka;;;è.p.;17;;;38801;793887.51;1112757.93;2013-12-05T00:00:00
8945896;550850;Blatná;;;;;5215;Blatenka;;;è.p.;18;;;38801;793904.08;1112769.43;2013-12-05T00:00:00
8945900;550850;Blatná;;;;;5215;Blatenka;;;è.p.;19;;;38801;794050.80;1112886.28;2013-12-05T00:00:00
8945918;550850;Blatná;;;;;5215;Blatenka;;;è.p.;20;;;38801;794076.01;1112887.48;2013-12-05T00:00:00
8945926;550850;Blatná;;;;;5215;Blatenka;;;è.p.;21;;;38801;793866.61;1111666.91;2013-12-05T00:00:00
8945934;550850;Blatná;;;;;5215;Blatenka;;;è.p.;22;;;38801;793853.99;1111641.24;2013-12-05T00:00:00
8945942;550850;Blatná;;;;;5215;Blatenka;;;è.p.;23;;;38801;793720.51;1112820.08;2013-12-05T00:00:00
8945951;550850;Blatná;;;;;5215;Blatenka;;;è.p.;24;;;38801;793749.72;1112955.62;2013-12-05T00:00:00
8945969;550850;Blatná;;;;;5215;Blatenka;;;è.p.;25;;;38801;793780.74;1112969.31;2013-12-05T00:00:00
8945977;550850;Blatná;;;;;5215;Blatenka;;;è.p.;26;;;38801;794050.78;1113002.17;2013-12-05T00:00:00
8945985;550850;Blatná;;;;;5215;Blatenka;;;è.p.;27;;;38801;794163.60;1112889.89;2013-12-05T00:00:00
8945993;550850;Blatná;;;;;5215;Blatenka;;;è.p.;28;;;38801;794212.12;1113052.10;2013-12-05T00:00:00
8946001;550850;Blatná;;;;;5215;Blatenka;;;è.p.;29;;;38801;794192.08;1112887.22;2013-12-05T00:00:00
8946019;550850;Blatná;;;;;5215;Blatenka;;;è.ev.;13;;;38801;794657.79;1112547.05;2013-12-05T00:00:00
8946027;550850;Blatná;;;;;5215;Blatenka;;;è.ev.;14;;;38801;794648.41;1112590.63;2013-12-05T00:00:00
8946035;550850;Blatná;;;;;5215;Blatenka;;;è.ev.;17;;;38801;794546.36;1112639.60;2013-12-05T00:00:00
8946043;550850;Blatná;;;;;5215;Blatenka;;;è.ev.;18;;;38801;794560.32;1112589.52;2013-12-05T00:00:00
8946051;550850;Blatná;;;;;5215;Blatenka;;;è.ev.;19;;;38801;794527.33;1112584.62;2013-12-05T00:00:00
8946060;550850;Blatná;;;;;5215;Blatenka;;;è.ev.;20;;;38801;794499.78;1112579.07;2013-12-05T00:00:00
