Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
12290394;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;1;;;58851;692848.74;1146503.28;2013-12-04T00:00:00
12290408;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;3;;;58851;692958.45;1146553.99;2013-12-04T00:00:00
12290416;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;4;;;58851;692989.39;1146605.51;2013-12-04T00:00:00
12290424;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;5;;;58851;692893.08;1146627.28;2013-12-04T00:00:00
12290432;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;6;;;58851;692869.11;1146630.45;2013-12-04T00:00:00
12290441;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;7;;;58851;692871.48;1146649.76;2013-12-04T00:00:00
12290459;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;8;;;58851;692845.39;1146647.94;2013-12-04T00:00:00
12290467;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;9;;;58851;692711.81;1146706.31;2013-12-04T00:00:00
12290475;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;10;;;58851;692678.50;1146489.90;2013-12-04T00:00:00
12290483;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;11;;;58851;692685.63;1147016.74;2024-01-29T00:00:00
12290491;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;12;;;58851;692704.79;1146440.53;2013-12-04T00:00:00
12290505;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;13;;;58851;692857.74;1146582.38;2013-12-04T00:00:00
12290513;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;14;;;58851;692828.91;1146627.62;2013-12-04T00:00:00
12290521;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;15;;;58851;692761.00;1146412.03;2013-12-04T00:00:00
12290530;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;16;;;58851;692803.79;1146651.93;2013-12-04T00:00:00
12290548;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;17;;;58851;692769.12;1146685.26;2013-12-04T00:00:00
12290564;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;19;;;58851;692900.77;1146988.23;2013-12-04T00:00:00
12290572;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;20;;;58851;692752.19;1147008.95;2013-12-04T00:00:00
12290581;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;21;;;58851;692822.84;1146995.17;2013-12-04T00:00:00
12290599;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;22;;;58851;692724.52;1146914.86;2013-12-04T00:00:00
12290602;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;23;;;58851;692806.62;1146695.26;2013-12-04T00:00:00
12290611;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;24;;;58851;692921.94;1146600.94;2013-12-04T00:00:00
12290629;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;25;;;58851;692810.77;1146968.35;2013-12-04T00:00:00
12290637;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;26;;;58851;692780.91;1146527.69;2013-12-04T00:00:00
12290653;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;28;;;58851;692797.86;1146658.05;2013-12-04T00:00:00
12290661;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;29;;;58851;692907.99;1146591.55;2013-12-04T00:00:00
12290670;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;30;;;58851;692767.71;1146977.12;2013-12-04T00:00:00
12290688;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;31;;;58851;692720.77;1146881.31;2013-12-04T00:00:00
12290696;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;32;;;58851;692735.20;1146967.44;2013-12-04T00:00:00
12290700;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;33;;;58851;692720.30;1146426.24;2013-12-04T00:00:00
12290718;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;34;;;58851;692813.37;1146711.55;2013-12-04T00:00:00
12290726;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;35;;;58851;692693.21;1146900.66;2013-12-04T00:00:00
12290734;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;36;;;58851;692712.32;1146842.86;2013-12-04T00:00:00
12290751;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;38;;;58851;692882.67;1146623.15;2013-12-04T00:00:00
12290769;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;39;;;58851;692687.11;1146918.32;2013-12-04T00:00:00
12290777;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;40;;;58851;692683.49;1146823.75;2013-12-04T00:00:00
12290785;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;41;;;58851;692603.50;1147004.91;2024-06-10T00:00:00
12290793;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;42;;;58851;691813.11;1147234.69;2024-01-10T00:00:00
12290815;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;44;;;58851;692797.52;1146530.80;2013-12-04T00:00:00
12290823;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;45;;;58851;692814.60;1146528.13;2013-12-04T00:00:00
12290831;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;46;;;58851;693025.05;1146630.09;2013-12-04T00:00:00
12290840;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;47;;;58851;692816.25;1146500.28;2013-12-04T00:00:00
12290858;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;48;;;58851;692819.50;1146738.80;2013-12-04T00:00:00
12290866;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;49;;;58851;692823.86;1146758.94;2013-12-04T00:00:00
12290874;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;50;;;58851;692871.29;1146850.86;2013-12-04T00:00:00
12290882;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;51;;;58851;692867.91;1146836.52;2013-12-04T00:00:00
12290891;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;52;;;58851;692578.30;1147026.02;2013-12-04T00:00:00
12290904;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;53;;;58851;692866.25;1146822.33;2013-12-04T00:00:00
12290912;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;54;;;58851;692865.12;1146816.93;2013-12-04T00:00:00
12290921;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;56;;;58851;692541.33;1147064.31;2013-12-04T00:00:00
12290939;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;57;;;58851;692847.68;1146752.15;2013-12-04T00:00:00
12290947;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;58;;;58851;692575.55;1147063.34;2022-01-31T00:00:00
12290955;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;59;;;58851;692568.69;1147068.62;2022-01-31T00:00:00
12290963;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;61;;;58851;692848.61;1146863.12;2013-12-04T00:00:00
12290971;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;62;;;58851;692828.71;1146775.82;2013-12-04T00:00:00
12290980;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;63;;;58851;692564.49;1147033.77;2013-12-04T00:00:00
12290998;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;64;;;58851;692840.74;1146825.69;2013-12-04T00:00:00
12291005;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;65;;;58851;692539.61;1147098.45;2013-12-04T00:00:00
12291013;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;66;;;58851;692520.00;1147112.20;2013-12-04T00:00:00
12291021;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;67;;;58851;692628.13;1147042.94;2013-12-04T00:00:00
12291048;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;69;;;58851;692486.22;1147124.08;2013-12-04T00:00:00
12291064;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;71;;;58851;692846.37;1146846.52;2013-12-04T00:00:00
12291072;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;72;;;58851;692683.60;1146852.38;2013-12-04T00:00:00
12291081;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;73;;;58851;692741.81;1147026.24;2013-12-04T00:00:00
12291099;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;74;;;58851;692695.43;1146943.73;2013-12-04T00:00:00
25319744;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;60;;;58851;692803.13;1146480.19;2013-12-04T00:00:00
26411261;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;77;;;58851;692981.97;1146653.20;2024-02-27T00:00:00
26411270;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;78;;;58851;692720.29;1146365.91;2015-03-17T00:00:00
26975963;587371;Klatovec;;;;;65765;Klatovec;;;è.ev.;1;;;58851;692093.95;1147468.54;2013-12-04T00:00:00
27699412;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;79;;;58851;692754.21;1146698.33;2013-12-04T00:00:00
27733742;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;80;;;58851;692777.18;1146998.36;2013-12-04T00:00:00
28248481;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;81;;;58851;692743.15;1146724.93;2014-02-05T00:00:00
30783054;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;18;;;58851;692414.30;1146784.17;2013-12-04T00:00:00
30783062;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;27;;;58851;692805.93;1146537.31;2013-12-04T00:00:00
30783071;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;76;;;58851;692846.89;1146720.09;2024-02-27T00:00:00
30783089;587371;Klatovec;;;;;65765;Klatovec;;;è.ev.;69;;;58851;692495.28;1147113.99;2013-12-04T00:00:00
30783097;587371;Klatovec;;;;;65765;Klatovec;;;è.ev.;70;;;58851;692689.62;1146453.08;2013-12-04T00:00:00
40053784;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;43;;;58851;691783.09;1147250.28;2024-01-10T00:00:00
40053792;587371;Klatovec;;;;;65765;Klatovec;;;è.ev.;67;;;58851;692512.02;1147082.59;2022-04-20T00:00:00
82895147;587371;Klatovec;;;;;65765;Klatovec;;;è.ev.;75;;;58851;692801.64;1146979.04;2022-04-22T00:00:00
83080881;587371;Klatovec;;;;;65765;Klatovec;;;è.p.;82;;;58851;692692.96;1146981.01;2022-06-28T00:00:00
86232169;587371;Klatovec;;;;;65765;Klatovec;;;è.ev.;2;;;58851;692679.73;1146357.19;2024-05-29T00:00:00
