Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
979660;557641;Èižice;;;;;24031;Èižice;;;è.p.;1;;;33209;822497.69;1080779.75;2013-12-03T00:00:00
979678;557641;Èižice;;;;;24031;Èižice;;;è.p.;2;;;33209;822552.06;1080815.00;2013-12-03T00:00:00
979686;557641;Èižice;;;;;24031;Èižice;;;è.p.;3;;;33209;822547.50;1080828.13;2013-12-03T00:00:00
979694;557641;Èižice;;;;;24031;Èižice;;;è.p.;4;;;33209;822538.44;1080872.63;2013-12-03T00:00:00
979708;557641;Èižice;;;;;24031;Èižice;;;è.p.;5;;;33209;822574.69;1080861.75;2013-12-03T00:00:00
979716;557641;Èižice;;;;;24031;Èižice;;;è.p.;6;;;33209;822605.56;1080873.38;2013-12-03T00:00:00
979724;557641;Èižice;;;;;24031;Èižice;;;è.p.;7;;;33209;822642.13;1080868.13;2013-12-03T00:00:00
979741;557641;Èižice;;;;;24031;Èižice;;;è.p.;9;;;33209;822665.00;1080854.25;2013-12-03T00:00:00
979759;557641;Èižice;;;;;24031;Èižice;;;è.p.;10;;;33209;822659.94;1080824.88;2013-12-03T00:00:00
979767;557641;Èižice;;;;;24031;Èižice;;;è.p.;11;;;33209;822674.19;1080807.13;2013-12-03T00:00:00
979775;557641;Èižice;;;;;24031;Èižice;;;è.p.;12;;;33209;822753.50;1080913.88;2013-12-03T00:00:00
979791;557641;Èižice;;;;;24031;Èižice;;;è.p.;14;;;33209;822634.06;1080794.50;2013-12-03T00:00:00
979805;557641;Èižice;;;;;24031;Èižice;;;è.p.;15;;;33209;822601.06;1080788.13;2013-12-03T00:00:00
979813;557641;Èižice;;;;;24031;Èižice;;;è.p.;16;;;33209;822572.69;1080764.13;2013-12-03T00:00:00
979821;557641;Èižice;;;;;24031;Èižice;;;è.p.;17;;;33209;822550.88;1080779.00;2013-12-03T00:00:00
979830;557641;Èižice;;;;;24031;Èižice;;;è.p.;18;;;33209;822459.63;1081074.25;2013-12-03T00:00:00
979848;557641;Èižice;;;;;24031;Èižice;;;è.p.;19;;;33209;822696.19;1080921.38;2013-12-03T00:00:00
979856;557641;Èižice;;;;;24031;Èižice;;;è.p.;20;;;33209;822507.25;1080856.13;2013-12-03T00:00:00
979864;557641;Èižice;;;;;24031;Èižice;;;è.p.;21;;;33209;822469.81;1080719.25;2013-12-03T00:00:00
979872;557641;Èižice;;;;;24031;Èižice;;;è.p.;22;;;33209;822489.42;1080622.43;2022-10-25T00:00:00
979881;557641;Èižice;;;;;24031;Èižice;;;è.p.;23;;;33209;822492.17;1080703.26;2013-12-03T00:00:00
979899;557641;Èižice;;;;;24031;Èižice;;;è.p.;24;;;33209;822594.38;1080864.13;2013-12-03T00:00:00
979902;557641;Èižice;;;;;24031;Èižice;;;è.p.;25;;;33209;822720.69;1080895.00;2013-12-03T00:00:00
979911;557641;Èižice;;;;;24031;Èižice;;;è.p.;26;;;33209;822451.25;1080714.88;2013-12-03T00:00:00
979929;557641;Èižice;;;;;24031;Èižice;;;è.p.;27;;;33209;822658.06;1080900.63;2013-12-03T00:00:00
979937;557641;Èižice;;;;;24031;Èižice;;;è.p.;29;;;33209;822485.66;1080804.89;2022-10-25T00:00:00
979945;557641;Èižice;;;;;24031;Èižice;;;è.p.;30;;;33209;822557.19;1080769.75;2013-12-03T00:00:00
979953;557641;Èižice;;;;;24031;Èižice;;;è.p.;31;;;33209;822620.50;1080877.12;2013-12-03T00:00:00
979961;557641;Èižice;;;;;24031;Èižice;;;è.p.;32;;;33209;822484.88;1080877.63;2013-12-03T00:00:00
979970;557641;Èižice;;;;;24031;Èižice;;;è.p.;33;;;33209;822633.50;1080779.63;2013-12-03T00:00:00
979988;557641;Èižice;;;;;24031;Èižice;;;è.p.;34;;;33209;822766.56;1080983.50;2013-12-03T00:00:00
