Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3651983;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;1;;;59253;630514.00;1130436.38;2013-12-02T00:00:00
3651991;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;2;;;59253;630468.94;1130464.25;2013-12-02T00:00:00
3652009;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;3;;;59253;630425.75;1130450.38;2013-12-02T00:00:00
3652017;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;4;;;59253;630375.00;1130509.50;2013-12-02T00:00:00
3652025;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;5;;;59253;630209.44;1130516.25;2013-12-02T00:00:00
3652033;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;6;;;59253;630216.38;1130560.88;2013-12-02T00:00:00
3652041;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;7;;;59253;630157.44;1130603.25;2013-12-02T00:00:00
3652050;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;8;;;59253;630117.88;1130652.50;2013-12-02T00:00:00
3652068;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;9;;;59253;630206.44;1130719.25;2013-12-02T00:00:00
3652084;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;11;;;59253;630233.31;1130759.13;2013-12-02T00:00:00
3652092;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;12;;;59253;630265.63;1130663.00;2013-12-02T00:00:00
3652106;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;13;;;59253;630343.56;1130627.63;2013-12-02T00:00:00
3652114;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;14;;;59253;630382.88;1130604.75;2013-12-02T00:00:00
3652122;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;16;;;59253;630443.66;1130577.48;2013-12-02T00:00:00
3652131;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;17;;;59253;630474.13;1130570.88;2013-12-02T00:00:00
3652149;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;18;;;59253;630504.63;1130556.13;2013-12-02T00:00:00
3652157;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;20;;;59253;630557.50;1130475.13;2013-12-02T00:00:00
3652165;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;21;;;59253;632244.46;1130325.51;2013-12-02T00:00:00
3652173;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;22;;;59253;630265.63;1130601.13;2013-12-02T00:00:00
3652181;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;24;;;59253;630244.19;1130610.13;2013-12-02T00:00:00
3652190;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;25;;;59253;630280.75;1130610.50;2013-12-02T00:00:00
3652203;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;26;;;59253;630187.69;1130575.38;2013-12-02T00:00:00
3652211;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;28;;;59253;630282.56;1130644.88;2013-12-02T00:00:00
3652220;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;29;;;59253;630260.81;1130742.50;2013-12-02T00:00:00
3652238;549916;Pikárec;;;;;98540;Pikárec;;;è.p.;30;;;59253;630443.88;1130471.13;2013-12-02T00:00:00
