KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
18227864;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;29;;;29001;689648.12;1044266.54;2021-08-30T00:00:00
18227872;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;30;;;29001;689622.25;1044292.56;2013-12-04T00:00:00
18227881;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;31;;;29001;689927.81;1043839.50;2013-12-04T00:00:00
18227899;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;32;;;29001;690025.50;1043832.56;2013-12-04T00:00:00
18227902;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;33;;;29001;690078.01;1043848.47;2022-06-28T00:00:00
18227911;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;34;;;29001;690304.69;1043965.75;2013-12-04T00:00:00
18227929;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;35;;;29001;690315.64;1043980.97;2022-04-21T00:00:00
18227945;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;37;;;29001;689590.44;1044675.38;2013-12-04T00:00:00
18227953;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;38;;;29001;688934.75;1043633.19;2013-12-04T00:00:00
18227961;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;39;;;29001;689990.31;1043832.88;2013-12-04T00:00:00
18227970;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;40;;;29001;689626.88;1044301.75;2013-12-04T00:00:00
18227988;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;41;;;29001;689624.31;1044262.00;2013-12-04T00:00:00
18227996;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;42;;;29001;688979.38;1043680.44;2013-12-04T00:00:00
18228003;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;43;;;29001;689545.13;1044287.25;2013-12-04T00:00:00
18228011;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;44;;;29001;688956.59;1043657.37;2020-04-21T00:00:00
18228020;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;45;;;29001;689558.88;1044280.13;2013-12-04T00:00:00
18228038;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;46;;;29001;689616.16;1044269.50;2020-06-22T00:00:00
18228046;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;47;;;29001;689567.75;1044570.50;2013-12-04T00:00:00
18228054;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;48;;;29001;689670.13;1044449.75;2013-12-04T00:00:00
18228062;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;49;;;29001;689013.75;1043736.77;2024-05-10T00:00:00
18228071;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;50;;;29001;689471.88;1044269.13;2013-12-04T00:00:00
18228089;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;51;;;29001;690058.15;1043850.91;2022-01-21T00:00:00
18228097;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;52;;;29001;690045.25;1043843.75;2013-12-04T00:00:00
18228101;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;53;;;29001;689522.57;1044293.48;2022-10-17T00:00:00
18228119;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;54;;;29001;690281.00;1043950.94;2013-12-04T00:00:00
18228127;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;55;;;29001;689650.96;1044494.89;2023-03-13T00:00:00
18228135;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;56;;;29001;689482.73;1044355.29;2022-03-07T00:00:00
18228143;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;57;;;29001;689481.31;1044342.25;2013-12-04T00:00:00
18228151;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;58;;;29001;689475.87;1044327.35;2021-04-09T00:00:00
18228160;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;59;;;29001;689465.63;1044317.00;2013-12-04T00:00:00
18228178;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;60;;;29001;689456.50;1044302.49;2020-01-02T00:00:00
18228186;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;61;;;29001;689663.24;1044529.34;2022-10-17T00:00:00
18228194;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;62;;;29001;690006.44;1043838.50;2013-12-04T00:00:00
18228208;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;63;;;29001;689461.25;1044535.31;2013-12-04T00:00:00
18228216;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;64;;;29001;689572.63;1044282.13;2013-12-04T00:00:00
18228224;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;65;;;29001;689982.75;1043725.06;2013-12-04T00:00:00
18228232;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;66;;;29001;689474.76;1044537.77;2022-10-17T00:00:00
18228241;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;67;;;29001;689647.26;1044320.86;2019-08-19T00:00:00
18228259;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;68;;;29001;690330.11;1044000.36;2021-05-25T00:00:00
18228267;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;69;;;29001;689492.81;1044539.25;2013-12-04T00:00:00
18228275;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;70;;;29001;689493.81;1044278.13;2013-12-04T00:00:00
18228283;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;71;;;29001;689501.31;1044269.13;2013-12-04T00:00:00
18228291;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;72;;;29001;689525.50;1044309.13;2013-12-04T00:00:00
18228305;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;73;;;29001;689511.81;1044264.00;2013-12-04T00:00:00
18228313;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;74;;;29001;688968.14;1043734.17;2023-01-12T00:00:00
18228321;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;75;;;29001;689507.56;1044539.88;2013-12-04T00:00:00
18228330;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;76;;;29001;689540.81;1044537.25;2013-12-04T00:00:00
18228348;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;77;;;29001;689558.38;1044431.44;2013-12-04T00:00:00
18228356;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;78;;;29001;689606.75;1044331.17;2020-02-12T00:00:00
18228364;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;79;;;29001;689524.31;1044545.99;2019-05-20T00:00:00
18228372;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;80;;;29001;688931.69;1043726.63;2013-12-04T00:00:00
18228381;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;81;;;29001;688911.25;1043735.81;2013-12-04T00:00:00
18228399;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;82;;;29001;689584.31;1044262.25;2013-12-04T00:00:00
18228402;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;83;;;29001;689520.76;1044258.93;2019-10-16T00:00:00
18228411;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;84;;;29001;688946.17;1043731.59;2020-06-05T00:00:00
18228429;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;85;;;29001;689532.38;1044245.44;2013-12-04T00:00:00
18228437;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;86;;;29001;689588.50;1044324.88;2013-12-04T00:00:00
18228445;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;87;;;29001;689616.10;1044543.65;2020-02-12T00:00:00
18228453;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;88;;;29001;689512.44;1044400.25;2013-12-04T00:00:00
18228461;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;89;;;29001;689451.50;1044351.13;2013-12-04T00:00:00
18228470;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;90;;;29001;689440.16;1044329.13;2025-01-28T00:00:00
18228488;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;91;;;29001;689549.00;1044543.81;2013-12-04T00:00:00
18228496;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;92;;;29001;689427.22;1044319.67;2021-07-30T00:00:00
18228500;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;93;;;29001;689426.25;1044308.81;2013-12-04T00:00:00
18228526;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;95;;;29001;689472.19;1044148.00;2013-12-04T00:00:00
18228534;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;96;;;29001;689458.69;1044155.56;2013-12-04T00:00:00
18228542;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;97;;;29001;689445.13;1044163.06;2013-12-04T00:00:00
18228551;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;98;;;29001;689421.30;1044174.64;2020-02-12T00:00:00
18228569;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;99;;;29001;689441.94;1044140.59;2019-11-27T00:00:00
18228577;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;100;;;29001;689412.06;1044159.13;2013-12-04T00:00:00
18228585;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;101;;;29001;689404.00;1044140.81;2013-12-04T00:00:00
18228593;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;102;;;29001;689525.42;1044179.49;2024-07-01T00:00:00
18228607;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;103;;;29001;689512.51;1044195.96;2018-11-27T00:00:00
18228615;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;104;;;29001;689497.37;1044197.33;2020-11-30T00:00:00
18228623;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;105;;;29001;689485.69;1044204.19;2013-12-04T00:00:00
18228631;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;106;;;29001;689405.94;1044324.88;2013-12-04T00:00:00
18228640;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;107;;;29001;689427.51;1044365.17;2020-04-27T00:00:00
18228658;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;108;;;29001;690019.94;1043720.13;2013-12-04T00:00:00
18228666;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;109;;;29001;690047.56;1043720.44;2013-12-04T00:00:00
18228674;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;110;;;29001;689418.06;1044348.81;2013-12-04T00:00:00
18228682;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;111;;;29001;689123.56;1043756.19;2013-12-04T00:00:00
18228691;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;112;;;29001;690070.88;1043741.50;2013-12-04T00:00:00
18228704;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;113;;;29001;689165.88;1043752.00;2013-12-04T00:00:00
18228712;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;114;;;29001;689148.91;1043798.65;2019-08-19T00:00:00
18228721;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;115;;;29001;690037.00;1043720.75;2013-12-04T00:00:00
18228739;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;116;;;29001;689152.75;1043726.63;2013-12-04T00:00:00
18228747;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;117;;;29001;689092.81;1043723.94;2013-12-04T00:00:00
18228755;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;118;;;29001;689079.01;1043712.95;2025-03-18T00:00:00
18228763;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;119;;;29001;689146.31;1043694.31;2022-10-17T00:00:00
18228771;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;120;;;29001;689441.90;1044383.04;2021-11-12T00:00:00
18228780;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;121;;;29001;689583.95;1044616.12;2020-10-05T00:00:00
18228798;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;122;;;29001;689136.43;1043664.95;2019-05-20T00:00:00
18228801;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;123;;;29001;689033.19;1043670.88;2013-12-04T00:00:00
18228810;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;124;;;29001;689124.09;1043677.70;2022-10-17T00:00:00
18228828;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;125;;;29001;689155.50;1043678.56;2013-12-04T00:00:00
18228836;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;126;;;29001;689118.27;1043817.16;2020-04-27T00:00:00
18228844;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;127;;;29001;689140.82;1043845.10;2019-06-24T00:00:00
18228852;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;128;;;29001;689017.93;1043652.41;2020-08-31T00:00:00
18228861;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;129;;;29001;689151.78;1043651.26;2022-03-07T00:00:00
18228879;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;130;;;29001;689317.75;1044068.69;2013-12-04T00:00:00
18228887;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;131;;;29001;689280.19;1044028.13;2013-12-04T00:00:00
18228895;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;132;;;29001;689242.75;1043958.13;2013-12-04T00:00:00
18228909;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;133;;;29001;689274.33;1043996.81;2022-01-21T00:00:00
18228917;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;134;;;29001;689169.74;1043669.68;2019-10-02T00:00:00
18228925;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;135;;;29001;689072.00;1043675.88;2013-12-04T00:00:00
18228933;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;136;;;29001;689352.00;1044122.19;2013-12-04T00:00:00
18228941;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;137;;;29001;689000.50;1043630.88;2013-12-04T00:00:00
18228950;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;138;;;29001;690298.00;1044498.00;2013-12-04T00:00:00
18228968;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;139;;;29001;689542.73;1044401.58;2022-07-12T00:00:00
18228976;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;140;;;29001;689345.49;1044111.12;2021-02-02T00:00:00
18228984;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;141;;;29001;689459.00;1044573.00;2013-12-04T00:00:00
18228992;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;142;;;29001;689161.63;1043811.19;2013-12-04T00:00:00
18229000;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;143;;;29001;689256.63;1043978.50;2013-12-04T00:00:00
18229018;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;144;;;29001;689513.44;1044431.44;2013-12-04T00:00:00
18229026;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;145;;;29001;689175.88;1043827.75;2013-12-04T00:00:00
18229034;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;146;;;29001;689363.13;1044138.31;2013-12-04T00:00:00
18229042;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;147;;;29001;689331.26;1044082.29;2019-02-06T00:00:00
18229051;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;148;;;29001;689170.88;1043876.94;2013-12-04T00:00:00
18229069;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;149;;;29001;689469.69;1044215.15;2020-11-24T00:00:00
18229077;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;150;;;29001;688994.75;1043694.31;2013-12-04T00:00:00
18229085;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;151;;;29001;688884.38;1043640.06;2013-12-04T00:00:00
18229093;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;152;;;29001;689573.98;1044470.85;2020-01-02T00:00:00
18229107;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;153;;;29001;689276.56;1044011.94;2013-12-04T00:00:00
18229115;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;154;;;29001;689433.13;1044198.81;2013-12-04T00:00:00
18229123;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;155;;;29001;689201.25;1043915.06;2013-12-04T00:00:00
18229131;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;156;;;29001;689218.13;1043935.81;2013-12-04T00:00:00
18229140;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;157;;;29001;688899.38;1043662.00;2013-12-04T00:00:00
18229158;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;158;;;29001;689658.19;1044568.81;2013-12-04T00:00:00
18229166;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;159;;;29001;689649.00;1044562.94;2013-12-04T00:00:00
18229174;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;160;;;29001;689650.94;1044582.63;2013-12-04T00:00:00
18229182;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;161;;;29001;689557.56;1044607.63;2013-12-04T00:00:00
18229191;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;162;;;29001;688923.19;1043672.75;2013-12-04T00:00:00
18229204;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;163;;;29001;688940.88;1043687.00;2013-12-04T00:00:00
18229212;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;164;;;29001;689478.62;1044382.65;2022-10-17T00:00:00
18229221;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;165;;;29001;688897.22;1043711.83;2022-10-17T00:00:00
18229239;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;166;;;29001;688816.31;1043711.63;2013-12-04T00:00:00
18229247;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;167;;;29001;689163.87;1043913.31;2022-10-17T00:00:00
18229255;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;168;;;29001;688871.69;1043683.13;2013-12-04T00:00:00
25497766;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;170;;;29001;689004.00;1043587.00;2013-12-04T00:00:00
25631021;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;172;;;29001;689017.00;1043554.00;2013-12-04T00:00:00
25859323;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;175;;;29001;688963.00;1043606.00;2013-12-04T00:00:00
25861638;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;176;;;29001;689445.74;1044405.70;2013-12-04T00:00:00
26017202;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;177;;;29001;689605.29;1044415.10;2013-12-04T00:00:00
26064731;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;179;;;29001;689343.00;1044094.00;2013-12-04T00:00:00
26351269;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;178;;;29001;689066.00;1043634.00;2013-12-04T00:00:00
26351277;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;180;;;29001;689885.00;1043675.00;2013-12-04T00:00:00
26351285;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;181;;;29001;689475.00;1044400.00;2013-12-04T00:00:00
26351293;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;182;;;29001;689028.00;1043590.00;2013-12-04T00:00:00
26499266;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;183;;;29001;688997.23;1043547.19;2022-10-17T00:00:00
26767619;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;174;;;29001;688944.41;1043580.37;2022-10-17T00:00:00
26794241;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;171;;;29001;689680.06;1044318.44;2013-12-04T00:00:00
27231216;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;184;;;29001;689042.88;1043802.01;2013-12-04T00:00:00
27605124;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;186;;;29001;689876.43;1043853.20;2013-12-04T00:00:00
27657779;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;187;;;29001;688986.70;1043619.46;2013-12-04T00:00:00
27737624;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;185;;;29001;689678.03;1044286.73;2013-12-04T00:00:00
28016548;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;188;;;29001;690019.00;1043675.00;2013-12-04T00:00:00
28024770;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;189;;;29001;690354.00;1044543.00;2013-12-04T00:00:00
28188462;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;190;;;29001;689994.95;1043677.25;2013-12-04T00:00:00
28444884;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;173;;;29001;689929.00;1043765.19;2013-12-04T00:00:00
41044720;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;192;;;29001;688942.51;1043548.42;2014-03-06T00:00:00
41079710;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;193;;;29001;689673.58;1044347.82;2014-03-06T00:00:00
41360877;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;191;;;29001;689966.06;1043686.39;2014-03-06T00:00:00
42768918;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;194;;;29001;689223.59;1043873.22;2013-12-04T00:00:00
42769264;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;195;;;29001;689244.94;1043763.77;2013-12-04T00:00:00
72488841;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;196;;;29001;690044.19;1043679.33;2014-03-31T00:00:00
73099406;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;197;;;29001;689053.39;1043552.35;2014-10-01T00:00:00
73254304;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;198;;;29001;689669.12;1044410.46;2014-12-08T00:00:00
73425711;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;199;;;29001;689310.23;1044057.60;2015-02-11T00:00:00
75659263;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;200;;;29001;688731.35;1043604.62;2016-12-20T00:00:00
78806810;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;201;;;29001;689670.67;1044377.87;2018-10-30T00:00:00
79265901;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;202;;;29001;689528.71;1044587.93;2019-04-01T00:00:00
79869866;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;203;;;29001;689485.45;1044142.70;2019-09-09T00:00:00
81175426;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;204;;;29001;689036.37;1043556.54;2020-09-30T00:00:00
81635745;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;205;;;29001;689389.20;1044099.74;2021-04-12T00:00:00
81641451;537217;Choù·nky;;;;;52795;Choù·nky;;;Ë.p.;206;;;29001;689374.58;1044080.06;2021-04-14T00:00:00
