Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18385222;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;1;;;38801;791695.63;1112912.75;2013-12-04T00:00:00
18385231;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;2;;;38801;791668.69;1112879.00;2013-12-04T00:00:00
18385249;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;3;;;38801;791713.06;1112858.00;2013-12-04T00:00:00
18385257;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;4;;;38801;791680.94;1112832.50;2013-12-04T00:00:00
18385265;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;5;;;38801;791687.94;1112807.00;2013-12-04T00:00:00
18385273;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;6;;;38801;791647.25;1112801.13;2013-12-04T00:00:00
18385281;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;7;;;38801;791625.56;1112790.88;2013-12-04T00:00:00
18385290;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;8;;;38801;791599.13;1112795.88;2013-12-04T00:00:00
18385303;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;9;;;38801;791579.19;1112784.38;2013-12-04T00:00:00
18385311;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;10;;;38801;791570.38;1112781.00;2013-12-04T00:00:00
18385320;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;11;;;38801;791559.06;1112769.00;2013-12-04T00:00:00
18385338;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;12;;;38801;791517.94;1112755.63;2013-12-04T00:00:00
18385346;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;13;;;38801;791577.63;1112833.00;2013-12-04T00:00:00
18385354;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;14;;;38801;791625.31;1112854.00;2013-12-04T00:00:00
18385362;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;15;;;38801;791615.81;1112902.63;2013-12-04T00:00:00
18385371;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;16;;;38801;791618.06;1112925.50;2013-12-04T00:00:00
18385389;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;17;;;38801;791618.56;1112948.00;2013-12-04T00:00:00
18385397;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;18;;;38801;791650.63;1113000.00;2013-12-04T00:00:00
18385401;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;19;;;38801;791474.94;1112854.63;2013-12-04T00:00:00
18385419;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;20;;;38801;791653.81;1112961.88;2013-12-04T00:00:00
18385427;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;21;;;38801;791646.63;1112936.88;2013-12-04T00:00:00
18385435;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;22;;;38801;791665.13;1113038.75;2013-12-04T00:00:00
18385443;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;23;;;38801;791558.19;1112754.75;2013-12-04T00:00:00
18385451;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;24;;;38801;791692.69;1112893.75;2013-12-04T00:00:00
18385460;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;25;;;38801;791525.63;1112745.63;2013-12-04T00:00:00
18385478;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;26;;;38801;791639.56;1113037.88;2013-12-04T00:00:00
18385486;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;27;;;38801;791652.44;1113022.50;2013-12-04T00:00:00
18385494;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;28;;;38801;791625.56;1112974.00;2013-12-04T00:00:00
18385508;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;29;;;38801;791670.31;1112986.00;2013-12-04T00:00:00
18385516;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;30;;;38801;791525.63;1112720.38;2013-12-04T00:00:00
18385524;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;31;;;38801;791642.50;1112986.25;2013-12-04T00:00:00
18385532;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;32;;;38801;791553.44;1112701.13;2013-12-04T00:00:00
18385541;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;33;;;38801;791554.56;1112664.50;2013-12-04T00:00:00
18385559;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;34;;;38801;791659.94;1112916.88;2013-12-04T00:00:00
18385567;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;35;;;38801;791677.30;1113078.07;2013-12-04T00:00:00
18385575;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;36;;;38801;791645.38;1112777.38;2013-12-04T00:00:00
18385583;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;37;;;38801;791687.94;1113109.00;2013-12-04T00:00:00
18385591;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;38;;;38801;791676.63;1112787.13;2013-12-04T00:00:00
18385605;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;39;;;38801;791626.69;1113251.75;2013-12-04T00:00:00
18385613;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;40;;;38801;791672.56;1112907.63;2013-12-04T00:00:00
18385621;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;41;;;38801;791583.06;1112721.25;2013-12-04T00:00:00
18385630;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;42;;;38801;791686.63;1113059.75;2013-12-04T00:00:00
18385648;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;43;;;38801;791705.81;1113034.25;2013-12-04T00:00:00
18385656;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;44;;;38801;791684.56;1113230.00;2013-12-04T00:00:00
18385664;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;45;;;38801;791658.81;1112793.38;2013-12-04T00:00:00
18385672;536466;Maèkov;;;;;89737;Maèkov;;;è.p.;46;;;38801;791617.88;1113259.88;2013-12-04T00:00:00
