Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5411467;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;2;;;53862;637921.49;1072936.88;2013-12-04T00:00:00
5411475;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;3;;;53862;637839.20;1072934.03;2013-12-04T00:00:00
5411483;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;4;;;53862;638172.44;1072888.14;2013-12-04T00:00:00
5411491;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;5;;;53862;637868.08;1073021.94;2013-12-04T00:00:00
5411505;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;6;;;53862;638020.65;1073269.38;2013-12-04T00:00:00
5411513;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;7;;;53862;637906.51;1073095.35;2013-12-04T00:00:00
5411521;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;8;;;53862;637844.53;1073323.29;2013-12-04T00:00:00
5411530;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;9;;;53862;637853.17;1073087.25;2013-12-04T00:00:00
5411548;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;10;;;53862;637822.00;1073093.82;2013-12-04T00:00:00
5411556;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;11;;;53862;637738.93;1073126.37;2013-12-04T00:00:00
5411564;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;12;;;53862;637671.13;1073145.73;2013-12-04T00:00:00
5411572;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;13;;;53862;637646.99;1073177.32;2013-12-04T00:00:00
5411581;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;14;;;53862;637730.49;1073156.31;2013-12-04T00:00:00
5411599;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;15;;;53862;637686.46;1073169.58;2013-12-04T00:00:00
5411611;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;17;;;53862;637756.29;1073152.86;2013-12-04T00:00:00
5411629;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;18;;;53862;637778.54;1073157.36;2013-12-04T00:00:00
5411637;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;19;;;53862;637844.05;1073134.16;2013-12-04T00:00:00
5411645;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;20;;;53862;637921.37;1073048.32;2013-12-04T00:00:00
5411653;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;21;;;53862;637949.53;1072903.07;2013-12-04T00:00:00
5411661;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;22;;;53862;637603.96;1073181.08;2013-12-04T00:00:00
5411670;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;23;;;53862;637914.49;1073190.89;2013-12-04T00:00:00
5411688;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;24;;;53862;637898.08;1073239.98;2013-12-04T00:00:00
5411700;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;26;;;53862;637977.15;1073298.81;2013-12-04T00:00:00
5411718;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;27;;;53862;637922.66;1073349.24;2013-12-04T00:00:00
5411726;572110;Pøestavlky;;;;;135151;Pøestavlky;;;è.p.;28;;;53862;638010.30;1073262.06;2024-10-08T00:00:00
