Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
982784;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;3;;;33301;844930.10;1076622.87;2013-12-04T00:00:00
982792;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;5;;;33301;844894.82;1076645.78;2013-12-04T00:00:00
982806;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;8;;;33301;844818.94;1076695.76;2013-12-04T00:00:00
982814;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;9;;;33301;844797.52;1076707.01;2013-12-04T00:00:00
982822;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;10;;;33301;844786.09;1076735.55;2013-12-04T00:00:00
982831;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;13;;;33301;844898.55;1076730.69;2013-12-04T00:00:00
982849;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;19;;;33301;845058.80;1076666.96;2013-12-04T00:00:00
982873;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;24;;;33301;845137.45;1076633.29;2013-12-04T00:00:00
982890;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;29;;;33301;844908.01;1076638.21;2013-12-04T00:00:00
982903;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;30;;;33301;845089.51;1076606.39;2013-12-04T00:00:00
982911;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;33;;;33301;845104.59;1076555.38;2013-12-04T00:00:00
982920;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;36;;;33301;845079.37;1076575.73;2013-12-04T00:00:00
982938;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;37;;;33301;844956.06;1076638.74;2013-12-04T00:00:00
982946;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;39;;;33301;845224.62;1076599.94;2013-12-04T00:00:00
982954;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;40;;;33301;845193.03;1076721.85;2013-12-04T00:00:00
982962;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;41;;;33301;845234.17;1076601.26;2013-12-04T00:00:00
982971;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;42;;;33301;844961.70;1076636.29;2013-12-04T00:00:00
982989;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;43;;;33301;845258.10;1076753.61;2013-12-04T00:00:00
982997;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;44;;;33301;845255.26;1076583.15;2013-12-04T00:00:00
983004;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;45;;;33301;845227.99;1076725.85;2013-12-04T00:00:00
983012;558494;Ves Touškov;;;;;180378;Míøovice;;;è.p.;46;;;33301;844951.59;1076797.73;2013-12-04T00:00:00
