Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7742711;573019;Holotín;;;;;155578;Holotín;;;è.p.;1;;;53501;662515.32;1069412.30;2013-12-03T00:00:00
7742720;573019;Holotín;;;;;155578;Holotín;;;è.p.;2;;;53501;662573.54;1069405.49;2013-12-03T00:00:00
7742738;573019;Holotín;;;;;155578;Holotín;;;è.p.;3;;;53501;662534.77;1069337.92;2022-10-31T00:00:00
7742746;573019;Holotín;;;;;155578;Holotín;;;è.p.;4;;;53501;662518.39;1069310.85;2013-12-03T00:00:00
7742754;573019;Holotín;;;;;155578;Holotín;;;è.p.;5;;;53501;662505.45;1069286.34;2013-12-03T00:00:00
7742762;573019;Holotín;;;;;155578;Holotín;;;è.p.;6;;;53501;662455.41;1069308.13;2013-12-03T00:00:00
7742771;573019;Holotín;;;;;155578;Holotín;;;è.p.;7;;;53501;662456.09;1069412.98;2013-12-03T00:00:00
7742789;573019;Holotín;;;;;155578;Holotín;;;è.p.;8;;;53501;662521.45;1069380.64;2013-12-03T00:00:00
7742797;573019;Holotín;;;;;155578;Holotín;;;è.p.;9;;;53501;662532.06;1068915.62;2013-12-03T00:00:00
7742801;573019;Holotín;;;;;155578;Holotín;;;è.p.;10;;;53501;662569.45;1069377.58;2013-12-03T00:00:00
7742819;573019;Holotín;;;;;155578;Holotín;;;è.p.;11;;;53501;662554.71;1068896.44;2013-12-03T00:00:00
7742827;573019;Holotín;;;;;155578;Holotín;;;è.p.;12;;;53501;662542.22;1069370.77;2013-12-03T00:00:00
7742835;573019;Holotín;;;;;155578;Holotín;;;è.p.;13;;;53501;662550.73;1069427.62;2013-12-03T00:00:00
7742843;573019;Holotín;;;;;155578;Holotín;;;è.p.;14;;;53501;662335.94;1069057.74;2013-12-03T00:00:00
7742851;573019;Holotín;;;;;155578;Holotín;;;è.p.;15;;;53501;662351.52;1069097.15;2013-12-03T00:00:00
7742860;573019;Holotín;;;;;155578;Holotín;;;è.p.;17;;;53501;662359.43;1068974.81;2013-12-03T00:00:00
7742878;573019;Holotín;;;;;155578;Holotín;;;è.p.;18;;;53501;662309.83;1069054.99;2013-12-03T00:00:00
7742886;573019;Holotín;;;;;155578;Holotín;;;è.p.;19;;;53501;662350.03;1069030.94;2013-12-03T00:00:00
7742894;573019;Holotín;;;;;155578;Holotín;;;è.p.;20;;;53501;662307.65;1069029.56;2013-12-03T00:00:00
7742908;573019;Holotín;;;;;155578;Holotín;;;è.p.;21;;;53501;662443.83;1069350.34;2013-12-03T00:00:00
7742916;573019;Holotín;;;;;155578;Holotín;;;è.p.;22;;;53501;662495.42;1068953.59;2013-12-03T00:00:00
7742924;573019;Holotín;;;;;155578;Holotín;;;è.p.;23;;;53501;662438.39;1069375.54;2013-12-03T00:00:00
7742932;573019;Holotín;;;;;155578;Holotín;;;è.p.;24;;;53501;661359.90;1068751.38;2013-12-03T00:00:00
7742941;573019;Holotín;;;;;155578;Holotín;;;è.p.;25;;;53501;662358.51;1069014.44;2013-12-03T00:00:00
7742959;573019;Holotín;;;;;155578;Holotín;;;è.p.;26;;;53501;662294.36;1069091.68;2013-12-03T00:00:00
7742967;573019;Holotín;;;;;155578;Holotín;;;è.p.;27;;;53501;662373.40;1069235.83;2013-12-03T00:00:00
7742975;573019;Holotín;;;;;155578;Holotín;;;è.p.;28;;;53501;662282.91;1069017.65;2013-12-03T00:00:00
7742983;573019;Holotín;;;;;155578;Holotín;;;è.p.;29;;;53501;662276.49;1069004.82;2013-12-03T00:00:00
7742991;573019;Holotín;;;;;155578;Holotín;;;è.p.;30;;;53501;662283.41;1069072.76;2013-12-03T00:00:00
7743009;573019;Holotín;;;;;155578;Holotín;;;è.p.;31;;;53501;662442.13;1069423.88;2013-12-03T00:00:00
7743017;573019;Holotín;;;;;155578;Holotín;;;è.p.;32;;;53501;662386.45;1069257.43;2013-12-03T00:00:00
27447278;573019;Holotín;;;;;155578;Holotín;;;è.p.;35;;;53501;662346.62;1069128.41;2013-12-03T00:00:00
27457389;573019;Holotín;;;;;155578;Holotín;;;è.p.;34;;;53501;662551.29;1069276.32;2013-12-03T00:00:00
27466850;573019;Holotín;;;;;155578;Holotín;;;è.ev.;92;;;53501;662165.71;1068067.39;2013-12-03T00:00:00
27472086;573019;Holotín;;;;;155578;Holotín;;;è.ev.;50;;;53501;661955.25;1067519.61;2022-10-31T00:00:00
27472094;573019;Holotín;;;;;155578;Holotín;;;è.ev.;51;;;53501;661942.72;1067529.34;2022-10-31T00:00:00
27472108;573019;Holotín;;;;;155578;Holotín;;;è.ev.;52;;;53501;661949.50;1067552.42;2013-12-03T00:00:00
27472116;573019;Holotín;;;;;155578;Holotín;;;è.ev.;53;;;53501;661954.88;1067572.72;2013-12-03T00:00:00
27472124;573019;Holotín;;;;;155578;Holotín;;;è.ev.;54;;;53501;661992.06;1067698.18;2013-12-03T00:00:00
27472132;573019;Holotín;;;;;155578;Holotín;;;è.ev.;55;;;53501;662013.95;1067695.57;2013-12-03T00:00:00
27472141;573019;Holotín;;;;;155578;Holotín;;;è.ev.;56;;;53501;662029.42;1067688.62;2013-12-03T00:00:00
27472159;573019;Holotín;;;;;155578;Holotín;;;è.ev.;57;;;53501;661993.63;1067671.77;2013-12-03T00:00:00
27472167;573019;Holotín;;;;;155578;Holotín;;;è.ev.;58;;;53501;661996.50;1067647.62;2022-10-31T00:00:00
27472175;573019;Holotín;;;;;155578;Holotín;;;è.ev.;59;;;53501;662012.60;1067652.06;2022-10-31T00:00:00
27472183;573019;Holotín;;;;;155578;Holotín;;;è.ev.;60;;;53501;662027.83;1067665.62;2022-10-31T00:00:00
27472191;573019;Holotín;;;;;155578;Holotín;;;è.ev.;61;;;53501;662040.48;1067674.29;2022-10-31T00:00:00
