Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7126760;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;1;;;33701;797666.88;1070466.88;2013-12-05T00:00:00
7126778;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;2;;;33701;797662.25;1070509.25;2013-12-05T00:00:00
7126786;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;3;;;33701;797641.94;1070479.75;2013-12-05T00:00:00
7126794;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;4;;;33701;797615.06;1070484.75;2013-12-05T00:00:00
7126808;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;5;;;33701;797633.75;1070133.38;2013-12-05T00:00:00
7126816;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;6;;;33701;797571.00;1070472.38;2013-12-05T00:00:00
7126824;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;7;;;33701;797763.94;1069689.00;2013-12-05T00:00:00
7126832;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;8;;;33701;797559.25;1070468.63;2013-12-05T00:00:00
7126841;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;9;;;33701;797524.69;1070471.50;2013-12-05T00:00:00
7126859;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;10;;;33701;797507.06;1070462.50;2013-12-05T00:00:00
7126867;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;11;;;33701;797443.81;1070422.38;2013-12-05T00:00:00
7126875;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;12;;;33701;797471.38;1070428.63;2013-12-05T00:00:00
7126883;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;13;;;33701;797519.88;1070416.63;2013-12-05T00:00:00
7126891;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;15;;;33701;797580.44;1070444.50;2013-12-05T00:00:00
7126905;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;16;;;33701;797602.32;1070428.33;2019-01-09T00:00:00
7126913;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;17;;;33701;797622.86;1070440.78;2013-12-05T00:00:00
7126921;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;18;;;33701;797748.81;1069783.38;2013-12-05T00:00:00
7126930;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;19;;;33701;798091.06;1071168.63;2013-12-05T00:00:00
7126948;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;20;;;33701;797695.44;1070473.25;2013-12-05T00:00:00
7126956;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;21;;;33701;797660.19;1070556.63;2013-12-05T00:00:00
7126964;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;22;;;33701;797439.13;1070435.63;2013-12-05T00:00:00
7126972;579009;Medový Újezd;;;;;100927;Medový Újezd;;;è.p.;23;;;33701;797416.88;1070407.38;2013-12-05T00:00:00
