Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2575272;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;1;;;29413;699553.06;989672.23;2013-12-05T00:00:00
2575281;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;2;;;29413;699576.87;989717.61;2013-12-05T00:00:00
2575299;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;3;;;29413;699610.39;989733.61;2013-12-05T00:00:00
2575302;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;4;;;29413;699653.57;989702.79;2013-12-05T00:00:00
2575311;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;6;;;29413;699556.05;989819.23;2013-12-05T00:00:00
2575329;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;7;;;29413;699681.30;989712.15;2013-12-05T00:00:00
2575337;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;8;;;29413;699452.63;989810.57;2013-12-05T00:00:00
2575345;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;9;;;29413;699558.00;989759.53;2013-12-05T00:00:00
2575353;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;10;;;29413;699550.31;989740.24;2013-12-05T00:00:00
2575361;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;11;;;29413;699530.09;989708.06;2013-12-05T00:00:00
2575370;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;12;;;29413;699494.14;989684.82;2013-12-05T00:00:00
2575388;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;13;;;29413;699674.33;989745.43;2013-12-05T00:00:00
2575396;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;14;;;29413;699658.78;989739.40;2013-12-05T00:00:00
2575400;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;19;;;29413;699641.22;989827.33;2013-12-05T00:00:00
2575418;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;20;;;29413;699511.04;989801.51;2013-12-05T00:00:00
2575426;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;21;;;29413;699571.20;989621.07;2013-12-05T00:00:00
2575434;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;22;;;29413;699467.72;989746.87;2013-12-05T00:00:00
2575442;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;23;;;29413;698988.03;990125.01;2013-12-05T00:00:00
2575451;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;24;;;29413;699492.61;989698.85;2013-12-05T00:00:00
2575469;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;25;;;29413;699109.66;990090.69;2013-12-05T00:00:00
2575477;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;26;;;29413;699075.82;990094.09;2013-12-05T00:00:00
2575485;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;28;;;29413;699616.53;989803.19;2013-12-05T00:00:00
2575493;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;29;;;29413;699628.20;989785.87;2013-12-05T00:00:00
2575507;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;30;;;29413;699603.29;989783.87;2013-12-05T00:00:00
2575515;571881;Strážištì;;;;;61298;Kozmice;;;è.ev.;76;;;29413;699577.34;989785.38;2013-12-05T00:00:00
2575540;571881;Strážištì;;;;;61298;Kozmice;;;è.ev.;80;;;29413;699523.07;989658.21;2013-12-05T00:00:00
2575558;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;1;;;29413;699540.76;992023.33;2013-12-05T00:00:00
2575566;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;2;;;29413;699488.55;992088.30;2013-12-05T00:00:00
2575574;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;3;;;29413;699521.07;992094.51;2023-05-21T00:00:00
2575582;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;4;;;29413;699512.73;992129.56;2013-12-05T00:00:00
2575591;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;5;;;29413;699512.09;992164.88;2013-12-05T00:00:00
2575604;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;6;;;29413;699463.40;992167.30;2013-12-05T00:00:00
2575612;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;7;;;29413;699473.18;992190.26;2013-12-05T00:00:00
2575621;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;8;;;29413;699485.88;992220.48;2013-12-05T00:00:00
2575639;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;10;;;29413;699432.94;992196.28;2013-12-05T00:00:00
2575647;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;11;;;29413;699410.92;992167.07;2013-12-05T00:00:00
2575655;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;12;;;29413;699428.38;992152.30;2013-12-05T00:00:00
2575663;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;13;;;29413;699407.87;992137.07;2013-12-05T00:00:00
2575671;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;14;;;29413;699366.99;992108.48;2013-12-05T00:00:00
2575680;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;15;;;29413;699380.86;992071.37;2013-12-05T00:00:00
2575698;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;16;;;29413;699374.30;992026.80;2013-12-05T00:00:00
2575701;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;17;;;29413;699389.59;992015.34;2013-12-05T00:00:00
2575710;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;18;;;29413;699444.64;992053.91;2013-12-05T00:00:00
2575728;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;19;;;29413;699463.25;992084.13;2013-12-05T00:00:00
2575736;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;20;;;29413;699095.78;991648.31;2013-12-05T00:00:00
2575744;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;21;;;29413;699117.98;991611.61;2013-12-05T00:00:00
2575752;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;22;;;29413;699434.37;992270.66;2013-12-05T00:00:00
2575761;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;23;;;29413;699268.71;990412.94;2013-12-05T00:00:00
2575779;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;24;;;29413;699708.18;992451.90;2013-12-05T00:00:00
2575787;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;29;;;29413;699495.85;992239.80;2013-12-05T00:00:00
2575795;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;33;;;29413;699431.76;991988.68;2013-12-05T00:00:00
2575809;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;34;;;29413;699473.31;992175.51;2013-12-05T00:00:00
2575817;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;37;;;29413;699491.49;992036.74;2013-12-05T00:00:00
2575825;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;38;;;29413;699391.29;992036.41;2013-12-05T00:00:00
2575833;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;39;;;29413;699461.80;992212.61;2013-12-05T00:00:00
2575841;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;41;;;29413;699520.91;992205.37;2013-12-05T00:00:00
2575850;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;42;;;29413;699428.95;992125.45;2013-12-05T00:00:00
2575868;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;47;;;29413;699693.67;992389.10;2013-12-05T00:00:00
2575876;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;49;;;29413;699720.73;992902.27;2015-04-13T00:00:00
2575884;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;50;;;29413;699358.17;990728.01;2013-12-05T00:00:00
2575892;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;51;;;29413;701049.74;990515.37;2013-12-05T00:00:00
2575906;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;54;;;29413;699472.64;992296.63;2013-12-05T00:00:00
2575914;571881;Strážištì;;;;;61336;Strážištì;;;è.ev.;29;;;29413;700178.77;991654.93;2013-12-05T00:00:00
2575922;571881;Strážištì;;;;;61336;Strážištì;;;è.ev.;87;;;29413;699182.88;992178.53;2013-12-05T00:00:00
2575931;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;40;;;29413;699412.92;992089.44;2013-12-05T00:00:00
2575949;571881;Strážištì;;;;;61336;Strážištì;;;è.ev.;96;;;29413;701042.28;990601.50;2013-12-05T00:00:00
2575957;571881;Strážištì;;;;;61336;Strážištì;;;è.ev.;118;;;29413;701152.17;990556.57;2013-12-05T00:00:00
25801678;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;15;;;29413;699612.51;989765.93;2013-12-05T00:00:00
25871285;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;25;;;29413;699632.99;992046.21;2013-12-05T00:00:00
25871820;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;9;;;29413;699557.45;992130.76;2013-12-05T00:00:00
26391422;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;27;;;29413;699650.46;992508.72;2013-12-05T00:00:00
26391431;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;28;;;29413;699733.65;992407.88;2013-12-05T00:00:00
26391449;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;45;;;29413;699687.70;992012.45;2013-12-05T00:00:00
26689570;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;46;;;29413;699415.22;992033.36;2013-12-05T00:00:00
26793695;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;26;;;29413;699546.92;992010.10;2013-12-05T00:00:00
26793709;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;31;;;29413;699305.08;990642.27;2013-12-05T00:00:00
26793717;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;48;;;29413;699726.55;992891.60;2013-12-05T00:00:00
26793725;571881;Strážištì;;;;;61336;Strážištì;;;è.ev.;92;;;29413;700288.32;991121.69;2013-12-05T00:00:00
28090322;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;55;;;29413;699377.00;992215.00;2013-12-05T00:00:00
30777241;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;30;;;29413;699714.09;992873.73;2013-12-05T00:00:00
40346820;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;31;;;29413;699611.62;989856.61;2013-12-05T00:00:00
40552357;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;56;;;29413;699561.99;992080.73;2013-12-05T00:00:00
42479401;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;32;;;29413;699479.45;989818.63;2013-12-05T00:00:00
42746841;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;57;;;29413;699563.23;992345.55;2013-12-05T00:00:00
74412086;571881;Strážištì;;;;;61298;Kozmice;;;è.p.;33;;;29413;699481.60;989850.60;2015-12-29T00:00:00
74489011;571881;Strážištì;;;;;61336;Strážištì;;;è.ev.;119;;;29413;699732.36;992214.48;2016-01-20T00:00:00
75666171;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;58;;;29413;699422.64;992306.42;2016-12-21T00:00:00
75697599;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;59;;;29413;699490.47;992362.05;2017-01-04T00:00:00
78826268;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;60;;;29413;699537.94;992367.79;2018-11-05T00:00:00
78988837;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;61;;;29413;699504.51;992013.38;2018-12-17T00:00:00
80566821;571881;Strážištì;;;;;61336;Strážištì;;;è.ev.;97;;;29413;701108.38;990405.99;2020-04-23T00:00:00
80631495;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;62;;;29413;699524.70;992395.87;2020-05-19T00:00:00
81459114;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;63;;;29413;699414.10;992275.06;2021-01-26T00:00:00
81459157;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;64;;;29413;699725.48;991972.57;2021-01-26T00:00:00
84629312;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;65;;;29413;699483.62;992386.75;2022-12-15T00:00:00
85230910;571881;Strážištì;;;;;61336;Strážištì;;;è.p.;66;;;29413;699424.18;992004.43;2023-05-22T00:00:00
