Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6338666;532789;Ptice;;;;;136638;Ptice;1904931;K Jezírku;è.p.;1;;;25218;761745.44;1044347.75;2017-01-11T00:00:00
6338674;532789;Ptice;;;;;136638;Ptice;1904931;K Jezírku;è.p.;2;;;25218;761683.60;1044295.84;2024-03-28T00:00:00
6338682;532789;Ptice;;;;;136638;Ptice;1904931;K Jezírku;è.p.;3;;;25218;761613.06;1044287.75;2016-12-27T00:00:00
6338691;532789;Ptice;;;;;136638;Ptice;1904957;Na Návsi;è.p.;4;;;25218;761582.12;1044184.73;2016-12-27T00:00:00
6338704;532789;Ptice;;;;;136638;Ptice;1904957;Na Návsi;è.p.;5;;;25218;761519.25;1044187.00;2016-12-27T00:00:00
6338712;532789;Ptice;;;;;136638;Ptice;1904957;Na Návsi;è.p.;6;;;25218;761541.19;1044284.38;2016-12-27T00:00:00
6338721;532789;Ptice;;;;;136638;Ptice;1904957;Na Návsi;è.p.;7;;;25218;761506.06;1044319.50;2016-12-27T00:00:00
6338739;532789;Ptice;;;;;136638;Ptice;1904957;Na Návsi;è.p.;8;;;25218;761492.94;1044286.69;2016-12-27T00:00:00
6338747;532789;Ptice;;;;;136638;Ptice;1904957;Na Návsi;è.p.;9;;;25218;761448.19;1044299.25;2016-12-27T00:00:00
6338755;532789;Ptice;;;;;136638;Ptice;1904957;Na Návsi;è.p.;10;;;25218;761431.25;1044304.44;2017-01-11T00:00:00
6338763;532789;Ptice;;;;;136638;Ptice;1617877;Hlavní;è.p.;11;;;25218;761323.00;1044369.63;2016-12-28T00:00:00
6338771;532789;Ptice;;;;;136638;Ptice;1617877;Hlavní;è.p.;12;;;25218;761401.31;1044325.67;2016-12-28T00:00:00
6338780;532789;Ptice;;;;;136638;Ptice;1904931;K Jezírku;è.p.;13;;;25218;761456.70;1044340.19;2023-06-13T00:00:00
6338798;532789;Ptice;;;;;136638;Ptice;1904931;K Jezírku;è.p.;14;;;25218;761490.56;1044348.31;2017-01-11T00:00:00
6338801;532789;Ptice;;;;;136638;Ptice;1904931;K Jezírku;è.p.;15;;;25218;761545.38;1044333.31;2016-12-27T00:00:00
6338810;532789;Ptice;;;;;136638;Ptice;1904931;K Jezírku;è.p.;16;;;25218;761578.50;1044359.69;2017-01-11T00:00:00
6338828;532789;Ptice;;;;;136638;Ptice;1904931;K Jezírku;è.p.;17;;;25218;761594.25;1044360.25;2016-12-27T00:00:00
6338836;532789;Ptice;;;;;136638;Ptice;1904931;K Jezírku;è.p.;18;;;25218;761599.94;1044374.06;2016-12-27T00:00:00
6338844;532789;Ptice;;;;;136638;Ptice;1904931;K Jezírku;è.p.;19;;;25218;761619.75;1044365.38;2016-12-27T00:00:00
6338852;532789;Ptice;;;;;136638;Ptice;1905597;K Vinici;è.p.;20;;;25218;761640.63;1044362.38;2016-12-28T00:00:00
6338861;532789;Ptice;;;;;136638;Ptice;1905597;K Vinici;è.p.;21;;;25218;761625.69;1044385.75;2017-01-02T00:00:00
6338879;532789;Ptice;;;;;136638;Ptice;1904990;U Rybníèku;è.p.;22;;;25218;761652.25;1044385.19;2016-12-27T00:00:00
6338887;532789;Ptice;;;;;136638;Ptice;1905015;Ke Køížku;è.p.;23;;;25218;761691.06;1044373.88;2017-03-03T00:00:00
6338895;532789;Ptice;;;;;136638;Ptice;1904957;Na Návsi;è.p.;24;;;25218;761557.92;1044289.18;2017-08-08T00:00:00
6338909;532789;Ptice;;;;;136638;Ptice;1905031;K Lesu;è.p.;25;;;25218;760742.25;1044570.75;2016-12-27T00:00:00
6338917;532789;Ptice;;;;;136638;Ptice;1904957;Na Návsi;è.p.;26;;;25218;761541.81;1044251.19;2016-12-27T00:00:00
6338925;532789;Ptice;;;;;136638;Ptice;1905597;K Vinici;è.p.;27;;;25218;761604.00;1044434.00;2017-01-11T00:00:00
6338933;532789;Ptice;;;;;136638;Ptice;1617877;Hlavní;è.p.;28;;;25218;761327.69;1044389.31;2016-12-27T00:00:00
6338950;532789;Ptice;;;;;136638;Ptice;;;è.p.;30;;;25218;763231.18;1045847.13;2014-03-05T00:00:00
6338968;532789;Ptice;;;;;136638;Ptice;1617877;Hlavní;è.p.;31;;;25218;761379.38;1044397.63;2016-12-27T00:00:00
6338976;532789;Ptice;;;;;136638;Ptice;;;è.p.;32;;;25218;761698.94;1044413.69;2013-12-05T00:00:00
6338984;532789;Ptice;;;;;136638;Ptice;1617877;Hlavní;è.p.;33;;;25218;761341.94;1044338.31;2016-12-27T00:00:00
6338992;532789;Ptice;;;;;136638;Ptice;1905619;Spojovací;è.p.;34;;;25218;761655.50;1044424.50;2016-12-27T00:00:00
6339000;532789;Ptice;;;;;136638;Ptice;1617877;Hlavní;è.p.;35;;;25218;761302.88;1044403.31;2016-12-27T00:00:00
