Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
10273816;588741;Martinice;;;;;92100;Martinice;;;и.p.;119;;;76901;524414.07;1155194.74;2013-12-05T00:00:00
10273824;588741;Martinice;;;;;92100;Martinice;;;и.p.;120;;;76901;524422.41;1155237.00;2013-12-05T00:00:00
10273832;588741;Martinice;;;;;92100;Martinice;;;и.p.;121;;;76901;524417.03;1155208.63;2013-12-05T00:00:00
10273841;588741;Martinice;;;;;92100;Martinice;;;и.p.;122;;;76901;524632.89;1155276.92;2013-12-05T00:00:00
10273859;588741;Martinice;;;;;92100;Martinice;;;и.p.;123;;;76901;524659.21;1155544.57;2013-12-05T00:00:00
10273867;588741;Martinice;;;;;92100;Martinice;;;и.p.;124;;;76901;524445.07;1155227.34;2013-12-05T00:00:00
10273875;588741;Martinice;;;;;92100;Martinice;;;и.p.;125;;;76901;524440.29;1155207.38;2013-12-05T00:00:00
10273883;588741;Martinice;;;;;92100;Martinice;;;и.p.;126;;;76901;524445.70;1155237.38;2013-12-05T00:00:00
10273891;588741;Martinice;;;;;92100;Martinice;;;и.p.;127;;;76901;525313.57;1155267.85;2017-06-14T00:00:00
10273905;588741;Martinice;;;;;92100;Martinice;;;и.p.;128;;;76901;525198.58;1155367.87;2013-12-05T00:00:00
10273913;588741;Martinice;;;;;92100;Martinice;;;и.p.;129;;;76901;525202.14;1155384.99;2013-12-05T00:00:00
10273921;588741;Martinice;;;;;92100;Martinice;;;и.p.;130;;;76901;525202.36;1155404.21;2013-12-05T00:00:00
10273930;588741;Martinice;;;;;92100;Martinice;;;и.p.;131;;;76901;525204.79;1155424.67;2013-12-05T00:00:00
10273948;588741;Martinice;;;;;92100;Martinice;;;и.p.;132;;;76901;525205.73;1155441.43;2013-12-05T00:00:00
10273956;588741;Martinice;;;;;92100;Martinice;;;и.p.;133;;;76901;525207.85;1155457.89;2013-12-05T00:00:00
10273964;588741;Martinice;;;;;92100;Martinice;;;и.p.;134;;;76901;525209.30;1155472.50;2013-12-05T00:00:00
10273972;588741;Martinice;;;;;92100;Martinice;;;и.p.;135;;;76901;525208.02;1155498.92;2022-10-17T00:00:00
10273981;588741;Martinice;;;;;92100;Martinice;;;и.p.;136;;;76901;524706.24;1155254.93;2013-12-05T00:00:00
10273999;588741;Martinice;;;;;92100;Martinice;;;и.p.;137;;;76901;524682.17;1155268.87;2013-12-05T00:00:00
10274006;588741;Martinice;;;;;92100;Martinice;;;и.p.;138;;;76901;524408.90;1155462.55;2013-12-05T00:00:00
10274014;588741;Martinice;;;;;92100;Martinice;;;и.p.;139;;;76901;524420.49;1155463.90;2013-12-05T00:00:00
10274022;588741;Martinice;;;;;92100;Martinice;;;и.p.;140;;;76901;524412.66;1155187.55;2013-12-05T00:00:00
10274031;588741;Martinice;;;;;92100;Martinice;;;и.p.;141;;;76901;524741.97;1155263.08;2013-12-05T00:00:00
10274049;588741;Martinice;;;;;92100;Martinice;;;и.p.;142;;;76901;525213.51;1155504.18;2013-12-05T00:00:00
10274057;588741;Martinice;;;;;92100;Martinice;;;и.p.;143;;;76901;524503.22;1155471.73;2013-12-05T00:00:00
10274065;588741;Martinice;;;;;92100;Martinice;;;и.p.;144;;;76901;524791.58;1155477.57;2013-12-05T00:00:00
10274073;588741;Martinice;;;;;92100;Martinice;;;и.p.;145;;;76901;524790.26;1155230.37;2013-12-05T00:00:00
10274081;588741;Martinice;;;;;92100;Martinice;;;и.p.;146;;;76901;525301.87;1155275.23;2013-12-05T00:00:00
10274090;588741;Martinice;;;;;92100;Martinice;;;и.p.;147;;;76901;525174.07;1155447.84;2013-12-05T00:00:00
10274103;588741;Martinice;;;;;92100;Martinice;;;и.p.;148;;;76901;524792.03;1155405.62;2013-12-05T00:00:00
10274111;588741;Martinice;;;;;92100;Martinice;;;и.p.;149;;;76901;524643.70;1155465.58;2013-12-05T00:00:00
10274120;588741;Martinice;;;;;92100;Martinice;;;и.p.;150;;;76901;524624.58;1155473.52;2013-12-05T00:00:00
10274138;588741;Martinice;;;;;92100;Martinice;;;и.p.;151;;;76901;524608.63;1155274.00;2013-12-05T00:00:00
10274146;588741;Martinice;;;;;92100;Martinice;;;и.p.;152;;;76901;524602.34;1155479.70;2013-12-05T00:00:00
10274154;588741;Martinice;;;;;92100;Martinice;;;и.p.;153;;;76901;524590.44;1155478.58;2013-12-05T00:00:00
10274162;588741;Martinice;;;;;92100;Martinice;;;и.p.;154;;;76901;524571.58;1155476.43;2013-12-05T00:00:00
10274171;588741;Martinice;;;;;92100;Martinice;;;и.p.;155;;;76901;524560.56;1155475.16;2013-12-05T00:00:00
10274189;588741;Martinice;;;;;92100;Martinice;;;и.p.;156;;;76901;524542.46;1155473.66;2013-12-05T00:00:00
10274197;588741;Martinice;;;;;92100;Martinice;;;и.p.;157;;;76901;524530.54;1155472.43;2013-12-05T00:00:00
10274201;588741;Martinice;;;;;92100;Martinice;;;и.p.;159;;;76901;524451.49;1155466.72;2013-12-05T00:00:00
10274219;588741;Martinice;;;;;92100;Martinice;;;и.p.;160;;;76901;524439.85;1155466.30;2013-12-05T00:00:00
10274227;588741;Martinice;;;;;92100;Martinice;;;и.p.;161;;;76901;524656.75;1155637.30;2013-12-05T00:00:00
10274235;588741;Martinice;;;;;92100;Martinice;;;и.p.;162;;;76901;524686.13;1155606.65;2013-12-05T00:00:00
10274243;588741;Martinice;;;;;92100;Martinice;;;и.p.;163;;;76901;524773.42;1155474.71;2013-12-05T00:00:00
10274251;588741;Martinice;;;;;92100;Martinice;;;и.p.;164;;;76901;524776.12;1155249.55;2013-12-05T00:00:00
10274260;588741;Martinice;;;;;92100;Martinice;;;и.p.;165;;;76901;524465.28;1155329.18;2013-12-05T00:00:00
10274278;588741;Martinice;;;;;92100;Martinice;;;и.p.;166;;;76901;524440.96;1155329.50;2013-12-05T00:00:00
10274286;588741;Martinice;;;;;92100;Martinice;;;и.p.;167;;;76901;525247.36;1155331.25;2013-12-05T00:00:00
10274294;588741;Martinice;;;;;92100;Martinice;;;и.p.;168;;;76901;524656.62;1155584.33;2013-12-05T00:00:00
10274308;588741;Martinice;;;;;92100;Martinice;;;и.p.;169;;;76901;524657.06;1155604.32;2013-12-05T00:00:00
10274316;588741;Martinice;;;;;92100;Martinice;;;и.p.;170;;;76901;524656.54;1155620.64;2013-12-05T00:00:00
10274324;588741;Martinice;;;;;92100;Martinice;;;и.p.;171;;;76901;524686.99;1155649.94;2013-12-05T00:00:00
10274332;588741;Martinice;;;;;92100;Martinice;;;и.p.;172;;;76901;524813.11;1155479.94;2013-12-05T00:00:00
10274341;588741;Martinice;;;;;92100;Martinice;;;и.p.;173;;;76901;524848.36;1155482.57;2013-12-05T00:00:00
10274359;588741;Martinice;;;;;92100;Martinice;;;и.p.;174;;;76901;524868.47;1155483.72;2013-12-05T00:00:00
10274367;588741;Martinice;;;;;92100;Martinice;;;и.p.;175;;;76901;524891.11;1155484.97;2013-12-05T00:00:00
10274375;588741;Martinice;;;;;92100;Martinice;;;и.p.;176;;;76901;524914.26;1155484.50;2013-12-05T00:00:00
10274383;588741;Martinice;;;;;92100;Martinice;;;и.p.;177;;;76901;524987.20;1155479.01;2013-12-05T00:00:00
10274391;588741;Martinice;;;;;92100;Martinice;;;и.p.;178;;;76901;524967.98;1155480.92;2013-12-05T00:00:00
10274405;588741;Martinice;;;;;92100;Martinice;;;и.p.;179;;;76901;525069.46;1155475.17;2013-12-05T00:00:00
10274413;588741;Martinice;;;;;92100;Martinice;;;и.p.;180;;;76901;525110.23;1155471.43;2013-12-05T00:00:00
10274421;588741;Martinice;;;;;92100;Martinice;;;и.p.;181;;;76901;524531.31;1155503.99;2013-12-05T00:00:00
10274430;588741;Martinice;;;;;92100;Martinice;;;и.p.;182;;;76901;524523.58;1155503.14;2013-12-05T00:00:00
10274448;588741;Martinice;;;;;92100;Martinice;;;и.p.;183;;;76901;524515.96;1155502.71;2013-12-05T00:00:00
10274456;588741;Martinice;;;;;92100;Martinice;;;и.p.;184;;;76901;524508.34;1155501.78;2013-12-05T00:00:00
10274464;588741;Martinice;;;;;92100;Martinice;;;и.p.;185;;;76901;524958.17;1155178.73;2013-12-05T00:00:00
10274472;588741;Martinice;;;;;92100;Martinice;;;и.p.;186;;;76901;524599.36;1155273.63;2013-12-05T00:00:00
10274481;588741;Martinice;;;;;92100;Martinice;;;и.p.;187;;;76901;524976.06;1155140.00;2013-12-05T00:00:00
10274499;588741;Martinice;;;;;92100;Martinice;;;и.p.;188;;;76901;525129.48;1155261.75;2013-12-05T00:00:00
10274502;588741;Martinice;;;;;92100;Martinice;;;и.p.;189;;;76901;525284.07;1155293.47;2013-12-05T00:00:00
10274511;588741;Martinice;;;;;92100;Martinice;;;и.p.;190;;;76901;525254.23;1155295.35;2013-12-05T00:00:00
10274529;588741;Martinice;;;;;92100;Martinice;;;и.p.;191;;;76901;524489.11;1155500.24;2013-12-05T00:00:00
10274537;588741;Martinice;;;;;92100;Martinice;;;и.p.;192;;;76901;524468.68;1155499.17;2013-12-05T00:00:00
10274545;588741;Martinice;;;;;92100;Martinice;;;и.p.;193;;;76901;524452.39;1155497.57;2013-12-05T00:00:00
10274553;588741;Martinice;;;;;92100;Martinice;;;и.p.;194;;;76901;524382.74;1155461.01;2013-12-05T00:00:00
10274561;588741;Martinice;;;;;92100;Martinice;;;и.p.;195;;;76901;524760.03;1155212.97;2013-12-05T00:00:00
10274570;588741;Martinice;;;;;92100;Martinice;;;и.p.;196;;;76901;524749.72;1155220.34;2013-12-05T00:00:00
10274588;588741;Martinice;;;;;92100;Martinice;;;и.p.;197;;;76901;524650.63;1155565.71;2013-12-05T00:00:00
10274596;588741;Martinice;;;;;92100;Martinice;;;и.p.;198;;;76901;524657.38;1155647.81;2013-12-05T00:00:00
10274600;588741;Martinice;;;;;92100;Martinice;;;и.p.;199;;;76901;525223.10;1155336.14;2013-12-05T00:00:00
10274618;588741;Martinice;;;;;92100;Martinice;;;и.p.;200;;;76901;525024.00;1155164.34;2013-12-05T00:00:00
10274626;588741;Martinice;;;;;92100;Martinice;;;и.p.;201;;;76901;524686.75;1155591.20;2013-12-05T00:00:00
10274634;588741;Martinice;;;;;92100;Martinice;;;и.p.;203;;;76901;524654.12;1155659.72;2013-12-05T00:00:00
10274642;588741;Martinice;;;;;92100;Martinice;;;и.p.;204;;;76901;525008.81;1155477.51;2013-12-05T00:00:00
10274651;588741;Martinice;;;;;92100;Martinice;;;и.p.;205;;;76901;524220.00;1155435.13;2013-12-05T00:00:00
10274669;588741;Martinice;;;;;92100;Martinice;;;и.p.;207;;;76901;524385.69;1155324.55;2013-12-05T00:00:00
25335839;588741;Martinice;;;;;92100;Martinice;;;и.p.;75;;;76901;524521.01;1155322.22;2013-12-05T00:00:00
25396498;588741;Martinice;;;;;92100;Martinice;;;и.p.;208;;;76901;524361.86;1155321.76;2013-12-05T00:00:00
25779460;588741;Martinice;;;;;92100;Martinice;;;и.p.;87;;;76901;524498.89;1155284.91;2013-12-05T00:00:00
26041359;588741;Martinice;;;;;92100;Martinice;;;и.p.;211;;;76901;525060.02;1155529.17;2013-12-05T00:00:00
26381940;588741;Martinice;;;;;92100;Martinice;;;и.p.;224;;;76901;524842.12;1155521.41;2013-12-05T00:00:00
26381958;588741;Martinice;;;;;92100;Martinice;;;и.p.;239;;;76901;524811.69;1155514.19;2013-12-05T00:00:00
26496216;588741;Martinice;;;;;92100;Martinice;;;и.p.;236;;;76901;524810.66;1155577.50;2013-12-05T00:00:00
26520150;588741;Martinice;;;;;92100;Martinice;;;и.p.;231;;;76901;524843.93;1155661.23;2013-12-05T00:00:00
26621266;588741;Martinice;;;;;92100;Martinice;;;и.p.;268;;;76901;524894.47;1155189.81;2013-12-05T00:00:00
26730740;588741;Martinice;;;;;92100;Martinice;;;и.p.;251;;;76901;524499.00;1155182.00;2013-12-05T00:00:00
26730812;588741;Martinice;;;;;92100;Martinice;;;и.p.;202;;;76901;525026.07;1155191.33;2021-03-11T00:00:00
26730821;588741;Martinice;;;;;92100;Martinice;;;и.p.;299;;;76901;524695.99;1155929.35;2021-10-04T00:00:00
26730839;588741;Martinice;;;;;92100;Martinice;;;и.p.;212;;;76901;525114.89;1155532.79;2013-12-05T00:00:00
27092445;588741;Martinice;;;;;92100;Martinice;;;и.p.;283;;;76901;524708.69;1155682.68;2013-12-05T00:00:00
27247767;588741;Martinice;;;;;92100;Martinice;;;и.p.;206;;;76901;525029.83;1155476.37;2013-12-05T00:00:00
27264017;588741;Martinice;;;;;92100;Martinice;;;и.p.;234;;;76901;524812.32;1155616.42;2013-12-05T00:00:00
27302032;588741;Martinice;;;;;92100;Martinice;;;и.p.;260;;;76901;524792.39;1155194.44;2013-12-05T00:00:00
27302113;588741;Martinice;;;;;92100;Martinice;;;и.p.;259;;;76901;524777.18;1155201.20;2013-12-05T00:00:00
27486273;588741;Martinice;;;;;92100;Martinice;;;и.p.;228;;;76901;524841.89;1155600.53;2013-12-05T00:00:00
27508714;588741;Martinice;;;;;92100;Martinice;;;и.p.;263;;;76901;524850.53;1155170.55;2013-12-05T00:00:00
27516369;588741;Martinice;;;;;92100;Martinice;;;и.p.;210;;;76901;524325.74;1155457.29;2013-12-05T00:00:00
27642038;588741;Martinice;;;;;92100;Martinice;;;и.p.;250;;;76901;524478.04;1155189.06;2013-12-05T00:00:00
