Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6129129;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;1;;;27703;740084.25;1005263.56;2013-12-07T00:00:00
6129137;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;2;;;27703;739888.06;1005388.81;2013-12-07T00:00:00
6129153;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;4;;;27703;739977.94;1005328.25;2013-12-07T00:00:00
6129161;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;5;;;27703;739970.44;1005333.31;2013-12-07T00:00:00
6129170;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;6;;;27703;739960.63;1005344.25;2013-12-07T00:00:00
6129188;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;7;;;27703;739939.50;1005349.56;2013-12-07T00:00:00
6129196;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;8;;;27703;739930.69;1005359.75;2013-12-07T00:00:00
6129200;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;9;;;27703;739937.38;1005386.13;2013-12-07T00:00:00
6129218;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;10;;;27703;739924.06;1005382.38;2013-12-07T00:00:00
6129226;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;11;;;27703;739905.13;1005394.38;2013-12-07T00:00:00
6129234;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;12;;;27703;740078.19;1005636.50;2013-12-07T00:00:00
6129242;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;13;;;27703;739871.25;1005423.50;2013-12-07T00:00:00
6129251;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;14;;;27703;739845.38;1005444.31;2013-12-07T00:00:00
6129269;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;15;;;27703;739831.00;1005457.00;2013-12-07T00:00:00
6129277;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;16;;;27703;739830.92;1005470.25;2015-03-23T00:00:00
6129285;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;17;;;27703;739812.81;1005477.88;2013-12-07T00:00:00
6129293;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;18;;;27703;739785.56;1005489.38;2013-12-07T00:00:00
6129307;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;19;;;27703;739746.63;1005509.38;2013-12-07T00:00:00
6129315;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;20;;;27703;739734.87;1005615.82;2014-11-05T00:00:00
6129323;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;21;;;27703;739756.44;1005562.75;2013-12-07T00:00:00
6129331;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;22;;;27703;739780.65;1005582.16;2025-09-29T00:00:00
6129340;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;23;;;27703;739782.77;1005596.89;2020-01-13T00:00:00
6129358;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;24;;;27703;739814.00;1005578.94;2013-12-07T00:00:00
6129366;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;25;;;27703;739827.31;1005568.25;2013-12-07T00:00:00
6129374;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;26;;;27703;739894.00;1005878.00;2013-12-07T00:00:00
6129382;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;28;;;27703;739886.69;1005503.75;2013-12-07T00:00:00
6129391;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;29;;;27703;739903.75;1005499.00;2013-12-07T00:00:00
6129404;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;30;;;27703;739924.88;1005455.50;2013-12-07T00:00:00
6129412;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;31;;;27703;739841.55;1005458.64;2015-08-10T00:00:00
6129421;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;32;;;27703;739855.00;1005844.00;2013-12-07T00:00:00
6129439;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;33;;;27703;739789.73;1005630.41;2020-01-13T00:00:00
6129447;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;34;;;27703;740015.08;1005543.68;2013-12-07T00:00:00
6129455;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;35;;;27703;740025.00;1005559.00;2013-12-07T00:00:00
6129463;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;36;;;27703;740066.41;1005590.11;2024-06-05T00:00:00
6129471;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;37;;;27703;740063.63;1005549.13;2013-12-07T00:00:00
6129480;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;38;;;27703;740048.00;1005548.13;2013-12-07T00:00:00
6129498;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;39;;;27703;740045.00;1005530.00;2013-12-07T00:00:00
6129510;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;42;;;27703;740029.00;1005368.00;2013-12-07T00:00:00
6129536;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;45;;;27703;740022.75;1005357.88;2013-12-07T00:00:00
6129561;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;48;;;27703;739980.06;1005389.31;2013-12-07T00:00:00
6129579;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;49;;;27703;739996.63;1005801.75;2013-12-07T00:00:00
6129587;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;50;;;27703;739706.33;1005609.32;2013-12-07T00:00:00
6129595;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;51;;;27703;740034.38;1005534.19;2013-12-07T00:00:00
6129609;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;52;;;27703;739980.63;1005307.69;2013-12-07T00:00:00
6129617;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;53;;;27703;740326.25;1005160.25;2013-12-07T00:00:00
6129625;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;54;;;27703;740080.00;1005412.00;2013-12-07T00:00:00
6129633;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;55;;;27703;740107.44;1005613.94;2013-12-07T00:00:00
6129641;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;56;;;27703;740110.00;1005639.00;2013-12-07T00:00:00
6129650;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;57;;;27703;739665.56;1005730.56;2013-12-07T00:00:00
6129668;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;58;;;27703;740056.81;1005686.88;2013-12-07T00:00:00
6129676;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;59;;;27703;740121.00;1005628.00;2013-12-07T00:00:00
6129684;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;60;;;27703;740090.38;1005607.00;2013-12-07T00:00:00
6129692;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;61;;;27703;740095.00;1005581.81;2013-12-07T00:00:00
6129706;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;62;;;27703;740094.00;1005405.00;2013-12-07T00:00:00
6129714;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;63;;;27703;740130.00;1005613.06;2013-12-07T00:00:00
6129722;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;64;;;27703;740076.76;1005601.50;2022-06-23T00:00:00
6129731;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;66;;;27703;739741.00;1005545.00;2013-12-07T00:00:00
6129749;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;67;;;27703;740123.70;1005621.12;2013-12-07T00:00:00
6129757;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;68;;;27703;739800.38;1005580.94;2013-12-07T00:00:00
6129765;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;69;;;27703;740059.00;1005539.00;2013-12-07T00:00:00
6129773;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;71;;;27703;739913.56;1005866.00;2013-12-07T00:00:00
6129781;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;72;;;27703;740107.55;1005387.28;2021-05-27T00:00:00
6129790;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;73;;;27703;739737.31;1005553.19;2013-12-07T00:00:00
6129803;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;74;;;27703;739729.56;1005538.19;2013-12-07T00:00:00
6129811;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;75;;;27703;740034.66;1005573.33;2013-12-07T00:00:00
6129820;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;76;;;27703;739888.31;1005436.56;2013-12-07T00:00:00
6129838;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;77;;;27703;740073.69;1005445.63;2013-12-07T00:00:00
6129846;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;78;;;27703;740117.10;1005649.67;2020-12-21T00:00:00
6129854;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;79;;;27703;740074.10;1005556.64;2021-11-26T00:00:00
6129862;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;80;;;27703;740058.50;1005474.69;2013-12-07T00:00:00
6129871;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;81;;;27703;740051.56;1005490.44;2013-12-07T00:00:00
6129889;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;82;;;27703;740160.69;1005628.69;2013-12-07T00:00:00
6129897;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;83;;;27703;739702.11;1005547.64;2018-07-26T00:00:00
6129901;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;84;;;27703;740062.00;1005646.06;2013-12-07T00:00:00
6129919;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;85;;;27703;740214.99;1005132.96;2013-12-07T00:00:00
6129927;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;86;;;27703;740084.00;1005649.56;2013-12-07T00:00:00
6129935;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;87;;;27703;740092.38;1005667.75;2013-12-07T00:00:00
6129943;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;88;;;27703;740065.19;1005680.19;2013-12-07T00:00:00
6129951;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;89;;;27703;740064.13;1005357.31;2013-12-07T00:00:00
6129960;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;90;;;27703;740140.75;1005387.88;2013-12-07T00:00:00
6129978;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;91;;;27703;740064.00;1005673.00;2013-12-07T00:00:00
6129986;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;92;;;27703;740033.38;1005622.94;2013-12-07T00:00:00
6129994;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;93;;;27703;740044.82;1005321.42;2013-12-07T00:00:00
6130003;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;94;;;27703;740319.31;1005271.50;2013-12-07T00:00:00
6130011;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;95;;;27703;740037.69;1005607.31;2013-12-07T00:00:00
6130020;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;97;;;27703;740052.00;1005432.00;2013-12-07T00:00:00
6130038;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;98;;;27703;740146.25;1005360.13;2013-12-07T00:00:00
6130046;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;99;;;27703;740037.13;1005596.00;2013-12-07T00:00:00
6130054;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;100;;;27703;739693.88;1005675.00;2013-12-07T00:00:00
6130062;534790;Horní Poèaply;;;;;43753;Horní Poèaply;;;è.p.;101;;;27703;740314.63;1005217.38;2013-12-07T00:00:00
