Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
24008427;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47058;Nádražní;è.p.;1;;;66453;588584.16;1171882.29;2014-02-25T00:00:00
24008443;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47066;nám. sv. Jana;è.p.;3;;;66453;588515.13;1171901.75;2014-02-24T00:00:00
24008451;584045;Újezd u Brna;;;;;173908;Újezd u Brna;46973;Komenského;è.p.;4;;;66453;587999.51;1171904.51;2014-02-24T00:00:00
24008460;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47066;nám. sv. Jana;è.p.;5;;;66453;588497.16;1171849.51;2013-12-01T00:00:00
24008478;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47066;nám. sv. Jana;è.p.;6;;;66453;588491.07;1171837.64;2013-12-01T00:00:00
24008486;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47066;nám. sv. Jana;è.p.;7;;;66453;588480.32;1171802.70;2013-12-01T00:00:00
24008494;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47066;nám. sv. Jana;è.p.;8;;;66453;588473.78;1171781.82;2013-12-01T00:00:00
24008508;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47066;nám. sv. Jana;è.p.;9;;;66453;588470.12;1171757.84;2013-12-01T00:00:00
24008516;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47066;nám. sv. Jana;è.p.;10;;;66453;588462.38;1171738.80;2013-12-01T00:00:00
24008524;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47121;Sušilova;è.p.;11;;;66453;588502.16;1171651.12;2013-12-01T00:00:00
24008532;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47121;Sušilova;è.p.;12;;;66453;588465.60;1171647.26;2013-12-01T00:00:00
24008541;584045;Újezd u Brna;;;;;173908;Újezd u Brna;46965;Hybešova;è.p.;13;;;66453;588429.39;1171644.84;2013-12-01T00:00:00
24008559;584045;Újezd u Brna;;;;;173908;Újezd u Brna;46965;Hybešova;è.p.;14;;;66453;588416.68;1171628.72;2013-12-01T00:00:00
24008567;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47031;Nad Sklepy;è.p.;15;;;66453;588398.89;1171623.12;2013-12-01T00:00:00
24008575;584045;Újezd u Brna;;;;;173908;Újezd u Brna;46965;Hybešova;è.p.;16;;;66453;588385.81;1171646.73;2013-12-01T00:00:00
24008583;584045;Újezd u Brna;;;;;173908;Újezd u Brna;46965;Hybešova;è.p.;17;;;66453;588341.86;1171657.39;2013-12-01T00:00:00
24008591;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47171;V Sádku;è.p.;18;;;66453;588319.00;1171723.00;2013-12-01T00:00:00
24008605;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47171;V Sádku;è.p.;19;;;66453;588224.47;1171726.14;2013-12-01T00:00:00
24008621;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47171;V Sádku;è.p.;23;;;66453;588293.89;1171762.53;2013-12-01T00:00:00
24008630;584045;Újezd u Brna;;;;;173908;Újezd u Brna;46965;Hybešova;è.p.;24;;;66453;588316.28;1171770.97;2013-12-01T00:00:00
24008648;584045;Újezd u Brna;;;;;173908;Újezd u Brna;46965;Hybešova;è.p.;25;;;66453;588322.23;1171794.95;2013-12-01T00:00:00
24008656;584045;Újezd u Brna;;;;;173908;Újezd u Brna;46965;Hybešova;è.p.;26;;;66453;588340.23;1171744.79;2013-12-01T00:00:00
24008664;584045;Újezd u Brna;;;;;173908;Újezd u Brna;46965;Hybešova;è.p.;27;;;66453;588325.07;1171692.06;2013-12-01T00:00:00
24008672;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47066;nám. sv. Jana;è.p.;28;;;66453;588450.64;1171738.22;2013-12-01T00:00:00
24008681;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47066;nám. sv. Jana;è.p.;29;;;66453;588430.18;1171738.89;2013-12-01T00:00:00
24008699;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47066;nám. sv. Jana;è.p.;30;;;66453;588419.08;1171749.43;2013-12-01T00:00:00
24008702;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47066;nám. sv. Jana;è.p.;31;;;66453;588427.06;1171782.79;2013-12-01T00:00:00
24008711;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47066;nám. sv. Jana;è.p.;32;;;66453;588437.92;1171810.14;2013-12-01T00:00:00
24008729;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47066;nám. sv. Jana;è.p.;33;;;66453;588445.79;1171832.49;2013-12-01T00:00:00
24008737;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47066;nám. sv. Jana;è.p.;34;;;66453;588449.17;1171842.67;2013-12-01T00:00:00
24008745;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47066;nám. sv. Jana;è.p.;35;;;66453;588456.46;1171863.44;2013-12-01T00:00:00
24008753;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47066;nám. sv. Jana;è.p.;36;;;66453;588463.23;1171879.41;2013-12-01T00:00:00
24008761;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47007;Masarykova;è.p.;38;;;66453;588492.98;1171943.76;2013-12-01T00:00:00
24008770;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47007;Masarykova;è.p.;39;;;66453;588506.53;1171989.46;2013-12-01T00:00:00
24008788;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47007;Masarykova;è.p.;40;;;66453;588507.80;1171997.22;2013-12-01T00:00:00
24008800;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47007;Masarykova;è.p.;42;;;66453;588525.54;1172045.75;2013-12-01T00:00:00
24008818;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47007;Masarykova;è.p.;43;;;66453;588529.28;1172057.60;2013-12-01T00:00:00
24008826;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47007;Masarykova;è.p.;44;;;66453;588540.71;1172086.08;2013-12-01T00:00:00
24008834;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47007;Masarykova;è.p.;45;;;66453;588544.67;1172099.66;2013-12-01T00:00:00
24008842;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47007;Masarykova;è.p.;46;;;66453;588554.65;1172126.86;2013-12-01T00:00:00
24008851;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47007;Masarykova;è.p.;47;;;66453;588559.32;1172139.89;2013-12-01T00:00:00
24008869;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47007;Masarykova;è.p.;48;;;66453;588564.18;1172153.80;2013-12-01T00:00:00
24008893;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47007;Masarykova;è.p.;51;;;66453;588594.20;1172218.22;2013-12-01T00:00:00
24008907;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47007;Masarykova;è.p.;52;;;66453;588599.16;1172230.18;2013-12-01T00:00:00
24008915;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47007;Masarykova;è.p.;53;;;66453;588614.61;1172253.13;2013-12-01T00:00:00
24008923;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47007;Masarykova;è.p.;54;;;66453;588619.46;1172267.48;2013-12-01T00:00:00
24008931;584045;Újezd u Brna;;;;;173908;Újezd u Brna;46965;Hybešova;è.p.;55;;;66453;588445.66;1171645.59;2013-12-01T00:00:00
24008940;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47058;Nádražní;è.p.;56;;;66453;588523.57;1171919.19;2013-12-01T00:00:00
24008958;584045;Újezd u Brna;;;;;173908;Újezd u Brna;46965;Hybešova;è.p.;57;;;66453;588333.97;1171795.90;2013-12-01T00:00:00
24008966;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47007;Masarykova;è.p.;58;;;66453;588609.16;1172170.50;2013-12-01T00:00:00
24008974;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47007;Masarykova;è.p.;59;;;66453;588604.82;1172156.44;2013-12-01T00:00:00
24008982;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47007;Masarykova;è.p.;60;;;66453;588601.85;1172139.51;2013-12-01T00:00:00
24008991;584045;Újezd u Brna;;;;;173908;Újezd u Brna;47007;Masarykova;è.p.;61;;;66453;588596.76;1172128.81;2013-12-01T00:00:00
