Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11486571;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;1;;;28601;674528.25;1078083.38;2013-12-06T00:00:00
11486589;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;2;;;28601;674218.66;1077942.20;2013-12-06T00:00:00
11486597;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;3;;;28601;674074.44;1078070.75;2013-12-06T00:00:00
11486601;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;4;;;28601;674243.40;1077950.71;2024-04-25T00:00:00
11486619;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;5;;;28601;674302.38;1077983.38;2013-12-06T00:00:00
11486627;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;6;;;28601;674342.13;1077991.13;2013-12-06T00:00:00
11486635;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;7;;;28601;674376.06;1078003.25;2013-12-06T00:00:00
11486643;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;8;;;28601;674387.38;1078000.63;2013-12-06T00:00:00
11486651;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;9;;;28601;674400.95;1078006.83;2024-08-16T00:00:00
11486660;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;10;;;28601;674400.73;1077952.03;2013-12-06T00:00:00
11486678;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;11;;;28601;673824.81;1078045.75;2013-12-06T00:00:00
11486686;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;12;;;28601;673841.94;1078056.25;2013-12-06T00:00:00
11486694;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;13;;;28601;674283.81;1077813.13;2013-12-06T00:00:00
11486708;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;14;;;28601;674485.50;1077990.25;2013-12-06T00:00:00
11486716;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;15;;;28601;674508.38;1078006.13;2013-12-06T00:00:00
11486724;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;16;;;28601;674528.94;1078031.13;2013-12-06T00:00:00
11486732;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;17;;;28601;674531.56;1078051.00;2013-12-06T00:00:00
11486741;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;18;;;28601;674652.67;1078058.86;2022-10-14T00:00:00
11486759;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;19;;;28601;674693.56;1078085.13;2013-12-06T00:00:00
11486767;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;20;;;28601;674699.25;1078127.38;2013-12-06T00:00:00
11486775;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;21;;;28601;674635.13;1078274.00;2013-12-06T00:00:00
11486783;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;23;;;28601;674656.88;1078362.50;2022-03-04T00:00:00
11486791;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;24;;;28601;674666.00;1078392.13;2019-11-19T00:00:00
11486805;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;25;;;28601;674618.06;1078383.38;2019-05-20T00:00:00
11486813;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;26;;;28601;674607.41;1078366.24;2023-10-05T00:00:00
11486821;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;27;;;28601;674603.64;1078347.36;2021-12-07T00:00:00
11486830;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;28;;;28601;674568.31;1078354.25;2013-12-06T00:00:00
11486848;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;29;;;28601;674562.24;1078388.06;2013-12-06T00:00:00
11486856;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;30;;;28601;674518.00;1078335.50;2013-12-06T00:00:00
11486864;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;31;;;28601;674471.19;1078338.38;2013-12-06T00:00:00
11486872;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;32;;;28601;674482.69;1078325.75;2013-12-06T00:00:00
11486881;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;33;;;28601;674538.31;1078284.88;2013-12-06T00:00:00
11486899;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;34;;;28601;674567.13;1078271.25;2013-12-06T00:00:00
11486902;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;35;;;28601;674590.13;1078268.00;2013-12-06T00:00:00
11486929;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;37;;;28601;674612.42;1078264.95;2022-08-17T00:00:00
11486937;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;38;;;28601;674618.63;1078260.75;2013-12-06T00:00:00
11486945;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;39;;;28601;674624.18;1078241.56;2022-10-14T00:00:00
11486953;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;40;;;28601;674534.13;1078226.75;2013-12-06T00:00:00
11486970;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;43;;;28601;674449.13;1078144.88;2013-12-06T00:00:00
11486988;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;44;;;28601;674540.38;1078067.63;2013-12-06T00:00:00
11486996;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;45;;;28601;674525.63;1078096.63;2013-12-06T00:00:00
11487003;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;46;;;28601;674524.94;1078112.13;2013-12-06T00:00:00
11487011;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;47;;;28601;674486.87;1078121.69;2021-07-08T00:00:00
11487020;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;48;;;28601;674471.56;1078134.88;2013-12-06T00:00:00
11487038;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;49;;;28601;674440.86;1078119.92;2022-06-02T00:00:00
11487046;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;50;;;28601;674342.31;1078232.00;2013-12-06T00:00:00
11487054;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;51;;;28601;674409.81;1078100.75;2013-12-06T00:00:00
11487062;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;52;;;28601;674382.43;1078066.03;2022-10-14T00:00:00
11487071;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;53;;;28601;674343.19;1078076.38;2013-12-06T00:00:00
11487089;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;55;;;28601;674178.31;1078298.25;2013-12-06T00:00:00
11487097;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;56;;;28601;674129.78;1078285.20;2022-10-14T00:00:00
11487101;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;57;;;28601;674280.69;1078109.13;2013-12-06T00:00:00
11487119;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;58;;;28601;674278.14;1078072.52;2022-10-14T00:00:00
11487127;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;59;;;28601;674368.19;1078037.63;2013-12-06T00:00:00
11487135;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;60;;;28601;674321.13;1078018.63;2013-12-06T00:00:00
11487143;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;61;;;28601;674286.88;1078038.63;2013-12-06T00:00:00
11487151;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;62;;;28601;674281.75;1077999.50;2013-12-06T00:00:00
11487160;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;63;;;28601;674238.75;1077983.75;2013-12-06T00:00:00
11487178;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;64;;;28601;674197.63;1078001.02;2013-12-06T00:00:00
11487186;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;65;;;28601;674211.56;1077960.00;2013-12-06T00:00:00
11487194;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;66;;;28601;673700.88;1077965.88;2013-12-06T00:00:00
11487208;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;67;;;28601;673629.49;1077992.73;2024-07-26T00:00:00
11487216;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;68;;;28601;675247.13;1078209.97;2013-12-06T00:00:00
11487224;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;69;;;28601;675273.25;1078264.67;2013-12-06T00:00:00
11487259;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;74;;;28601;674313.44;1078100.00;2013-12-06T00:00:00
11487267;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;75;;;28601;674431.50;1078101.75;2013-12-06T00:00:00
11487275;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;76;;;28601;674630.44;1078363.75;2013-12-06T00:00:00
11487283;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;77;;;28601;674621.56;1078426.38;2013-12-06T00:00:00
11487291;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;78;;;28601;674572.90;1078428.83;2022-06-21T00:00:00
11487305;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;79;;;28601;674286.94;1078272.00;2013-12-06T00:00:00
11487313;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;80;;;28601;674322.42;1078251.19;2023-10-05T00:00:00
11487321;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;81;;;28601;674267.19;1078241.13;2013-12-06T00:00:00
11487330;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;82;;;28601;674548.05;1078395.29;2023-05-31T00:00:00
11487348;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;84;;;28601;674647.50;1078397.25;2013-12-06T00:00:00
11487356;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;85;;;28601;674659.19;1078416.96;2013-12-06T00:00:00
11487364;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;86;;;28601;674653.88;1077845.38;2013-12-06T00:00:00
11487372;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;87;;;28601;674287.35;1077945.41;2022-10-14T00:00:00
11487381;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;88;;;28601;674439.19;1078001.38;2013-12-06T00:00:00
11487399;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;89;;;28601;674562.77;1078403.13;2023-05-31T00:00:00
11487402;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;90;;;28601;674591.88;1078428.13;2013-12-06T00:00:00
11487429;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;92;;;28601;674701.00;1078113.00;2013-12-06T00:00:00
11487437;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;93;;;28601;674506.19;1078208.88;2013-12-06T00:00:00
11487445;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;94;;;28601;674665.47;1078360.91;2022-03-04T00:00:00
11487453;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;95;;;28601;675158.08;1078289.96;2013-12-06T00:00:00
11487470;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;97;;;28601;674686.80;1078073.42;2025-05-06T00:00:00
11487488;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;98;;;28601;674335.67;1078216.30;2023-12-22T00:00:00
11487496;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;99;;;28601;674207.19;1077970.13;2013-12-06T00:00:00
11487500;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;100;;;28601;674638.63;1078032.00;2013-12-06T00:00:00
11487518;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;101;;;28601;674673.19;1078020.88;2013-12-06T00:00:00
11487534;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;103;;;28601;674545.94;1078365.50;2013-12-06T00:00:00
11487542;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;104;;;28601;674319.81;1077816.94;2013-12-06T00:00:00
11487551;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;105;;;28601;674668.69;1078009.25;2013-12-06T00:00:00
11487569;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;106;;;28601;674555.69;1078351.50;2013-12-06T00:00:00
11487577;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;107;;;28601;674667.06;1077992.38;2013-12-06T00:00:00
11487593;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;109;;;28601;674401.29;1078461.36;2013-12-06T00:00:00
11487607;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;110;;;28601;674692.56;1078017.00;2013-12-06T00:00:00
11487615;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;111;;;28601;674703.25;1078013.75;2013-12-06T00:00:00
11487623;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;112;;;28601;674655.06;1077979.50;2013-12-06T00:00:00
11487631;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;113;;;28601;674652.13;1077968.63;2013-12-06T00:00:00
11487640;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;114;;;28601;674649.81;1077958.88;2013-12-06T00:00:00
11487658;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;115;;;28601;674708.13;1078041.25;2013-12-06T00:00:00
11487666;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;116;;;28601;674722.00;1078031.88;2013-12-06T00:00:00
11487674;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;117;;;28601;674711.31;1078010.88;2013-12-06T00:00:00
11487682;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;118;;;28601;674377.63;1078442.25;2013-12-06T00:00:00
11487691;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;119;;;28601;674636.77;1077897.54;2024-05-09T00:00:00
11487704;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;120;;;28601;674128.00;1077959.13;2013-12-06T00:00:00
11487712;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;121;;;28601;674186.00;1077919.25;2013-12-06T00:00:00
11487721;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;122;;;28601;674042.94;1077991.88;2013-12-06T00:00:00
11487739;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;123;;;28601;674084.56;1077978.25;2013-12-06T00:00:00
11487747;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;124;;;28601;674065.94;1077983.38;2013-12-06T00:00:00
11487755;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;125;;;28601;674209.53;1077837.11;2023-12-05T00:00:00
11487763;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;126;;;28601;673962.63;1077998.00;2013-12-06T00:00:00
11487771;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;127;;;28601;674638.81;1077924.13;2013-12-06T00:00:00
11487780;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;128;;;28601;674154.58;1077811.67;2013-12-06T00:00:00
11487798;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;129;;;28601;673998.50;1077993.88;2013-12-06T00:00:00
11487801;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;130;;;28601;674137.75;1077799.63;2013-12-06T00:00:00
11487810;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;131;;;28601;673920.94;1078000.00;2013-12-06T00:00:00
11487828;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;132;;;28601;674119.75;1077789.25;2013-12-06T00:00:00
11487836;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;133;;;28601;674205.00;1077887.38;2013-12-06T00:00:00
11487844;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;134;;;28601;674139.81;1077948.00;2013-12-06T00:00:00
11487852;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;135;;;28601;673894.24;1078011.82;2020-02-20T00:00:00
11487861;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;136;;;28601;673844.63;1078007.13;2013-12-06T00:00:00
11487879;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;137;;;28601;673814.63;1078013.75;2013-12-06T00:00:00
11487887;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;138;;;28601;673876.63;1078004.38;2013-12-06T00:00:00
11487895;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;139;;;28601;674099.50;1078004.38;2013-12-06T00:00:00
11487909;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;140;;;28601;674082.44;1078011.50;2013-12-06T00:00:00
11487917;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;141;;;28601;674061.12;1078013.92;2022-10-14T00:00:00
11487925;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;142;;;28601;674043.94;1078021.63;2013-12-06T00:00:00
11487933;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;143;;;28601;674090.69;1078066.00;2013-12-06T00:00:00
11487941;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;144;;;28601;674185.38;1077825.63;2013-12-06T00:00:00
11487950;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;145;;;28601;674023.63;1078028.13;2013-12-06T00:00:00
11487968;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;146;;;28601;674040.19;1078077.63;2013-12-06T00:00:00
11487976;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;147;;;28601;674683.69;1078534.38;2013-12-06T00:00:00
11487984;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;148;;;28601;674021.94;1078080.63;2013-12-06T00:00:00
11487992;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;149;;;28601;674511.31;1078049.88;2013-12-06T00:00:00
11488000;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;150;;;28601;673996.38;1078081.63;2013-12-06T00:00:00
11488018;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;151;;;28601;674823.25;1078631.50;2013-12-06T00:00:00
11488026;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;152;;;28601;674057.13;1078074.88;2013-12-06T00:00:00
11488034;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;153;;;28601;673994.13;1078035.50;2013-12-06T00:00:00
11488042;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;154;;;28601;673971.06;1078028.88;2013-12-06T00:00:00
11488051;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;155;;;28601;673979.19;1078081.00;2013-12-06T00:00:00
11488069;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;156;;;28601;674350.88;1078424.00;2013-12-06T00:00:00
11488077;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;157;;;28601;674671.27;1078233.86;2013-12-06T00:00:00
11488085;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;158;;;28601;673890.99;1078036.50;2013-12-06T00:00:00
11488093;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;159;;;28601;673906.87;1078029.64;2014-01-13T00:00:00
11488107;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;160;;;28601;673877.00;1078036.00;2013-12-06T00:00:00
11488115;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;161;;;28601;674778.75;1078531.38;2013-12-06T00:00:00
11488123;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;162;;;28601;673919.60;1078033.65;2013-12-06T00:00:00
11488158;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;165;;;28601;674663.69;1078043.63;2013-12-06T00:00:00
11488166;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;166;;;28601;674479.44;1078382.50;2013-12-06T00:00:00
11488174;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;167;;;28601;674656.00;1078147.38;2013-12-06T00:00:00
11488182;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;168;;;28601;674230.44;1077863.88;2013-12-06T00:00:00
11488191;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;169;;;28601;674455.38;1078079.38;2013-12-06T00:00:00
11488204;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;170;;;28601;674791.36;1077961.50;2013-12-06T00:00:00
11488212;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;171;;;28601;674626.93;1078003.57;2013-12-06T00:00:00
11488221;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;172;;;28601;674320.91;1077982.01;2013-12-06T00:00:00
11488239;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;173;;;28601;674767.27;1078193.99;2013-12-06T00:00:00
11488247;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;174;;;28601;674623.38;1077983.25;2015-01-05T00:00:00
11488255;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;175;;;28601;674282.15;1078066.01;2013-12-06T00:00:00
11488263;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;176;;;28601;674610.84;1077960.61;2022-10-14T00:00:00
11488271;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;177;;;28601;674651.00;1077873.50;2013-12-06T00:00:00
11488280;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;178;;;28601;674669.90;1077874.12;2020-08-04T00:00:00
11488298;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;180;;;28601;674014.81;1077997.63;2013-12-06T00:00:00
11488301;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;181;;;28601;673791.25;1078013.50;2013-12-06T00:00:00
11488310;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;182;;;28601;674167.56;1078277.03;2018-05-23T00:00:00
11488328;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;183;;;28601;674307.69;1077846.10;2022-10-14T00:00:00
24358436;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;185;;;28601;674295.48;1078395.98;2019-11-19T00:00:00
25333216;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;186;;;28601;674732.78;1077877.30;2013-12-06T00:00:00
25718096;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;184;;;28601;673765.30;1078011.72;2013-12-06T00:00:00
27230074;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;188;;;28601;674846.20;1078604.91;2013-12-06T00:00:00
27230082;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;187;;;28601;674633.54;1078237.14;2013-12-06T00:00:00
27768384;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;189;;;28601;674871.47;1078621.44;2013-12-06T00:00:00
28032144;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;190;;;28601;674732.60;1078531.01;2013-12-06T00:00:00
28300874;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;191;;;28601;674606.21;1078070.20;2014-04-16T00:00:00
28416341;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;192;;;28601;674622.49;1078488.10;2014-04-16T00:00:00
28416350;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;193;;;28601;674609.94;1078470.19;2014-04-16T00:00:00
28416368;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;194;;;28601;674650.46;1078494.33;2014-04-16T00:00:00
30866880;531286;Bratèice;;;;;126381;Bratèice;;;è.ev.;1004;;;28601;674754.79;1077985.82;2013-12-06T00:00:00
30866898;531286;Bratèice;;;;;126381;Bratèice;;;è.ev.;1005;;;28601;674492.39;1078197.34;2013-12-06T00:00:00
30866910;531286;Bratèice;;;;;126381;Bratèice;;;è.ev.;1009;;;28601;674684.81;1078172.63;2013-12-06T00:00:00
30866928;531286;Bratèice;;;;;126381;Bratèice;;;è.ev.;1011;;;28601;674073.44;1077927.13;2013-12-06T00:00:00
40559882;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;195;;;28601;674603.27;1077939.69;2013-12-06T00:00:00
40726444;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;196;;;28601;673735.46;1077986.97;2013-12-06T00:00:00
42466652;531286;Bratèice;;;;;126381;Bratèice;;;è.p.;197;;;28601;674545.14;1078513.14;2013-12-06T00:00:00
