Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
14555026;538507;Mochov;;;;;98060;Mochov;416231;Na Dolejšku;è.p.;1;;;25087;715260.18;1040510.03;2013-12-01T00:00:00
14555034;538507;Mochov;;;;;98060;Mochov;416231;Na Dolejšku;è.p.;2;;;25087;715277.78;1040486.23;2013-12-01T00:00:00
14555042;538507;Mochov;;;;;98060;Mochov;416231;Na Dolejšku;è.p.;3;;;25087;715327.20;1040515.22;2023-10-23T00:00:00
14555051;538507;Mochov;;;;;98060;Mochov;416231;Na Dolejšku;è.p.;4;;;25087;715354.86;1040512.16;2013-12-01T00:00:00
14555069;538507;Mochov;;;;;98060;Mochov;416231;Na Dolejšku;è.p.;5;;;25087;715371.49;1040515.13;2013-12-01T00:00:00
14555077;538507;Mochov;;;;;98060;Mochov;416231;Na Dolejšku;è.p.;6;;;25087;715418.33;1040525.02;2013-12-01T00:00:00
14555093;538507;Mochov;;;;;98060;Mochov;416207;Husovo námìstí;è.p.;8;;;25087;715476.80;1040528.18;2013-12-01T00:00:00
14555107;538507;Mochov;;;;;98060;Mochov;416207;Husovo námìstí;è.p.;9;;;25087;715510.87;1040515.15;2013-12-01T00:00:00
14555115;538507;Mochov;;;;;98060;Mochov;416207;Husovo námìstí;è.p.;10;;;25087;715549.22;1040509.02;2013-12-01T00:00:00
14555123;538507;Mochov;;;;;98060;Mochov;416177;Èelakovická;è.p.;11;;;25087;715620.32;1040469.28;2023-06-05T00:00:00
14555131;538507;Mochov;;;;;98060;Mochov;416177;Èelakovická;è.p.;12;;;25087;715593.23;1040523.92;2013-12-01T00:00:00
14555140;538507;Mochov;;;;;98060;Mochov;416304;Pøíèná;è.p.;14;;;25087;715638.75;1040540.21;2013-12-01T00:00:00
14555158;538507;Mochov;;;;;98060;Mochov;416207;Husovo námìstí;è.p.;15;;;25087;715588.05;1040581.55;2013-12-01T00:00:00
