Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
13489500;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;1;;;69637;571372.75;1185176.36;2013-12-05T00:00:00
13489518;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;2;;;69637;571350.82;1185158.51;2013-12-05T00:00:00
13489526;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;3;;;69637;571338.11;1185152.01;2013-12-05T00:00:00
13489534;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;4;;;69637;571321.60;1185137.75;2013-12-05T00:00:00
13489542;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;5;;;69637;571309.42;1185134.04;2013-12-05T00:00:00
13489551;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;6;;;69637;571296.85;1185124.50;2013-12-05T00:00:00
13489569;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;8;;;69637;571272.54;1185114.08;2013-12-05T00:00:00
13489577;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;9;;;69637;571258.50;1185108.65;2013-12-05T00:00:00
13489585;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;10;;;69637;571233.50;1185097.84;2022-08-09T00:00:00
13489593;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;11;;;69637;571226.49;1185095.28;2013-12-05T00:00:00
13489607;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;12;;;69637;571210.47;1185088.92;2013-12-05T00:00:00
13489623;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;15;;;69637;571282.10;1184980.45;2013-12-05T00:00:00
13489631;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;16;;;69637;571248.65;1185103.80;2022-08-09T00:00:00
13489658;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;20;;;69637;571225.26;1184974.93;2013-12-05T00:00:00
13489666;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;22;;;69637;571240.58;1184815.99;2013-12-05T00:00:00
13489674;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;24;;;69637;571217.07;1185003.18;2013-12-05T00:00:00
13489682;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;27;;;69637;570816.47;1184928.10;2013-12-05T00:00:00
13489691;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;28;;;69637;570957.49;1184945.66;2013-12-05T00:00:00
13489704;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;31;;;69637;570923.83;1184940.03;2013-12-05T00:00:00
13489712;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;32;;;69637;571186.84;1185003.85;2013-12-05T00:00:00
13489721;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;33;;;69637;571157.78;1185031.00;2013-12-05T00:00:00
13489739;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;34;;;69637;571146.26;1185004.53;2013-12-05T00:00:00
13489747;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;35;;;69637;571096.86;1184927.57;2013-12-05T00:00:00
13489755;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;36;;;69637;571138.32;1184987.05;2013-12-05T00:00:00
13489763;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;37;;;69637;571123.02;1184953.10;2013-12-05T00:00:00
13489780;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;39;;;69637;571086.93;1184921.74;2013-12-05T00:00:00
13489798;586447;Nenkovice;;;;;103365;Nenkovice;;;è.p.;40;;;69637;571074.35;1184916.31;2013-12-05T00:00:00
