Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9480331;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;1;;;58001;674180.87;1102961.17;2013-12-05T00:00:00
9480340;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;2;;;58001;674191.96;1102938.02;2013-12-05T00:00:00
9480358;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;3;;;58001;674237.81;1102896.60;2013-12-05T00:00:00
9480366;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;4;;;58001;674185.85;1102883.31;2013-12-05T00:00:00
9480374;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;5;;;58001;674268.70;1102839.32;2013-12-05T00:00:00
9480382;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;6;;;58001;674270.57;1102748.07;2013-12-05T00:00:00
9480391;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;7;;;58001;674351.91;1102673.19;2013-12-05T00:00:00
9480404;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;8;;;58001;674150.29;1102818.49;2013-12-05T00:00:00
9480412;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;9;;;58001;674400.12;1102625.54;2013-12-05T00:00:00
9480421;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;10;;;58001;674276.77;1102582.87;2013-12-05T00:00:00
9480439;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;11;;;58001;674260.83;1102780.40;2013-12-05T00:00:00
9480447;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;12;;;58001;674250.31;1102665.40;2013-12-05T00:00:00
9480455;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;13;;;58001;674246.96;1102704.46;2013-12-05T00:00:00
9480463;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;14;;;58001;674196.00;1102731.38;2013-12-05T00:00:00
9480471;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;15;;;58001;674335.43;1103192.26;2013-12-05T00:00:00
9480480;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;16;;;58001;674211.56;1102797.41;2013-12-05T00:00:00
9480498;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;17;;;58001;674152.88;1102723.27;2013-12-05T00:00:00
9480510;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;19;;;58001;674151.66;1102770.85;2013-12-05T00:00:00
9480528;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;20;;;58001;674114.13;1102852.14;2013-12-05T00:00:00
9480536;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;21;;;58001;674122.24;1102802.92;2013-12-05T00:00:00
9480552;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;23;;;58001;674111.06;1102948.45;2013-12-05T00:00:00
9480561;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;24;;;58001;674130.88;1102979.79;2013-12-05T00:00:00
9480579;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;25;;;58001;674138.65;1103023.80;2013-12-05T00:00:00
9480587;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;26;;;58001;674244.48;1102607.52;2013-12-05T00:00:00
9480595;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;27;;;58001;674117.24;1102835.09;2013-12-05T00:00:00
9480609;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;28;;;58001;674210.01;1102991.84;2013-12-05T00:00:00
9480625;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;30;;;58001;674225.36;1103029.42;2013-12-05T00:00:00
9480633;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;31;;;58001;674230.61;1103099.81;2013-12-05T00:00:00
9480641;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;32;;;58001;674216.19;1102654.59;2013-12-05T00:00:00
9480650;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;33;;;58001;674156.66;1102881.79;2013-12-05T00:00:00
9480668;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;34;;;58001;674185.36;1102688.68;2013-12-05T00:00:00
9480676;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;35;;;58001;674150.11;1102909.85;2013-12-05T00:00:00
9480684;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;36;;;58001;674178.19;1103087.04;2013-12-05T00:00:00
9480692;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;37;;;58001;674287.66;1102837.24;2021-04-23T00:00:00
9480706;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;38;;;58001;674260.87;1102870.76;2020-10-16T00:00:00
9480714;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;39;;;58001;674442.84;1102661.48;2013-12-05T00:00:00
9480722;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;40;;;58001;674207.19;1103129.08;2013-12-05T00:00:00
9480731;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;41;;;58001;674194.09;1102823.28;2021-02-23T00:00:00
9480749;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;42;;;58001;674201.36;1102705.74;2013-12-05T00:00:00
9480757;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;43;;;58001;674069.70;1103174.77;2013-12-05T00:00:00
9480765;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;44;;;58001;674074.45;1103206.09;2013-12-05T00:00:00
9480773;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;45;;;58001;674286.19;1103312.75;2013-12-05T00:00:00
9480781;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;46;;;58001;674073.24;1103194.80;2013-12-05T00:00:00
9480790;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;47;;;58001;674185.52;1102803.36;2013-12-05T00:00:00
9480803;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;48;;;58001;674247.85;1103144.14;2013-12-05T00:00:00
9480811;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;49;;;58001;674252.83;1103165.41;2013-12-05T00:00:00
9480820;569186;Okrouhlice;;;;;109622;Babice;;;è.p.;50;;;58001;674301.89;1102923.33;2013-12-05T00:00:00
