Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10745904;594121;Hostim;;;;;45748;Hostim;;;è.p.;1;;;67154;651880.13;1174558.92;2013-12-01T00:00:00
10745912;594121;Hostim;;;;;45748;Hostim;;;è.p.;2;;;67154;651887.59;1174519.15;2013-12-01T00:00:00
10745921;594121;Hostim;;;;;45748;Hostim;;;è.p.;3;;;67154;651877.48;1174674.40;2013-12-01T00:00:00
10745939;594121;Hostim;;;;;45748;Hostim;;;è.p.;4;;;67154;651945.57;1174696.53;2013-12-01T00:00:00
10745947;594121;Hostim;;;;;45748;Hostim;;;è.p.;5;;;67154;651930.18;1174649.46;2013-12-01T00:00:00
10745963;594121;Hostim;;;;;45748;Hostim;;;è.p.;7;;;67154;651979.45;1174623.96;2013-12-01T00:00:00
10745971;594121;Hostim;;;;;45748;Hostim;;;è.p.;8;;;67154;651976.84;1174597.81;2013-12-01T00:00:00
10745980;594121;Hostim;;;;;45748;Hostim;;;è.p.;9;;;67154;651984.55;1174570.44;2013-12-01T00:00:00
10745998;594121;Hostim;;;;;45748;Hostim;;;è.p.;10;;;67154;651991.50;1174537.95;2013-12-01T00:00:00
10746005;594121;Hostim;;;;;45748;Hostim;;;è.p.;11;;;67154;652026.54;1174541.22;2013-12-01T00:00:00
10746013;594121;Hostim;;;;;45748;Hostim;;;è.p.;12;;;67154;652044.17;1174534.63;2013-12-01T00:00:00
10746021;594121;Hostim;;;;;45748;Hostim;;;è.p.;13;;;67154;652049.71;1174517.88;2013-12-01T00:00:00
10746030;594121;Hostim;;;;;45748;Hostim;;;è.p.;14;;;67154;652082.58;1174493.11;2013-12-01T00:00:00
10746048;594121;Hostim;;;;;45748;Hostim;;;è.p.;15;;;67154;652090.72;1174487.01;2013-12-01T00:00:00
10746056;594121;Hostim;;;;;45748;Hostim;;;è.p.;16;;;67154;652096.51;1174457.50;2013-12-01T00:00:00
10746064;594121;Hostim;;;;;45748;Hostim;;;è.p.;17;;;67154;652114.51;1174431.55;2013-12-01T00:00:00
10746072;594121;Hostim;;;;;45748;Hostim;;;è.p.;18;;;67154;652127.70;1174407.11;2013-12-01T00:00:00
10746081;594121;Hostim;;;;;45748;Hostim;;;è.p.;19;;;67154;652135.87;1174387.62;2013-12-01T00:00:00
10746099;594121;Hostim;;;;;45748;Hostim;;;è.p.;20;;;67154;652141.79;1174374.38;2013-12-01T00:00:00
