Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1837991;577774;Benátky;;;;;2097;Benátky;;;è.p.;145;;;57001;610610.31;1086476.64;2017-02-21T00:00:00
1840541;577774;Benátky;;;;;2097;Benátky;;;è.p.;1;;;57001;610707.63;1084827.93;2013-12-04T00:00:00
1840550;577774;Benátky;;;;;2097;Benátky;;;è.p.;2;;;57001;610729.38;1084831.45;2013-12-04T00:00:00
1840568;577774;Benátky;;;;;2097;Benátky;;;è.p.;3;;;57001;610671.50;1084884.02;2013-12-04T00:00:00
1840576;577774;Benátky;;;;;2097;Benátky;;;è.p.;4;;;57001;610530.75;1084824.64;2013-12-04T00:00:00
1840584;577774;Benátky;;;;;2097;Benátky;;;è.p.;5;;;57001;610616.50;1084874.72;2013-12-04T00:00:00
1840592;577774;Benátky;;;;;2097;Benátky;;;è.p.;6;;;57001;610605.56;1084875.66;2013-12-04T00:00:00
1840606;577774;Benátky;;;;;2097;Benátky;;;è.p.;8;;;57001;610583.53;1084903.76;2013-12-04T00:00:00
1840614;577774;Benátky;;;;;2097;Benátky;;;è.p.;9;;;57001;610566.81;1084883.55;2013-12-04T00:00:00
1840622;577774;Benátky;;;;;2097;Benátky;;;è.p.;10;;;57001;610555.56;1084884.96;2013-12-04T00:00:00
1840631;577774;Benátky;;;;;2097;Benátky;;;è.p.;11;;;57001;610532.50;1084923.58;2013-12-04T00:00:00
1840649;577774;Benátky;;;;;2097;Benátky;;;è.p.;12;;;57001;610376.38;1085079.00;2013-12-04T00:00:00
1840657;577774;Benátky;;;;;2097;Benátky;;;è.p.;13;;;57001;610376.50;1085186.31;2013-12-04T00:00:00
1840665;577774;Benátky;;;;;2097;Benátky;;;è.p.;14;;;57001;610377.31;1085245.78;2013-12-04T00:00:00
1840673;577774;Benátky;;;;;2097;Benátky;;;è.p.;15;;;57001;610356.65;1085340.94;2022-11-01T00:00:00
