Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
23957450;583359;Maršov;;;;;91944;Maršov;;;è.p.;1;;;66471;614912.35;1148869.17;2013-12-05T00:00:00
23957468;583359;Maršov;;;;;91944;Maršov;;;è.p.;2;;;66471;614902.83;1148826.89;2013-12-05T00:00:00
23957476;583359;Maršov;;;;;91944;Maršov;;;è.p.;3;;;66471;614947.61;1148841.40;2013-12-05T00:00:00
23957484;583359;Maršov;;;;;91944;Maršov;;;è.p.;4;;;66471;614947.09;1148810.44;2013-12-05T00:00:00
23957492;583359;Maršov;;;;;91944;Maršov;;;è.p.;5;;;66471;614976.33;1148824.44;2013-12-05T00:00:00
23957506;583359;Maršov;;;;;91944;Maršov;;;è.p.;6;;;66471;615030.25;1148792.47;2013-12-05T00:00:00
23957514;583359;Maršov;;;;;91944;Maršov;;;è.p.;7;;;66471;615072.72;1148796.75;2013-12-05T00:00:00
23957522;583359;Maršov;;;;;91944;Maršov;;;è.p.;8;;;66471;615143.92;1148783.72;2013-12-05T00:00:00
23957531;583359;Maršov;;;;;91944;Maršov;;;è.p.;9;;;66471;615167.39;1148777.58;2022-11-14T00:00:00
23957549;583359;Maršov;;;;;91944;Maršov;;;è.p.;10;;;66471;615192.70;1148776.92;2013-12-05T00:00:00
23957557;583359;Maršov;;;;;91944;Maršov;;;è.p.;11;;;66471;615216.43;1148765.89;2022-11-14T00:00:00
23957565;583359;Maršov;;;;;91944;Maršov;;;è.p.;12;;;66471;615235.79;1148768.39;2013-12-05T00:00:00
23957573;583359;Maršov;;;;;91944;Maršov;;;è.p.;13;;;66471;615263.24;1148761.61;2013-12-05T00:00:00
23957581;583359;Maršov;;;;;91944;Maršov;;;è.p.;14;;;66471;615274.03;1148734.50;2022-11-14T00:00:00
23957590;583359;Maršov;;;;;91944;Maršov;;;è.p.;15;;;66471;615351.88;1148764.77;2022-11-14T00:00:00
23957603;583359;Maršov;;;;;91944;Maršov;;;è.p.;16;;;66471;615265.27;1148851.07;2022-11-14T00:00:00
23957611;583359;Maršov;;;;;91944;Maršov;;;è.p.;17;;;66471;615198.57;1148874.45;2013-12-05T00:00:00
23957620;583359;Maršov;;;;;91944;Maršov;;;è.p.;18;;;66471;615172.52;1148903.88;2013-12-05T00:00:00
23957646;583359;Maršov;;;;;91944;Maršov;;;è.p.;20;;;66471;615079.79;1148924.43;2013-12-05T00:00:00
23957654;583359;Maršov;;;;;91944;Maršov;;;è.p.;21;;;66471;615017.83;1148911.84;2022-11-14T00:00:00
23957662;583359;Maršov;;;;;91944;Maršov;;;è.p.;22;;;66471;614995.26;1148924.43;2013-12-05T00:00:00
23957671;583359;Maršov;;;;;91944;Maršov;;;è.p.;23;;;66471;614966.05;1148984.54;2013-12-05T00:00:00
23957689;583359;Maršov;;;;;91944;Maršov;;;è.p.;24;;;66471;614924.84;1148928.52;2013-12-05T00:00:00
23957697;583359;Maršov;;;;;91944;Maršov;;;è.p.;25;;;66471;615015.72;1148854.84;2013-12-05T00:00:00
23957701;583359;Maršov;;;;;91944;Maršov;;;è.p.;26;;;66471;615056.07;1148823.22;2013-12-05T00:00:00
23957719;583359;Maršov;;;;;91944;Maršov;;;è.p.;27;;;66471;615079.14;1148866.48;2013-12-05T00:00:00
23957727;583359;Maršov;;;;;91944;Maršov;;;è.p.;28;;;66471;615096.89;1148862.16;2022-11-14T00:00:00
23957735;583359;Maršov;;;;;91944;Maršov;;;è.p.;29;;;66471;615205.74;1148801.04;2022-11-14T00:00:00
23957743;583359;Maršov;;;;;91944;Maršov;;;è.p.;30;;;66471;615224.40;1148794.88;2013-12-05T00:00:00
