Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7613237;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;1;;;53352;645292.50;1058300.48;2013-12-28T00:00:00
7613245;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;2;;;53352;645453.84;1058012.17;2013-12-28T00:00:00
7613253;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;3;;;53352;645381.60;1058075.97;2013-12-28T00:00:00
7613261;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;4;;;53352;645411.26;1058056.48;2013-12-28T00:00:00
7613270;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;5;;;53352;645439.01;1058057.18;2013-12-28T00:00:00
7613288;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;6;;;53352;645468.92;1058040.35;2013-12-28T00:00:00
7613296;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;7;;;53352;645488.94;1058036.14;2013-12-28T00:00:00
7613300;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;8;;;53352;645516.12;1058027.29;2013-12-28T00:00:00
7613318;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;9;;;53352;645547.59;1058031.81;2013-12-28T00:00:00
7613326;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;10;;;53352;645585.33;1058001.52;2013-12-28T00:00:00
7613334;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;11;;;53352;645736.97;1057807.32;2013-12-28T00:00:00
7613342;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;12;;;53352;645778.24;1057816.70;2013-12-28T00:00:00
7613351;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;13;;;53352;645782.21;1057776.66;2013-12-28T00:00:00
7613369;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;14;;;53352;645780.28;1057758.37;2013-12-28T00:00:00
7613377;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;15;;;53352;645779.80;1057743.09;2013-12-28T00:00:00
7613385;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;16;;;53352;645788.61;1057700.96;2013-12-28T00:00:00
7613393;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;17;;;53352;645788.76;1057558.55;2013-12-28T00:00:00
7613407;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;18;;;53352;645691.79;1057809.57;2013-12-28T00:00:00
7613415;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;19;;;53352;645670.85;1057860.45;2013-12-28T00:00:00
7613423;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;20;;;53352;645649.19;1057885.28;2013-12-28T00:00:00
7613431;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;21;;;53352;645621.03;1057903.31;2013-12-28T00:00:00
7613440;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;22;;;53352;645599.80;1057953.46;2013-12-28T00:00:00
7613458;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;23;;;53352;645567.93;1057968.44;2013-12-28T00:00:00
7613466;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;24;;;53352;645511.69;1058000.18;2013-12-28T00:00:00
7613474;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;25;;;53352;645476.44;1058002.24;2013-12-28T00:00:00
7613482;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;26;;;53352;645437.84;1058014.87;2013-12-28T00:00:00
7613491;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;27;;;53352;645395.21;1057994.58;2013-12-28T00:00:00
7613504;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;28;;;53352;645364.74;1057979.52;2013-12-28T00:00:00
7613512;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;29;;;53352;645312.90;1057949.44;2013-12-28T00:00:00
7613521;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;30;;;53352;645302.95;1057995.68;2013-12-28T00:00:00
7613539;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;31;;;53352;645268.52;1057948.65;2013-12-28T00:00:00
7613555;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;33;;;53352;645663.70;1057757.60;2013-12-28T00:00:00
7613563;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;34;;;53352;645690.18;1057717.43;2013-12-28T00:00:00
7613571;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;35;;;53352;645710.30;1057773.30;2013-12-28T00:00:00
7613580;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;36;;;53352;645753.85;1057816.69;2013-12-28T00:00:00
7613598;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;37;;;53352;645725.12;1057753.43;2013-12-28T00:00:00
7613601;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;38;;;53352;645728.62;1057732.80;2013-12-28T00:00:00
7613610;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;39;;;53352;645739.68;1057709.23;2013-12-28T00:00:00
7613636;575704;Staré Hradištì;;;;;154342;Brozany;;;è.p.;41;;;53352;645350.90;1058019.12;2013-12-28T00:00:00
