Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8364672;500291;Vøesina;;;;;186686;Vøesina;315541;Malá strana;è.p.;2;;;74285;482207.89;1102173.73;2013-12-28T00:00:00
8364681;500291;Vøesina;;;;;186686;Vøesina;315541;Malá strana;è.p.;3;;;74285;482198.42;1102127.97;2013-12-28T00:00:00
8364699;500291;Vøesina;;;;;186686;Vøesina;315541;Malá strana;è.p.;4;;;74285;482186.17;1102111.42;2013-12-28T00:00:00
8364702;500291;Vøesina;;;;;186686;Vøesina;315541;Malá strana;è.p.;5;;;74285;482170.49;1102095.10;2013-12-28T00:00:00
8364711;500291;Vøesina;;;;;186686;Vøesina;315541;Malá strana;è.p.;6;;;74285;482166.28;1102072.66;2013-12-28T00:00:00
8364729;500291;Vøesina;;;;;186686;Vøesina;315541;Malá strana;è.p.;7;;;74285;482152.13;1102053.28;2013-12-28T00:00:00
8364737;500291;Vøesina;;;;;186686;Vøesina;315788;Selská;è.p.;8;;;74285;482216.77;1101976.86;2013-12-28T00:00:00
8364745;500291;Vøesina;;;;;186686;Vøesina;315541;Malá strana;è.p.;9;;;74285;482148.45;1102002.17;2013-12-28T00:00:00
8364753;500291;Vøesina;;;;;186686;Vøesina;315605;Nad Opustou;è.p.;10;;;74285;482538.05;1101236.78;2014-02-05T00:00:00
8364761;500291;Vøesina;;;;;186686;Vøesina;315621;Na kopeèku;è.p.;11;;;74285;482273.87;1102284.12;2013-12-28T00:00:00
8364770;500291;Vøesina;;;;;186686;Vøesina;315541;Malá strana;è.p.;12;;;74285;482107.76;1101918.01;2013-12-28T00:00:00
8364788;500291;Vøesina;;;;;186686;Vøesina;315541;Malá strana;è.p.;13;;;74285;482103.88;1101893.30;2013-12-28T00:00:00
8364796;500291;Vøesina;;;;;186686;Vøesina;315958;Ve Dvoøe;è.p.;14;;;74285;482062.01;1101853.90;2014-02-05T00:00:00
8364800;500291;Vøesina;;;;;186686;Vøesina;315681;Osvobození;è.p.;15;;;74285;481879.27;1101794.32;2014-02-05T00:00:00
8364818;500291;Vøesina;;;;;186686;Vøesina;315681;Osvobození;è.p.;16;;;74285;481922.14;1101769.19;2014-02-05T00:00:00
8364826;500291;Vøesina;;;;;186686;Vøesina;315681;Osvobození;è.p.;17;;;74285;481867.01;1101692.54;2014-02-05T00:00:00
8364834;500291;Vøesina;;;;;186686;Vøesina;315681;Osvobození;è.p.;19;;;74285;481871.88;1101758.75;2014-02-05T00:00:00
8364842;500291;Vøesina;;;;;186686;Vøesina;315702;Plzeòská;è.p.;20;;;74285;482055.52;1100902.64;2014-02-05T00:00:00
8364851;500291;Vøesina;;;;;186686;Vøesina;315559;Mešnická;è.p.;21;;;74285;481902.93;1101836.09;2014-02-05T00:00:00
8364869;500291;Vøesina;;;;;186686;Vøesina;315559;Mešnická;è.p.;22;;;74285;481859.76;1101916.94;2013-12-28T00:00:00
8364877;500291;Vøesina;;;;;186686;Vøesina;315893;U kaple;è.p.;23;;;74285;481891.67;1101895.07;2013-12-28T00:00:00
8364885;500291;Vøesina;;;;;186686;Vøesina;315435;Hlavní;è.p.;24;;;74285;481987.21;1101889.61;2013-12-28T00:00:00
8364893;500291;Vøesina;;;;;186686;Vøesina;315893;U kaple;è.p.;25;;;74285;481918.18;1101923.01;2013-12-28T00:00:00
8364907;500291;Vøesina;;;;;186686;Vøesina;315435;Hlavní;è.p.;26;;;74285;481991.49;1101934.72;2013-12-28T00:00:00
8364915;500291;Vøesina;;;;;186686;Vøesina;315435;Hlavní;è.p.;27;;;74285;481985.98;1101966.15;2013-12-28T00:00:00
8364923;500291;Vøesina;;;;;186686;Vøesina;315435;Hlavní;è.p.;28;;;74285;481936.51;1101962.59;2013-12-28T00:00:00
8364931;500291;Vøesina;;;;;186686;Vøesina;315435;Hlavní;è.p.;29;;;74285;481947.24;1101980.92;2013-12-28T00:00:00
8364940;500291;Vøesina;;;;;186686;Vøesina;315435;Hlavní;è.p.;30;;;74285;481939.36;1102003.88;2013-12-28T00:00:00
8364958;500291;Vøesina;;;;;186686;Vøesina;315435;Hlavní;è.p.;31;;;74285;481994.31;1102014.34;2013-12-28T00:00:00
8364966;500291;Vøesina;;;;;186686;Vøesina;315435;Hlavní;è.p.;32;;;74285;482033.11;1102009.75;2013-12-28T00:00:00
8364974;500291;Vøesina;;;;;186686;Vøesina;315435;Hlavní;è.p.;33;;;74285;482007.01;1102033.44;2013-12-28T00:00:00
