Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
13725980;587087;Dudín;;;;;33707;Dudín;;;è.p.;1;;;58805;682182.61;1122303.25;2014-02-12T00:00:00
13726013;587087;Dudín;;;;;33707;Dudín;;;è.p.;4;;;58805;682290.88;1122208.50;2013-12-01T00:00:00
13726021;587087;Dudín;;;;;33707;Dudín;;;è.p.;5;;;58805;682343.25;1122235.50;2013-12-01T00:00:00
13726030;587087;Dudín;;;;;33707;Dudín;;;è.p.;6;;;58805;682357.81;1122282.50;2013-12-01T00:00:00
13726048;587087;Dudín;;;;;33707;Dudín;;;è.p.;7;;;58805;682367.63;1122307.88;2013-12-01T00:00:00
13726056;587087;Dudín;;;;;33707;Dudín;;;è.p.;8;;;58805;682326.69;1122349.13;2013-12-01T00:00:00
13726064;587087;Dudín;;;;;33707;Dudín;;;è.p.;9;;;58805;682294.44;1122380.63;2013-12-01T00:00:00
13726072;587087;Dudín;;;;;33707;Dudín;;;è.p.;11;;;58805;682146.00;1122501.50;2013-12-01T00:00:00
13726081;587087;Dudín;;;;;33707;Dudín;;;è.p.;12;;;58805;682118.88;1122550.13;2013-12-01T00:00:00
13726099;587087;Dudín;;;;;33707;Dudín;;;è.p.;13;;;58805;682159.19;1122455.63;2013-12-01T00:00:00
13726102;587087;Dudín;;;;;33707;Dudín;;;è.p.;14;;;58805;682164.81;1122433.00;2013-12-01T00:00:00
13726111;587087;Dudín;;;;;33707;Dudín;;;è.p.;15;;;58805;682144.44;1122384.50;2013-12-01T00:00:00
13726129;587087;Dudín;;;;;33707;Dudín;;;è.p.;16;;;58805;682185.19;1122390.25;2013-12-01T00:00:00
13726137;587087;Dudín;;;;;33707;Dudín;;;è.p.;17;;;58805;682098.65;1122498.51;2013-12-01T00:00:00
13726145;587087;Dudín;;;;;33707;Dudín;;;è.p.;18;;;58805;682206.44;1122369.50;2013-12-01T00:00:00
13726153;587087;Dudín;;;;;33707;Dudín;;;è.p.;19;;;58805;682233.86;1122379.58;2013-12-01T00:00:00
13726161;587087;Dudín;;;;;33707;Dudín;;;è.p.;20;;;58805;682239.13;1122352.88;2013-12-01T00:00:00
13726170;587087;Dudín;;;;;33707;Dudín;;;è.p.;22;;;58805;682247.63;1122373.75;2013-12-01T00:00:00
13726188;587087;Dudín;;;;;33707;Dudín;;;è.p.;23;;;58805;682244.94;1122332.50;2013-12-01T00:00:00
13726196;587087;Dudín;;;;;33707;Dudín;;;è.p.;24;;;58805;682186.06;1122344.88;2013-12-01T00:00:00
13726200;587087;Dudín;;;;;33707;Dudín;;;è.p.;25;;;58805;682328.31;1120496.38;2013-12-01T00:00:00
13726218;587087;Dudín;;;;;33707;Dudín;;;è.p.;26;;;58805;682167.22;1122488.45;2021-04-09T00:00:00
13726226;587087;Dudín;;;;;33707;Dudín;;;è.p.;27;;;58805;682642.69;1120572.00;2013-12-01T00:00:00
13726234;587087;Dudín;;;;;33707;Dudín;;;è.p.;29;;;58805;682182.19;1122629.00;2013-12-01T00:00:00
13726242;587087;Dudín;;;;;33707;Dudín;;;è.p.;30;;;58805;682127.19;1122521.75;2013-12-01T00:00:00
13726251;587087;Dudín;;;;;33707;Dudín;;;è.p.;31;;;58805;682566.69;1120706.75;2013-12-01T00:00:00
13726269;587087;Dudín;;;;;33707;Dudín;;;è.p.;32;;;58805;682182.50;1122318.88;2013-12-01T00:00:00
13726277;587087;Dudín;;;;;33707;Dudín;;;è.p.;34;;;58805;682217.94;1122456.50;2013-12-01T00:00:00
13726293;587087;Dudín;;;;;33707;Dudín;;;è.p.;36;;;58805;683774.05;1121098.39;2013-12-01T00:00:00
13726307;587087;Dudín;;;;;33707;Dudín;;;è.p.;37;;;58805;682125.25;1122474.75;2013-12-01T00:00:00
13726315;587087;Dudín;;;;;33707;Dudín;;;è.p.;39;;;58805;682236.54;1121999.25;2017-02-02T00:00:00
13726323;587087;Dudín;;;;;33707;Dudín;;;è.p.;40;;;58805;683617.78;1121827.77;2013-12-01T00:00:00
13726331;587087;Dudín;;;;;33707;Dudín;;;è.p.;41;;;58805;682156.44;1122588.00;2013-12-01T00:00:00
13726340;587087;Dudín;;;;;33707;Dudín;;;è.p.;42;;;58805;682310.56;1122088.50;2013-12-01T00:00:00
13726358;587087;Dudín;;;;;33707;Dudín;;;è.p.;43;;;58805;682020.19;1122722.42;2022-06-30T00:00:00
13726366;587087;Dudín;;;;;33707;Dudín;;;è.p.;44;;;58805;682897.27;1120293.29;2013-12-01T00:00:00
13726374;587087;Dudín;;;;;33707;Dudín;;;è.p.;45;;;58805;682583.30;1119989.31;2013-12-01T00:00:00
13726382;587087;Dudín;;;;;33707;Dudín;;;è.p.;46;;;58805;682091.81;1122589.88;2013-12-01T00:00:00
13726391;587087;Dudín;;;;;33707;Dudín;;;è.p.;47;;;58805;682594.40;1120520.29;2014-01-17T00:00:00
13726412;587087;Dudín;;;;;33707;Dudín;;;è.p.;49;;;58805;683819.79;1120715.07;2013-12-01T00:00:00
13726421;587087;Dudín;;;;;33707;Dudín;;;è.p.;50;;;58805;681522.32;1122595.77;2013-12-01T00:00:00
13726439;587087;Dudín;;;;;33707;Dudín;;;è.p.;51;;;58805;682175.63;1122580.25;2013-12-01T00:00:00
13726447;587087;Dudín;;;;;33707;Dudín;;;è.p.;52;;;58805;682202.63;1122336.13;2013-12-01T00:00:00
13726455;587087;Dudín;;;;;33707;Dudín;;;è.p.;54;;;58805;683696.68;1121608.58;2013-12-01T00:00:00
13726463;587087;Dudín;;;;;33707;Dudín;;;è.p.;55;;;58805;682994.56;1120070.75;2013-12-01T00:00:00
13726471;587087;Dudín;;;;;33707;Dudín;;;è.p.;56;;;58805;682483.31;1120430.25;2013-12-01T00:00:00
13726480;587087;Dudín;;;;;33707;Dudín;;;è.p.;58;;;58805;682189.00;1122615.38;2013-12-01T00:00:00
13726498;587087;Dudín;;;;;33707;Dudín;;;è.p.;60;;;58805;681003.75;1122241.17;2022-11-16T00:00:00
13726501;587087;Dudín;;;;;33707;Dudín;;;è.p.;62;;;58805;682310.31;1122377.50;2013-12-01T00:00:00
13726510;587087;Dudín;;;;;33707;Dudín;;;è.p.;63;;;58805;682240.23;1122571.12;2024-07-29T00:00:00
13726528;587087;Dudín;;;;;33707;Dudín;;;è.p.;64;;;58805;682228.75;1122591.25;2013-12-01T00:00:00
13726536;587087;Dudín;;;;;33707;Dudín;;;è.p.;65;;;58805;682226.88;1122554.75;2013-12-01T00:00:00
13726544;587087;Dudín;;;;;33707;Dudín;;;è.p.;66;;;58805;682173.75;1122264.50;2013-12-01T00:00:00
13726552;587087;Dudín;;;;;33707;Dudín;;;è.p.;67;;;58805;682236.50;1122609.25;2013-12-01T00:00:00
13726561;587087;Dudín;;;;;33707;Dudín;;;è.p.;68;;;58805;682133.69;1122363.88;2013-12-01T00:00:00
13726579;587087;Dudín;;;;;33707;Dudín;;;è.p.;69;;;58805;682081.28;1122615.68;2020-02-10T00:00:00
13726587;587087;Dudín;;;;;33707;Dudín;;;è.p.;70;;;58805;681921.41;1120673.96;2022-11-16T00:00:00
13726595;587087;Dudín;;;;;33707;Dudín;;;è.p.;71;;;58805;682108.63;1122643.00;2013-12-01T00:00:00
13726609;587087;Dudín;;;;;33707;Dudín;;;è.p.;72;;;58805;682140.81;1122249.88;2013-12-01T00:00:00
13726617;587087;Dudín;;;;;33707;Dudín;;;è.p.;73;;;58805;682265.06;1122625.50;2013-12-01T00:00:00
13726625;587087;Dudín;;;;;33707;Dudín;;;è.p.;74;;;58805;682096.69;1122659.88;2013-12-01T00:00:00
13726633;587087;Dudín;;;;;33707;Dudín;;;è.p.;75;;;58805;682173.50;1122714.63;2013-12-01T00:00:00
13726641;587087;Dudín;;;;;33707;Dudín;;;è.p.;76;;;58805;682091.82;1122678.60;2013-12-01T00:00:00
13726650;587087;Dudín;;;;;33707;Dudín;;;è.p.;77;;;58805;682084.50;1122688.88;2013-12-01T00:00:00
13726668;587087;Dudín;;;;;33707;Dudín;;;è.p.;78;;;58805;682250.56;1122341.75;2013-12-01T00:00:00
13726676;587087;Dudín;;;;;33707;Dudín;;;è.ev.;36;;;58805;682148.60;1122416.36;2022-10-19T00:00:00
13726684;587087;Dudín;;;;;33707;Dudín;;;è.p.;80;;;58805;682649.75;1120550.88;2013-12-01T00:00:00
26195721;587087;Dudín;;;;;33707;Dudín;;;è.p.;84;;;58805;682109.21;1122584.67;2013-12-01T00:00:00
26344106;587087;Dudín;;;;;33707;Dudín;;;è.p.;81;;;58805;682666.31;1120613.75;2013-12-01T00:00:00
26344114;587087;Dudín;;;;;33707;Dudín;;;è.p.;85;;;58805;682910.15;1120313.02;2013-12-01T00:00:00
26975599;587087;Dudín;;;;;33707;Dudín;;;è.p.;82;;;58805;682559.85;1119960.67;2014-02-12T00:00:00
26975602;587087;Dudín;;;;;33707;Dudín;;;è.p.;87;;;58805;682022.00;1122615.00;2013-12-01T00:00:00
26975611;587087;Dudín;;;;;33707;Dudín;;;è.p.;88;;;58805;682228.97;1121990.10;2013-12-01T00:00:00
27477916;587087;Dudín;;;;;33707;Dudín;;;è.p.;86;;;58805;682008.70;1122640.15;2013-12-01T00:00:00
27837424;587087;Dudín;;;;;33707;Dudín;;;è.p.;90;;;58805;682043.30;1122667.14;2013-12-01T00:00:00
27960536;587087;Dudín;;;;;33707;Dudín;;;è.p.;38;;;58805;682205.13;1122468.63;2013-12-01T00:00:00
28070755;587087;Dudín;;;;;33707;Dudín;;;è.p.;92;;;58805;682103.40;1122681.45;2013-12-01T00:00:00
28088298;587087;Dudín;;;;;33707;Dudín;;;è.p.;89;;;58805;682220.54;1122622.38;2019-11-20T00:00:00
30723388;587087;Dudín;;;;;33707;Dudín;;;è.ev.;1;;;58805;682154.78;1122619.13;2013-12-01T00:00:00
30723396;587087;Dudín;;;;;33707;Dudín;;;è.ev.;2;;;58805;683477.49;1121386.67;2013-12-01T00:00:00
30723400;587087;Dudín;;;;;33707;Dudín;;;è.ev.;3;;;58805;683478.56;1121411.37;2013-12-01T00:00:00
31208657;587087;Dudín;;;;;33707;Dudín;;;è.p.;91;;;58805;682351.35;1122151.20;2014-12-22T00:00:00
40022544;587087;Dudín;;;;;33707;Dudín;;;è.p.;83;;;58805;682352.39;1122378.06;2014-02-12T00:00:00
40022552;587087;Dudín;;;;;33707;Dudín;;;è.ev.;35;;;58805;682599.99;1120507.03;2014-02-12T00:00:00
75930803;587087;Dudín;;;;;33707;Dudín;;;è.p.;93;;;58805;681972.10;1122664.51;2017-03-15T00:00:00
78052611;587087;Dudín;;;;;33707;Dudín;;;è.p.;95;;;58805;682023.93;1122519.55;2018-02-26T00:00:00
79569021;587087;Dudín;;;;;33707;Dudín;;;è.p.;96;;;58805;682009.74;1122532.89;2019-07-16T00:00:00
81325878;587087;Dudín;;;;;33707;Dudín;;;è.p.;97;;;58805;682070.43;1122641.50;2020-12-01T00:00:00
82028257;587087;Dudín;;;;;33707;Dudín;;;è.p.;98;;;58805;682251.28;1122419.67;2021-08-16T00:00:00
85426342;587087;Dudín;;;;;33707;Dudín;;;è.p.;99;;;58805;681951.30;1122569.01;2023-08-18T00:00:00
86078208;587087;Dudín;;;;;33707;Dudín;;;è.p.;100;;;58805;681973.77;1122558.33;2024-03-20T00:00:00
86338285;587087;Dudín;;;;;33707;Dudín;;;è.p.;101;;;58805;681908.22;1122592.72;2024-07-10T00:00:00
86338358;587087;Dudín;;;;;33707;Dudín;;;è.p.;102;;;58805;682042.43;1122512.80;2024-07-10T00:00:00
87305526;587087;Dudín;;;;;33707;Dudín;;;è.p.;103;;;58805;682932.66;1120419.67;2025-10-03T00:00:00
87378248;587087;Dudín;;;;;33707;Dudín;;;è.p.;104;;;58805;682022.34;1122777.03;2025-11-05T00:00:00
