Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10896864;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;1;;;67106;664700.95;1186428.24;2013-12-04T00:00:00
10896872;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;2;;;67106;664676.17;1186410.43;2013-12-04T00:00:00
10896881;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;3;;;67106;664683.40;1186382.38;2013-12-04T00:00:00
10896899;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;4;;;67106;664731.89;1186349.11;2013-12-04T00:00:00
10896902;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;7;;;67106;664822.36;1186344.45;2013-12-04T00:00:00
10896911;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;8;;;67106;664822.28;1186313.28;2013-12-04T00:00:00
10896929;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;9;;;67106;664788.91;1186303.40;2013-12-04T00:00:00
10896937;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;11;;;67106;664773.18;1186236.85;2013-12-04T00:00:00
10896945;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;12;;;67106;664752.44;1186184.11;2013-12-04T00:00:00
10896953;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;14;;;67106;664723.54;1186218.10;2013-12-04T00:00:00
10896961;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;17;;;67106;664707.90;1186285.35;2024-04-17T00:00:00
10896970;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;18;;;67106;664704.11;1186313.29;2013-12-04T00:00:00
10896988;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;19;;;67106;664689.85;1186340.33;2013-12-04T00:00:00
10897003;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;22;;;67106;664609.09;1186314.01;2013-12-04T00:00:00
10897011;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;23;;;67106;664601.78;1186291.15;2013-12-04T00:00:00
10897020;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;24;;;67106;664560.24;1186313.38;2013-12-04T00:00:00
10897038;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;25;;;67106;664504.71;1186314.31;2013-12-04T00:00:00
10897046;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;26;;;67106;664586.35;1186347.78;2013-12-04T00:00:00
10897054;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;27;;;67106;664615.86;1186362.06;2013-12-04T00:00:00
10897062;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;28;;;67106;664617.82;1186398.17;2013-12-04T00:00:00
10897071;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;29;;;67106;664642.49;1186404.16;2013-12-04T00:00:00
10897089;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;30;;;67106;664654.42;1186452.03;2013-12-04T00:00:00
10897097;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;32;;;67106;664685.50;1186210.16;2013-12-04T00:00:00
10897101;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;33;;;67106;664675.05;1186225.21;2013-12-04T00:00:00
10897127;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;35;;;67106;664667.90;1186231.33;2013-12-04T00:00:00
10897135;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;36;;;67106;664483.15;1186320.70;2013-12-04T00:00:00
10897143;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;37;;;67106;664522.73;1186244.50;2013-12-04T00:00:00
10897160;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;39;;;67106;664582.57;1186299.32;2013-12-04T00:00:00
10897178;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;40;;;67106;664553.16;1186342.98;2013-12-04T00:00:00
10897186;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;41;;;67106;665319.32;1186918.79;2013-12-04T00:00:00
10897194;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;43;;;67106;664461.56;1186325.98;2013-12-04T00:00:00
10897208;594806;Starý Petøín;;;;;155101;Jazovice;;;è.p.;44;;;67106;664451.67;1186263.11;2013-12-04T00:00:00
10897216;594806;Starý Petøín;;;;;155101;Jazovice;;;è.ev.;41;;;67106;665280.22;1183760.15;2013-12-04T00:00:00
