Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21296596;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;1;;;25082;723655.79;1049148.60;2013-12-03T00:00:00
21296618;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;3;;;25082;723607.53;1049216.32;2013-12-03T00:00:00
21296626;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;4;;;25082;723589.16;1049226.88;2022-10-27T00:00:00
21296634;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;5;;;25082;723536.29;1049258.37;2013-12-03T00:00:00
21296642;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;6;;;25082;723562.48;1049179.24;2022-10-27T00:00:00
21296651;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;8;;;25082;723512.21;1049159.32;2013-12-03T00:00:00
21296669;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;9;;;25082;723509.78;1049118.52;2013-12-03T00:00:00
21296677;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;10;;;25082;723457.84;1049084.10;2013-12-03T00:00:00
21296685;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;11;;;25082;723545.13;1049016.29;2023-05-21T00:00:00
21296693;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;12;;;25082;723620.75;1048989.99;2013-12-03T00:00:00
21296707;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;13;;;25082;723557.15;1049026.34;2022-10-27T00:00:00
21296715;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;14;;;25082;723607.34;1049016.31;2013-12-03T00:00:00
21296723;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;15;;;25082;723679.33;1049082.33;2013-12-03T00:00:00
21296731;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;16;;;25082;723685.57;1049115.01;2013-12-03T00:00:00
21296740;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;17;;;25082;723541.53;1048974.53;2013-12-03T00:00:00
21296758;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;18;;;25082;723480.20;1049102.56;2013-12-03T00:00:00
21296766;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;19;;;25082;723531.45;1049057.09;2013-12-03T00:00:00
21296774;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;20;;;25082;723469.98;1049150.24;2013-12-03T00:00:00
21296782;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;21;;;25082;723457.79;1049185.56;2013-12-03T00:00:00
21296791;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;22;;;25082;723558.35;1049276.88;2013-12-03T00:00:00
21296804;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;23;;;25082;723582.14;1049011.04;2022-10-27T00:00:00
21296812;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;24;;;25082;723606.68;1048983.45;2013-12-03T00:00:00
21296821;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;25;;;25082;723451.88;1049193.30;2013-12-03T00:00:00
21296839;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;26;;;25082;723593.77;1048979.10;2013-12-03T00:00:00
21296847;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;27;;;25082;723564.22;1049021.20;2022-10-27T00:00:00
21296855;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;28;;;25082;723528.74;1049021.51;2013-12-03T00:00:00
21296863;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;29;;;25082;723581.65;1048984.68;2013-12-03T00:00:00
21296871;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;30;;;25082;723558.88;1049010.24;2013-12-03T00:00:00
21296880;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;31;;;25082;724013.82;1049222.99;2013-12-03T00:00:00
21296898;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;32;;;25082;723567.34;1048983.74;2013-12-03T00:00:00
21296901;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;33;;;25082;723507.03;1048990.04;2013-12-03T00:00:00
21296910;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;34;;;25082;723828.67;1049140.11;2013-12-03T00:00:00
21296928;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;35;;;25082;723835.32;1049128.02;2013-12-03T00:00:00
21296936;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;36;;;25082;723517.81;1048982.55;2013-12-03T00:00:00
21296944;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;37;;;25082;723545.97;1048993.69;2013-12-03T00:00:00
21296952;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;38;;;25082;723820.61;1049198.97;2013-12-03T00:00:00
21296961;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;39;;;25082;723441.31;1049211.68;2013-12-03T00:00:00
21296979;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;41;;;25082;723504.99;1049055.52;2013-12-03T00:00:00
21296987;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;42;;;25082;723437.77;1049111.25;2013-12-03T00:00:00
21296995;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;43;;;25082;723519.13;1049173.77;2013-12-03T00:00:00
21297002;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;44;;;25082;723512.25;1049016.32;2013-12-03T00:00:00
21297011;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;45;;;25082;723471.85;1049128.92;2013-12-03T00:00:00
21297029;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;46;;;25082;723867.34;1049105.48;2013-12-03T00:00:00
21297037;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;47;;;25082;723894.68;1049126.39;2013-12-03T00:00:00
21297045;565008;Dobroèovice;;;;;27316;Dobroèovice;;;è.p.;48;;;25082;723881.85;1049152.03;2013-12-03T00:00:00
