Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21543411;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;1;;;51801;614635.34;1038770.80;2013-12-05T00:00:00
21543429;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;2;;;51801;614614.69;1038733.94;2013-12-05T00:00:00
21543437;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;4;;;51801;614561.31;1038747.50;2013-12-05T00:00:00
21543445;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;5;;;51801;614577.38;1038794.56;2013-12-05T00:00:00
21543453;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;6;;;51801;614583.50;1038894.13;2013-12-05T00:00:00
21543461;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;7;;;51801;614455.13;1038975.00;2013-12-05T00:00:00
21543470;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;8;;;51801;614421.44;1039136.38;2013-12-05T00:00:00
21543488;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;9;;;51801;614456.44;1038669.31;2013-12-05T00:00:00
21543496;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;10;;;51801;614528.94;1038811.75;2013-12-05T00:00:00
21543500;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;11;;;51801;613681.05;1038169.99;2013-12-05T00:00:00
21543518;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;12;;;51801;614199.50;1038510.38;2013-12-05T00:00:00
21543526;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;13;;;51801;614068.31;1038342.50;2013-12-05T00:00:00
21543534;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;14;;;51801;614039.13;1038312.38;2013-12-05T00:00:00
21543542;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;15;;;51801;613947.19;1038243.94;2013-12-05T00:00:00
21543551;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;16;;;51801;613873.56;1038238.75;2013-12-05T00:00:00
21543569;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;17;;;51801;613787.38;1038208.44;2013-12-05T00:00:00
21543577;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;18;;;51801;613702.92;1038181.49;2013-12-05T00:00:00
21543585;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;19;;;51801;613646.19;1038150.56;2013-12-05T00:00:00
21543593;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;20;;;51801;613358.75;1038583.31;2013-12-05T00:00:00
21543607;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;22;;;51801;614543.38;1038765.50;2013-12-05T00:00:00
21543615;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;23;;;51801;614455.25;1038961.44;2013-12-05T00:00:00
21543623;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;45;;;51801;614210.63;1039427.75;2013-12-05T00:00:00
21543631;576654;Podbøezí;;;;;123374;Chábory;;;è.p.;57;;;51801;614375.50;1039051.25;2013-12-05T00:00:00
21543640;576654;Podbøezí;;;;;123391;Podbøezí;;;è.p.;1;;;51803;613474.50;1039616.06;2013-12-05T00:00:00
21543658;576654;Podbøezí;;;;;123391;Podbøezí;;;è.p.;2;;;51803;613448.88;1039652.94;2013-12-05T00:00:00
21543666;576654;Podbøezí;;;;;123391;Podbøezí;;;è.p.;3;;;51803;613441.00;1039676.13;2013-12-05T00:00:00
21543674;576654;Podbøezí;;;;;123391;Podbøezí;;;è.p.;5;;;51803;613403.81;1039784.75;2013-12-05T00:00:00
21543682;576654;Podbøezí;;;;;123391;Podbøezí;;;è.p.;6;;;51803;613784.38;1039757.63;2013-12-05T00:00:00
21543691;576654;Podbøezí;;;;;123391;Podbøezí;;;è.p.;7;;;51803;613426.69;1039942.13;2013-12-05T00:00:00
21543704;576654;Podbøezí;;;;;123391;Podbøezí;;;è.p.;8;;;51803;613505.88;1039884.13;2013-12-05T00:00:00
21543712;576654;Podbøezí;;;;;123391;Podbøezí;;;è.p.;9;;;51803;613925.56;1039709.13;2013-12-05T00:00:00
21543721;576654;Podbøezí;;;;;123391;Podbøezí;;;è.p.;10;;;51803;613376.81;1039966.06;2013-12-05T00:00:00
