Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
13025015;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;21;;;47126;706127.77;976983.01;2021-10-27T00:00:00
13025023;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;22;;;47126;706132.58;976905.24;2013-12-07T00:00:00
13025031;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;23;;;47126;706171.63;976920.02;2013-12-07T00:00:00
13025040;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;26;;;47126;705880.66;976861.33;2013-12-07T00:00:00
13025058;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;27;;;47126;706047.61;976817.75;2019-05-14T00:00:00
13025066;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;28;;;47126;705975.74;976813.06;2013-12-07T00:00:00
13025082;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;30;;;47126;705980.52;976770.81;2013-12-07T00:00:00
13025091;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;34;;;47126;705858.58;976771.48;2013-12-07T00:00:00
13025104;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;35;;;47126;705839.94;976670.81;2013-12-07T00:00:00
13025112;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;36;;;47126;705831.05;976649.61;2019-11-28T00:00:00
13025121;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;37;;;47126;705785.26;976596.42;2013-12-07T00:00:00
13025139;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;41;;;47126;705869.96;976462.28;2013-12-07T00:00:00
13025147;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;42;;;47126;705854.16;976410.11;2013-12-07T00:00:00
13025155;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;43;;;47126;705899.03;976401.13;2013-12-07T00:00:00
13025163;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;44;;;47126;705805.06;976386.39;2013-12-07T00:00:00
13025171;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;45;;;47126;705827.82;976351.34;2013-12-07T00:00:00
13025180;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;46;;;47126;705902.11;976334.50;2013-12-07T00:00:00
13025198;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;48;;;47126;705934.61;976274.77;2013-12-07T00:00:00
13025210;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;51;;;47126;705975.86;976198.47;2013-12-07T00:00:00
13025228;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;52;;;47126;705929.64;976167.34;2013-12-07T00:00:00
13025236;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;53;;;47126;705903.81;976202.36;2013-12-07T00:00:00
13025244;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;54;;;47126;705785.56;976095.97;2013-12-07T00:00:00
13025252;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;55;;;47126;705736.61;976022.13;2013-12-07T00:00:00
13025261;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;56;;;47126;705830.56;975983.89;2013-12-07T00:00:00
13025279;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;57;;;47126;705796.84;975990.83;2013-12-07T00:00:00
13025287;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;58;;;47126;705772.75;975999.56;2013-12-07T00:00:00
13025295;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;59;;;47126;705809.94;975878.86;2013-12-07T00:00:00
13025309;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;60;;;47126;705695.16;975570.95;2013-12-07T00:00:00
13025317;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;61;;;47126;705608.35;975777.83;2013-12-07T00:00:00
13025325;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;62;;;47126;705669.34;975613.93;2013-12-07T00:00:00
13025333;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;63;;;47126;705696.58;975540.01;2013-12-07T00:00:00
13025341;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;64;;;47126;705759.60;975490.92;2013-12-07T00:00:00
13025350;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;65;;;47126;705715.31;975496.49;2013-12-07T00:00:00
13025368;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;66;;;47126;705817.71;975948.93;2013-12-07T00:00:00
13025376;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;67;;;47126;705791.02;975963.53;2013-12-07T00:00:00
13025384;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;68;;;47126;705769.95;975964.64;2013-12-07T00:00:00
13025392;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;69;;;47126;705773.17;975533.88;2013-12-07T00:00:00
13025406;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;70;;;47126;705595.69;975284.27;2013-12-07T00:00:00
13025414;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;71;;;47126;705541.73;975214.30;2013-12-07T00:00:00
13025422;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;72;;;47126;705533.54;975212.26;2019-11-28T00:00:00
13025431;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;73;;;47126;705449.57;975130.08;2013-12-07T00:00:00
13025449;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;74;;;47126;705352.09;975098.04;2013-12-07T00:00:00
13025457;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;75;;;47126;705395.46;975059.80;2013-12-07T00:00:00
13025465;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;77;;;47126;705270.03;974905.00;2013-12-07T00:00:00
13025473;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;78;;;47126;705381.48;974996.55;2013-12-07T00:00:00
13025481;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;79;;;47126;705355.73;974852.50;2013-12-07T00:00:00
13025490;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;80;;;47126;705425.42;974827.02;2013-12-07T00:00:00
13025503;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;81;;;47126;705441.56;974770.18;2013-12-07T00:00:00
13025511;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;82;;;47126;705551.88;974748.27;2013-12-07T00:00:00
13025520;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;83;;;47126;705259.04;974568.30;2013-12-07T00:00:00
13025538;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;84;;;47126;705212.68;974443.81;2013-12-07T00:00:00
13025546;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;85;;;47126;705179.63;974387.40;2013-12-07T00:00:00
13025554;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;86;;;47126;705172.81;974367.67;2013-12-07T00:00:00
13025571;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;88;;;47126;705380.37;974287.03;2013-12-07T00:00:00
13025589;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;89;;;47126;705354.12;974338.67;2013-12-07T00:00:00
13025597;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;90;;;47126;705425.38;974290.57;2013-12-07T00:00:00
13025619;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;92;;;47126;705502.27;974335.81;2019-12-03T00:00:00
13025627;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;93;;;47126;705685.57;974599.05;2022-11-04T00:00:00
13025635;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;94;;;47126;705490.37;974520.41;2013-12-07T00:00:00
13025643;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;95;;;47126;705700.15;974639.97;2019-11-29T00:00:00
13025651;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;96;;;47126;705562.71;974485.15;2013-12-07T00:00:00
13025660;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;99;;;47126;705651.91;974887.01;2013-12-07T00:00:00
13025678;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;100;;;47126;705616.57;974928.21;2013-12-07T00:00:00
13025686;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;102;;;47126;705689.62;975041.21;2013-12-07T00:00:00
13025694;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;105;;;47126;705739.55;975058.57;2013-12-07T00:00:00
13025708;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;106;;;47126;705783.37;975155.29;2013-12-07T00:00:00
13025716;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;108;;;47126;705701.54;975373.15;2013-12-07T00:00:00
13025724;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;109;;;47126;706059.41;976443.78;2013-12-07T00:00:00
13025732;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;110;;;47126;706067.10;976441.67;2013-12-07T00:00:00
13025741;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;111;;;47126;706074.44;976439.56;2013-12-07T00:00:00
13025759;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;112;;;47126;706082.51;976437.96;2013-12-07T00:00:00
13025767;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;113;;;47126;706090.51;976435.81;2013-12-07T00:00:00
13025775;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;114;;;47126;706098.90;976433.45;2013-12-07T00:00:00
13025783;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;115;;;47126;705853.64;975523.53;2013-12-07T00:00:00
13025791;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;116;;;47126;705849.46;975591.96;2013-12-07T00:00:00
13025805;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;117;;;47126;705875.84;975639.28;2013-12-07T00:00:00
13025813;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;118;;;47126;705893.42;975722.84;2013-12-07T00:00:00
13025821;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;119;;;47126;705818.45;975727.36;2013-12-07T00:00:00
13025830;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;120;;;47126;705761.12;975764.79;2013-12-07T00:00:00
13025848;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;121;;;47126;705841.15;975616.72;2013-12-07T00:00:00
13025856;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;122;;;47126;705850.96;975645.21;2013-12-07T00:00:00
13025864;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;124;;;47126;705862.17;975818.77;2013-12-07T00:00:00
13025872;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;125;;;47126;705923.16;975765.35;2013-12-07T00:00:00
13025881;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;126;;;47126;705900.46;975818.28;2013-12-07T00:00:00
13025899;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;127;;;47126;705967.39;975850.46;2013-12-07T00:00:00
13025902;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;128;;;47126;705893.53;975932.98;2013-12-07T00:00:00
13025911;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;129;;;47126;705907.06;975904.29;2013-12-07T00:00:00
13025929;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;130;;;47126;705903.55;975883.41;2013-12-07T00:00:00
13025937;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;131;;;47126;706074.27;976110.63;2013-12-07T00:00:00
13025945;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;132;;;47126;706103.16;976124.50;2013-12-07T00:00:00
13025953;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;133;;;47126;706089.74;976163.01;2019-11-28T00:00:00
13025961;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;134;;;47126;706083.68;976192.96;2013-12-07T00:00:00
13025970;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;137;;;47126;706100.87;976328.58;2013-12-07T00:00:00
13025988;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;139;;;47126;705977.72;976421.86;2013-12-07T00:00:00
13025996;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;142;;;47126;706030.99;976502.96;2013-12-07T00:00:00
13026003;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;143;;;47126;705982.74;976502.09;2013-12-07T00:00:00
13026011;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;145;;;47126;706043.64;976526.60;2013-12-07T00:00:00
13026020;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;146;;;47126;706100.79;976570.02;2013-12-07T00:00:00
13026038;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;147;;;47126;706100.91;976371.64;2013-12-07T00:00:00
13026046;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;148;;;47126;706103.35;976378.37;2013-12-07T00:00:00
13026054;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;149;;;47126;705984.10;976669.96;2013-12-07T00:00:00
13026062;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;150;;;47126;706106.45;976385.62;2013-12-07T00:00:00
13026071;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;151;;;47126;706103.85;976396.32;2017-05-19T00:00:00
13026097;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;153;;;47126;706000.84;976718.77;2013-12-07T00:00:00
13026101;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;154;;;47126;706052.21;976682.01;2013-12-07T00:00:00
13026127;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;156;;;47126;705957.87;976684.71;2013-12-07T00:00:00
13026135;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;157;;;47126;706132.87;976667.07;2013-12-07T00:00:00
13026143;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;158;;;47126;706211.13;976752.24;2013-12-07T00:00:00
13026151;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;161;;;47126;706286.53;976841.36;2013-12-07T00:00:00
13026160;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;162;;;47126;706333.17;976888.94;2013-12-07T00:00:00
13026178;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;165;;;47126;706009.31;975924.69;2013-12-07T00:00:00
13026186;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;167;;;47126;706279.51;977058.58;2013-12-07T00:00:00
13026194;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;169;;;47126;706327.23;977012.19;2013-12-07T00:00:00
13026208;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;170;;;47126;706359.24;976921.34;2013-12-07T00:00:00
13026216;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;171;;;47126;706389.88;976941.57;2013-12-07T00:00:00
13026224;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;172;;;47126;706415.24;976959.46;2013-12-07T00:00:00
13026232;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;173;;;47126;706496.90;977027.66;2013-12-07T00:00:00
13026241;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;174;;;47126;706570.73;977080.29;2013-12-07T00:00:00
13026267;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;176;;;47126;706556.62;977206.26;2013-12-07T00:00:00
13026275;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;178;;;47126;706491.51;977252.95;2013-12-07T00:00:00
13026283;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;179;;;47126;706503.18;977292.84;2019-12-03T00:00:00
13026291;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;181;;;47126;706482.45;977329.43;2013-12-07T00:00:00
13026305;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;182;;;47126;706470.83;977332.29;2013-12-07T00:00:00
13026313;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;184;;;47126;706403.73;977353.72;2013-12-07T00:00:00
13026321;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;186;;;47126;706429.80;977397.72;2013-12-07T00:00:00
13026330;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;189;;;47126;706545.74;977363.70;2013-12-07T00:00:00
13026348;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;190;;;47126;706713.06;977366.55;2013-12-07T00:00:00
13026356;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;191;;;47126;706821.70;977374.37;2019-12-03T00:00:00
13026364;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;193;;;47126;703979.75;974667.30;2013-12-07T00:00:00
13026372;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;196;;;47126;706066.77;975975.91;2013-12-07T00:00:00
13026381;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;200;;;47126;705618.60;975823.10;2013-12-07T00:00:00
13026399;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;201;;;47126;705886.28;976502.03;2013-12-07T00:00:00
13026402;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;202;;;47126;706418.56;977522.04;2013-12-07T00:00:00
13026411;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;203;;;47126;706446.09;977557.38;2013-12-07T00:00:00
13026429;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;204;;;47126;706464.04;977534.59;2025-05-05T00:00:00
13026437;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;205;;;47126;705979.16;976365.21;2013-12-07T00:00:00
13026445;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;206;;;47126;705816.93;975130.34;2013-12-07T00:00:00
13026453;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;207;;;47126;706024.59;976324.50;2013-12-07T00:00:00
13026461;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;208;;;47126;705765.82;975841.54;2013-12-07T00:00:00
13026470;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;209;;;47126;706153.89;976825.50;2013-12-07T00:00:00
13026488;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;211;;;47126;705928.98;976739.57;2013-12-07T00:00:00
13026496;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;212;;;47126;705752.85;974702.12;2023-06-28T00:00:00
13026500;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;213;;;47126;706150.62;977167.45;2013-12-07T00:00:00
13026518;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;216;;;47126;705963.17;976449.82;2013-12-07T00:00:00
13026526;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;217;;;47126;705826.56;976052.15;2013-12-07T00:00:00
13026534;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;220;;;47126;705883.91;975688.88;2013-12-07T00:00:00
13026542;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;221;;;47126;706370.25;977482.33;2013-12-07T00:00:00
13026551;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;223;;;47126;706014.98;976196.02;2013-12-07T00:00:00
13026569;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;225;;;47126;706107.64;976800.19;2013-12-07T00:00:00
13026577;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;226;;;47126;705653.64;974529.09;2013-12-07T00:00:00
13026585;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;227;;;47126;705874.06;975463.33;2013-12-07T00:00:00
13026593;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;228;;;47126;705858.99;975478.59;2013-12-07T00:00:00
13026607;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;230;;;47126;705781.29;975487.92;2013-12-07T00:00:00
13026615;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;231;;;47126;705821.12;975348.56;2013-12-07T00:00:00
13026623;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;232;;;47126;705824.28;975356.18;2013-12-07T00:00:00
13026631;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;234;;;47126;705669.72;974996.52;2013-12-07T00:00:00
13026640;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;235;;;47126;705858.64;975443.46;2013-12-07T00:00:00
13026658;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;236;;;47126;705615.39;975907.43;2013-12-07T00:00:00
13026666;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;237;;;47126;705910.36;975444.92;2013-12-07T00:00:00
13026674;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;238;;;47126;706186.85;976953.31;2013-12-07T00:00:00
13026682;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;240;;;47126;706008.92;976397.83;2013-12-07T00:00:00
13026691;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;241;;;47126;705958.42;976390.19;2013-12-07T00:00:00
13026704;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;242;;;47126;705715.61;975058.90;2026-01-07T00:00:00
13026712;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;243;;;47126;705978.48;976544.99;2013-12-07T00:00:00
13026721;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;244;;;47126;705843.97;975380.71;2013-12-07T00:00:00
13026739;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;245;;;47126;705970.25;975804.90;2013-12-07T00:00:00
13026747;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;246;;;47126;705570.74;975268.94;2013-12-07T00:00:00
13026755;561541;Dubnice;;;;;33669;Dubnice;;;и.ev.;1;;;47126;705448.90;975183.01;2013-12-07T00:00:00
13026771;561541;Dubnice;;;;;33669;Dubnice;;;и.ev.;3;;;47126;705885.48;976387.85;2013-12-07T00:00:00
13026780;561541;Dubnice;;;;;33669;Dubnice;;;и.ev.;4;;;47126;705878.37;975896.37;2013-12-07T00:00:00
13026798;561541;Dubnice;;;;;33669;Dubnice;;;и.ev.;5;;;47126;705864.86;975860.07;2013-12-07T00:00:00
13026801;561541;Dubnice;;;;;33669;Dubnice;;;и.ev.;6;;;47126;705889.69;976689.29;2013-12-07T00:00:00
13026810;561541;Dubnice;;;;;33669;Dubnice;;;и.ev.;7;;;47126;706429.72;977166.50;2013-12-07T00:00:00
13026828;561541;Dubnice;;;;;33669;Dubnice;;;и.ev.;8;;;47126;706423.11;977105.29;2013-12-07T00:00:00
13026836;561541;Dubnice;;;;;33669;Dubnice;;;и.ev.;9;;;47126;706405.10;977100.85;2013-12-07T00:00:00
13026844;561541;Dubnice;;;;;33669;Dubnice;;;и.ev.;10;;;47126;706249.36;976997.85;2013-12-07T00:00:00
13026852;561541;Dubnice;;;;;33669;Dubnice;;;и.ev.;11;;;47126;706393.78;977086.15;2013-12-07T00:00:00
13026861;561541;Dubnice;;;;;33669;Dubnice;;;и.ev.;12;;;47126;706395.57;977104.22;2013-12-07T00:00:00
13026879;561541;Dubnice;;;;;33669;Dubnice;;;и.ev.;14;;;47126;706362.02;977065.30;2013-12-07T00:00:00
13026895;561541;Dubnice;;;;;33669;Dubnice;;;и.ev.;16;;;47126;706432.68;977119.53;2013-12-07T00:00:00
13026909;561541;Dubnice;;;;;33669;Dubnice;;;и.ev.;17;;;47126;706232.35;976929.15;2013-12-07T00:00:00
13026917;561541;Dubnice;;;;;33669;Dubnice;;;и.ev.;18;;;47126;706248.71;976990.08;2013-12-07T00:00:00
13026933;561541;Dubnice;;;;;33669;Dubnice;;;и.ev.;20;;;47126;705849.39;975964.24;2013-12-07T00:00:00
13026941;561541;Dubnice;;;;;33669;Dubnice;;;и.ev.;21;;;47126;705963.91;976563.86;2013-12-07T00:00:00
25520202;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;50;;;47126;706007.54;976302.39;2018-11-27T00:00:00
25836293;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;25;;;47126;706477.74;977595.26;2013-12-07T00:00:00
26344068;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;183;;;47126;706599.97;977351.93;2013-12-07T00:00:00
26344076;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;199;;;47126;706657.33;977334.45;2013-12-07T00:00:00
26344084;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;214;;;47126;705786.34;975097.06;2013-12-07T00:00:00
26571480;561541;Dubnice;;;;;33669;Dubnice;;;и.ev.;34;;;47126;705818.13;975839.07;2013-12-07T00:00:00
26583275;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;141;;;47126;705949.53;975926.92;2025-04-01T00:00:00
26583313;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;31;;;47126;705776.98;976561.68;2013-12-07T00:00:00
26737094;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;168;;;47126;706286.38;976989.54;2013-12-07T00:00:00
26873303;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;140;;;47126;706025.46;975939.79;2013-12-07T00:00:00
26873311;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;239;;;47126;706027.85;976370.71;2013-12-07T00:00:00
27069524;561541;Dubnice;;;;;33669;Dubnice;;;и.p.;138;;;47126;705972.33;975962.00;2013-12-07T00:00:00
