Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
13271911;584096;Velatice;;;;;177636;Velatice;;;и.p.;57;;;66405;587380.98;1161743.81;2013-11-29T00:00:00
13271920;584096;Velatice;;;;;177636;Velatice;;;и.p.;58;;;66405;587406.91;1161741.19;2013-11-29T00:00:00
13271938;584096;Velatice;;;;;177636;Velatice;;;и.p.;59;;;66405;587431.23;1161741.02;2013-11-29T00:00:00
13271954;584096;Velatice;;;;;177636;Velatice;;;и.p.;61;;;66405;587466.75;1161755.06;2013-11-29T00:00:00
13271962;584096;Velatice;;;;;177636;Velatice;;;и.p.;62;;;66405;587475.28;1161750.29;2013-11-29T00:00:00
13271971;584096;Velatice;;;;;177636;Velatice;;;и.p.;63;;;66405;587490.23;1161739.57;2013-11-29T00:00:00
13271989;584096;Velatice;;;;;177636;Velatice;;;и.p.;64;;;66405;587482.32;1161730.25;2013-11-29T00:00:00
13271997;584096;Velatice;;;;;177636;Velatice;;;и.p.;65;;;66405;587443.36;1161718.80;2013-11-29T00:00:00
13272004;584096;Velatice;;;;;177636;Velatice;;;и.p.;66;;;66405;587456.99;1161710.97;2013-11-29T00:00:00
13272012;584096;Velatice;;;;;177636;Velatice;;;и.p.;67;;;66405;587462.09;1161698.31;2013-11-29T00:00:00
13272021;584096;Velatice;;;;;177636;Velatice;;;и.p.;68;;;66405;587467.88;1161691.82;2013-11-29T00:00:00
13272039;584096;Velatice;;;;;177636;Velatice;;;и.p.;69;;;66405;587472.19;1161685.41;2013-11-29T00:00:00
13272047;584096;Velatice;;;;;177636;Velatice;;;и.p.;70;;;66405;587476.70;1161679.77;2013-11-29T00:00:00
13272055;584096;Velatice;;;;;177636;Velatice;;;и.p.;71;;;66405;587482.73;1161674.30;2013-11-29T00:00:00
13272063;584096;Velatice;;;;;177636;Velatice;;;и.p.;72;;;66405;587494.73;1161661.76;2013-11-29T00:00:00
13272071;584096;Velatice;;;;;177636;Velatice;;;и.p.;73;;;66405;587517.21;1161634.12;2013-11-29T00:00:00
13272080;584096;Velatice;;;;;177636;Velatice;;;и.p.;74;;;66405;587524.37;1161632.24;2013-11-29T00:00:00
13272098;584096;Velatice;;;;;177636;Velatice;;;и.p.;75;;;66405;587771.26;1163112.33;2013-11-29T00:00:00
13272101;584096;Velatice;;;;;177636;Velatice;;;и.p.;76;;;66405;587743.44;1163118.22;2013-11-29T00:00:00
13272110;584096;Velatice;;;;;177636;Velatice;;;и.p.;77;;;66405;587465.76;1161665.62;2013-11-29T00:00:00
13272136;584096;Velatice;;;;;177636;Velatice;;;и.p.;79;;;66405;587786.19;1161649.75;2013-11-29T00:00:00
13272144;584096;Velatice;;;;;177636;Velatice;;;и.p.;80;;;66405;587672.53;1161865.75;2013-11-29T00:00:00
13272152;584096;Velatice;;;;;177636;Velatice;;;и.p.;81;;;66405;587561.52;1161612.41;2013-11-29T00:00:00
13272161;584096;Velatice;;;;;177636;Velatice;;;и.p.;82;;;66405;587442.22;1161753.74;2013-11-29T00:00:00
13272187;584096;Velatice;;;;;177636;Velatice;;;и.p.;84;;;66405;587458.64;1161791.86;2013-11-29T00:00:00
13272195;584096;Velatice;;;;;177636;Velatice;;;и.p.;85;;;66405;587472.29;1161792.20;2013-11-29T00:00:00
13272209;584096;Velatice;;;;;177636;Velatice;;;и.p.;86;;;66405;587494.64;1161791.44;2013-11-29T00:00:00
13272217;584096;Velatice;;;;;177636;Velatice;;;и.p.;87;;;66405;587504.54;1161790.84;2013-11-29T00:00:00
13272225;584096;Velatice;;;;;177636;Velatice;;;и.p.;88;;;66405;587515.74;1161792.24;2013-11-29T00:00:00
13272233;584096;Velatice;;;;;177636;Velatice;;;и.p.;89;;;66405;587484.06;1161782.42;2013-11-29T00:00:00
13272241;584096;Velatice;;;;;177636;Velatice;;;и.p.;90;;;66405;587496.97;1161769.81;2013-11-29T00:00:00
13272250;584096;Velatice;;;;;177636;Velatice;;;и.p.;91;;;66405;587530.94;1161796.64;2013-11-29T00:00:00
13272268;584096;Velatice;;;;;177636;Velatice;;;и.p.;92;;;66405;587766.33;1161761.63;2013-11-29T00:00:00
13272276;584096;Velatice;;;;;177636;Velatice;;;и.p.;93;;;66405;587808.64;1163087.22;2013-11-29T00:00:00
13272292;584096;Velatice;;;;;177636;Velatice;;;и.p.;95;;;66405;587696.58;1161787.04;2013-11-29T00:00:00
13272306;584096;Velatice;;;;;177636;Velatice;;;и.p.;96;;;66405;587689.35;1161799.17;2013-11-29T00:00:00
13272314;584096;Velatice;;;;;177636;Velatice;;;и.p.;97;;;66405;587777.69;1161610.93;2013-11-29T00:00:00
13272322;584096;Velatice;;;;;177636;Velatice;;;и.p.;98;;;66405;587702.22;1161778.02;2013-11-29T00:00:00
13272331;584096;Velatice;;;;;177636;Velatice;;;и.p.;99;;;66405;587670.08;1161824.92;2013-11-29T00:00:00
13272349;584096;Velatice;;;;;177636;Velatice;;;и.p.;100;;;66405;587665.38;1161833.76;2013-11-29T00:00:00
13272357;584096;Velatice;;;;;177636;Velatice;;;и.p.;101;;;66405;587718.57;1161755.85;2013-11-29T00:00:00
13272365;584096;Velatice;;;;;177636;Velatice;;;и.p.;102;;;66405;587709.93;1161767.30;2013-11-29T00:00:00
13272373;584096;Velatice;;;;;177636;Velatice;;;и.p.;103;;;66405;587763.89;1161611.89;2013-11-29T00:00:00
13272381;584096;Velatice;;;;;177636;Velatice;;;и.p.;104;;;66405;587446.33;1161691.55;2015-08-21T00:00:00
13272390;584096;Velatice;;;;;177636;Velatice;;;и.p.;105;;;66405;587659.36;1161841.75;2013-11-29T00:00:00
13272403;584096;Velatice;;;;;177636;Velatice;;;и.p.;106;;;66405;587653.44;1161849.74;2013-11-29T00:00:00
13272411;584096;Velatice;;;;;177636;Velatice;;;и.p.;107;;;66405;587631.78;1161883.62;2013-11-29T00:00:00
13272420;584096;Velatice;;;;;177636;Velatice;;;и.p.;108;;;66405;587624.96;1161894.19;2013-11-29T00:00:00
13272438;584096;Velatice;;;;;177636;Velatice;;;и.p.;109;;;66405;587644.32;1161863.27;2013-11-29T00:00:00
13272446;584096;Velatice;;;;;177636;Velatice;;;и.p.;110;;;66405;587318.31;1161749.55;2013-11-29T00:00:00
13272454;584096;Velatice;;;;;177636;Velatice;;;и.p.;111;;;66405;587695.71;1161831.39;2013-11-29T00:00:00
13272462;584096;Velatice;;;;;177636;Velatice;;;и.p.;112;;;66405;587702.74;1161818.76;2013-11-29T00:00:00
13272471;584096;Velatice;;;;;177636;Velatice;;;и.p.;113;;;66405;587711.03;1161808.83;2013-11-29T00:00:00
13272489;584096;Velatice;;;;;177636;Velatice;;;и.p.;114;;;66405;587615.04;1161905.57;2013-11-29T00:00:00
13272497;584096;Velatice;;;;;177636;Velatice;;;и.p.;115;;;66405;587788.18;1161642.26;2013-11-29T00:00:00
13272501;584096;Velatice;;;;;177636;Velatice;;;и.p.;116;;;66405;587685.86;1161843.64;2013-11-29T00:00:00
13272519;584096;Velatice;;;;;177636;Velatice;;;и.p.;117;;;66405;587593.95;1161935.08;2013-11-29T00:00:00
13272527;584096;Velatice;;;;;177636;Velatice;;;и.p.;118;;;66405;587659.35;1161883.04;2013-11-29T00:00:00
13272535;584096;Velatice;;;;;177636;Velatice;;;и.p.;119;;;66405;587651.09;1161895.59;2013-11-29T00:00:00
13272543;584096;Velatice;;;;;177636;Velatice;;;и.p.;120;;;66405;587585.43;1161949.96;2013-11-29T00:00:00
13272551;584096;Velatice;;;;;177636;Velatice;;;и.p.;121;;;66405;587678.26;1161855.64;2013-11-29T00:00:00
13272560;584096;Velatice;;;;;177636;Velatice;;;и.p.;122;;;66405;587622.96;1161466.88;2013-11-29T00:00:00
13272578;584096;Velatice;;;;;177636;Velatice;;;и.p.;123;;;66405;587624.56;1161455.48;2013-11-29T00:00:00
13272586;584096;Velatice;;;;;177636;Velatice;;;и.p.;124;;;66405;587645.09;1161904.19;2013-11-29T00:00:00
13272594;584096;Velatice;;;;;177636;Velatice;;;и.p.;125;;;66405;587636.71;1161917.57;2013-11-29T00:00:00
13272608;584096;Velatice;;;;;177636;Velatice;;;и.p.;126;;;66405;587541.34;1161804.24;2013-11-29T00:00:00
13272616;584096;Velatice;;;;;177636;Velatice;;;и.p.;127;;;66405;587795.44;1163111.62;2013-11-29T00:00:00
13272624;584096;Velatice;;;;;177636;Velatice;;;и.p.;128;;;66405;587485.15;1161770.53;2013-11-29T00:00:00
13272632;584096;Velatice;;;;;177636;Velatice;;;и.p.;129;;;66405;587732.06;1161795.00;2013-11-29T00:00:00
13272641;584096;Velatice;;;;;177636;Velatice;;;и.p.;130;;;66405;587579.23;1161968.61;2021-11-15T00:00:00
13272667;584096;Velatice;;;;;177636;Velatice;;;и.p.;132;;;66405;587682.30;1161807.06;2013-11-29T00:00:00
13272675;584096;Velatice;;;;;177636;Velatice;;;и.p.;133;;;66405;587558.39;1161988.36;2013-11-29T00:00:00
13272683;584096;Velatice;;;;;177636;Velatice;;;и.p.;134;;;66405;587590.77;1161942.13;2013-11-29T00:00:00
13272691;584096;Velatice;;;;;177636;Velatice;;;и.p.;135;;;66405;587610.33;1161912.70;2013-11-29T00:00:00
13272705;584096;Velatice;;;;;177636;Velatice;;;и.p.;136;;;66405;587551.80;1162000.52;2013-11-29T00:00:00
13272713;584096;Velatice;;;;;177636;Velatice;;;и.p.;137;;;66405;587535.37;1162026.35;2013-11-29T00:00:00
13272721;584096;Velatice;;;;;177636;Velatice;;;и.p.;138;;;66405;587629.29;1161926.99;2013-11-29T00:00:00
13272730;584096;Velatice;;;;;177636;Velatice;;;и.p.;139;;;66405;587537.41;1162033.89;2013-11-29T00:00:00
13272748;584096;Velatice;;;;;177636;Velatice;;;и.p.;140;;;66405;587604.63;1161920.77;2013-11-29T00:00:00
13272756;584096;Velatice;;;;;177636;Velatice;;;и.p.;141;;;66405;587534.61;1162049.69;2013-11-29T00:00:00
13272764;584096;Velatice;;;;;177636;Velatice;;;и.p.;142;;;66405;587525.41;1162061.49;2013-11-29T00:00:00
13272772;584096;Velatice;;;;;177636;Velatice;;;и.p.;143;;;66405;587667.26;1161873.84;2013-11-29T00:00:00
13272781;584096;Velatice;;;;;177636;Velatice;;;и.p.;144;;;66405;587450.98;1161770.68;2013-11-29T00:00:00
13272799;584096;Velatice;;;;;177636;Velatice;;;и.p.;145;;;66405;587598.49;1161928.95;2013-11-29T00:00:00
13272802;584096;Velatice;;;;;177636;Velatice;;;и.p.;146;;;66405;587536.61;1162041.49;2013-11-29T00:00:00
13272811;584096;Velatice;;;;;177636;Velatice;;;и.p.;147;;;66405;587626.76;1161446.88;2013-11-29T00:00:00
13272829;584096;Velatice;;;;;177636;Velatice;;;и.p.;148;;;66405;587663.15;1161605.83;2013-11-29T00:00:00
13272837;584096;Velatice;;;;;177636;Velatice;;;и.p.;149;;;66405;587811.75;1161657.56;2013-11-29T00:00:00
13272845;584096;Velatice;;;;;177636;Velatice;;;и.p.;150;;;66405;587817.67;1161744.16;2013-11-29T00:00:00
13272853;584096;Velatice;;;;;177636;Velatice;;;и.p.;151;;;66405;587816.76;1161731.09;2013-11-29T00:00:00
13272861;584096;Velatice;;;;;177636;Velatice;;;и.p.;152;;;66405;587814.92;1161708.43;2013-11-29T00:00:00
13272870;584096;Velatice;;;;;177636;Velatice;;;и.p.;153;;;66405;587813.03;1161676.71;2013-11-29T00:00:00
13272888;584096;Velatice;;;;;177636;Velatice;;;и.p.;154;;;66405;587834.12;1161873.07;2013-11-29T00:00:00
13272896;584096;Velatice;;;;;177636;Velatice;;;и.p.;155;;;66405;587823.37;1161801.09;2013-11-29T00:00:00
13272900;584096;Velatice;;;;;177636;Velatice;;;и.p.;156;;;66405;587824.15;1161818.12;2013-11-29T00:00:00
13272918;584096;Velatice;;;;;177636;Velatice;;;и.p.;157;;;66405;587822.93;1161474.96;2013-11-29T00:00:00
13272926;584096;Velatice;;;;;177636;Velatice;;;и.p.;158;;;66405;587820.57;1161778.82;2013-11-29T00:00:00
13272934;584096;Velatice;;;;;177636;Velatice;;;и.p.;159;;;66405;587765.39;1161814.69;2013-11-29T00:00:00
13272942;584096;Velatice;;;;;177636;Velatice;;;и.p.;160;;;66405;587820.19;1161768.04;2013-11-29T00:00:00
13272951;584096;Velatice;;;;;177636;Velatice;;;и.p.;161;;;66405;587805.44;1163080.22;2013-11-29T00:00:00
13272969;584096;Velatice;;;;;177636;Velatice;;;и.p.;162;;;66405;587819.19;1161496.25;2013-11-29T00:00:00
13272977;584096;Velatice;;;;;177636;Velatice;;;и.p.;163;;;66405;587826.46;1161439.30;2013-11-29T00:00:00
13272985;584096;Velatice;;;;;177636;Velatice;;;и.p.;164;;;66405;587834.03;1161632.81;2013-11-29T00:00:00
13272993;584096;Velatice;;;;;177636;Velatice;;;и.p.;165;;;66405;587825.92;1161579.91;2013-11-29T00:00:00
13273001;584096;Velatice;;;;;177636;Velatice;;;и.p.;166;;;66405;587826.36;1161853.85;2013-11-29T00:00:00
13273019;584096;Velatice;;;;;177636;Velatice;;;и.p.;167;;;66405;587820.82;1161597.95;2013-11-29T00:00:00
13273027;584096;Velatice;;;;;177636;Velatice;;;и.p.;168;;;66405;587829.52;1161570.31;2013-11-29T00:00:00
13273035;584096;Velatice;;;;;177636;Velatice;;;и.p.;169;;;66405;587834.67;1161550.70;2013-11-29T00:00:00
13273043;584096;Velatice;;;;;177636;Velatice;;;и.p.;170;;;66405;587648.34;1161396.91;2013-11-29T00:00:00
13273051;584096;Velatice;;;;;177636;Velatice;;;и.p.;171;;;66405;587839.75;1161526.88;2013-11-29T00:00:00
13273060;584096;Velatice;;;;;177636;Velatice;;;и.p.;172;;;66405;587843.69;1161511.37;2013-11-29T00:00:00
13273078;584096;Velatice;;;;;177636;Velatice;;;и.p.;173;;;66405;587847.97;1161492.14;2013-11-29T00:00:00
13273086;584096;Velatice;;;;;177636;Velatice;;;и.p.;174;;;66405;587850.77;1161483.14;2013-11-29T00:00:00
13273094;584096;Velatice;;;;;177636;Velatice;;;и.p.;175;;;66405;587612.98;1161523.31;2013-11-29T00:00:00
13273108;584096;Velatice;;;;;177636;Velatice;;;и.p.;176;;;66405;587814.34;1161695.19;2013-11-29T00:00:00
13273116;584096;Velatice;;;;;177636;Velatice;;;и.p.;177;;;66405;587516.56;1161649.25;2013-11-29T00:00:00
13273124;584096;Velatice;;;;;177636;Velatice;;;и.p.;178;;;66405;587560.13;1161693.50;2013-11-29T00:00:00
13273132;584096;Velatice;;;;;177636;Velatice;;;и.p.;179;;;66405;587525.88;1161776.13;2013-11-29T00:00:00
13273141;584096;Velatice;;;;;177636;Velatice;;;и.p.;180;;;66405;587835.17;1161540.69;2022-11-15T00:00:00
13273159;584096;Velatice;;;;;177636;Velatice;;;и.p.;181;;;66405;587828.46;1161427.11;2013-11-29T00:00:00
13273167;584096;Velatice;;;;;177636;Velatice;;;и.p.;182;;;66405;587638.99;1161427.00;2013-11-29T00:00:00
13273175;584096;Velatice;;;;;177636;Velatice;;;и.p.;183;;;66405;587809.73;1161522.28;2013-11-29T00:00:00
13273183;584096;Velatice;;;;;177636;Velatice;;;и.p.;184;;;66405;587810.99;1161513.12;2013-11-29T00:00:00
13273191;584096;Velatice;;;;;177636;Velatice;;;и.p.;185;;;66405;587651.19;1161372.38;2013-11-29T00:00:00
13273205;584096;Velatice;;;;;177636;Velatice;;;и.p.;186;;;66405;587809.72;1161405.93;2013-11-29T00:00:00
13273213;584096;Velatice;;;;;177636;Velatice;;;и.p.;187;;;66405;587723.81;1161738.88;2013-11-29T00:00:00
13273221;584096;Velatice;;;;;177636;Velatice;;;и.p.;188;;;66405;587526.25;1161734.56;2013-11-29T00:00:00
13273230;584096;Velatice;;;;;177636;Velatice;;;и.p.;189;;;66405;587809.80;1161398.34;2013-11-29T00:00:00
13273248;584096;Velatice;;;;;177636;Velatice;;;и.p.;190;;;66405;587460.69;1161421.34;2013-11-29T00:00:00
13273256;584096;Velatice;;;;;177636;Velatice;;;и.ev.;1;;;66405;587617.88;1161861.40;2013-11-29T00:00:00
13273264;584096;Velatice;;;;;177636;Velatice;;;и.ev.;2;;;66405;587615.12;1161860.12;2013-11-29T00:00:00
13273272;584096;Velatice;;;;;177636;Velatice;;;и.ev.;3;;;66405;587614.75;1161856.62;2018-07-03T00:00:00
13273302;584096;Velatice;;;;;177636;Velatice;;;и.ev.;6;;;66405;587537.79;1162004.34;2013-11-29T00:00:00
13273311;584096;Velatice;;;;;177636;Velatice;;;и.ev.;7;;;66405;587504.92;1161978.43;2013-11-29T00:00:00
13273337;584096;Velatice;;;;;177636;Velatice;;;и.ev.;9;;;66405;587854.60;1161595.57;2013-11-29T00:00:00
13273345;584096;Velatice;;;;;177636;Velatice;;;и.ev.;10;;;66405;587515.53;1161946.22;2013-11-29T00:00:00
13273353;584096;Velatice;;;;;177636;Velatice;;;и.ev.;11;;;66405;587511.76;1161955.59;2013-11-29T00:00:00
13273361;584096;Velatice;;;;;177636;Velatice;;;и.ev.;12;;;66405;587508.20;1161964.82;2013-11-29T00:00:00
13273370;584096;Velatice;;;;;177636;Velatice;;;и.ev.;13;;;66405;587514.31;1161949.53;2013-11-29T00:00:00
13273388;584096;Velatice;;;;;177636;Velatice;;;и.ev.;14;;;66405;587513.68;1161961.00;2018-07-03T00:00:00
13273396;584096;Velatice;;;;;177636;Velatice;;;и.ev.;15;;;66405;587509.99;1161970.01;2018-08-08T00:00:00
13273400;584096;Velatice;;;;;177636;Velatice;;;и.ev.;16;;;66405;587508.78;1161977.67;2018-08-08T00:00:00
25485920;584096;Velatice;;;;;177636;Velatice;;;и.p.;193;;;66405;587640.08;1161603.46;2013-11-29T00:00:00
25883771;584096;Velatice;;;;;177636;Velatice;;;и.p.;194;;;66405;587613.11;1161492.50;2015-08-18T00:00:00
25898671;584096;Velatice;;;;;177636;Velatice;;;и.p.;195;;;66405;587310.81;1161824.91;2013-11-29T00:00:00
26669269;584096;Velatice;;;;;177636;Velatice;;;и.p.;198;;;66405;587240.89;1161828.69;2013-11-29T00:00:00
26669277;584096;Velatice;;;;;177636;Velatice;;;и.p.;192;;;66405;587758.84;1161874.43;2013-11-29T00:00:00
26676991;584096;Velatice;;;;;177636;Velatice;;;и.p.;191;;;66405;587424.43;1161378.69;2013-11-29T00:00:00
26677008;584096;Velatice;;;;;177636;Velatice;;;и.p.;196;;;66405;587650.53;1161806.47;2013-11-29T00:00:00
27087441;584096;Velatice;;;;;177636;Velatice;;;и.p.;197;;;66405;587722.47;1161233.10;2013-11-29T00:00:00
27447871;584096;Velatice;;;;;177636;Velatice;;;и.ev.;17;;;66405;587508.82;1161972.93;2018-07-03T00:00:00
27447979;584096;Velatice;;;;;177636;Velatice;;;и.p.;199;;;66405;587291.57;1161821.01;2013-11-29T00:00:00
27447987;584096;Velatice;;;;;177636;Velatice;;;и.p.;200;;;66405;587348.83;1161823.44;2013-11-29T00:00:00
27447995;584096;Velatice;;;;;177636;Velatice;;;и.p.;201;;;66405;587754.20;1161197.30;2013-11-29T00:00:00
27654028;584096;Velatice;;;;;177636;Velatice;;;и.p.;204;;;66405;587645.64;1161205.16;2013-11-29T00:00:00
27799182;584096;Velatice;;;;;177636;Velatice;;;и.p.;206;;;66405;587849.51;1161313.58;2013-11-29T00:00:00
28048849;584096;Velatice;;;;;177636;Velatice;;;и.p.;208;;;66405;587663.00;1161268.00;2013-11-29T00:00:00
28048873;584096;Velatice;;;;;177636;Velatice;;;и.ev.;18;;;66405;587809.96;1161622.06;2018-08-08T00:00:00
28107632;584096;Velatice;;;;;177636;Velatice;;;и.p.;209;;;66405;587812.00;1161196.00;2013-11-29T00:00:00
28239067;584096;Velatice;;;;;177636;Velatice;;;и.p.;203;;;66405;587680.00;1161203.00;2013-11-29T00:00:00
28273753;584096;Velatice;;;;;177636;Velatice;;;и.p.;215;;;66405;587769.97;1161123.93;2013-11-29T00:00:00
28297245;584096;Velatice;;;;;177636;Velatice;;;и.p.;216;;;66405;587410.66;1161859.73;2017-03-29T00:00:00
28343000;584096;Velatice;;;;;177636;Velatice;;;и.p.;218;;;66405;587522.93;1162087.00;2013-11-29T00:00:00
28348583;584096;Velatice;;;;;177636;Velatice;;;и.p.;210;;;66405;587698.94;1161201.96;2013-11-29T00:00:00
28348591;584096;Velatice;;;;;177636;Velatice;;;и.p.;214;;;66405;587733.19;1161076.38;2013-11-29T00:00:00
28367413;584096;Velatice;;;;;177636;Velatice;;;и.p.;212;;;66405;587776.45;1161157.48;2018-07-03T00:00:00
30935059;584096;Velatice;;;;;177636;Velatice;;;и.ev.;19;;;66405;587887.79;1162398.18;2013-11-29T00:00:00
31321348;584096;Velatice;;;;;177636;Velatice;;;и.p.;202;;;66405;587676.74;1161228.00;2013-11-29T00:00:00
40144518;584096;Velatice;;;;;177636;Velatice;;;и.ev.;115;;;66405;587512.84;1161964.13;2016-10-18T00:00:00
