Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7506724;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778532;Na Kopeèku;è.p.;1;;;53375;635267.61;1057813.22;2013-12-04T00:00:00
7506732;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;2;;;53375;635283.36;1057927.41;2013-12-04T00:00:00
7506741;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;3;;;53375;635308.96;1057920.04;2013-12-04T00:00:00
7506759;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778532;Na Kopeèku;è.p.;4;;;53375;635313.84;1057810.05;2013-12-04T00:00:00
7506767;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778486;U Školky;è.p.;5;;;53375;636436.75;1057399.59;2013-12-04T00:00:00
7506775;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;6;;;53375;635391.70;1057844.90;2013-12-04T00:00:00
7506783;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778486;U Školky;è.p.;7;;;53375;636471.44;1057385.09;2013-12-04T00:00:00
7506791;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;8;;;53375;636064.41;1057700.69;2013-12-04T00:00:00
7506805;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;9;;;53375;635555.33;1057827.09;2013-12-04T00:00:00
7506813;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;10;;;53375;635599.00;1057845.37;2013-12-04T00:00:00
7506821;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;11;;;53375;635687.07;1057910.72;2013-12-04T00:00:00
7506830;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;12;;;53375;635700.48;1057918.82;2013-12-04T00:00:00
7506848;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778494;Spojovací;è.p.;13;;;53375;635731.01;1057910.52;2013-12-04T00:00:00
7506856;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;14;;;53375;635507.45;1057876.18;2013-12-04T00:00:00
7506864;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;15;;;53375;635750.46;1057803.11;2013-12-04T00:00:00
7506872;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778494;Spojovací;è.p.;16;;;53375;635768.84;1057899.85;2013-12-04T00:00:00
7506881;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778494;Spojovací;è.p.;17;;;53375;635770.48;1057861.17;2013-12-04T00:00:00
7506899;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;18;;;53375;635808.43;1057757.05;2013-12-04T00:00:00
7506902;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;19;;;53375;635846.25;1057747.24;2013-12-04T00:00:00
7506911;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;20;;;53375;635844.34;1057712.61;2013-12-04T00:00:00
7506929;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778575;Krátká;è.p.;21;;;53375;635885.70;1057690.15;2023-11-20T00:00:00
7506945;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778575;Krátká;è.p.;23;;;53375;635937.53;1057645.42;2013-12-04T00:00:00
7506953;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778575;Krátká;è.p.;24;;;53375;635991.69;1057624.90;2013-12-04T00:00:00
7506970;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778583;Karla Poura;è.p.;26;;;53375;636123.29;1057543.98;2013-12-04T00:00:00
7507003;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778583;Karla Poura;è.p.;29;;;53375;636308.61;1057550.15;2013-12-04T00:00:00
7507011;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;30;;;53375;636336.40;1057564.13;2013-12-04T00:00:00
7507020;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;31;;;53375;636358.96;1057598.10;2013-12-04T00:00:00
7507038;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;32;;;53375;636375.41;1057608.89;2013-12-04T00:00:00
7507046;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;33;;;53375;636411.58;1057602.27;2013-12-04T00:00:00
7507054;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;34;;;53375;636347.90;1057505.54;2013-12-04T00:00:00
7507062;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;35;;;53375;636374.59;1057538.75;2013-12-04T00:00:00
7507071;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;36;;;53375;636493.14;1057574.05;2013-12-04T00:00:00
7507089;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778648;Dašická;è.p.;37;;;53375;636506.66;1057634.23;2013-12-04T00:00:00
7507097;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778648;Dašická;è.p.;38;;;53375;636555.03;1057588.44;2013-12-04T00:00:00
7507101;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778613;Holická;è.p.;39;;;53375;636192.53;1057625.91;2013-12-04T00:00:00
7507119;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778486;U Školky;è.p.;40;;;53375;636476.29;1057440.23;2013-12-04T00:00:00
7507127;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778541;Na Drahách;è.p.;41;;;53375;636564.90;1057377.83;2013-12-04T00:00:00
7507135;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778541;Na Drahách;è.p.;42;;;53375;636567.20;1057314.08;2013-12-04T00:00:00
7507143;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778508;Pardubická;è.p.;43;;;53375;636591.27;1057372.70;2013-12-04T00:00:00
7507151;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778508;Pardubická;è.p.;44;;;53375;636697.18;1057350.43;2013-12-04T00:00:00
7507160;574929;Dolní Øedice;;;;;30139;Dolní Øedice;778508;Pardubická;è.p.;45;;;53375;636660.85;1057226.74;2013-12-04T00:00:00
