Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7965281;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;1;;;78701;564068.65;1073325.13;2013-12-04T00:00:00
7965290;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;3;;;78701;564249.88;1071663.52;2013-12-04T00:00:00
7965303;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;4;;;78701;564221.99;1071755.85;2013-12-04T00:00:00
7965311;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;5;;;78701;564325.48;1071794.09;2013-12-04T00:00:00
7965320;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;6;;;78701;564319.92;1071827.09;2022-10-29T00:00:00
7965338;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;7;;;78701;564139.22;1073473.45;2013-12-04T00:00:00
7965346;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;8;;;78701;564193.27;1071962.45;2013-12-04T00:00:00
7965354;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;9;;;78701;564227.68;1071988.21;2013-12-04T00:00:00
7965362;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;10;;;78701;564325.53;1072170.69;2025-06-24T00:00:00
7965371;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;11;;;78701;564246.18;1072163.34;2013-12-04T00:00:00
7965389;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;12;;;78701;563840.03;1074239.67;2013-12-04T00:00:00
7965397;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;13;;;78701;564272.42;1072350.75;2022-10-29T00:00:00
7965401;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;14;;;78701;564209.24;1072396.34;2021-12-03T00:00:00
7965419;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;15;;;78701;564197.87;1072430.04;2013-12-04T00:00:00
7965427;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;16;;;78701;564219.81;1072457.22;2013-12-04T00:00:00
7965435;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;17;;;78701;564139.69;1072602.27;2013-12-04T00:00:00
7965443;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;18;;;78701;564163.95;1072640.16;2013-12-04T00:00:00
7965451;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;19;;;78701;564108.45;1072773.14;2013-12-04T00:00:00
7965460;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;20;;;78701;564096.53;1072913.06;2013-12-04T00:00:00
7965478;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;21;;;78701;564121.82;1072963.94;2022-10-29T00:00:00
7965486;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;22;;;78701;564142.27;1073033.81;2022-10-29T00:00:00
7965494;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;23;;;78701;564065.73;1073099.85;2021-08-03T00:00:00
7965508;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;24;;;78701;564108.49;1073108.54;2013-12-04T00:00:00
7965516;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;25;;;78701;564118.38;1073134.78;2013-12-04T00:00:00
7965524;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;26;;;78701;564107.98;1073773.02;2013-12-04T00:00:00
7965532;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;27;;;78701;564207.05;1073253.32;2013-12-04T00:00:00
7965541;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;28;;;78701;564139.99;1073272.25;2013-12-04T00:00:00
7965559;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;29;;;78701;564104.86;1073290.10;2013-12-04T00:00:00
7965567;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;30;;;78701;564215.67;1073349.05;2013-12-04T00:00:00
7965575;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;31;;;78701;564181.43;1073435.67;2013-12-04T00:00:00
7965583;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;32;;;78701;564135.67;1073486.81;2013-12-04T00:00:00
7965591;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;33;;;78701;564188.05;1073258.47;2013-12-04T00:00:00
7965605;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;34;;;78701;564117.92;1073515.62;2013-12-04T00:00:00
7965613;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;35;;;78701;564154.65;1073550.19;2022-10-29T00:00:00
7965621;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;36;;;78701;564175.78;1073138.82;2013-12-04T00:00:00
7965630;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;37;;;78701;564155.36;1073679.61;2013-12-04T00:00:00
7965648;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;38;;;78701;564173.26;1073130.44;2013-12-04T00:00:00
7965656;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;39;;;78701;564150.70;1073736.48;2022-10-29T00:00:00
7965664;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;40;;;78701;564093.39;1073756.39;2013-12-04T00:00:00
7965672;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;41;;;78701;564094.22;1073802.67;2013-12-04T00:00:00
7965681;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;42;;;78701;564148.31;1073160.25;2013-12-04T00:00:00
7965699;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;43;;;78701;564091.93;1073852.04;2013-12-04T00:00:00
7965702;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;44;;;78701;564113.43;1073902.01;2013-12-04T00:00:00
7965711;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;45;;;78701;564179.80;1073164.81;2013-12-04T00:00:00
7965729;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;46;;;78701;564090.93;1073954.83;2013-12-04T00:00:00
7965737;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;47;;;78701;564023.27;1073955.10;2013-12-04T00:00:00
7965753;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;49;;;78701;564046.72;1072917.66;2013-12-04T00:00:00
7965761;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;50;;;78701;564191.87;1073305.97;2013-12-04T00:00:00
7965770;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;51;;;78701;564049.98;1074115.36;2022-10-29T00:00:00
7965788;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;52;;;78701;564008.38;1074133.69;2013-12-04T00:00:00
7965800;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;54;;;78701;564004.37;1074151.19;2013-12-04T00:00:00
7965818;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;55;;;78701;563999.70;1074192.40;2013-12-04T00:00:00
7965826;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;56;;;78701;564039.62;1074297.27;2013-12-04T00:00:00
7965834;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;57;;;78701;563862.54;1074111.40;2022-10-29T00:00:00
7965842;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;58;;;78701;563938.58;1074097.92;2013-12-04T00:00:00
7965851;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;59;;;78701;564075.56;1073275.54;2013-12-04T00:00:00
7965869;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;60;;;78701;564058.28;1073744.89;2013-12-04T00:00:00
7965877;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;61;;;78701;563902.41;1074012.20;2022-10-29T00:00:00
7965885;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;62;;;78701;564059.01;1073752.98;2013-12-04T00:00:00
7965893;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;63;;;78701;563974.35;1073993.38;2013-12-04T00:00:00
7965907;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;64;;;78701;564047.46;1073862.23;2013-12-04T00:00:00
7965915;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;65;;;78701;564065.44;1073838.68;2013-12-04T00:00:00
7965923;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;66;;;78701;564042.72;1073095.97;2013-12-04T00:00:00
7965931;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;67;;;78701;564058.04;1073779.18;2013-12-04T00:00:00
7965940;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;68;;;78701;564070.41;1073717.77;2013-12-04T00:00:00
7965958;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;69;;;78701;564093.35;1073620.72;2013-12-04T00:00:00
7965966;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;70;;;78701;564094.44;1073598.80;2013-12-04T00:00:00
7965974;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;71;;;78701;564076.40;1073538.63;2013-12-04T00:00:00
7965982;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;72;;;78701;564049.92;1073562.97;2013-12-04T00:00:00
7965991;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;73;;;78701;563970.17;1073568.96;2013-12-04T00:00:00
7966008;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;74;;;78701;563977.04;1073450.77;2022-10-29T00:00:00
7966024;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;76;;;78701;564079.99;1073438.59;2013-12-04T00:00:00
7966032;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;77;;;78701;564099.77;1073403.59;2013-12-04T00:00:00
7966041;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;78;;;78701;564068.01;1073415.45;2013-12-04T00:00:00
7966059;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;79;;;78701;564048.53;1073405.20;2013-12-04T00:00:00
7966067;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;80;;;78701;564088.92;1073368.44;2013-12-04T00:00:00
7966075;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;81;;;78701;564119.22;1073227.83;2013-12-04T00:00:00
7966083;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;82;;;78701;564109.73;1073169.18;2013-12-04T00:00:00
7966091;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;83;;;78701;564022.28;1073161.84;2013-12-04T00:00:00
7966105;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;84;;;78701;564068.38;1073004.19;2022-10-29T00:00:00
7966113;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;85;;;78701;564056.38;1072943.43;2013-12-04T00:00:00
7966121;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;87;;;78701;564049.70;1072729.68;2013-12-04T00:00:00
7966130;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;88;;;78701;564058.38;1072704.05;2013-12-04T00:00:00
7966148;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;89;;;78701;564038.19;1072632.86;2013-12-04T00:00:00
7966156;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;90;;;78701;564147.43;1072513.90;2013-12-04T00:00:00
7966164;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;91;;;78701;564139.75;1072508.50;2013-12-04T00:00:00
7966172;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;92;;;78701;564172.85;1072372.16;2013-12-04T00:00:00
7966181;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;93;;;78701;564240.79;1072260.17;2013-12-04T00:00:00
7966199;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;94;;;78701;564237.38;1072214.47;2013-12-04T00:00:00
7966202;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;95;;;78701;564070.08;1073227.81;2013-12-04T00:00:00
7966211;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;96;;;78701;564223.65;1072171.00;2013-12-04T00:00:00
7966229;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;97;;;78701;564197.65;1072135.86;2013-12-04T00:00:00
7966237;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;98;;;78701;563940.69;1074064.36;2013-12-04T00:00:00
7966253;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;100;;;78701;563952.25;1071203.19;2013-12-04T00:00:00
7966261;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;101;;;78701;564100.30;1073865.45;2013-12-04T00:00:00
7966270;569437;Bratrušov;;;;;9652;Bratrušov;;;è.p.;102;;;78701;564146.09;1072981.41;2013-12-04T00:00:00
