Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2043939;534684;Borek;;;;;7510;Borek;;;è.p.;1;;;27714;724964.46;1030313.50;2022-10-16T00:00:00
2043947;534684;Borek;;;;;7510;Borek;;;è.p.;2;;;27714;724934.00;1030086.87;2022-10-16T00:00:00
2043955;534684;Borek;;;;;7510;Borek;;;è.p.;3;;;27714;724975.47;1030261.70;2013-12-04T00:00:00
2043963;534684;Borek;;;;;7510;Borek;;;è.p.;4;;;27714;724975.25;1030195.95;2022-10-16T00:00:00
2043971;534684;Borek;;;;;7510;Borek;;;è.p.;5;;;27714;725015.56;1030345.36;2025-07-08T00:00:00
2043980;534684;Borek;;;;;7510;Borek;;;è.p.;6;;;27714;724984.33;1030168.14;2022-10-16T00:00:00
2043998;534684;Borek;;;;;7510;Borek;;;è.p.;7;;;27714;724991.02;1030140.78;2022-10-16T00:00:00
2044005;534684;Borek;;;;;7510;Borek;;;è.p.;8;;;27714;724996.12;1030122.42;2013-12-04T00:00:00
2044013;534684;Borek;;;;;7510;Borek;;;è.p.;9;;;27714;724902.55;1029988.16;2022-10-16T00:00:00
2044021;534684;Borek;;;;;7510;Borek;;;è.p.;10;;;27714;725018.18;1030059.30;2024-10-10T00:00:00
2044030;534684;Borek;;;;;7510;Borek;;;è.p.;11;;;27714;725003.11;1030036.82;2013-12-04T00:00:00
2044048;534684;Borek;;;;;7510;Borek;;;è.p.;12;;;27714;725000.58;1030008.07;2022-10-16T00:00:00
2044064;534684;Borek;;;;;7510;Borek;;;è.p.;14;;;27714;724632.07;1030220.01;2013-12-04T00:00:00
2044072;534684;Borek;;;;;7510;Borek;;;è.p.;15;;;27714;724966.03;1030282.20;2022-10-16T00:00:00
2044081;534684;Borek;;;;;7510;Borek;;;è.p.;16;;;27714;724874.02;1030351.56;2022-10-16T00:00:00
2044099;534684;Borek;;;;;7510;Borek;;;è.p.;17;;;27714;724917.71;1030353.94;2022-10-16T00:00:00
2044102;534684;Borek;;;;;7510;Borek;;;è.p.;18;;;27714;724873.08;1030341.91;2013-12-04T00:00:00
2044111;534684;Borek;;;;;7510;Borek;;;è.p.;19;;;27714;724843.30;1030328.56;2022-10-16T00:00:00
2044129;534684;Borek;;;;;7510;Borek;;;è.p.;20;;;27714;724828.08;1030325.95;2022-10-16T00:00:00
2044137;534684;Borek;;;;;7510;Borek;;;è.p.;21;;;27714;724800.22;1030316.66;2022-10-16T00:00:00
