Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5741459;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;1;;;58856;687327.45;1152368.84;2013-12-03T00:00:00
5741467;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;2;;;58856;687251.40;1152476.26;2013-12-03T00:00:00
5741475;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;3;;;58856;687354.73;1152372.53;2013-12-03T00:00:00
5741483;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;5;;;58856;687356.32;1152453.07;2013-12-03T00:00:00
5741491;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;6;;;58856;687362.83;1152497.77;2013-12-03T00:00:00
5741505;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;7;;;58856;687269.84;1152480.05;2013-12-03T00:00:00
5741513;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;8;;;58856;687278.98;1152458.73;2013-12-03T00:00:00
5741521;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;9;;;58856;687211.61;1152460.59;2013-12-03T00:00:00
5741530;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;10;;;58856;687564.61;1152346.99;2013-12-03T00:00:00
5741548;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;11;;;58856;687429.87;1152544.65;2013-12-03T00:00:00
5741556;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;12;;;58856;687314.01;1152520.98;2013-12-03T00:00:00
5741564;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;13;;;58856;687339.84;1152529.49;2013-12-03T00:00:00
5741572;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;14;;;58856;687218.99;1152481.64;2013-12-03T00:00:00
5741581;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;15;;;58856;687289.49;1152565.86;2013-12-03T00:00:00
5741599;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;17;;;58856;687509.90;1152375.52;2013-12-03T00:00:00
5741602;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;18;;;58856;687376.48;1152583.56;2013-12-03T00:00:00
5741611;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;19;;;58856;687482.07;1152448.68;2013-12-03T00:00:00
5741629;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;20;;;58856;687426.62;1152615.25;2022-11-16T00:00:00
5741637;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;21;;;58856;687279.73;1152508.16;2013-12-03T00:00:00
5741645;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;22;;;58856;687273.72;1152491.87;2013-12-03T00:00:00
5741653;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;23;;;58856;687399.51;1152572.78;2013-12-03T00:00:00
5741661;587541;Mrákotín;;;;;100048;Dobrá Voda;;;è.p.;24;;;58856;687187.66;1152551.19;2013-12-03T00:00:00
5741670;587541;Mrákotín;;;;;100056;Mrákotín;;;è.p.;32;;;58854;687521.95;1151092.57;2013-12-03T00:00:00
