Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21444471;557137;Strážov;;;;;156736;Èeské Hamry;;;è.p.;1;;;34021;841678.13;1115874.25;2013-12-04T00:00:00
21444480;557137;Strážov;;;;;156736;Èeské Hamry;;;è.p.;2;;;34021;842083.19;1116020.38;2013-12-04T00:00:00
21444498;557137;Strážov;;;;;156736;Èeské Hamry;;;è.p.;3;;;34021;842324.63;1116045.38;2013-12-04T00:00:00
21444501;557137;Strážov;;;;;156736;Èeské Hamry;;;è.p.;4;;;34021;842561.13;1116293.75;2013-12-04T00:00:00
21444510;557137;Strážov;;;;;156736;Èeské Hamry;;;è.p.;8;;;34021;841224.94;1116563.63;2013-12-04T00:00:00
21444528;557137;Strážov;;;;;156736;Èeské Hamry;;;è.p.;9;;;34021;841090.06;1116678.13;2013-12-04T00:00:00
21444536;557137;Strážov;;;;;156736;Èeské Hamry;;;è.p.;11;;;34021;842646.94;1116019.63;2013-12-04T00:00:00
21444544;557137;Strážov;;;;;156736;Èeské Hamry;;;è.p.;12;;;34021;842059.94;1115851.75;2013-12-04T00:00:00
21444552;557137;Strážov;;;;;156736;Èeské Hamry;;;è.ev.;1;;;34021;842451.63;1116427.88;2013-12-04T00:00:00
21444561;557137;Strážov;;;;;156744;Krotìjov;;;è.p.;1;;;34021;840969.81;1118921.63;2013-12-04T00:00:00
21444579;557137;Strážov;;;;;156744;Krotìjov;;;è.p.;2;;;34021;841002.00;1119043.13;2013-12-04T00:00:00
21444587;557137;Strážov;;;;;156744;Krotìjov;;;è.p.;3;;;34021;841038.94;1118904.75;2013-12-04T00:00:00
21444595;557137;Strážov;;;;;156744;Krotìjov;;;è.p.;4;;;34021;840989.75;1119054.88;2013-12-04T00:00:00
21444609;557137;Strážov;;;;;156744;Krotìjov;;;è.p.;5;;;34021;841247.88;1119454.88;2013-12-04T00:00:00
21444617;557137;Strážov;;;;;156744;Krotìjov;;;è.p.;6;;;34021;841275.50;1118832.63;2013-12-04T00:00:00
21444625;557137;Strážov;;;;;156744;Krotìjov;;;è.p.;8;;;34021;840967.13;1118993.88;2013-12-04T00:00:00
21444633;557137;Strážov;;;;;156744;Krotìjov;;;è.p.;9;;;34021;841088.63;1119957.75;2013-12-04T00:00:00
