Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20861150;538817;Podhradí;;;;;69264;Podhradí;;;è.p.;12;;;35201;896339.97;1000746.52;2013-12-07T00:00:00
20861168;538817;Podhradí;;;;;69264;Podhradí;;;è.p.;15;;;35201;896356.59;1000757.88;2022-10-18T00:00:00
20861176;538817;Podhradí;;;;;69264;Podhradí;;;è.p.;16;;;35201;896373.00;1000755.29;2013-12-07T00:00:00
20861184;538817;Podhradí;;;;;69264;Podhradí;;;è.p.;22;;;35201;896421.37;1000775.35;2013-12-07T00:00:00
20861192;538817;Podhradí;;;;;69264;Podhradí;;;è.p.;42;;;35201;896572.74;1000540.69;2020-07-01T00:00:00
20861214;538817;Podhradí;;;;;69264;Podhradí;;;è.p.;45;;;35201;896607.44;1000574.24;2022-10-18T00:00:00
20861222;538817;Podhradí;;;;;69264;Podhradí;;;è.p.;46;;;35201;896613.97;1000591.39;2022-10-18T00:00:00
20861231;538817;Podhradí;;;;;69264;Podhradí;;;è.p.;50;;;35201;896565.68;1000572.87;2013-12-07T00:00:00
20861249;538817;Podhradí;;;;;69264;Podhradí;;;è.p.;54;;;35201;896566.82;1000659.02;2022-10-18T00:00:00
20861257;538817;Podhradí;;;;;69264;Podhradí;;;è.p.;55;;;35201;896584.81;1000644.27;2022-10-18T00:00:00
20861265;538817;Podhradí;;;;;69264;Podhradí;;;è.p.;57;;;35201;896715.32;1000604.32;2022-10-18T00:00:00
20861303;538817;Podhradí;;;;;69264;Podhradí;;;è.p.;86;;;35201;896887.64;1000470.50;2013-12-07T00:00:00
20861320;538817;Podhradí;;;;;69264;Podhradí;;;è.p.;97;;;35201;898152.07;1000874.71;2013-12-07T00:00:00
20861346;538817;Podhradí;;;;;69264;Podhradí;;;è.p.;124;;;35201;896234.43;1000644.56;2013-12-07T00:00:00
20861362;538817;Podhradí;;;;;69264;Podhradí;;;è.p.;132;;;35201;896735.30;1000597.92;2022-10-18T00:00:00
20861389;538817;Podhradí;;;;;69264;Podhradí;;;è.p.;163;;;35201;896302.23;1000700.20;2022-10-18T00:00:00
