Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18572227;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;1;;;58856;670411.93;1152744.02;2013-12-05T00:00:00
18572235;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;2;;;58856;670263.28;1152774.43;2013-12-05T00:00:00
18572243;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;3;;;58856;670245.90;1152778.41;2013-12-05T00:00:00
18572251;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;4;;;58856;670212.59;1152783.12;2013-12-05T00:00:00
18572260;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;5;;;58856;670183.78;1152789.40;2022-11-16T00:00:00
18572278;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;6;;;58856;670126.43;1152755.64;2013-12-05T00:00:00
18572286;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;7;;;58856;670214.40;1152841.13;2013-12-05T00:00:00
18572294;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;8;;;58856;670224.75;1152818.00;2022-11-16T00:00:00
18572308;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;9;;;58856;670250.65;1152803.17;2022-11-16T00:00:00
18572316;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;10;;;58856;670268.71;1152796.94;2013-12-05T00:00:00
18572324;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;11;;;58856;670160.01;1152773.13;2022-11-16T00:00:00
18572332;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;30;;;58856;670172.33;1152798.59;2024-09-02T00:00:00
18572341;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;13;;;58856;670279.57;1152766.10;2013-12-05T00:00:00
18572359;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;14;;;58856;670115.38;1152775.32;2013-12-05T00:00:00
18572375;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;16;;;58856;670170.60;1152827.35;2013-12-05T00:00:00
18572383;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;17;;;58856;670307.44;1152801.65;2013-12-05T00:00:00
18572391;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;18;;;58856;670230.72;1152980.16;2013-12-05T00:00:00
18572405;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;19;;;58856;670247.76;1152990.44;2013-12-05T00:00:00
18572413;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;20;;;58856;670259.35;1152997.69;2013-12-05T00:00:00
18572421;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;21;;;58856;670269.66;1153010.18;2013-12-05T00:00:00
18572430;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;22;;;58856;670282.27;1153011.15;2013-12-05T00:00:00
18572448;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;24;;;58856;670222.78;1152957.69;2013-12-05T00:00:00
18572456;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;25;;;58856;670304.42;1153021.41;2013-12-05T00:00:00
18572464;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;26;;;58856;670154.67;1152789.09;2022-11-16T00:00:00
18572529;587877;Sedlatice;;;;;146510;Sedlatice;;;è.ev.;41;;;58856;670635.05;1153431.24;2022-11-16T00:00:00
18572537;587877;Sedlatice;;;;;146510;Sedlatice;;;è.ev.;42;;;58856;670145.45;1152103.61;2022-11-16T00:00:00
28372948;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;28;;;58856;670128.88;1152793.77;2014-02-18T00:00:00
30887879;587877;Sedlatice;;;;;146510;Sedlatice;;;è.ev.;44;;;58856;670185.55;1152129.84;2022-11-16T00:00:00
42665213;587877;Sedlatice;;;;;146510;Sedlatice;;;è.ev.;46;;;58856;670690.98;1153378.44;2013-12-05T00:00:00
82870462;587877;Sedlatice;;;;;146510;Sedlatice;;;è.p.;29;;;58856;670093.97;1152774.83;2022-04-11T00:00:00
