Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
12297755;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;2;;;58827;655948.75;1128725.25;2013-12-01T00:00:00
12297763;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;3;;;58827;655934.00;1128745.13;2013-12-01T00:00:00
12297780;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;5;;;58827;655808.31;1128756.25;2013-12-01T00:00:00
12297798;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;6;;;58827;655738.88;1128723.25;2013-12-01T00:00:00
12297801;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;8;;;58827;655699.24;1128753.42;2013-12-01T00:00:00
12297810;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;9;;;58827;655672.15;1128774.72;2013-12-01T00:00:00
12297828;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;10;;;58827;655715.20;1128802.22;2013-12-01T00:00:00
12297836;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;11;;;58827;655656.06;1128839.88;2013-12-01T00:00:00
12297844;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;12;;;58827;655417.06;1128875.01;2013-12-01T00:00:00
12297852;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;13;;;58827;655455.90;1128842.92;2013-12-01T00:00:00
12297861;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;14;;;58827;655477.96;1128852.52;2022-11-16T00:00:00
12297879;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;15;;;58827;655510.31;1128833.88;2013-12-01T00:00:00
12297887;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;16;;;58827;655522.75;1128824.88;2013-12-01T00:00:00
12297895;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;17;;;58827;655563.36;1128799.60;2022-11-16T00:00:00
12297909;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;18;;;58827;655595.88;1128789.38;2013-12-01T00:00:00
12297917;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;19;;;58827;655614.06;1128778.68;2022-11-16T00:00:00
12297925;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;20;;;58827;655651.90;1128753.13;2013-12-01T00:00:00
12297933;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;21;;;58827;655651.19;1128717.38;2013-12-01T00:00:00
12297941;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;22;;;58827;655690.38;1128691.38;2013-12-01T00:00:00
12297950;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;23;;;58827;655713.61;1128707.25;2013-12-01T00:00:00
12297968;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;24;;;58827;655737.89;1128661.19;2022-11-16T00:00:00
12297976;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;25;;;58827;655775.44;1128620.13;2013-12-01T00:00:00
12297984;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;26;;;58827;655802.31;1128628.00;2013-12-01T00:00:00
12297992;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;27;;;58827;655835.63;1128622.13;2013-12-01T00:00:00
12298000;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;28;;;58827;655855.43;1128646.78;2022-11-16T00:00:00
12298018;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;29;;;58827;655237.12;1128881.47;2013-12-01T00:00:00
12298026;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;30;;;58827;655541.06;1128851.34;2013-12-01T00:00:00
12298034;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;31;;;58827;655525.13;1128863.66;2013-12-01T00:00:00
12298051;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;33;;;58827;655204.18;1128876.60;2013-12-01T00:00:00
12298069;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;34;;;58827;655530.38;1128881.50;2013-12-01T00:00:00
12298077;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;35;;;58827;655750.69;1128764.37;2013-12-01T00:00:00
12298085;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;37;;;58827;655537.84;1128800.60;2013-12-01T00:00:00
12298093;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;38;;;58827;655836.99;1128737.78;2022-11-16T00:00:00
12298107;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;39;;;58827;655874.18;1128679.44;2013-12-01T00:00:00
12298115;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;40;;;58827;655485.46;1128919.71;2022-04-12T00:00:00
12298123;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;41;;;58827;655727.38;1128736.03;2022-11-16T00:00:00
12298131;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;43;;;58827;655471.46;1128890.23;2022-02-03T00:00:00
12298140;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;44;;;58827;655492.31;1128887.63;2013-12-01T00:00:00
12298158;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;45;;;58827;655902.69;1128662.63;2013-12-01T00:00:00
12298166;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;46;;;58827;655455.00;1128931.62;2013-12-01T00:00:00
12298174;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;47;;;58827;655847.46;1128762.76;2022-11-16T00:00:00
12298182;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;48;;;58827;655779.50;1128758.50;2013-12-01T00:00:00
12298191;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;49;;;58827;655743.50;1128791.63;2013-12-01T00:00:00
12298204;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;50;;;58827;655758.00;1128663.00;2013-12-01T00:00:00
12298212;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;51;;;58827;655414.38;1128944.75;2013-12-01T00:00:00
12298221;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;52;;;58827;655721.58;1128682.79;2013-12-01T00:00:00
12298239;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;53;;;58827;655568.63;1128836.63;2013-12-01T00:00:00
12298247;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;55;;;58827;655522.64;1128906.93;2023-05-26T00:00:00
12298298;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;62;;;58827;655393.97;1128894.58;2013-12-01T00:00:00
12298301;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;63;;;58827;655330.69;1128880.63;2013-12-01T00:00:00
12298310;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;65;;;58827;655302.31;1128895.25;2013-12-01T00:00:00
12298328;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;66;;;58827;655964.63;1128539.88;2013-12-01T00:00:00
12298336;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;67;;;58827;655630.25;1128847.75;2013-12-01T00:00:00
12298344;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;68;;;58827;655596.31;1128873.75;2013-12-01T00:00:00
12298352;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;69;;;58827;655574.25;1128894.88;2013-12-01T00:00:00
12298361;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;70;;;58827;655556.22;1128909.41;2013-12-01T00:00:00
12298379;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;71;;;58827;655607.08;1128967.24;2022-11-16T00:00:00
12298387;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;72;;;58827;655632.85;1128945.24;2022-11-16T00:00:00
12298395;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;73;;;58827;655648.54;1128935.49;2022-11-16T00:00:00
12298409;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;74;;;58827;655671.57;1128927.63;2013-12-01T00:00:00
12298417;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;75;;;58827;655524.68;1128955.76;2013-12-01T00:00:00
12298425;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;76;;;58827;655183.19;1128870.50;2013-12-01T00:00:00
12298433;587575;Nadìjov;;;;;101109;Nadìjov;;;è.ev.;1;;;58827;656541.50;1128991.21;2022-11-16T00:00:00
26326884;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;77;;;58827;655610.01;1128899.71;2013-12-01T00:00:00
26976315;587575;Nadìjov;;;;;101109;Nadìjov;;;è.ev.;5;;;58827;655595.45;1128894.68;2022-11-16T00:00:00
27112837;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;78;;;58827;655618.51;1128921.67;2013-12-01T00:00:00
27112845;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;79;;;58827;655653.33;1128898.65;2013-12-01T00:00:00
27112853;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;80;;;58827;655590.74;1128933.84;2013-12-01T00:00:00
27312593;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;7;;;58827;655643.63;1128802.06;2013-12-01T00:00:00
27479501;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;54;;;58827;655308.79;1129111.52;2013-12-01T00:00:00
27610462;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;82;;;58827;655402.94;1128977.97;2013-12-01T00:00:00
28045637;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;4;;;58827;655854.38;1128730.69;2024-10-10T00:00:00
30835143;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;1;;;58827;655949.97;1128682.65;2013-12-01T00:00:00
30835151;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;60;;;58827;655361.98;1128899.08;2013-12-01T00:00:00
30835160;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;61;;;58827;656032.63;1128552.75;2013-12-01T00:00:00
40077438;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;58;;;58827;655733.23;1128683.67;2014-02-17T00:00:00
72254092;587575;Nadìjov;;;;;101109;Nadìjov;;;è.p.;84;;;58827;655486.87;1128850.18;2014-02-26T00:00:00
