KÛd ADM;KÛd obce;N·zev obce;KÛd MOMC;N·zev MOMC;KÛd obvodu Prahy;N·zev obvodu Prahy;KÛd Ë·sti obce;N·zev Ë·sti obce;KÛd ulice;N·zev ulice;Typ SO;»Ìslo domovnÌ;»Ìslo orientaËnÌ;Znak ËÌsla orientaËnÌho;PS»;Sou¯adnice Y;Sou¯adnice X;PlatÌ Od
884740;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;13;;;33601;810916.01;1092495.11;2013-12-01T00:00:00
884758;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;14;;;33601;810967.28;1092566.67;2013-12-01T00:00:00
884766;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;15;;;33601;810936.34;1092631.34;2013-12-01T00:00:00
884774;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;16;;;33601;810924.54;1092671.82;2013-12-01T00:00:00
884782;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;17;;;33601;811240.62;1092378.04;2013-12-01T00:00:00
884791;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;18;;;33601;811261.38;1092415.90;2013-12-01T00:00:00
884804;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;19;;;33601;811191.00;1092505.08;2013-12-01T00:00:00
884812;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;22;;;33601;811395.34;1092440.62;2013-12-01T00:00:00
884821;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;23;;;33601;811367.30;1092415.79;2013-12-01T00:00:00
884839;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;24;;;33601;811634.06;1092498.28;2013-12-01T00:00:00
884847;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;26;;;33601;811207.58;1092494.99;2013-12-01T00:00:00
884855;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;27;;;33601;811057.16;1092382.51;2013-12-01T00:00:00
884871;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;29;;;33601;811147.46;1092351.79;2013-12-01T00:00:00
884880;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;30;;;33601;811285.13;1092378.38;2013-12-01T00:00:00
884898;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;31;;;33601;811215.82;1092273.76;2013-12-01T00:00:00
884901;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;32;;;33601;811235.09;1092258.42;2013-12-01T00:00:00
884910;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;33;;;33601;811197.48;1092293.14;2013-12-01T00:00:00
884928;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;34;;;33601;811034.07;1092345.34;2013-12-01T00:00:00
884936;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;35;;;33601;811258.23;1092243.16;2013-12-01T00:00:00
884944;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;36;;;33601;811279.44;1092227.49;2013-12-01T00:00:00
884952;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;37;;;33601;811301.17;1092208.76;2013-12-01T00:00:00
884961;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;38;;;33601;811316.64;1092194.71;2013-12-01T00:00:00
884979;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;39;;;33601;811337.90;1092179.14;2013-12-01T00:00:00
884987;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;40;;;33601;811354.19;1092165.33;2013-12-01T00:00:00
884995;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;41;;;33601;811080.10;1092369.63;2013-12-01T00:00:00
885002;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;42;;;33601;811441.42;1092461.93;2013-12-01T00:00:00
885011;558605;édÌrec;;;;;195553;Smederov;;;Ë.p.;43;;;33601;810874.82;1092262.43;2013-12-01T00:00:00
885029;558605;édÌrec;;;;;195553;Smederov;;;Ë.ev.;301;;;33601;811922.12;1092321.93;2013-12-01T00:00:00
885037;558605;édÌrec;;;;;195553;Smederov;;;Ë.ev.;302;;;33601;811827.51;1092357.61;2013-12-01T00:00:00
885045;558605;édÌrec;;;;;195553;Smederov;;;Ë.ev.;303;;;33601;811807.11;1092364.37;2013-12-01T00:00:00
885053;558605;édÌrec;;;;;195553;Smederov;;;Ë.ev.;304;;;33601;811767.87;1092370.01;2013-12-01T00:00:00
885061;558605;édÌrec;;;;;195553;Smederov;;;Ë.ev.;305;;;33601;811747.92;1092372.46;2013-12-01T00:00:00
885070;558605;édÌrec;;;;;195553;Smederov;;;Ë.ev.;306;;;33601;811589.17;1092304.47;2013-12-01T00:00:00
885088;558605;édÌrec;;;;;195553;Smederov;;;Ë.ev.;307;;;33601;811459.22;1092413.96;2013-12-01T00:00:00
885100;558605;édÌrec;;;;;195553;Smederov;;;Ë.ev.;309;;;33601;811557.50;1092455.47;2013-12-01T00:00:00
885118;558605;édÌrec;;;;;195553;Smederov;;;Ë.ev.;310;;;33601;811480.53;1092465.38;2013-12-01T00:00:00
885126;558605;édÌrec;;;;;195553;Smederov;;;Ë.ev.;311;;;33601;811514.81;1092460.12;2013-12-01T00:00:00
885134;558605;édÌrec;;;;;195553;Smederov;;;Ë.ev.;312;;;33601;811531.30;1092459.52;2013-12-01T00:00:00
885142;558605;édÌrec;;;;;195553;Smederov;;;Ë.ev.;313;;;33601;811719.99;1092372.66;2013-12-01T00:00:00
885151;558605;édÌrec;;;;;195553;Smederov;;;Ë.ev.;314;;;33601;811789.49;1092366.00;2013-12-01T00:00:00
885169;558605;édÌrec;;;;;195553;Smederov;;;Ë.ev.;315;;;33601;811480.40;1092397.43;2013-12-01T00:00:00
885177;558605;édÌrec;;;;;195553;Smederov;;;Ë.ev.;316;;;33601;811699.46;1092374.64;2013-12-01T00:00:00
885185;558605;édÌrec;;;;;195553;Smederov;;;Ë.ev.;317;;;33601;811545.95;1092463.92;2013-12-01T00:00:00
885193;558605;édÌrec;;;;;195553;Smederov;;;Ë.ev.;318;;;33601;811509.41;1092351.91;2013-12-01T00:00:00
885207;558605;édÌrec;;;;;195553;Smederov;;;Ë.ev.;319;;;33601;811297.60;1092429.07;2013-12-01T00:00:00
885215;558605;édÌrec;;;;;195553;Smederov;;;Ë.ev.;320;;;33601;811297.76;1092407.99;2013-12-01T00:00:00
885223;558605;édÌrec;;;;;195553;Smederov;;;Ë.ev.;321;;;33601;811353.71;1092417.09;2013-12-01T00:00:00
885258;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;1;;;33601;810869.58;1093198.10;2013-12-01T00:00:00
885266;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;3;;;33601;810830.73;1093218.99;2013-12-01T00:00:00
885274;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;4;;;33601;810802.07;1093251.13;2013-12-01T00:00:00
885282;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;5;;;33601;810801.90;1093263.13;2013-12-01T00:00:00
885291;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;6;;;33601;810809.03;1093286.03;2013-12-01T00:00:00
885304;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;7;;;33601;810993.20;1093145.86;2013-12-01T00:00:00
885312;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;8;;;33601;810836.07;1093303.49;2013-12-01T00:00:00
885321;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;9;;;33601;811063.17;1093108.96;2013-12-01T00:00:00
885339;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;10;;;33601;810846.23;1093270.46;2013-12-01T00:00:00
885347;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;11;;;33601;810855.66;1093242.31;2013-12-01T00:00:00
885355;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;12;;;33601;810884.05;1093226.12;2013-12-01T00:00:00
885363;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;13;;;33601;811009.18;1093193.49;2013-12-01T00:00:00
885371;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;14;;;33601;811063.42;1093178.83;2013-12-01T00:00:00
885380;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;15;;;33601;811173.09;1093217.26;2013-12-01T00:00:00
885398;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;16;;;33601;811154.80;1093162.76;2013-12-01T00:00:00
885401;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;17;;;33601;811212.40;1094179.63;2013-12-01T00:00:00
885410;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;18;;;33601;810919.09;1093185.69;2013-12-01T00:00:00
885428;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;19;;;33601;810899.55;1093186.74;2013-12-01T00:00:00
885436;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;20;;;33601;811009.57;1093109.73;2013-12-01T00:00:00
885444;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;21;;;33601;811003.95;1093055.67;2013-12-01T00:00:00
885452;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;23;;;33601;810963.62;1092966.10;2013-12-01T00:00:00
885461;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;24;;;33601;811081.65;1093138.11;2013-12-01T00:00:00
885479;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;25;;;33601;809948.76;1093293.85;2013-12-01T00:00:00
885487;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;26;;;33601;811219.26;1093242.90;2013-12-01T00:00:00
885495;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;27;;;33601;810953.90;1093210.82;2013-12-01T00:00:00
885509;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;28;;;33601;810995.70;1093013.94;2013-12-01T00:00:00
885517;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;29;;;33601;811145.11;1093209.92;2013-12-01T00:00:00
885525;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;31;;;33601;811094.16;1094159.67;2013-12-01T00:00:00
885533;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;32;;;33601;811003.55;1093126.68;2013-12-01T00:00:00
885541;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;33;;;33601;810996.84;1093210.94;2013-12-01T00:00:00
885550;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;34;;;33601;810770.52;1093405.67;2013-12-01T00:00:00
885568;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;35;;;33601;810935.77;1093212.74;2013-12-01T00:00:00
885576;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;36;;;33601;810698.30;1093232.32;2013-12-01T00:00:00
885584;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;37;;;33601;810822.50;1093202.96;2013-12-01T00:00:00
885592;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.p.;38;;;33601;810773.15;1093239.94;2013-12-01T00:00:00
885606;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;201;;;33601;810935.93;1093108.61;2013-12-01T00:00:00
885614;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;202;;;33601;810701.89;1093258.24;2013-12-01T00:00:00
885622;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;203;;;33601;810935.81;1093287.08;2013-12-01T00:00:00
885631;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;204;;;33601;810838.82;1093640.61;2013-12-01T00:00:00
885649;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;205;;;33601;810855.64;1093659.67;2013-12-01T00:00:00
885657;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;206;;;33601;810756.95;1093726.97;2013-12-01T00:00:00
885665;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;207;;;33601;810723.37;1093751.58;2013-12-01T00:00:00
885673;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;208;;;33601;810454.67;1093893.81;2013-12-01T00:00:00
885681;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;209;;;33601;810520.41;1093891.07;2013-12-01T00:00:00
885690;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;210;;;33601;810625.05;1093837.37;2013-12-01T00:00:00
885703;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;211;;;33601;810624.09;1093860.12;2013-12-01T00:00:00
885711;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;212;;;33601;810621.46;1093885.35;2013-12-01T00:00:00
885720;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;213;;;33601;810618.06;1093904.41;2013-12-01T00:00:00
885738;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;214;;;33601;810603.91;1093864.88;2013-12-01T00:00:00
885746;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;215;;;33601;810600.74;1093880.85;2013-12-01T00:00:00
885754;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;216;;;33601;810597.48;1093897.49;2013-12-01T00:00:00
885762;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;217;;;33601;810577.92;1093889.88;2013-12-01T00:00:00
885771;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;218;;;33601;810582.52;1093902.59;2013-12-01T00:00:00
885789;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;219;;;33601;810570.32;1093919.40;2013-12-01T00:00:00
885797;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;220;;;33601;810550.60;1093910.37;2013-12-01T00:00:00
885801;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;221;;;33601;810550.85;1093924.42;2013-12-01T00:00:00
885819;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;222;;;33601;810529.10;1093921.94;2013-12-01T00:00:00
885827;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;223;;;33601;810530.99;1093939.96;2013-12-01T00:00:00
885835;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;224;;;33601;810502.16;1093953.29;2013-12-01T00:00:00
885843;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;225;;;33601;810601.52;1093935.90;2013-12-01T00:00:00
885851;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;226;;;33601;810607.28;1093953.11;2013-12-01T00:00:00
885860;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;227;;;33601;810615.95;1093976.68;2013-12-01T00:00:00
885878;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;228;;;33601;810615.36;1093990.10;2013-12-01T00:00:00
885886;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;229;;;33601;810575.33;1093940.63;2013-12-01T00:00:00
885894;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;230;;;33601;810578.79;1093956.18;2013-12-01T00:00:00
885908;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;232;;;33601;810598.21;1093992.10;2013-12-01T00:00:00
885916;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;233;;;33601;810575.34;1093984.68;2013-12-01T00:00:00
885924;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;234;;;33601;810577.26;1093999.59;2013-12-01T00:00:00
885932;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;235;;;33601;810556.11;1093944.82;2013-12-01T00:00:00
885941;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;236;;;33601;810560.98;1093965.33;2013-12-01T00:00:00
885959;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;237;;;33601;810557.28;1093980.27;2013-12-01T00:00:00
885967;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;238;;;33601;810558.99;1094008.71;2013-12-01T00:00:00
885975;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;239;;;33601;810543.99;1093963.71;2013-12-01T00:00:00
885983;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;240;;;33601;810537.81;1093991.39;2013-12-01T00:00:00
885991;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;241;;;33601;810542.57;1094007.03;2013-12-01T00:00:00
886009;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;242;;;33601;810510.03;1093967.51;2013-12-01T00:00:00
886017;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;243;;;33601;810516.50;1093985.62;2013-12-01T00:00:00
886025;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;244;;;33601;810519.42;1094001.43;2013-12-01T00:00:00
886033;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;245;;;33601;810521.31;1094020.60;2013-12-01T00:00:00
886041;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;246;;;33601;810488.48;1093976.63;2013-12-01T00:00:00
886050;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;247;;;33601;810491.92;1093994.53;2013-12-01T00:00:00
886068;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;248;;;33601;810496.52;1094015.11;2013-12-01T00:00:00
886076;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;249;;;33601;810639.11;1094083.98;2013-12-01T00:00:00
886084;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;250;;;33601;810653.41;1094098.03;2013-12-01T00:00:00
886092;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;251;;;33601;810639.03;1094105.55;2013-12-01T00:00:00
886106;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;252;;;33601;810663.83;1094122.52;2013-12-01T00:00:00
886114;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;253;;;33601;810638.87;1094122.28;2013-12-01T00:00:00
886122;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;254;;;33601;810679.25;1094140.39;2013-12-01T00:00:00
886131;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;255;;;33601;810641.28;1094143.95;2013-12-01T00:00:00
886149;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;256;;;33601;810641.68;1094163.92;2013-12-01T00:00:00
886157;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;257;;;33601;810689.43;1094164.81;2013-12-01T00:00:00
886165;558605;édÌrec;;;;;195561;éÔ·r;;;Ë.ev.;258;;;33601;810596.75;1093913.03;2013-12-01T00:00:00
