Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
18706525;591661;Senorady;;;;;147532;Senorady;;;и.p.;29;;;67575;624999.58;1165898.04;2013-12-01T00:00:00
18706533;591661;Senorady;;;;;147532;Senorady;;;и.p.;30;;;67575;625391.43;1165606.23;2013-12-01T00:00:00
18706541;591661;Senorady;;;;;147532;Senorady;;;и.p.;31;;;67575;624989.06;1165872.22;2013-12-01T00:00:00
18706550;591661;Senorady;;;;;147532;Senorady;;;и.p.;32;;;67575;625430.94;1165632.60;2013-12-01T00:00:00
18706568;591661;Senorady;;;;;147532;Senorady;;;и.p.;33;;;67575;625437.11;1165678.25;2013-12-01T00:00:00
18706576;591661;Senorady;;;;;147532;Senorady;;;и.p.;34;;;67575;625473.38;1165696.18;2022-11-17T00:00:00
18706584;591661;Senorady;;;;;147532;Senorady;;;и.p.;36;;;67575;625477.44;1165724.50;2013-12-01T00:00:00
18706592;591661;Senorady;;;;;147532;Senorady;;;и.p.;37;;;67575;625467.19;1165744.52;2013-12-01T00:00:00
18706622;591661;Senorady;;;;;147532;Senorady;;;и.p.;40;;;67575;625420.61;1165753.89;2013-12-01T00:00:00
18706631;591661;Senorady;;;;;147532;Senorady;;;и.p.;41;;;67575;625398.32;1165763.47;2013-12-01T00:00:00
18706649;591661;Senorady;;;;;147532;Senorady;;;и.p.;42;;;67575;625382.56;1165775.79;2013-12-01T00:00:00
18706657;591661;Senorady;;;;;147532;Senorady;;;и.p.;43;;;67575;625370.03;1165785.05;2013-12-01T00:00:00
18706665;591661;Senorady;;;;;147532;Senorady;;;и.p.;44;;;67575;625366.32;1165797.29;2013-12-01T00:00:00
18706673;591661;Senorady;;;;;147532;Senorady;;;и.p.;45;;;67575;625357.73;1165799.05;2013-12-01T00:00:00
18706681;591661;Senorady;;;;;147532;Senorady;;;и.p.;46;;;67575;625348.52;1165808.44;2013-12-01T00:00:00
18706690;591661;Senorady;;;;;147532;Senorady;;;и.p.;47;;;67575;625325.72;1165808.24;2013-12-01T00:00:00
18706703;591661;Senorady;;;;;147532;Senorady;;;и.p.;48;;;67575;625318.79;1165823.68;2013-12-01T00:00:00
18706711;591661;Senorady;;;;;147532;Senorady;;;и.p.;49;;;67575;625303.25;1165823.29;2013-12-01T00:00:00
18706720;591661;Senorady;;;;;147532;Senorady;;;и.p.;50;;;67575;625279.22;1165833.26;2013-12-01T00:00:00
18706738;591661;Senorady;;;;;147532;Senorady;;;и.p.;51;;;67575;625268.67;1165837.76;2013-12-01T00:00:00
18706746;591661;Senorady;;;;;147532;Senorady;;;и.p.;53;;;67575;625214.06;1165703.76;2013-12-01T00:00:00
18706754;591661;Senorady;;;;;147532;Senorady;;;и.p.;54;;;67575;625250.56;1165847.44;2013-12-01T00:00:00
18706762;591661;Senorady;;;;;147532;Senorady;;;и.p.;56;;;67575;624851.50;1165971.04;2013-12-01T00:00:00
18706771;591661;Senorady;;;;;147532;Senorady;;;и.p.;57;;;67575;624841.89;1165977.57;2013-12-01T00:00:00
18706789;591661;Senorady;;;;;147532;Senorady;;;и.p.;58;;;67575;625401.20;1165520.82;2013-12-01T00:00:00
18706797;591661;Senorady;;;;;147532;Senorady;;;и.p.;59;;;67575;625532.68;1165706.41;2022-03-03T00:00:00
18706801;591661;Senorady;;;;;147532;Senorady;;;и.p.;61;;;67575;625120.63;1165773.63;2013-12-01T00:00:00
18706819;591661;Senorady;;;;;147532;Senorady;;;и.p.;62;;;67575;624969.11;1165859.19;2013-12-01T00:00:00
18706827;591661;Senorady;;;;;147532;Senorady;;;и.p.;63;;;67575;625392.77;1165626.18;2022-11-17T00:00:00
18706835;591661;Senorady;;;;;147532;Senorady;;;и.p.;64;;;67575;625382.66;1165528.61;2013-12-01T00:00:00
18706843;591661;Senorady;;;;;147532;Senorady;;;и.p.;65;;;67575;624831.44;1165989.26;2013-12-01T00:00:00
18706851;591661;Senorady;;;;;147532;Senorady;;;и.p.;68;;;67575;625604.48;1165685.51;2013-12-01T00:00:00
18706860;591661;Senorady;;;;;147532;Senorady;;;и.p.;69;;;67575;625577.56;1165694.71;2022-11-17T00:00:00
18706878;591661;Senorady;;;;;147532;Senorady;;;и.p.;70;;;67575;625198.10;1165771.63;2025-11-13T00:00:00
18706886;591661;Senorady;;;;;147532;Senorady;;;и.p.;71;;;67575;625014.61;1165889.41;2013-12-01T00:00:00
18706894;591661;Senorady;;;;;147532;Senorady;;;и.p.;72;;;67575;625591.96;1165661.89;2013-12-01T00:00:00
18706908;591661;Senorady;;;;;147532;Senorady;;;и.p.;74;;;67575;625681.72;1165621.55;2013-12-01T00:00:00
18706916;591661;Senorady;;;;;147532;Senorady;;;и.p.;75;;;67575;625362.67;1165624.59;2013-12-01T00:00:00
18706924;591661;Senorady;;;;;147532;Senorady;;;и.p.;76;;;67575;625666.99;1165627.95;2013-12-01T00:00:00
18706932;591661;Senorady;;;;;147532;Senorady;;;и.p.;77;;;67575;625641.23;1165640.73;2013-12-01T00:00:00
18706941;591661;Senorady;;;;;147532;Senorady;;;и.p.;78;;;67575;625644.06;1165671.09;2022-11-17T00:00:00
18706959;591661;Senorady;;;;;147532;Senorady;;;и.p.;79;;;67575;625604.53;1165658.69;2013-12-01T00:00:00
18706967;591661;Senorady;;;;;147532;Senorady;;;и.p.;80;;;67575;624820.01;1165995.58;2013-12-01T00:00:00
18706975;591661;Senorady;;;;;147532;Senorady;;;и.p.;83;;;67575;625463.05;1165585.90;2013-12-01T00:00:00
18706983;591661;Senorady;;;;;147532;Senorady;;;и.p.;88;;;67575;625320.86;1165530.46;2018-06-14T00:00:00
18706991;591661;Senorady;;;;;147532;Senorady;;;и.p.;90;;;67575;625492.64;1165582.81;2013-12-01T00:00:00
18707009;591661;Senorady;;;;;147532;Senorady;;;и.p.;91;;;67575;625238.14;1165675.06;2022-11-17T00:00:00
18707017;591661;Senorady;;;;;147532;Senorady;;;и.p.;92;;;67575;625684.22;1165657.49;2013-12-01T00:00:00
18707025;591661;Senorady;;;;;147532;Senorady;;;и.p.;95;;;67575;625029.55;1165878.66;2013-12-01T00:00:00
18707033;591661;Senorady;;;;;147532;Senorady;;;и.p.;97;;;67575;624971.51;1165916.28;2013-12-01T00:00:00
18707041;591661;Senorady;;;;;147532;Senorady;;;и.p.;98;;;67575;624942.30;1165824.42;2013-12-01T00:00:00
18707050;591661;Senorady;;;;;147532;Senorady;;;и.p.;99;;;67575;625758.58;1165588.29;2022-11-17T00:00:00
18707068;591661;Senorady;;;;;147532;Senorady;;;и.p.;100;;;67575;625696.55;1165657.49;2013-12-01T00:00:00
18707076;591661;Senorady;;;;;147532;Senorady;;;и.p.;101;;;67575;625346.91;1165553.22;2013-12-01T00:00:00
18707084;591661;Senorady;;;;;147532;Senorady;;;и.p.;103;;;67575;625553.64;1165539.82;2013-12-01T00:00:00
18707092;591661;Senorady;;;;;147532;Senorady;;;и.p.;104;;;67575;625512.84;1165570.86;2013-12-01T00:00:00
18707106;591661;Senorady;;;;;147532;Senorady;;;и.p.;105;;;67575;625530.43;1165559.04;2013-12-01T00:00:00
18707114;591661;Senorady;;;;;147532;Senorady;;;и.p.;106;;;67575;625543.16;1165548.82;2013-12-01T00:00:00
18707122;591661;Senorady;;;;;147532;Senorady;;;и.p.;107;;;67575;625454.70;1165557.62;2013-12-01T00:00:00
18707131;591661;Senorady;;;;;147532;Senorady;;;и.p.;108;;;67575;624886.85;1165939.03;2013-12-01T00:00:00
18707149;591661;Senorady;;;;;147532;Senorady;;;и.p.;109;;;67575;625588.19;1165504.28;2024-09-09T00:00:00
18707157;591661;Senorady;;;;;147532;Senorady;;;и.p.;110;;;67575;625596.71;1165488.93;2013-12-01T00:00:00
18707165;591661;Senorady;;;;;147532;Senorady;;;и.p.;112;;;67575;625609.82;1165472.10;2013-12-01T00:00:00
18707173;591661;Senorady;;;;;147532;Senorady;;;и.p.;113;;;67575;625582.67;1165508.71;2022-01-07T00:00:00
18707181;591661;Senorady;;;;;147532;Senorady;;;и.p.;114;;;67575;624916.27;1165958.01;2013-12-01T00:00:00
18707190;591661;Senorady;;;;;147532;Senorady;;;и.p.;115;;;67575;624906.54;1165961.97;2021-06-22T00:00:00
18707211;591661;Senorady;;;;;147532;Senorady;;;и.p.;117;;;67575;624901.69;1165971.70;2013-12-01T00:00:00
18707220;591661;Senorady;;;;;147532;Senorady;;;и.p.;118;;;67575;624892.58;1165978.55;2013-12-01T00:00:00
18707238;591661;Senorady;;;;;147532;Senorady;;;и.p.;119;;;67575;624885.40;1165989.03;2013-12-01T00:00:00
18707246;591661;Senorady;;;;;147532;Senorady;;;и.p.;121;;;67575;625620.00;1165457.06;2013-12-01T00:00:00
18707254;591661;Senorady;;;;;147532;Senorady;;;и.p.;123;;;67575;625776.11;1165396.32;2019-10-15T00:00:00
18707262;591661;Senorady;;;;;147532;Senorady;;;и.p.;124;;;67575;624872.99;1165997.38;2013-12-01T00:00:00
18707271;591661;Senorady;;;;;147532;Senorady;;;и.p.;125;;;67575;624864.03;1166006.36;2013-12-01T00:00:00
18707289;591661;Senorady;;;;;147532;Senorady;;;и.p.;126;;;67575;625753.58;1165369.69;2013-12-01T00:00:00
18707297;591661;Senorady;;;;;147532;Senorady;;;и.p.;128;;;67575;625764.92;1165376.12;2013-12-01T00:00:00
18707301;591661;Senorady;;;;;147532;Senorady;;;и.p.;129;;;67575;625012.64;1165858.62;2013-12-01T00:00:00
18707319;591661;Senorady;;;;;147532;Senorady;;;и.p.;131;;;67575;624923.28;1165853.98;2013-12-01T00:00:00
18707327;591661;Senorady;;;;;147532;Senorady;;;и.p.;132;;;67575;625793.80;1165440.70;2013-12-01T00:00:00
18707335;591661;Senorady;;;;;147532;Senorady;;;и.p.;133;;;67575;625789.32;1165423.72;2013-12-01T00:00:00
18707343;591661;Senorady;;;;;147532;Senorady;;;и.p.;134;;;67575;625786.08;1165413.00;2013-12-01T00:00:00
18707351;591661;Senorady;;;;;147532;Senorady;;;и.p.;135;;;67575;624851.38;1166018.98;2013-12-01T00:00:00
18707360;591661;Senorady;;;;;147532;Senorady;;;и.p.;136;;;67575;625788.19;1165483.71;2013-12-01T00:00:00
18707378;591661;Senorady;;;;;147532;Senorady;;;и.p.;138;;;67575;625335.60;1165577.79;2022-11-17T00:00:00
18707386;591661;Senorady;;;;;147532;Senorady;;;и.p.;139;;;67575;625782.87;1165499.70;2013-12-01T00:00:00
18707394;591661;Senorady;;;;;147532;Senorady;;;и.p.;141;;;67575;625795.33;1165453.10;2013-12-01T00:00:00
18707408;591661;Senorady;;;;;147532;Senorady;;;и.p.;143;;;67575;625777.13;1165509.91;2013-12-01T00:00:00
18707416;591661;Senorady;;;;;147532;Senorady;;;и.p.;144;;;67575;624818.71;1166050.65;2013-12-01T00:00:00
18707424;591661;Senorady;;;;;147532;Senorady;;;и.p.;145;;;67575;624802.17;1166027.97;2013-12-01T00:00:00
18707432;591661;Senorady;;;;;147532;Senorady;;;и.p.;146;;;67575;624958.24;1165929.84;2013-12-01T00:00:00
18707441;591661;Senorady;;;;;147532;Senorady;;;и.p.;147;;;67575;624803.69;1166004.61;2013-12-01T00:00:00
18707459;591661;Senorady;;;;;147532;Senorady;;;и.p.;148;;;67575;625129.66;1165839.61;2013-12-01T00:00:00
18707467;591661;Senorady;;;;;147532;Senorady;;;и.p.;149;;;67575;625110.36;1165846.86;2013-12-01T00:00:00
18707475;591661;Senorady;;;;;147532;Senorady;;;и.p.;150;;;67575;625088.49;1165856.14;2013-12-01T00:00:00
18707483;591661;Senorady;;;;;147532;Senorady;;;и.p.;151;;;67575;625146.08;1165831.87;2013-12-01T00:00:00
18707491;591661;Senorady;;;;;147532;Senorady;;;и.p.;152;;;67575;625151.70;1165828.86;2013-12-01T00:00:00
18707505;591661;Senorady;;;;;147532;Senorady;;;и.p.;153;;;67575;625157.26;1165826.17;2013-12-01T00:00:00
18707513;591661;Senorady;;;;;147532;Senorady;;;и.p.;154;;;67575;625162.98;1165823.40;2013-12-01T00:00:00
18707521;591661;Senorady;;;;;147532;Senorady;;;и.p.;155;;;67575;625052.43;1165873.77;2013-12-01T00:00:00
18707530;591661;Senorady;;;;;147532;Senorady;;;и.p.;156;;;67575;625168.61;1165820.55;2013-12-01T00:00:00
18707548;591661;Senorady;;;;;147532;Senorady;;;и.p.;157;;;67575;625174.07;1165818.03;2013-12-01T00:00:00
18707556;591661;Senorady;;;;;147532;Senorady;;;и.p.;158;;;67575;624976.30;1165956.18;2013-12-01T00:00:00
18707599;591661;Senorady;;;;;147532;Senorady;;;и.ev.;4;;;67575;625823.59;1164362.41;2013-12-01T00:00:00
18707751;591661;Senorady;;;;;147532;Senorady;;;и.ev.;20;;;67575;625760.29;1164563.92;2022-11-17T00:00:00
18707815;591661;Senorady;;;;;147532;Senorady;;;и.ev.;26;;;67575;625762.39;1164457.08;2013-12-01T00:00:00
18707840;591661;Senorady;;;;;147532;Senorady;;;и.ev.;29;;;67575;625790.56;1164602.08;2022-11-17T00:00:00
18707912;591661;Senorady;;;;;147532;Senorady;;;и.ev.;36;;;67575;625753.65;1164610.22;2013-12-01T00:00:00
18707947;591661;Senorady;;;;;147532;Senorady;;;и.ev.;39;;;67575;625824.43;1164686.54;2016-09-26T00:00:00
18707963;591661;Senorady;;;;;147532;Senorady;;;и.ev.;41;;;67575;625967.79;1164735.93;2022-11-17T00:00:00
18707971;591661;Senorady;;;;;147532;Senorady;;;и.ev.;42;;;67575;625984.29;1164729.76;2022-11-17T00:00:00
18708013;591661;Senorady;;;;;147532;Senorady;;;и.ev.;46;;;67575;626028.22;1164669.31;2022-11-17T00:00:00
18708021;591661;Senorady;;;;;147532;Senorady;;;и.ev.;47;;;67575;625791.48;1164583.08;2013-12-01T00:00:00
18708056;591661;Senorady;;;;;147532;Senorady;;;и.ev.;50;;;67575;625867.78;1164786.20;2022-11-17T00:00:00
18708064;591661;Senorady;;;;;147532;Senorady;;;и.ev.;51;;;67575;625881.83;1164801.43;2022-11-17T00:00:00
18708072;591661;Senorady;;;;;147532;Senorady;;;и.ev.;52;;;67575;625897.33;1164816.66;2022-11-17T00:00:00
18708081;591661;Senorady;;;;;147532;Senorady;;;и.ev.;53;;;67575;625912.00;1164809.00;2013-12-01T00:00:00
18708099;591661;Senorady;;;;;147532;Senorady;;;и.ev.;54;;;67575;625870.78;1164694.86;2013-12-01T00:00:00
18708102;591661;Senorady;;;;;147532;Senorady;;;и.ev.;55;;;67575;625813.33;1164671.17;2013-12-01T00:00:00
18708111;591661;Senorady;;;;;147532;Senorady;;;и.ev.;56;;;67575;625799.82;1164555.98;2022-11-17T00:00:00
18708137;591661;Senorady;;;;;147532;Senorady;;;и.ev.;58;;;67575;626030.70;1164630.31;2022-11-17T00:00:00
18708145;591661;Senorady;;;;;147532;Senorady;;;и.ev.;59;;;67575;625751.59;1164377.97;2013-12-01T00:00:00
18708153;591661;Senorady;;;;;147532;Senorady;;;и.ev.;60;;;67575;625919.76;1164716.32;2022-11-17T00:00:00
18708188;591661;Senorady;;;;;147532;Senorady;;;и.ev.;63;;;67575;625937.60;1164724.13;2022-11-17T00:00:00
18708200;591661;Senorady;;;;;147532;Senorady;;;и.ev.;65;;;67575;626073.85;1164344.02;2013-12-01T00:00:00
18708226;591661;Senorady;;;;;147532;Senorady;;;и.ev.;86;;;67575;624891.33;1165877.82;2018-07-18T00:00:00
18708234;591661;Senorady;;;;;147532;Senorady;;;и.ev.;201;;;67575;626082.60;1164328.03;2018-06-14T00:00:00
18708242;591661;Senorady;;;;;147532;Senorady;;;и.ev.;202;;;67575;626030.20;1164327.82;2018-07-10T00:00:00
18708251;591661;Senorady;;;;;147532;Senorady;;;и.ev.;203;;;67575;625436.74;1164178.86;2013-12-01T00:00:00
18708277;591661;Senorady;;;;;147532;Senorady;;;и.ev.;205;;;67575;625816.45;1164372.28;2022-11-17T00:00:00
18708285;591661;Senorady;;;;;147532;Senorady;;;и.ev.;206;;;67575;625764.35;1164391.52;2022-11-17T00:00:00
18708293;591661;Senorady;;;;;147532;Senorady;;;и.ev.;207;;;67575;625797.83;1164401.50;2013-12-01T00:00:00
18708307;591661;Senorady;;;;;147532;Senorady;;;и.ev.;209;;;67575;625800.97;1164385.77;2022-11-17T00:00:00
18708315;591661;Senorady;;;;;147532;Senorady;;;и.ev.;210;;;67575;625772.87;1164428.28;2013-12-01T00:00:00
18708323;591661;Senorady;;;;;147532;Senorady;;;и.ev.;211;;;67575;625807.82;1164427.35;2022-11-17T00:00:00
18708331;591661;Senorady;;;;;147532;Senorady;;;и.ev.;212;;;67575;625775.29;1164441.63;2013-12-01T00:00:00
18708340;591661;Senorady;;;;;147532;Senorady;;;и.ev.;213;;;67575;625814.49;1164440.36;2022-11-17T00:00:00
18708358;591661;Senorady;;;;;147532;Senorady;;;и.ev.;214;;;67575;625789.42;1164538.13;2022-11-17T00:00:00
18708366;591661;Senorady;;;;;147532;Senorady;;;и.ev.;215;;;67575;625799.99;1164506.19;2022-11-17T00:00:00
18708374;591661;Senorady;;;;;147532;Senorady;;;и.ev.;216;;;67575;625800.09;1164480.00;2013-12-01T00:00:00
18708382;591661;Senorady;;;;;147532;Senorady;;;и.ev.;217;;;67575;625856.14;1164679.52;2022-11-17T00:00:00
18708391;591661;Senorady;;;;;147532;Senorady;;;и.ev.;218;;;67575;625756.74;1164584.61;2013-12-01T00:00:00
18708404;591661;Senorady;;;;;147532;Senorady;;;и.ev.;219;;;67575;625763.39;1164668.98;2022-11-17T00:00:00
18708412;591661;Senorady;;;;;147532;Senorady;;;и.ev.;221;;;67575;625769.31;1164505.22;2016-09-08T00:00:00
18708421;591661;Senorady;;;;;147532;Senorady;;;и.ev.;222;;;67575;625769.66;1164470.99;2021-02-22T00:00:00
18708439;591661;Senorady;;;;;147532;Senorady;;;и.ev.;223;;;67575;625422.67;1164200.93;2022-11-17T00:00:00
18708447;591661;Senorady;;;;;147532;Senorady;;;и.ev.;224;;;67575;625530.66;1164156.39;2022-11-17T00:00:00
18708455;591661;Senorady;;;;;147532;Senorady;;;и.ev.;225;;;67575;625764.16;1164488.57;2013-12-01T00:00:00
18708463;591661;Senorady;;;;;147532;Senorady;;;и.ev.;227;;;67575;625754.07;1164626.45;2022-11-17T00:00:00
18708471;591661;Senorady;;;;;147532;Senorady;;;и.ev.;228;;;67575;625731.10;1164351.66;2013-12-01T00:00:00
18708498;591661;Senorady;;;;;147532;Senorady;;;и.ev.;230;;;67575;625793.05;1164619.12;2022-11-17T00:00:00
18708501;591661;Senorady;;;;;147532;Senorady;;;и.ev.;231;;;67575;625805.60;1164631.62;2022-11-17T00:00:00
18708510;591661;Senorady;;;;;147532;Senorady;;;и.ev.;244;;;67575;625803.80;1164742.98;2022-11-17T00:00:00
18708528;591661;Senorady;;;;;147532;Senorady;;;и.ev.;262;;;67575;625928.80;1164790.51;2022-11-17T00:00:00
24390933;591661;Senorady;;;;;147532;Senorady;;;и.p.;55;;;67575;625383.49;1165542.85;2022-11-17T00:00:00
24390941;591661;Senorady;;;;;147532;Senorady;;;и.p.;60;;;67575;625408.05;1165542.05;2013-12-01T00:00:00
24390950;591661;Senorady;;;;;147532;Senorady;;;и.p.;84;;;67575;625701.56;1165615.69;2023-02-15T00:00:00
24390968;591661;Senorady;;;;;147532;Senorady;;;и.p.;122;;;67575;625727.95;1165358.98;2013-12-01T00:00:00
25939921;591661;Senorady;;;;;147532;Senorady;;;и.p.;120;;;67575;625358.14;1165685.93;2021-03-03T00:00:00
25939939;591661;Senorady;;;;;147532;Senorady;;;и.p.;89;;;67575;625457.27;1165569.32;2013-12-01T00:00:00
26179041;591661;Senorady;;;;;147532;Senorady;;;и.p.;82;;;67575;625443.38;1165581.62;2013-12-01T00:00:00
26240882;591661;Senorady;;;;;147532;Senorady;;;и.p.;93;;;67575;625420.64;1165660.57;2022-11-17T00:00:00
26412756;591661;Senorady;;;;;147532;Senorady;;;и.p.;161;;;67575;625448.00;1165667.24;2022-11-17T00:00:00
26488710;591661;Senorady;;;;;147532;Senorady;;;и.p.;160;;;67575;625253.85;1165565.77;2013-12-01T00:00:00
26955911;591661;Senorady;;;;;147532;Senorady;;;и.p.;15;;;67575;625289.19;1165643.43;2022-11-17T00:00:00
26955920;591661;Senorady;;;;;147532;Senorady;;;и.p.;20;;;67575;625355.56;1165569.24;2022-11-17T00:00:00
26955946;591661;Senorady;;;;;147532;Senorady;;;и.p.;25;;;67575;625409.49;1165563.29;2013-12-01T00:00:00
26955954;591661;Senorady;;;;;147532;Senorady;;;и.p.;28;;;67575;625414.86;1165599.80;2013-12-01T00:00:00
26955971;591661;Senorady;;;;;147532;Senorady;;;и.p.;52;;;67575;626072.36;1164297.66;2013-12-01T00:00:00
26955989;591661;Senorady;;;;;147532;Senorady;;;и.p.;66;;;67575;625568.83;1165698.57;2013-12-01T00:00:00
26955997;591661;Senorady;;;;;147532;Senorady;;;и.p.;73;;;67575;625622.40;1165649.06;2013-12-01T00:00:00
26956004;591661;Senorady;;;;;147532;Senorady;;;и.p.;81;;;67575;625362.36;1165532.51;2013-12-01T00:00:00
26956012;591661;Senorady;;;;;147532;Senorady;;;и.p.;85;;;67575;625668.92;1165663.40;2013-12-01T00:00:00
26956021;591661;Senorady;;;;;147532;Senorady;;;и.p.;87;;;67575;625510.88;1165715.10;2013-12-01T00:00:00
26956039;591661;Senorady;;;;;147532;Senorady;;;и.p.;94;;;67575;625427.91;1165595.06;2013-12-01T00:00:00
26956047;591661;Senorady;;;;;147532;Senorady;;;и.p.;96;;;67575;625390.06;1165597.62;2013-12-01T00:00:00
26956055;591661;Senorady;;;;;147532;Senorady;;;и.p.;102;;;67575;625450.39;1165538.35;2013-12-01T00:00:00
26956063;591661;Senorady;;;;;147532;Senorady;;;и.p.;127;;;67575;624910.26;1165934.01;2013-12-01T00:00:00
26956071;591661;Senorady;;;;;147532;Senorady;;;и.p.;130;;;67575;624857.31;1165936.87;2013-12-01T00:00:00
26956080;591661;Senorady;;;;;147532;Senorady;;;и.p.;137;;;67575;625571.17;1165521.58;2013-12-01T00:00:00
26956098;591661;Senorady;;;;;147532;Senorady;;;и.p.;140;;;67575;625792.13;1165473.30;2013-12-01T00:00:00
26956101;591661;Senorady;;;;;147532;Senorady;;;и.p.;142;;;67575;624835.92;1166032.89;2013-12-01T00:00:00
26956110;591661;Senorady;;;;;147532;Senorady;;;и.p.;159;;;67575;625254.93;1165740.91;2013-12-01T00:00:00
27631401;591661;Senorady;;;;;147532;Senorady;;;и.p.;162;;;67575;625591.51;1165649.10;2013-12-01T00:00:00
28000102;591661;Senorady;;;;;147532;Senorady;;;и.p.;163;;;67575;624804.84;1165917.12;2013-12-01T00:00:00
28082966;591661;Senorady;;;;;147532;Senorady;;;и.p.;164;;;67575;625195.51;1165837.72;2013-12-01T00:00:00
30888778;591661;Senorady;;;;;147532;Senorady;;;и.p.;67;;;67575;625584.15;1165693.52;2013-12-01T00:00:00
30888786;591661;Senorady;;;;;147532;Senorady;;;и.p.;111;;;67575;625603.69;1165480.45;2013-12-01T00:00:00
30888794;591661;Senorady;;;;;147532;Senorady;;;и.ev.;67;;;67575;625178.43;1165948.28;2013-12-01T00:00:00
30888808;591661;Senorady;;;;;147532;Senorady;;;и.ev.;69;;;67575;625572.42;1165676.22;2013-12-01T00:00:00
30888816;591661;Senorady;;;;;147532;Senorady;;;и.ev.;208;;;67575;625768.41;1164409.27;2022-11-17T00:00:00
30888824;591661;Senorady;;;;;147532;Senorady;;;и.ev.;232;;;67575;625724.66;1164333.28;2022-11-17T00:00:00
30888832;591661;Senorady;;;;;147532;Senorady;;;и.ev.;233;;;67575;625749.21;1164370.91;2022-11-17T00:00:00
30888841;591661;Senorady;;;;;147532;Senorady;;;и.ev.;234;;;67575;625768.82;1164522.73;2022-11-17T00:00:00
30888859;591661;Senorady;;;;;147532;Senorady;;;и.ev.;235;;;67575;625763.95;1164547.64;2022-11-17T00:00:00
30888867;591661;Senorady;;;;;147532;Senorady;;;и.ev.;236;;;67575;625751.09;1164609.79;2013-12-01T00:00:00
30888875;591661;Senorady;;;;;147532;Senorady;;;и.ev.;237;;;67575;625825.09;1164701.38;2022-11-17T00:00:00
30888883;591661;Senorady;;;;;147532;Senorady;;;и.ev.;238;;;67575;625811.55;1164651.49;2013-12-01T00:00:00
30888891;591661;Senorady;;;;;147532;Senorady;;;и.ev.;240;;;67575;625899.58;1164710.77;2022-11-17T00:00:00
30888905;591661;Senorady;;;;;147532;Senorady;;;и.ev.;243;;;67575;626006.77;1164717.15;2022-11-17T00:00:00
