Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
13090984;562173;Velenice;;;;;177776;Velenice;;;è.p.;1;;;47002;716192.50;975765.92;2013-12-01T00:00:00
13090992;562173;Velenice;;;;;177776;Velenice;;;è.p.;3;;;47002;716442.80;975540.57;2013-12-01T00:00:00
13091000;562173;Velenice;;;;;177776;Velenice;;;è.p.;5;;;47002;716273.74;975652.82;2013-12-01T00:00:00
13091018;562173;Velenice;;;;;177776;Velenice;;;è.p.;10;;;47002;716329.07;975532.70;2013-12-01T00:00:00
13091026;562173;Velenice;;;;;177776;Velenice;;;è.p.;15;;;47002;716445.99;975451.52;2013-12-01T00:00:00
13091034;562173;Velenice;;;;;177776;Velenice;;;è.p.;16;;;47002;716467.54;975431.18;2013-12-01T00:00:00
13091042;562173;Velenice;;;;;177776;Velenice;;;è.p.;18;;;47002;716498.63;975292.76;2013-12-01T00:00:00
13091051;562173;Velenice;;;;;177776;Velenice;;;è.p.;20;;;47002;716528.99;975388.29;2013-12-01T00:00:00
13091069;562173;Velenice;;;;;177776;Velenice;;;è.p.;22;;;47002;716467.51;975488.39;2013-12-01T00:00:00
13091077;562173;Velenice;;;;;177776;Velenice;;;è.p.;26;;;47002;716372.08;975611.65;2013-12-01T00:00:00
13091085;562173;Velenice;;;;;177776;Velenice;;;è.p.;27;;;47002;716394.12;975629.56;2013-12-01T00:00:00
13091093;562173;Velenice;;;;;177776;Velenice;;;è.p.;31;;;47002;716325.68;975656.34;2013-12-01T00:00:00
13091107;562173;Velenice;;;;;177776;Velenice;;;è.p.;32;;;47002;716310.51;975682.89;2013-12-01T00:00:00
13091115;562173;Velenice;;;;;177776;Velenice;;;è.p.;33;;;47002;716277.80;975709.48;2013-12-01T00:00:00
13091123;562173;Velenice;;;;;177776;Velenice;;;è.p.;35;;;47002;716336.73;975720.12;2013-12-01T00:00:00
13091131;562173;Velenice;;;;;177776;Velenice;;;è.p.;38;;;47002;716370.32;975672.63;2013-12-01T00:00:00
13091140;562173;Velenice;;;;;177776;Velenice;;;è.p.;39;;;47002;716409.87;975684.93;2013-12-01T00:00:00
13091158;562173;Velenice;;;;;177776;Velenice;;;è.p.;40;;;47002;716416.93;975662.86;2013-12-01T00:00:00
13091166;562173;Velenice;;;;;177776;Velenice;;;è.p.;41;;;47002;716460.46;975682.05;2013-12-01T00:00:00
13091174;562173;Velenice;;;;;177776;Velenice;;;è.p.;43;;;47002;716507.93;975629.74;2013-12-01T00:00:00
13091182;562173;Velenice;;;;;177776;Velenice;;;è.p.;44;;;47002;716537.87;975621.22;2013-12-01T00:00:00
13091191;562173;Velenice;;;;;177776;Velenice;;;è.p.;45;;;47002;716560.25;975618.03;2013-12-01T00:00:00
13091204;562173;Velenice;;;;;177776;Velenice;;;è.p.;47;;;47002;716483.83;975659.08;2013-12-01T00:00:00
13091212;562173;Velenice;;;;;177776;Velenice;;;è.p.;48;;;47002;716422.10;975815.97;2013-12-01T00:00:00
13091221;562173;Velenice;;;;;177776;Velenice;;;è.p.;54;;;47002;716506.02;975444.39;2013-12-01T00:00:00
13091239;562173;Velenice;;;;;177776;Velenice;;;è.p.;56;;;47002;716259.40;975851.55;2013-12-01T00:00:00
13091247;562173;Velenice;;;;;177776;Velenice;;;è.p.;57;;;47002;716222.92;976121.44;2013-12-01T00:00:00
13091255;562173;Velenice;;;;;177776;Velenice;;;è.p.;58;;;47002;716249.61;976141.10;2013-12-01T00:00:00
13091263;562173;Velenice;;;;;177776;Velenice;;;è.p.;59;;;47002;716219.25;975906.85;2013-12-01T00:00:00
13091271;562173;Velenice;;;;;177776;Velenice;;;è.p.;63;;;47002;716133.14;975775.39;2013-12-01T00:00:00
13091280;562173;Velenice;;;;;177776;Velenice;;;è.p.;64;;;47002;716119.74;975843.41;2013-12-01T00:00:00
13091298;562173;Velenice;;;;;177776;Velenice;;;è.p.;65;;;47002;716110.85;975905.22;2013-12-01T00:00:00
13091301;562173;Velenice;;;;;177776;Velenice;;;è.p.;67;;;47002;716148.73;975992.30;2013-12-01T00:00:00
13091310;562173;Velenice;;;;;177776;Velenice;;;è.p.;68;;;47002;716155.49;976051.56;2013-12-01T00:00:00
13091328;562173;Velenice;;;;;177776;Velenice;;;è.p.;69;;;47002;716267.85;976073.89;2013-12-01T00:00:00
13091336;562173;Velenice;;;;;177776;Velenice;;;è.p.;70;;;47002;716370.94;976128.83;2013-12-01T00:00:00
13091344;562173;Velenice;;;;;177776;Velenice;;;è.p.;71;;;47002;716419.05;976125.73;2013-12-01T00:00:00
13091352;562173;Velenice;;;;;177776;Velenice;;;è.p.;72;;;47002;716477.75;976139.55;2013-12-01T00:00:00
13091361;562173;Velenice;;;;;177776;Velenice;;;è.p.;73;;;47002;716550.93;976173.68;2013-12-01T00:00:00
13091379;562173;Velenice;;;;;177776;Velenice;;;è.p.;74;;;47002;716640.76;976211.50;2013-12-01T00:00:00
13091387;562173;Velenice;;;;;177776;Velenice;;;è.p.;75;;;47002;716704.85;976319.75;2013-12-01T00:00:00
13091395;562173;Velenice;;;;;177776;Velenice;;;è.p.;76;;;47002;716795.12;976344.93;2013-12-01T00:00:00
13091409;562173;Velenice;;;;;177776;Velenice;;;è.p.;77;;;47002;716785.83;976401.85;2013-12-01T00:00:00
13091425;562173;Velenice;;;;;177776;Velenice;;;è.p.;84;;;47002;716782.59;976735.44;2013-12-01T00:00:00
13091433;562173;Velenice;;;;;177776;Velenice;;;è.p.;85;;;47002;716935.89;976860.87;2013-12-01T00:00:00
13091441;562173;Velenice;;;;;177776;Velenice;;;è.p.;88;;;47002;717069.75;976653.95;2013-12-01T00:00:00
13091450;562173;Velenice;;;;;177776;Velenice;;;è.p.;90;;;47002;716870.95;976217.38;2013-12-01T00:00:00
13091468;562173;Velenice;;;;;177776;Velenice;;;è.p.;91;;;47002;716871.49;976186.23;2013-12-01T00:00:00
13091476;562173;Velenice;;;;;177776;Velenice;;;è.p.;92;;;47002;716839.41;976130.28;2013-12-01T00:00:00
13091484;562173;Velenice;;;;;177776;Velenice;;;è.p.;95;;;47002;716769.38;976541.36;2013-12-01T00:00:00
13091492;562173;Velenice;;;;;177776;Velenice;;;è.p.;96;;;47002;716790.23;976502.42;2013-12-01T00:00:00
13091506;562173;Velenice;;;;;177776;Velenice;;;è.p.;98;;;47002;716220.25;975816.96;2013-12-01T00:00:00
13091514;562173;Velenice;;;;;177776;Velenice;;;è.p.;99;;;47002;716788.37;976439.81;2013-12-01T00:00:00
13091522;562173;Velenice;;;;;177776;Velenice;;;è.p.;104;;;47002;716306.98;975798.63;2013-12-01T00:00:00
13091531;562173;Velenice;;;;;177776;Velenice;;;è.p.;111;;;47002;716819.63;976416.64;2013-12-01T00:00:00
13091549;562173;Velenice;;;;;177776;Velenice;;;è.p.;112;;;47002;716522.20;975334.04;2013-12-01T00:00:00
13091557;562173;Velenice;;;;;177776;Velenice;;;è.p.;117;;;47002;716389.74;976068.77;2013-12-01T00:00:00
13091565;562173;Velenice;;;;;177776;Velenice;;;è.p.;119;;;47002;716833.68;976246.50;2013-12-01T00:00:00
13091573;562173;Velenice;;;;;177776;Velenice;;;è.p.;121;;;47002;716256.83;975687.53;2013-12-01T00:00:00
13091581;562173;Velenice;;;;;177776;Velenice;;;è.p.;125;;;47002;716353.97;975579.66;2013-12-01T00:00:00
13091590;562173;Velenice;;;;;177776;Velenice;;;è.p.;133;;;47002;716479.06;975734.00;2013-12-01T00:00:00
13091603;562173;Velenice;;;;;177776;Velenice;;;è.p.;148;;;47002;716252.94;975774.85;2013-12-01T00:00:00
13091611;562173;Velenice;;;;;177776;Velenice;;;è.p.;149;;;47002;716277.37;975959.24;2013-12-01T00:00:00
13091620;562173;Velenice;;;;;177776;Velenice;;;è.p.;150;;;47002;716703.19;976253.87;2013-12-01T00:00:00
13091638;562173;Velenice;;;;;177776;Velenice;;;è.p.;151;;;47002;716697.47;976404.53;2013-12-01T00:00:00
13091646;562173;Velenice;;;;;177776;Velenice;;;è.p.;153;;;47002;716199.04;975884.79;2013-12-01T00:00:00
13091654;562173;Velenice;;;;;177776;Velenice;;;è.p.;154;;;47002;716247.84;975814.75;2013-12-01T00:00:00
13091662;562173;Velenice;;;;;177776;Velenice;;;è.ev.;1;;;47002;716336.67;975627.25;2013-12-01T00:00:00
13091671;562173;Velenice;;;;;177776;Velenice;;;è.ev.;2;;;47002;716330.98;975597.51;2013-12-01T00:00:00
13091689;562173;Velenice;;;;;177776;Velenice;;;è.ev.;3;;;47002;716391.84;975550.25;2013-12-01T00:00:00
13091697;562173;Velenice;;;;;177776;Velenice;;;è.ev.;4;;;47002;716409.42;975532.06;2013-12-01T00:00:00
13091701;562173;Velenice;;;;;177776;Velenice;;;è.ev.;5;;;47002;716654.29;975228.39;2013-12-01T00:00:00
13091719;562173;Velenice;;;;;177776;Velenice;;;è.ev.;6;;;47002;716484.01;975469.67;2013-12-01T00:00:00
13091727;562173;Velenice;;;;;177776;Velenice;;;è.ev.;7;;;47002;716376.65;975639.81;2013-12-01T00:00:00
13091735;562173;Velenice;;;;;177776;Velenice;;;è.ev.;8;;;47002;716310.36;975717.58;2013-12-01T00:00:00
13091743;562173;Velenice;;;;;177776;Velenice;;;è.ev.;10;;;47002;716414.09;975428.66;2013-12-01T00:00:00
