Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9404929;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;1;;;58263;646305.44;1102306.25;2026-02-24T00:00:00
9404937;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;2;;;58263;646586.19;1103154.63;2026-02-24T00:00:00
9404945;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;3;;;58263;646715.31;1102878.38;2026-02-24T00:00:00
9404953;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;5;;;58263;646621.69;1102989.50;2026-02-24T00:00:00
9404961;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;6;;;58263;646602.06;1103018.00;2026-02-24T00:00:00
9404970;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;7;;;58263;646614.06;1103050.38;2026-02-24T00:00:00
9404988;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;8;;;58263;646616.06;1103070.38;2026-02-24T00:00:00
9404996;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;9;;;58263;646595.63;1103110.00;2026-02-24T00:00:00
9405003;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;13;;;58263;646534.50;1103177.25;2026-02-24T00:00:00
9405011;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;15;;;58263;646517.44;1103223.63;2026-02-24T00:00:00
9405020;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;16;;;58263;646638.56;1103053.38;2026-02-24T00:00:00
9405038;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;17;;;58263;646567.00;1103235.00;2026-02-24T00:00:00
9405046;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;18;;;58263;646569.94;1103263.50;2026-02-24T00:00:00
9405062;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;20;;;58263;646554.50;1103373.88;2026-02-24T00:00:00
9405071;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;21;;;58263;646569.63;1103338.38;2026-02-24T00:00:00
9405089;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;22;;;58263;646572.31;1103304.63;2026-02-24T00:00:00
9405097;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;23;;;58263;646580.81;1103295.25;2026-02-24T00:00:00
9405101;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;24;;;58263;646625.00;1103115.00;2026-02-24T00:00:00
9405119;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;25;;;58263;646610.57;1103294.68;2026-02-24T00:00:00
9405127;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;26;;;58263;646623.44;1103261.00;2026-02-24T00:00:00
9405135;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;27;;;58263;646690.63;1102934.13;2026-02-24T00:00:00
9405151;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;29;;;58263;646796.50;1103064.75;2026-02-24T00:00:00
9405160;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;30;;;58263;646598.69;1103195.38;2026-02-24T00:00:00
9405178;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;31;;;58263;646599.94;1103181.50;2026-02-24T00:00:00
9405186;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;32;;;58263;646809.63;1103069.38;2026-02-24T00:00:00
9405194;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;33;;;58263;646606.00;1103151.88;2026-02-24T00:00:00
9405208;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;34;;;58263;646641.88;1103169.00;2026-02-24T00:00:00
9405216;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;35;;;58263;646631.10;1103168.77;2026-02-24T00:00:00
9405224;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;36;;;58263;646619.75;1103128.50;2026-02-24T00:00:00
9405232;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;37;;;58263;646623.19;1102810.00;2026-02-24T00:00:00
9405241;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;38;;;58263;646635.44;1103111.25;2026-02-24T00:00:00
9405259;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;39;;;58263;646829.24;1102938.24;2026-02-24T00:00:00
9405267;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;40;;;58263;646638.88;1103080.38;2026-02-24T00:00:00
9405275;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;41;;;58263;646647.94;1103132.50;2026-02-24T00:00:00
9405283;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;42;;;58263;646658.00;1103120.38;2026-02-24T00:00:00
9405291;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;43;;;58263;646672.88;1103077.13;2026-02-24T00:00:00
9405305;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;44;;;58263;646678.63;1103045.13;2026-02-24T00:00:00
9405313;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;45;;;58263;646680.50;1103022.38;2026-02-24T00:00:00
9405321;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;46;;;58263;646694.69;1103005.88;2026-02-24T00:00:00
9405348;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;48;;;58263;646703.00;1102916.75;2026-02-24T00:00:00
9405356;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;49;;;58263;646674.13;1102878.25;2026-02-24T00:00:00
9405364;568945;Krucemburk;;;;;39543;Hluboká;;;è.p.;50;;;58263;646581.88;1103238.25;2026-02-24T00:00:00
