Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
13199056;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;13;;;66484;621226.57;1161802.88;2013-12-07T00:00:00
13199064;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;14;;;66484;621245.90;1161790.31;2013-12-07T00:00:00
13199072;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;15;;;66484;621278.81;1161776.06;2013-12-07T00:00:00
13199081;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;16;;;66484;621272.35;1161748.11;2024-11-26T00:00:00
13199099;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;17;;;66484;621245.44;1161711.10;2013-12-07T00:00:00
13199102;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;18;;;66484;621217.14;1161713.54;2013-12-07T00:00:00
13199111;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;19;;;66484;621195.66;1161724.35;2013-12-07T00:00:00
13199129;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;20;;;66484;621168.94;1161736.22;2013-12-07T00:00:00
13199137;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;21;;;66484;621142.21;1161746.93;2013-12-07T00:00:00
13199145;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;22;;;66484;621090.10;1161757.08;2013-12-07T00:00:00
13199153;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;23;;;66484;621056.50;1161758.80;2013-12-07T00:00:00
13199161;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;24;;;66484;621032.49;1161779.46;2013-12-07T00:00:00
13199170;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;25;;;66484;620432.63;1161544.39;2013-12-07T00:00:00
13199188;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;26;;;66484;620982.81;1161800.52;2013-12-07T00:00:00
13199196;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;27;;;66484;620956.71;1161808.02;2013-12-07T00:00:00
13199200;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;28;;;66484;620920.55;1161818.65;2013-12-07T00:00:00
13199218;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;29;;;66484;620880.62;1161834.86;2013-12-07T00:00:00
13199226;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;30;;;66484;620861.34;1161842.83;2013-12-07T00:00:00
13199234;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;31;;;66484;620829.55;1161847.06;2013-12-07T00:00:00
13199242;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;32;;;66484;620795.62;1161855.99;2013-12-07T00:00:00
13199251;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;33;;;66484;620746.08;1161846.98;2013-12-07T00:00:00
13199269;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;34;;;66484;620911.74;1161858.64;2013-12-07T00:00:00
13199277;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;35;;;66484;620936.90;1161856.56;2013-12-07T00:00:00
13199285;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;36;;;66484;620956.25;1161859.17;2013-12-07T00:00:00
13199293;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;37;;;66484;621078.82;1161794.99;2013-12-07T00:00:00
13199307;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;38;;;66484;621123.95;1161805.61;2013-12-07T00:00:00
13199315;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;39;;;66484;621213.36;1161752.97;2013-12-07T00:00:00
13199323;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;40;;;66484;621225.99;1161747.92;2013-12-07T00:00:00
13199331;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;41;;;66484;621169.10;1161802.61;2013-12-07T00:00:00
13199340;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;42;;;66484;621094.12;1161830.39;2013-12-07T00:00:00
13199358;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;43;;;66484;621017.93;1161884.79;2013-12-07T00:00:00
13199366;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;44;;;66484;620981.94;1161917.38;2013-12-07T00:00:00
13199374;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;45;;;66484;620972.43;1161927.55;2013-12-07T00:00:00
13199382;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;46;;;66484;621406.49;1161821.08;2013-12-07T00:00:00
13199391;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;47;;;66484;620964.02;1162005.93;2013-12-07T00:00:00
13199404;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;48;;;66484;620991.95;1161838.44;2013-12-07T00:00:00
13199412;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;49;;;66484;621085.41;1161834.77;2013-12-07T00:00:00
13199421;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;50;;;66484;621149.16;1161814.54;2013-12-07T00:00:00
13199439;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;51;;;66484;621068.84;1161845.03;2013-12-07T00:00:00
13199447;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;52;;;66484;621061.28;1161852.29;2013-12-07T00:00:00
13199455;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;53;;;66484;620981.65;1161890.89;2013-12-07T00:00:00
13199463;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;54;;;66484;620984.76;1161844.49;2013-12-07T00:00:00
13199471;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;55;;;66484;620971.14;1161851.01;2013-12-07T00:00:00
13199480;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;56;;;66484;620965.74;1161888.10;2013-12-07T00:00:00
13199498;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;57;;;66484;621002.35;1161864.83;2013-12-07T00:00:00
13199501;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;58;;;66484;621007.38;1161858.96;2013-12-07T00:00:00
13199510;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;59;;;66484;621001.39;1161827.36;2013-12-07T00:00:00
13199528;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;60;;;66484;621018.06;1161823.14;2013-12-07T00:00:00
13199536;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;61;;;66484;621045.46;1161802.54;2013-12-07T00:00:00
13199544;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;62;;;66484;621111.54;1161785.20;2013-12-07T00:00:00
13199552;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;63;;;66484;620975.20;1161884.91;2013-12-07T00:00:00
13199561;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;64;;;66484;620942.85;1161886.25;2022-12-07T00:00:00
13199579;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;65;;;66484;621129.43;1161823.74;2013-12-07T00:00:00
13199587;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;66;;;66484;620972.69;1161981.88;2013-12-07T00:00:00
13199595;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;67;;;66484;620774.20;1161861.16;2013-12-07T00:00:00
13199609;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;68;;;66484;620847.36;1161843.56;2013-12-07T00:00:00
13199617;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;69;;;66484;621463.24;1161604.49;2013-12-07T00:00:00
13199625;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;70;;;66484;621045.84;1161861.36;2013-12-07T00:00:00
13199633;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;71;;;66484;620968.37;1161921.01;2013-12-07T00:00:00
13199641;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;72;;;66484;620892.07;1161831.24;2013-12-07T00:00:00
13199650;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;73;;;66484;621028.92;1161909.02;2013-12-07T00:00:00
13199668;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;74;;;66484;621023.38;1161912.94;2013-12-07T00:00:00
13199676;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;75;;;66484;620829.30;1161878.00;2013-12-07T00:00:00
13199684;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;76;;;66484;621159.40;1161808.50;2013-12-07T00:00:00
13199692;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;77;;;66484;620988.58;1161911.44;2013-12-07T00:00:00
13199706;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;78;;;66484;620978.00;1162158.73;2013-12-07T00:00:00
13199714;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;79;;;66484;620965.00;1161854.08;2013-12-07T00:00:00
13199722;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;80;;;66484;620787.65;1161857.72;2013-12-07T00:00:00
13199731;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;81;;;66484;620782.02;1161855.99;2013-12-07T00:00:00
13199749;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;82;;;66484;621365.44;1161735.15;2013-12-07T00:00:00
13199757;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;83;;;66484;621373.21;1161730.40;2013-12-07T00:00:00
13199765;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;84;;;66484;621103.91;1161790.06;2013-12-07T00:00:00
13199773;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;85;;;66484;621098.21;1161791.78;2013-12-07T00:00:00
13199781;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;86;;;66484;621388.65;1161719.39;2013-12-07T00:00:00
13199790;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;87;;;66484;621352.18;1161740.84;2013-12-07T00:00:00
13199803;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;88;;;66484;620855.73;1161877.10;2013-12-07T00:00:00
13199811;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;89;;;66484;620935.65;1161893.02;2013-12-07T00:00:00
13199820;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;90;;;66484;621107.37;1161811.57;2013-12-07T00:00:00
13199838;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;91;;;66484;621112.14;1161807.12;2013-12-07T00:00:00
13199846;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;92;;;66484;621060.43;1162105.70;2013-12-07T00:00:00
13199854;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;93;;;66484;620454.48;1161559.46;2013-12-07T00:00:00
13199862;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;94;;;66484;620970.94;1162163.09;2013-12-07T00:00:00
13199871;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;95;;;66484;621360.06;1161793.22;2013-12-07T00:00:00
13199889;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;96;;;66484;621410.22;1161786.69;2013-12-07T00:00:00
13199897;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;97;;;66484;620924.22;1161857.65;2013-12-07T00:00:00
13199901;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;98;;;66484;621006.80;1162139.50;2013-12-07T00:00:00
13199919;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;99;;;66484;620980.08;1161958.85;2013-12-07T00:00:00
13199927;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;100;;;66484;620995.23;1162147.31;2013-12-07T00:00:00
13199935;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;101;;;66484;620983.59;1161949.85;2013-12-07T00:00:00
13199943;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;102;;;66484;620998.53;1162049.54;2013-12-07T00:00:00
13199951;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;103;;;66484;621007.66;1162061.53;2013-12-07T00:00:00
13199960;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;104;;;66484;621013.44;1162068.96;2013-12-07T00:00:00
13199978;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;105;;;66484;621022.41;1162081.14;2013-12-07T00:00:00
13199986;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;106;;;66484;621026.93;1162088.69;2013-12-07T00:00:00
13199994;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;107;;;66484;621007.47;1162103.94;2013-12-07T00:00:00
13200003;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;108;;;66484;621002.11;1162094.80;2013-12-07T00:00:00
13200011;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;109;;;66484;620993.58;1162082.35;2013-12-07T00:00:00
13200020;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;110;;;66484;620987.84;1162075.52;2013-12-07T00:00:00
13200038;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;111;;;66484;620978.47;1162064.23;2013-12-07T00:00:00
13200046;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;112;;;66484;620972.64;1162056.82;2013-12-07T00:00:00
13200054;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;113;;;66484;621017.08;1161784.85;2013-12-07T00:00:00
13200062;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;114;;;66484;621408.71;1161857.96;2013-12-07T00:00:00
13200071;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;115;;;66484;620949.39;1162026.18;2013-12-07T00:00:00
13200089;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;116;;;66484;620919.05;1162065.96;2013-12-07T00:00:00
13200097;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;117;;;66484;620924.32;1162073.50;2013-12-07T00:00:00
13200101;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;118;;;66484;620931.82;1162085.50;2013-12-07T00:00:00
13200119;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;119;;;66484;620937.34;1162092.75;2013-12-07T00:00:00
13200127;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;120;;;66484;620945.37;1162104.89;2013-12-07T00:00:00
13200135;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;121;;;66484;620951.58;1162111.94;2013-12-07T00:00:00
13200143;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;122;;;66484;620960.30;1162123.48;2013-12-07T00:00:00
13200151;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;123;;;66484;620965.83;1162130.58;2013-12-07T00:00:00
13200160;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;124;;;66484;620958.63;1162038.03;2013-12-07T00:00:00
13200178;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;125;;;66484;620964.11;1162045.26;2013-12-07T00:00:00
13200186;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;126;;;66484;621243.50;1161748.70;2013-12-07T00:00:00
13200194;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;127;;;66484;620972.18;1162000.81;2013-12-07T00:00:00
13200208;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;128;;;66484;621038.84;1161899.09;2013-12-07T00:00:00
13200216;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;129;;;66484;620946.85;1162147.17;2013-12-07T00:00:00
13200224;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;130;;;66484;620723.55;1161868.78;2013-12-07T00:00:00
13200232;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;131;;;66484;620939.66;1162138.24;2013-12-07T00:00:00
13200241;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;132;;;66484;621333.32;1161743.91;2013-12-07T00:00:00
13200259;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;133;;;66484;620667.52;1161847.61;2013-12-07T00:00:00
13200267;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;134;;;66484;620688.96;1161856.07;2013-12-07T00:00:00
13200275;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;135;;;66484;620977.66;1161847.85;2013-12-07T00:00:00
13200283;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;136;;;66484;620734.43;1161872.65;2013-12-07T00:00:00
13200291;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;137;;;66484;620678.26;1161851.49;2013-12-07T00:00:00
13200305;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;138;;;66484;620632.99;1161833.74;2013-12-07T00:00:00
13200313;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;139;;;66484;620644.04;1161838.85;2013-12-07T00:00:00
13200321;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;140;;;66484;620700.30;1161860.59;2013-12-07T00:00:00
13200330;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;141;;;66484;620769.11;1162159.27;2013-12-07T00:00:00
13200348;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;142;;;66484;620712.52;1161864.62;2013-12-07T00:00:00
13200356;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;143;;;66484;620930.65;1162126.82;2013-12-07T00:00:00
13200364;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;144;;;66484;620925.71;1162117.73;2013-12-07T00:00:00
13200372;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;145;;;66484;620547.90;1161824.12;2013-12-07T00:00:00
13200381;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;146;;;66484;620479.01;1161872.15;2013-12-07T00:00:00
13200399;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;147;;;66484;620746.74;1161875.96;2013-12-07T00:00:00
13200402;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;148;;;66484;620962.12;1162196.31;2013-12-07T00:00:00
13200411;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;149;;;66484;620944.03;1162018.85;2013-12-07T00:00:00
13200429;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;150;;;66484;620921.45;1162109.49;2013-12-07T00:00:00
13200437;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;151;;;66484;620469.72;1161878.18;2013-12-07T00:00:00
13200445;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;152;;;66484;620412.69;1161921.28;2013-12-07T00:00:00
13200453;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;153;;;66484;620805.13;1161880.73;2013-12-07T00:00:00
13200461;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;154;;;66484;621426.51;1161650.50;2013-12-07T00:00:00
13200470;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;155;;;66484;621023.58;1161878.53;2013-12-07T00:00:00
13200488;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;156;;;66484;620611.83;1161824.19;2013-12-07T00:00:00
13200496;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;157;;;66484;620589.75;1161809.19;2013-12-07T00:00:00
13200500;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;158;;;66484;620565.58;1161754.19;2013-12-07T00:00:00
13200518;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;159;;;66484;620940.31;1161812.48;2013-12-07T00:00:00
13200526;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;160;;;66484;620889.05;1162198.17;2013-12-07T00:00:00
13200534;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;161;;;66484;620863.86;1162184.52;2013-12-07T00:00:00
13200542;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;162;;;66484;620557.38;1161818.15;2013-12-07T00:00:00
13200551;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;163;;;66484;620773.58;1162167.61;2013-12-07T00:00:00
13200569;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;164;;;66484;620601.35;1161816.81;2013-12-07T00:00:00
13200577;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;165;;;66484;620488.96;1161865.60;2013-12-07T00:00:00
13200585;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;166;;;66484;620888.36;1162207.04;2013-12-07T00:00:00
13200593;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;167;;;66484;620853.78;1162188.47;2013-12-07T00:00:00
13200607;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;168;;;66484;620843.05;1162193.35;2013-12-07T00:00:00
13200615;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;169;;;66484;620456.41;1161854.76;2013-12-07T00:00:00
13200623;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;170;;;66484;620504.96;1161823.39;2013-12-07T00:00:00
13200631;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;171;;;66484;620862.35;1162243.74;2013-12-07T00:00:00
13200640;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;172;;;66484;620853.39;1162212.38;2013-12-07T00:00:00
13200658;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;173;;;66484;620518.32;1161843.72;2013-12-07T00:00:00
13200666;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;174;;;66484;620788.31;1161881.49;2013-12-07T00:00:00
13200674;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;175;;;66484;620886.92;1162223.42;2013-12-07T00:00:00
13200682;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;176;;;66484;620884.80;1162174.84;2013-12-07T00:00:00
13200691;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;177;;;66484;620855.76;1162221.67;2013-12-07T00:00:00
13200704;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;178;;;66484;620429.83;1161906.17;2013-12-07T00:00:00
13200712;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;179;;;66484;620771.75;1161896.28;2013-12-07T00:00:00
13200721;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;180;;;66484;620875.32;1162179.97;2013-12-07T00:00:00
13200739;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;181;;;66484;620490.76;1161831.74;2013-12-07T00:00:00
13200747;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;182;;;66484;620466.76;1161582.04;2013-12-07T00:00:00
13200755;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;183;;;66484;620881.64;1162230.56;2013-12-07T00:00:00
13200763;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;184;;;66484;620426.45;1161877.38;2013-12-07T00:00:00
13200771;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;185;;;66484;621423.98;1161666.71;2013-12-07T00:00:00
13200780;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;186;;;66484;621409.25;1161797.36;2013-12-07T00:00:00
13200798;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;187;;;66484;620859.71;1162235.50;2013-12-07T00:00:00
13200801;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;188;;;66484;620621.66;1161828.95;2013-12-07T00:00:00
13200810;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;189;;;66484;621429.21;1161632.42;2013-12-07T00:00:00
13200828;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;190;;;66484;620630.96;1161737.96;2013-12-07T00:00:00
13200836;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;191;;;66484;620519.63;1161633.91;2013-12-07T00:00:00
13200844;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;192;;;66484;620415.04;1161885.19;2013-12-07T00:00:00
13200852;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;193;;;66484;621376.85;1161818.12;2013-12-07T00:00:00
13200861;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;194;;;66484;621374.24;1161579.59;2013-12-07T00:00:00
13200879;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;195;;;66484;620537.62;1161652.64;2013-12-07T00:00:00
13200887;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;196;;;66484;620424.08;1161536.48;2013-12-07T00:00:00
13200895;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;197;;;66484;620408.50;1161891.75;2013-12-07T00:00:00
13200909;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;198;;;66484;620950.63;1161961.58;2013-12-07T00:00:00
13200917;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;199;;;66484;621456.94;1161629.26;2013-12-07T00:00:00
13200925;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;200;;;66484;621383.35;1161576.87;2013-12-07T00:00:00
13200933;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;201;;;66484;621468.36;1160426.51;2013-12-07T00:00:00
13200941;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;202;;;66484;620806.55;1161852.20;2013-12-07T00:00:00
13200950;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;203;;;66484;620529.02;1161838.26;2013-12-07T00:00:00
13200968;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;204;;;66484;620524.72;1161809.31;2013-12-07T00:00:00
13200976;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;205;;;66484;620779.71;1162180.78;2013-12-07T00:00:00
13200984;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;206;;;66484;620756.97;1162201.12;2013-12-07T00:00:00
13200992;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;207;;;66484;620789.14;1162202.47;2013-12-07T00:00:00
13201000;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;208;;;66484;620384.67;1161944.14;2013-12-07T00:00:00
13201018;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;209;;;66484;620766.55;1162223.26;2013-12-07T00:00:00
13201026;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;210;;;66484;620783.63;1162189.07;2013-12-07T00:00:00
13201034;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;211;;;66484;620792.88;1162211.60;2013-12-07T00:00:00
13201042;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;212;;;66484;620745.90;1162179.28;2013-12-07T00:00:00
13201051;583324;Lukovany;;;;;89044;Lukovany;;;и.p.;213;;;66484;621014.74;1162135.48;2013-12-07T00:00:00
