Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
4900260;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;1;;;68774;509620.85;1195026.20;2013-12-04T00:00:00
4900278;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;2;;;68774;509561.27;1195052.08;2013-12-04T00:00:00
4900286;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;4;;;68774;509541.16;1195155.43;2013-12-04T00:00:00
4900294;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;5;;;68774;509581.67;1194998.85;2022-11-18T00:00:00
4900308;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;6;;;68774;509570.03;1194951.11;2022-11-18T00:00:00
4900316;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;7;;;68774;509540.11;1195071.58;2022-11-18T00:00:00
4900324;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;8;;;68774;509548.05;1195119.05;2022-11-18T00:00:00
4900332;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;9;;;68774;509534.60;1195130.00;2013-12-04T00:00:00
4900341;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;10;;;68774;509606.62;1194778.23;2022-11-18T00:00:00
4900359;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;11;;;68774;509531.97;1195162.56;2013-12-04T00:00:00
4900375;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;13;;;68774;509505.73;1195197.35;2022-11-18T00:00:00
4900383;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;15;;;68774;509378.64;1195239.73;2022-11-18T00:00:00
4900391;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;16;;;68774;509400.43;1195038.04;2013-12-04T00:00:00
4900405;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;19;;;68774;509405.26;1195221.03;2013-12-04T00:00:00
4900413;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;21;;;68774;509367.04;1195244.50;2013-12-04T00:00:00
4900421;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;22;;;68774;509389.64;1195223.66;2013-12-04T00:00:00
4900430;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;23;;;68774;509338.44;1195260.66;2022-11-18T00:00:00
4900448;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;24;;;68774;509320.15;1195267.13;2013-12-04T00:00:00
4900456;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;25;;;68774;509313.63;1195270.62;2013-12-04T00:00:00
4900464;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;26;;;68774;509301.43;1195277.12;2022-11-18T00:00:00
4900472;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;27;;;68774;509288.37;1195279.57;2022-11-18T00:00:00
4900481;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;28;;;68774;509272.45;1195286.44;2022-11-18T00:00:00
4900502;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;30;;;68774;509241.16;1195287.67;2013-12-04T00:00:00
4900511;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;31;;;68774;509199.93;1195305.09;2013-12-04T00:00:00
4900529;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;33;;;68774;509122.02;1195309.43;2013-12-04T00:00:00
4900537;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;34;;;68774;509175.08;1195321.55;2022-11-18T00:00:00
4900545;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;35;;;68774;509533.17;1195296.92;2013-12-04T00:00:00
4900553;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;36;;;68774;509143.53;1195328.37;2013-12-04T00:00:00
4900561;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;37;;;68774;508932.41;1195440.28;2013-12-04T00:00:00
4900570;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;38;;;68774;509123.51;1195340.78;2013-12-04T00:00:00
4900588;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;39;;;68774;508948.92;1195532.98;2013-12-04T00:00:00
4900596;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;40;;;68774;509108.32;1195344.28;2013-12-04T00:00:00
4900600;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;41;;;68774;508930.74;1195453.39;2013-12-04T00:00:00
4900626;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;44;;;68774;509061.41;1195377.74;2013-12-04T00:00:00
4900642;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;46;;;68774;509033.47;1195394.77;2022-11-18T00:00:00
4900651;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;47;;;68774;509021.57;1195401.67;2013-12-04T00:00:00
4900669;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;48;;;68774;509007.54;1195411.23;2013-12-04T00:00:00
4900677;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;49;;;68774;508236.08;1196117.06;2022-11-18T00:00:00
4900685;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;50;;;68774;508883.45;1195329.78;2013-12-04T00:00:00
4900693;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;51;;;68774;508813.96;1195212.96;2013-12-04T00:00:00
4900707;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;52;;;68774;508839.48;1195313.53;2013-12-04T00:00:00
4900715;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;53;;;68774;508887.95;1195336.19;2013-12-04T00:00:00
4900723;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;54;;;68774;508894.19;1195341.28;2013-12-04T00:00:00
4900731;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;55;;;68774;508923.07;1195371.54;2013-12-04T00:00:00
4900740;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;56;;;68774;508984.29;1195429.05;2013-12-04T00:00:00
4900758;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;57;;;68774;508973.18;1195450.74;2013-12-04T00:00:00
4900766;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;58;;;68774;508960.65;1195467.60;2022-11-18T00:00:00
4900774;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;60;;;68774;508956.98;1195516.67;2013-12-04T00:00:00
4900782;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;61;;;68774;508942.79;1195551.47;2016-01-20T00:00:00
4900791;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;62;;;68774;508970.63;1195544.97;2013-12-04T00:00:00
4900804;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;63;;;68774;508989.51;1195513.15;2013-12-04T00:00:00
4900821;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;66;;;68774;509039.54;1195448.45;2013-12-04T00:00:00
4900839;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;67;;;68774;509048.68;1195439.84;2013-12-04T00:00:00
4900847;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;68;;;68774;509066.49;1195424.13;2013-12-04T00:00:00
4900855;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;69;;;68774;509074.75;1195416.73;2013-12-04T00:00:00
4900863;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;72;;;68774;508999.81;1195553.88;2013-12-04T00:00:00
4900871;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;74;;;68774;509200.97;1195406.95;2013-12-04T00:00:00
4900880;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;75;;;68774;509215.30;1195400.42;2013-12-04T00:00:00
4900898;592609;Starý Hrozenkov;;;;;155004;Starý Hrozenkov;;;è.p.;76;;;68774;509240.07;1195377.84;2013-12-04T00:00:00
