Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11472901;534251;Okøesaneè;;;;;109738;Okøesaneè;;;è.p.;1;;;28601;671588.95;1079068.14;2013-12-05T00:00:00
11472910;534251;Okøesaneè;;;;;109738;Okøesaneè;;;è.p.;2;;;28601;671589.43;1079051.26;2013-12-05T00:00:00
11472928;534251;Okøesaneè;;;;;109738;Okøesaneè;;;è.p.;3;;;28601;671571.28;1079052.76;2013-12-05T00:00:00
11472936;534251;Okøesaneè;;;;;109738;Okøesaneè;;;è.p.;4;;;28601;671540.08;1079046.47;2013-12-05T00:00:00
11472944;534251;Okøesaneè;;;;;109738;Okøesaneè;;;è.p.;5;;;28601;671484.54;1079038.21;2013-12-05T00:00:00
11472952;534251;Okøesaneè;;;;;109738;Okøesaneè;;;è.p.;6;;;28601;671519.29;1079138.44;2013-12-05T00:00:00
11472979;534251;Okøesaneè;;;;;109738;Okøesaneè;;;è.p.;8;;;28601;671450.33;1079129.52;2013-12-05T00:00:00
11472987;534251;Okøesaneè;;;;;109738;Okøesaneè;;;è.p.;9;;;28601;671575.43;1079138.16;2013-12-05T00:00:00
11472995;534251;Okøesaneè;;;;;109738;Okøesaneè;;;è.p.;10;;;28601;671600.69;1079118.22;2013-12-05T00:00:00
11473002;534251;Okøesaneè;;;;;109738;Okøesaneè;;;è.p.;11;;;28601;671659.65;1079122.22;2013-12-05T00:00:00
11473011;534251;Okøesaneè;;;;;109738;Okøesaneè;;;è.p.;12;;;28601;671664.05;1079185.84;2013-12-05T00:00:00
11473029;534251;Okøesaneè;;;;;109738;Okøesaneè;;;è.p.;13;;;28601;671534.71;1079196.79;2013-12-05T00:00:00
11473037;534251;Okøesaneè;;;;;109738;Okøesaneè;;;è.p.;14;;;28601;671471.08;1079205.40;2013-12-05T00:00:00
11473045;534251;Okøesaneè;;;;;109738;Okøesaneè;;;è.p.;15;;;28601;671446.26;1079270.93;2013-12-05T00:00:00
