Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5484308;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;1;;;39901;753795.06;1111437.28;2013-12-03T00:00:00
5484316;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;2;;;39901;753811.76;1111439.48;2013-12-03T00:00:00
5484324;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;3;;;39901;753846.81;1111438.45;2013-12-03T00:00:00
5484332;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;4;;;39901;753981.13;1111654.16;2013-12-03T00:00:00
5484341;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;5;;;39901;753853.00;1111515.00;2013-12-03T00:00:00
5484359;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;6;;;39901;753881.65;1111473.95;2013-12-03T00:00:00
5484367;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;7;;;39901;753871.04;1111480.29;2013-12-03T00:00:00
5484375;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;9;;;39901;753891.00;1111502.23;2013-12-03T00:00:00
5484383;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;10;;;39901;753930.67;1111725.97;2013-12-03T00:00:00
5484391;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;11;;;39901;753884.54;1111558.28;2013-12-03T00:00:00
5484405;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;12;;;39901;753883.03;1111607.41;2013-12-03T00:00:00
5484413;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;13;;;39901;753852.64;1111617.62;2013-12-03T00:00:00
5484421;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;14;;;39901;753832.64;1111554.40;2013-12-03T00:00:00
5484430;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;15;;;39901;753805.56;1111546.16;2013-12-03T00:00:00
5484448;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;16;;;39901;753787.44;1111526.22;2013-12-03T00:00:00
5484456;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;17;;;39901;753755.84;1111508.29;2013-12-03T00:00:00
5484464;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;19;;;39901;753776.43;1111495.17;2013-12-03T00:00:00
5484472;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;20;;;39901;753736.69;1111458.46;2013-12-03T00:00:00
5484481;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;21;;;39901;753674.75;1111420.84;2013-12-03T00:00:00
5484499;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;23;;;39901;753793.12;1111496.04;2013-12-03T00:00:00
5484502;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;24;;;39901;753859.60;1111559.23;2013-12-03T00:00:00
5484511;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;25;;;39901;753902.17;1111676.17;2013-12-03T00:00:00
5484529;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;26;;;39901;753676.64;1111443.38;2013-12-03T00:00:00
5484537;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;27;;;39901;753867.07;1111460.17;2013-12-03T00:00:00
5484545;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;28;;;39901;753717.66;1111422.90;2013-12-03T00:00:00
5484553;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;29;;;39901;753622.49;1111417.11;2013-12-03T00:00:00
5484561;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;30;;;39901;753723.90;1111403.43;2013-12-03T00:00:00
5484570;549797;Pøeštìnice;;;;;135216;Držkrajov;;;è.p.;31;;;39901;753547.93;1111424.09;2013-12-03T00:00:00
5484588;549797;Pøeštìnice;;;;;135224;Mlèkov;;;è.p.;1;;;39901;752291.95;1110746.63;2013-12-03T00:00:00
5484596;549797;Pøeštìnice;;;;;135224;Mlèkov;;;è.p.;2;;;39901;752371.20;1110690.12;2013-12-03T00:00:00
5484600;549797;Pøeštìnice;;;;;135224;Mlèkov;;;è.p.;3;;;39901;752343.13;1110694.92;2013-12-03T00:00:00
5484618;549797;Pøeštìnice;;;;;135224;Mlèkov;;;è.p.;4;;;39901;752288.97;1110809.77;2013-12-03T00:00:00
5484626;549797;Pøeštìnice;;;;;135232;Pøeštìnice;;;è.p.;1;;;39901;752075.80;1110129.45;2013-12-03T00:00:00
5484634;549797;Pøeštìnice;;;;;135232;Pøeštìnice;;;è.p.;2;;;39901;752112.45;1110140.93;2013-12-03T00:00:00
5484642;549797;Pøeštìnice;;;;;135232;Pøeštìnice;;;è.p.;3;;;39901;752189.46;1110116.19;2013-12-03T00:00:00
5484651;549797;Pøeštìnice;;;;;135232;Pøeštìnice;;;è.p.;4;;;39901;752064.31;1110063.25;2013-12-03T00:00:00
5484669;549797;Pøeštìnice;;;;;135232;Pøeštìnice;;;è.p.;5;;;39901;752060.82;1110022.51;2013-12-03T00:00:00
5484677;549797;Pøeštìnice;;;;;135232;Pøeštìnice;;;è.p.;6;;;39901;752100.49;1109969.54;2013-12-03T00:00:00
5484685;549797;Pøeštìnice;;;;;135232;Pøeštìnice;;;è.p.;7;;;39901;752216.75;1109924.38;2013-12-03T00:00:00
5484693;549797;Pøeštìnice;;;;;135232;Pøeštìnice;;;è.p.;8;;;39901;752258.36;1109936.05;2013-12-03T00:00:00
5484707;549797;Pøeštìnice;;;;;135232;Pøeštìnice;;;è.p.;9;;;39901;752300.71;1109937.35;2013-12-03T00:00:00
5484715;549797;Pøeštìnice;;;;;135232;Pøeštìnice;;;è.p.;10;;;39901;752366.63;1109910.43;2013-12-03T00:00:00
5484723;549797;Pøeštìnice;;;;;135232;Pøeštìnice;;;è.p.;11;;;39901;752190.94;1109890.95;2013-12-03T00:00:00
5484731;549797;Pøeštìnice;;;;;135232;Pøeštìnice;;;è.p.;12;;;39901;752228.11;1109897.10;2013-12-03T00:00:00
5484740;549797;Pøeštìnice;;;;;135232;Pøeštìnice;;;è.p.;13;;;39901;752088.53;1109892.22;2013-12-03T00:00:00
5484758;549797;Pøeštìnice;;;;;135232;Pøeštìnice;;;è.p.;14;;;39901;752180.16;1109939.50;2013-12-03T00:00:00
5484766;549797;Pøeštìnice;;;;;135232;Pøeštìnice;;;è.p.;15;;;39901;751978.49;1109903.41;2013-12-03T00:00:00
