Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16835301;565954;Židovice;;;;;196797;Židovice;;;è.p.;1;;;41183;750593.08;1001627.84;2013-12-02T00:00:00
16835310;565954;Židovice;;;;;196797;Židovice;;;è.p.;2;;;41183;750516.97;1001637.11;2013-12-02T00:00:00
16835328;565954;Židovice;;;;;196797;Židovice;;;è.p.;3;;;41183;750516.81;1001671.36;2013-12-02T00:00:00
16835336;565954;Židovice;;;;;196797;Židovice;;;è.p.;4;;;41183;750513.43;1001712.69;2013-12-02T00:00:00
16835344;565954;Židovice;;;;;196797;Židovice;;;è.p.;5;;;41183;751101.82;1001251.79;2013-12-02T00:00:00
16835352;565954;Židovice;;;;;196797;Židovice;;;è.p.;6;;;41183;750499.88;1001758.19;2013-12-02T00:00:00
16835361;565954;Židovice;;;;;196797;Židovice;;;è.p.;7;;;41183;750531.44;1001856.86;2013-12-02T00:00:00
16835379;565954;Židovice;;;;;196797;Židovice;;;è.p.;8;;;41183;750579.83;1001879.52;2013-12-02T00:00:00
16835387;565954;Židovice;;;;;196797;Židovice;;;è.p.;9;;;41183;750510.37;1001894.77;2013-12-02T00:00:00
16835395;565954;Židovice;;;;;196797;Židovice;;;è.p.;10;;;41183;750653.57;1001960.41;2013-12-02T00:00:00
16835409;565954;Židovice;;;;;196797;Židovice;;;è.p.;11;;;41183;750484.49;1001871.17;2013-12-02T00:00:00
16835417;565954;Židovice;;;;;196797;Židovice;;;è.p.;12;;;41183;750603.55;1001879.86;2013-12-02T00:00:00
16835425;565954;Židovice;;;;;196797;Židovice;;;è.p.;13;;;41183;750507.70;1001786.79;2013-12-02T00:00:00
16835433;565954;Židovice;;;;;196797;Židovice;;;è.p.;14;;;41183;750554.53;1001793.98;2013-12-02T00:00:00
16835441;565954;Židovice;;;;;196797;Židovice;;;è.p.;15;;;41183;750539.96;1001759.12;2013-12-02T00:00:00
16835450;565954;Židovice;;;;;196797;Židovice;;;è.p.;16;;;41183;750559.92;1001748.52;2013-12-02T00:00:00
16835468;565954;Židovice;;;;;196797;Židovice;;;è.p.;17;;;41183;750563.57;1001714.45;2013-12-02T00:00:00
