Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3072070;530719;Studený;;;;;158461;Studený;;;è.p.;1;;;25768;699547.19;1102706.79;2013-12-05T00:00:00
3072088;530719;Studený;;;;;158461;Studený;;;è.p.;3;;;25768;699516.25;1102468.31;2013-12-05T00:00:00
3072096;530719;Studený;;;;;158461;Studený;;;è.p.;4;;;25768;699564.78;1102645.46;2013-12-05T00:00:00
3072100;530719;Studený;;;;;158461;Studený;;;è.p.;5;;;25768;699543.34;1102626.35;2013-12-05T00:00:00
3072118;530719;Studený;;;;;158461;Studený;;;è.p.;6;;;25768;699521.06;1102577.83;2013-12-05T00:00:00
3072126;530719;Studený;;;;;158461;Studený;;;è.p.;7;;;25768;699541.22;1102546.34;2013-12-05T00:00:00
3072134;530719;Studený;;;;;158461;Studený;;;è.p.;11;;;25768;699498.74;1102485.93;2013-12-05T00:00:00
3072142;530719;Studený;;;;;158461;Studený;;;è.p.;12;;;25768;699460.73;1102509.68;2013-12-05T00:00:00
3072151;530719;Studený;;;;;158461;Studený;;;è.p.;13;;;25768;699446.95;1102477.62;2013-12-05T00:00:00
3072169;530719;Studený;;;;;158461;Studený;;;è.p.;14;;;25768;699423.80;1102499.47;2013-12-05T00:00:00
3072177;530719;Studený;;;;;158461;Studený;;;è.p.;15;;;25768;699408.48;1102515.43;2013-12-05T00:00:00
3072185;530719;Studený;;;;;158461;Studený;;;è.p.;16;;;25768;699372.54;1102542.71;2013-12-05T00:00:00
3072193;530719;Studený;;;;;158461;Studený;;;è.p.;17;;;25768;699398.05;1102584.16;2013-12-05T00:00:00
3072207;530719;Studený;;;;;158461;Studený;;;è.p.;18;;;25768;699183.53;1102763.74;2013-12-05T00:00:00
3072215;530719;Studený;;;;;158461;Studený;;;è.p.;20;;;25768;699200.73;1102806.59;2022-10-13T00:00:00
