Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15803856;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;1;;;50303;642468.31;1033195.63;2013-12-05T00:00:00
15803864;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;2;;;50303;642328.15;1033193.51;2013-12-05T00:00:00
15803872;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;3;;;50303;642290.69;1033238.14;2013-12-05T00:00:00
15803881;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;4;;;50303;642240.47;1033236.01;2013-12-05T00:00:00
15803899;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;5;;;50303;642692.59;1033130.39;2013-12-05T00:00:00
15803902;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;6;;;50303;642152.94;1033246.64;2013-12-05T00:00:00
15803911;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;7;;;50303;642068.56;1033172.15;2013-12-05T00:00:00
15803929;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;8;;;50303;642096.51;1033320.46;2013-12-05T00:00:00
15803937;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;9;;;50303;642074.24;1033309.70;2013-12-05T00:00:00
15803945;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;10;;;50303;642026.65;1033351.29;2013-12-05T00:00:00
15803953;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;11;;;50303;641996.61;1033301.69;2013-12-05T00:00:00
15803961;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;12;;;50303;642493.30;1033194.15;2013-12-05T00:00:00
15803970;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;13;;;50303;641933.26;1033241.95;2013-12-05T00:00:00
15803988;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;14;;;50303;641979.23;1033265.54;2013-12-05T00:00:00
15803996;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;15;;;50303;641873.38;1033200.46;2013-12-05T00:00:00
15804003;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;16;;;50303;641871.74;1033232.47;2013-12-05T00:00:00
15804011;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;17;;;50303;641892.39;1033287.31;2013-12-05T00:00:00
15804020;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;18;;;50303;641911.22;1033311.31;2013-12-05T00:00:00
15804038;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;19;;;50303;641880.57;1033349.96;2013-12-05T00:00:00
15804046;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;20;;;50303;641901.75;1033378.39;2013-12-05T00:00:00
15804054;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;21;;;50303;641968.47;1033351.37;2013-12-05T00:00:00
15804062;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;22;;;50303;641971.14;1033321.93;2013-12-05T00:00:00
15804071;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;23;;;50303;642250.19;1033334.67;2013-12-05T00:00:00
15804089;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;24;;;50303;642136.79;1033305.92;2013-12-05T00:00:00
15804097;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;25;;;50303;642002.29;1033385.92;2013-12-05T00:00:00
15804101;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;27;;;50303;642026.35;1033276.65;2013-12-05T00:00:00
15804119;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;29;;;50303;642378.73;1033293.37;2013-12-05T00:00:00
15804127;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;30;;;50303;642446.10;1033253.40;2013-12-05T00:00:00
15804135;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;31;;;50303;642474.11;1033276.36;2013-12-05T00:00:00
15804143;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;32;;;50303;642505.54;1033283.86;2013-12-05T00:00:00
15804151;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;33;;;50303;642783.29;1033061.78;2013-12-05T00:00:00
15804160;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;34;;;50303;642649.18;1033319.45;2013-12-05T00:00:00
15804178;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;35;;;50303;642715.88;1033352.74;2013-12-05T00:00:00
15804186;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;36;;;50303;642871.28;1033365.95;2013-12-05T00:00:00
15804194;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;37;;;50303;642856.54;1033369.67;2013-12-05T00:00:00
15804208;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;38;;;50303;642712.77;1033118.71;2013-12-05T00:00:00
15804216;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;39;;;50303;642685.46;1033081.37;2013-12-05T00:00:00
15804224;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;40;;;50303;642730.41;1033061.39;2013-12-05T00:00:00
15804232;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;41;;;50303;642732.65;1033042.17;2013-12-05T00:00:00
15804241;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;42;;;50303;642647.69;1033209.47;2013-12-05T00:00:00
15804259;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;43;;;50303;642759.37;1033046.50;2013-12-05T00:00:00
15804267;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;44;;;50303;642781.30;1033011.00;2013-12-05T00:00:00
15804275;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;45;;;50303;642050.80;1033379.52;2013-12-05T00:00:00
15804283;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;46;;;50303;642071.83;1033371.28;2013-12-05T00:00:00
15804291;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;47;;;50303;642801.06;1032899.86;2013-12-05T00:00:00
15804305;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;48;;;50303;642810.00;1032879.23;2013-12-05T00:00:00
15804313;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;49;;;50303;642810.07;1032854.58;2013-12-05T00:00:00
15804321;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;50;;;50303;642058.35;1033101.46;2013-12-05T00:00:00
15804330;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;51;;;50303;642862.60;1032687.36;2013-12-05T00:00:00
15804348;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;52;;;50303;642832.35;1032693.63;2013-12-05T00:00:00
15804356;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;53;;;50303;642857.65;1032609.31;2013-12-05T00:00:00
15804364;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;54;;;50303;642910.18;1032579.75;2013-12-05T00:00:00
15804372;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;55;;;50303;642921.21;1032557.33;2013-12-05T00:00:00
15804381;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;56;;;50303;642895.53;1032530.14;2013-12-05T00:00:00
15804399;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;57;;;50303;642808.40;1032564.73;2013-12-05T00:00:00
15804402;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;58;;;50303;642804.77;1032660.79;2013-12-05T00:00:00
15804411;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;59;;;50303;642805.74;1032691.03;2013-12-05T00:00:00
15804429;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;60;;;50303;642789.34;1032714.00;2013-12-05T00:00:00
15804437;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;61;;;50303;642781.07;1032744.93;2013-12-05T00:00:00
15804445;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;62;;;50303;642794.82;1032778.27;2013-12-05T00:00:00
15804453;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;63;;;50303;642760.60;1032773.41;2013-12-05T00:00:00
15804461;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;64;;;50303;642749.21;1032858.97;2013-12-05T00:00:00
15804470;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;65;;;50303;642749.30;1032891.27;2013-12-05T00:00:00
15804488;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;66;;;50303;642740.74;1032927.12;2013-12-05T00:00:00
15804496;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;67;;;50303;642756.06;1032961.23;2013-12-05T00:00:00
15804500;570796;Sendražice;;;;;147401;Sendražice;;;è.p.;68;;;50303;642700.05;1032993.01;2013-12-05T00:00:00
