Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2346893;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;52;;;54464;636131.00;1014788.00;2013-12-04T00:00:00
2346907;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;70;;;54464;636154.00;1014651.00;2013-12-04T00:00:00
2346915;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;71;;;54464;636080.00;1014666.00;2013-12-04T00:00:00
2346923;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;72;;;54464;636053.00;1014678.00;2013-12-04T00:00:00
2346931;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;73;;;54464;636067.00;1014722.00;2013-12-04T00:00:00
2346940;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;74;;;54464;636005.57;1014710.48;2013-12-04T00:00:00
2346958;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;75;;;54464;636090.00;1014727.00;2013-12-04T00:00:00
2346966;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;76;;;54464;636135.00;1014713.00;2013-12-04T00:00:00
2346974;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;77;;;54464;636127.00;1014693.00;2013-12-04T00:00:00
2346982;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;78;;;54464;636144.73;1014689.76;2013-12-04T00:00:00
2346991;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;79;;;54464;636164.00;1014683.00;2013-12-04T00:00:00
2347008;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;80;;;54464;636135.15;1014825.50;2013-12-04T00:00:00
2347016;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;81;;;54464;636255.47;1014661.77;2013-12-04T00:00:00
2347024;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;82;;;54464;636221.00;1014724.00;2013-12-04T00:00:00
2347032;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;83;;;54464;636179.63;1014761.11;2013-12-04T00:00:00
2347041;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;84;;;54464;636137.21;1014809.92;2013-12-04T00:00:00
2347059;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;85;;;54464;636121.00;1014828.00;2013-12-04T00:00:00
2347067;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;86;;;54464;636081.00;1014840.00;2013-12-04T00:00:00
2347075;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;87;;;54464;635996.75;1014758.93;2013-12-04T00:00:00
2347083;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;88;;;54464;636014.00;1014798.00;2013-12-04T00:00:00
2347091;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;89;;;54464;636020.78;1014852.84;2016-01-20T00:00:00
2347105;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;90;;;54464;636021.00;1014909.00;2013-12-04T00:00:00
2347113;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;91;;;54464;636028.00;1014934.00;2013-12-04T00:00:00
2347121;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;92;;;54464;636099.00;1014945.00;2013-12-04T00:00:00
2347130;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;93;;;54464;636099.00;1014962.00;2013-12-04T00:00:00
2347148;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;94;;;54464;636109.00;1014973.00;2013-12-04T00:00:00
2347156;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;95;;;54464;636116.00;1014983.00;2013-12-04T00:00:00
2347164;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;96;;;54464;636136.00;1014994.00;2013-12-04T00:00:00
2347172;579394;Kocbeøe;;;;;67547;Kocbeøe;;;è.p.;97;;;54464;636144.00;1015007.00;2013-12-04T00:00:00
