Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
6784330;553735;Chodov;;;;;52132;Chodov;;;и.p.;17;;;34533;867100.19;1099970.50;2013-12-06T00:00:00
6784348;553735;Chodov;;;;;52132;Chodov;;;и.p.;18;;;34533;867106.31;1099969.63;2013-12-06T00:00:00
6784356;553735;Chodov;;;;;52132;Chodov;;;и.p.;19;;;34533;867119.00;1099974.00;2013-12-06T00:00:00
6784364;553735;Chodov;;;;;52132;Chodov;;;и.p.;20;;;34533;867138.94;1099963.63;2013-12-06T00:00:00
6784372;553735;Chodov;;;;;52132;Chodov;;;и.p.;21;;;34533;867152.13;1099953.63;2013-12-06T00:00:00
6784381;553735;Chodov;;;;;52132;Chodov;;;и.p.;22;;;34533;867179.13;1099959.63;2013-12-06T00:00:00
6784399;553735;Chodov;;;;;52132;Chodov;;;и.p.;23;;;34533;867234.19;1099981.88;2013-12-06T00:00:00
6784402;553735;Chodov;;;;;52132;Chodov;;;и.p.;24;;;34533;867203.97;1099989.75;2022-11-28T00:00:00
6784411;553735;Chodov;;;;;52132;Chodov;;;и.p.;25;;;34533;867128.63;1099732.00;2013-12-06T00:00:00
6784429;553735;Chodov;;;;;52132;Chodov;;;и.p.;26;;;34533;867204.69;1100035.75;2013-12-06T00:00:00
6784437;553735;Chodov;;;;;52132;Chodov;;;и.p.;27;;;34533;867225.88;1100027.00;2013-12-06T00:00:00
6784445;553735;Chodov;;;;;52132;Chodov;;;и.p.;28;;;34533;867237.06;1100046.13;2013-12-06T00:00:00
6784453;553735;Chodov;;;;;52132;Chodov;;;и.p.;29;;;34533;867276.75;1100040.25;2013-12-06T00:00:00
6784461;553735;Chodov;;;;;52132;Chodov;;;и.p.;30;;;34533;866935.63;1100024.63;2013-12-06T00:00:00
6784470;553735;Chodov;;;;;52132;Chodov;;;и.p.;31;;;34533;867244.81;1100022.88;2013-12-06T00:00:00
6784488;553735;Chodov;;;;;52132;Chodov;;;и.p.;32;;;34533;867255.00;1100006.50;2013-12-06T00:00:00
6784496;553735;Chodov;;;;;52132;Chodov;;;и.p.;33;;;34533;867283.50;1099992.20;2022-10-25T00:00:00
6784500;553735;Chodov;;;;;52132;Chodov;;;и.p.;34;;;34533;867256.27;1099981.78;2024-10-02T00:00:00
6784518;553735;Chodov;;;;;52132;Chodov;;;и.p.;35;;;34533;867185.50;1099920.38;2013-12-06T00:00:00
6784526;553735;Chodov;;;;;52132;Chodov;;;и.p.;36;;;34533;867186.88;1099898.63;2013-12-06T00:00:00
6784534;553735;Chodov;;;;;52132;Chodov;;;и.p.;37;;;34533;867188.25;1099879.25;2013-12-06T00:00:00
6784542;553735;Chodov;;;;;52132;Chodov;;;и.p.;38;;;34533;867190.44;1099860.63;2013-12-06T00:00:00
6784551;553735;Chodov;;;;;52132;Chodov;;;и.p.;39;;;34533;867195.88;1099843.00;2013-12-06T00:00:00
6784569;553735;Chodov;;;;;52132;Chodov;;;и.p.;40;;;34533;867198.31;1099822.25;2013-12-06T00:00:00
6784577;553735;Chodov;;;;;52132;Chodov;;;и.p.;41;;;34533;867271.50;1099831.25;2013-12-06T00:00:00
6784585;553735;Chodov;;;;;52132;Chodov;;;и.p.;42;;;34533;867189.06;1099809.63;2013-12-06T00:00:00
6784593;553735;Chodov;;;;;52132;Chodov;;;и.p.;43;;;34533;867207.06;1099797.88;2013-12-06T00:00:00
6784607;553735;Chodov;;;;;52132;Chodov;;;и.p.;44;;;34533;867205.81;1099784.00;2013-12-06T00:00:00
6784615;553735;Chodov;;;;;52132;Chodov;;;и.p.;45;;;34533;867230.38;1099743.75;2013-12-06T00:00:00
6784623;553735;Chodov;;;;;52132;Chodov;;;и.p.;46;;;34533;867221.50;1099725.00;2013-12-06T00:00:00
6784631;553735;Chodov;;;;;52132;Chodov;;;и.p.;47;;;34533;867236.00;1099705.13;2013-12-06T00:00:00
6784640;553735;Chodov;;;;;52132;Chodov;;;и.p.;48;;;34533;867235.75;1099683.50;2013-12-06T00:00:00
6784658;553735;Chodov;;;;;52132;Chodov;;;и.p.;49;;;34533;867229.25;1099646.63;2013-12-06T00:00:00
6784666;553735;Chodov;;;;;52132;Chodov;;;и.p.;50;;;34533;867112.31;1099838.63;2013-12-06T00:00:00
6784674;553735;Chodov;;;;;52132;Chodov;;;и.p.;51;;;34533;867065.56;1099570.63;2013-12-06T00:00:00
6784682;553735;Chodov;;;;;52132;Chodov;;;и.p.;52;;;34533;867057.44;1099592.25;2013-12-06T00:00:00
6784691;553735;Chodov;;;;;52132;Chodov;;;и.p.;53;;;34533;867058.81;1099628.88;2013-12-06T00:00:00
6784712;553735;Chodov;;;;;52132;Chodov;;;и.p.;55;;;34533;866934.88;1099980.00;2013-12-06T00:00:00
6784721;553735;Chodov;;;;;52132;Chodov;;;и.p.;56;;;34533;867179.25;1099733.38;2013-12-06T00:00:00
6784739;553735;Chodov;;;;;52132;Chodov;;;и.p.;57;;;34533;867059.63;1099686.25;2013-12-06T00:00:00
6784747;553735;Chodov;;;;;52132;Chodov;;;и.p.;58;;;34533;867083.69;1099663.38;2013-12-06T00:00:00
6784755;553735;Chodov;;;;;52132;Chodov;;;и.p.;59;;;34533;866938.00;1099852.13;2013-12-06T00:00:00
6784763;553735;Chodov;;;;;52132;Chodov;;;и.p.;60;;;34533;867077.38;1099700.75;2013-12-06T00:00:00
6784771;553735;Chodov;;;;;52132;Chodov;;;и.p.;61;;;34533;867062.25;1099709.63;2013-12-06T00:00:00
6784780;553735;Chodov;;;;;52132;Chodov;;;и.p.;62;;;34533;867071.13;1099728.00;2013-12-06T00:00:00
6784798;553735;Chodov;;;;;52132;Chodov;;;и.p.;63;;;34533;867044.63;1099736.75;2013-12-06T00:00:00
6784801;553735;Chodov;;;;;52132;Chodov;;;и.p.;64;;;34533;866993.63;1099762.50;2013-12-06T00:00:00
6784810;553735;Chodov;;;;;52132;Chodov;;;и.p.;65;;;34533;867054.00;1099758.00;2013-12-06T00:00:00
6784828;553735;Chodov;;;;;52132;Chodov;;;и.p.;66;;;34533;867076.25;1099749.00;2013-12-06T00:00:00
6784836;553735;Chodov;;;;;52132;Chodov;;;и.p.;68;;;34533;867170.75;1099774.25;2013-12-06T00:00:00
6784844;553735;Chodov;;;;;52132;Chodov;;;и.p.;69;;;34533;867135.50;1099787.13;2013-12-06T00:00:00
6784852;553735;Chodov;;;;;52132;Chodov;;;и.p.;70;;;34533;867135.13;1099804.38;2013-12-06T00:00:00
6784861;553735;Chodov;;;;;52132;Chodov;;;и.p.;71;;;34533;867141.94;1099817.13;2013-12-06T00:00:00
6784879;553735;Chodov;;;;;52132;Chodov;;;и.p.;72;;;34533;867139.56;1099829.25;2013-12-06T00:00:00
6784887;553735;Chodov;;;;;52132;Chodov;;;и.p.;73;;;34533;867144.50;1099928.13;2013-12-06T00:00:00
6784895;553735;Chodov;;;;;52132;Chodov;;;и.p.;74;;;34533;867081.31;1099937.88;2013-12-06T00:00:00
6784909;553735;Chodov;;;;;52132;Chodov;;;и.p.;75;;;34533;868890.00;1100212.00;2013-12-06T00:00:00
6784917;553735;Chodov;;;;;52132;Chodov;;;и.p.;76;;;34533;867130.38;1099768.23;2022-10-25T00:00:00
6784925;553735;Chodov;;;;;52132;Chodov;;;и.p.;77;;;34533;867106.31;1099902.25;2013-12-06T00:00:00
6784933;553735;Chodov;;;;;52132;Chodov;;;и.p.;78;;;34533;867000.63;1100049.00;2013-12-06T00:00:00
6784941;553735;Chodov;;;;;52132;Chodov;;;и.p.;79;;;34533;867272.00;1099981.00;2013-12-06T00:00:00
6784950;553735;Chodov;;;;;52132;Chodov;;;и.p.;80;;;34533;866935.38;1099941.38;2013-12-06T00:00:00
6784976;553735;Chodov;;;;;52132;Chodov;;;и.p.;82;;;34533;867019.25;1099797.88;2013-12-06T00:00:00
6784984;553735;Chodov;;;;;52132;Chodov;;;и.p.;83;;;34533;867302.69;1100012.63;2013-12-06T00:00:00
6784992;553735;Chodov;;;;;52132;Chodov;;;и.p.;84;;;34533;866934.75;1099904.63;2013-12-06T00:00:00
6785000;553735;Chodov;;;;;52132;Chodov;;;и.p.;85;;;34533;867297.75;1100040.13;2013-12-06T00:00:00
6785018;553735;Chodov;;;;;52132;Chodov;;;и.p.;86;;;34533;866931.94;1100173.00;2013-12-06T00:00:00
6785026;553735;Chodov;;;;;52132;Chodov;;;и.p.;87;;;34533;867228.13;1099759.38;2013-12-06T00:00:00
6785034;553735;Chodov;;;;;52132;Chodov;;;и.p.;88;;;34533;867261.63;1099945.26;2013-12-06T00:00:00
6785042;553735;Chodov;;;;;52132;Chodov;;;и.p.;89;;;34533;866951.56;1100436.88;2013-12-06T00:00:00
6785051;553735;Chodov;;;;;52132;Chodov;;;и.p.;90;;;34533;867319.75;1100010.63;2013-12-06T00:00:00
6785069;553735;Chodov;;;;;52132;Chodov;;;и.p.;91;;;34533;867315.81;1099985.25;2013-12-06T00:00:00
6785077;553735;Chodov;;;;;52132;Chodov;;;и.p.;92;;;34533;867330.69;1100027.00;2013-12-06T00:00:00
6785085;553735;Chodov;;;;;52132;Chodov;;;и.p.;93;;;34533;867332.19;1099990.13;2013-12-06T00:00:00
6785093;553735;Chodov;;;;;52132;Chodov;;;и.p.;94;;;34533;867357.69;1099993.25;2013-12-06T00:00:00
6785107;553735;Chodov;;;;;52132;Chodov;;;и.p.;95;;;34533;867396.31;1100002.75;2013-12-06T00:00:00
6785115;553735;Chodov;;;;;52132;Chodov;;;и.p.;96;;;34533;867227.13;1099968.13;2013-12-06T00:00:00
6785123;553735;Chodov;;;;;52132;Chodov;;;и.p.;97;;;34533;867193.69;1100008.13;2013-12-06T00:00:00
6785131;553735;Chodov;;;;;52132;Chodov;;;и.p.;98;;;34533;867227.94;1100071.63;2013-12-06T00:00:00
6785140;553735;Chodov;;;;;52132;Chodov;;;и.p.;99;;;34533;867347.75;1100078.75;2013-12-06T00:00:00
6785158;553735;Chodov;;;;;52132;Chodov;;;и.p.;100;;;34533;867321.25;1099953.50;2013-12-06T00:00:00
6785166;553735;Chodov;;;;;52132;Chodov;;;и.p.;101;;;34533;866972.44;1100193.38;2013-12-06T00:00:00
6785174;553735;Chodov;;;;;52132;Chodov;;;и.p.;102;;;34533;867102.38;1099719.88;2013-12-06T00:00:00
6785182;553735;Chodov;;;;;52132;Chodov;;;и.p.;103;;;34533;867313.50;1100082.50;2013-12-06T00:00:00
6785191;553735;Chodov;;;;;52132;Chodov;;;и.p.;104;;;34533;866985.25;1100166.50;2013-12-06T00:00:00
6785204;553735;Chodov;;;;;52132;Chodov;;;и.p.;105;;;34533;867292.75;1100066.63;2013-12-06T00:00:00
6785212;553735;Chodov;;;;;52132;Chodov;;;и.p.;106;;;34533;866983.19;1099821.13;2013-12-06T00:00:00
6785221;553735;Chodov;;;;;52132;Chodov;;;и.p.;107;;;34533;867397.81;1099966.25;2013-12-06T00:00:00
6785239;553735;Chodov;;;;;52132;Chodov;;;и.p.;108;;;34533;866971.81;1099862.50;2013-12-06T00:00:00
6785247;553735;Chodov;;;;;52132;Chodov;;;и.p.;109;;;34533;866964.00;1100214.00;2013-12-06T00:00:00
6785255;553735;Chodov;;;;;52132;Chodov;;;и.p.;110;;;34533;866913.44;1100228.25;2013-12-06T00:00:00
6785263;553735;Chodov;;;;;52132;Chodov;;;и.p.;111;;;34533;867440.50;1100022.13;2013-12-06T00:00:00
6785271;553735;Chodov;;;;;52132;Chodov;;;и.p.;112;;;34533;867465.50;1100074.38;2013-12-06T00:00:00
6785280;553735;Chodov;;;;;52132;Chodov;;;и.p.;113;;;34533;867182.06;1099910.63;2013-12-06T00:00:00
6785298;553735;Chodov;;;;;52132;Chodov;;;и.p.;114;;;34533;867441.25;1100082.13;2013-12-06T00:00:00
6785301;553735;Chodov;;;;;52132;Chodov;;;и.p.;115;;;34533;867455.19;1100053.13;2013-12-06T00:00:00
6785310;553735;Chodov;;;;;52132;Chodov;;;и.p.;116;;;34533;867243.50;1100061.99;2023-05-22T00:00:00
6785328;553735;Chodov;;;;;52132;Chodov;;;и.p.;117;;;34533;866906.44;1100249.88;2013-12-06T00:00:00
6785336;553735;Chodov;;;;;52132;Chodov;;;и.p.;118;;;34533;866901.19;1100274.63;2013-12-06T00:00:00
6785344;553735;Chodov;;;;;52132;Chodov;;;и.p.;119;;;34533;866956.88;1100243.75;2013-12-06T00:00:00
6785352;553735;Chodov;;;;;52132;Chodov;;;и.p.;120;;;34533;866957.38;1100266.50;2013-12-06T00:00:00
6785361;553735;Chodov;;;;;52132;Chodov;;;и.p.;121;;;34533;866964.25;1100287.13;2013-12-06T00:00:00
6785379;553735;Chodov;;;;;52132;Chodov;;;и.p.;122;;;34533;866961.63;1100318.50;2013-12-06T00:00:00
6785387;553735;Chodov;;;;;52132;Chodov;;;и.p.;123;;;34533;867022.06;1099724.63;2013-12-06T00:00:00
6785395;553735;Chodov;;;;;52132;Chodov;;;и.p.;124;;;34533;867024.06;1099707.38;2013-12-06T00:00:00
6785409;553735;Chodov;;;;;52132;Chodov;;;и.p.;125;;;34533;867027.09;1099688.83;2024-07-18T00:00:00
6785417;553735;Chodov;;;;;52132;Chodov;;;и.p.;126;;;34533;867339.44;1099959.50;2013-12-06T00:00:00
6785425;553735;Chodov;;;;;52132;Chodov;;;и.p.;127;;;34533;867262.56;1100078.25;2013-12-06T00:00:00
6785433;553735;Chodov;;;;;52132;Chodov;;;и.p.;128;;;34533;866940.94;1100293.50;2013-12-06T00:00:00
6785441;553735;Chodov;;;;;52132;Chodov;;;и.p.;129;;;34533;866928.50;1100312.88;2013-12-06T00:00:00
6785450;553735;Chodov;;;;;52132;Chodov;;;и.p.;130;;;34533;866893.88;1100303.88;2013-12-06T00:00:00
6785468;553735;Chodov;;;;;52132;Chodov;;;и.p.;131;;;34533;866942.19;1099803.50;2013-12-06T00:00:00
6785476;553735;Chodov;;;;;52132;Chodov;;;и.p.;132;;;34533;866895.50;1099809.50;2013-12-06T00:00:00
6785484;553735;Chodov;;;;;52132;Chodov;;;и.p.;133;;;34533;866934.88;1100002.50;2013-12-06T00:00:00
6785492;553735;Chodov;;;;;52132;Chodov;;;и.p.;134;;;34533;866918.52;1100351.41;2020-02-05T00:00:00
6785506;553735;Chodov;;;;;52132;Chodov;;;и.p.;135;;;34533;869188.00;1100857.00;2013-12-06T00:00:00
6785514;553735;Chodov;;;;;52132;Chodov;;;и.p.;136;;;34533;866960.13;1100341.00;2013-12-06T00:00:00
6785522;553735;Chodov;;;;;52132;Chodov;;;и.p.;137;;;34533;867112.75;1099884.50;2013-12-06T00:00:00
6785531;553735;Chodov;;;;;52132;Chodov;;;и.p.;138;;;34533;866889.19;1100340.75;2013-12-06T00:00:00
6785549;553735;Chodov;;;;;52132;Chodov;;;и.p.;139;;;34533;867456.06;1099991.50;2013-12-06T00:00:00
6785557;553735;Chodov;;;;;52132;Chodov;;;и.p.;140;;;34533;866940.44;1099744.13;2013-12-06T00:00:00
6785565;553735;Chodov;;;;;52132;Chodov;;;и.p.;141;;;34533;866869.38;1100271.88;2013-12-06T00:00:00
6785573;553735;Chodov;;;;;52132;Chodov;;;и.p.;142;;;34533;866846.13;1099809.00;2013-12-06T00:00:00
6785590;553735;Chodov;;;;;52132;Chodov;;;и.p.;144;;;34533;866933.44;1099923.38;2013-12-06T00:00:00
6785603;553735;Chodov;;;;;52132;Chodov;;;и.p.;145;;;34533;866890.81;1100434.88;2013-12-06T00:00:00
6785611;553735;Chodov;;;;;52132;Chodov;;;и.p.;146;;;34533;866881.19;1100255.00;2013-12-06T00:00:00
6785620;553735;Chodov;;;;;52132;Chodov;;;и.p.;147;;;34533;866875.50;1100296.25;2013-12-06T00:00:00
6785638;553735;Chodov;;;;;52132;Chodov;;;и.p.;148;;;34533;866959.63;1100360.50;2013-12-06T00:00:00
6785646;553735;Chodov;;;;;52132;Chodov;;;и.p.;149;;;34533;866891.75;1100414.00;2013-12-06T00:00:00
6785654;553735;Chodov;;;;;52132;Chodov;;;и.p.;150;;;34533;866889.75;1100381.50;2013-12-06T00:00:00
6785662;553735;Chodov;;;;;52132;Chodov;;;и.p.;151;;;34533;866895.25;1100454.25;2013-12-06T00:00:00
6785671;553735;Chodov;;;;;52132;Chodov;;;и.p.;152;;;34533;866859.88;1100337.88;2013-12-06T00:00:00
6785689;553735;Chodov;;;;;52132;Chodov;;;и.p.;153;;;34533;866844.63;1099855.38;2013-12-06T00:00:00
6785697;553735;Chodov;;;;;52132;Chodov;;;и.p.;154;;;34533;866796.88;1099871.51;2018-07-19T00:00:00
6785701;553735;Chodov;;;;;52132;Chodov;;;и.p.;155;;;34533;866791.06;1099888.88;2013-12-06T00:00:00
6785719;553735;Chodov;;;;;52132;Chodov;;;и.p.;156;;;34533;866936.63;1099881.63;2013-12-06T00:00:00
6785727;553735;Chodov;;;;;52132;Chodov;;;и.p.;157;;;34533;866878.50;1099852.13;2013-12-06T00:00:00
6785735;553735;Chodov;;;;;52132;Chodov;;;и.p.;158;;;34533;866879.13;1099868.88;2013-12-06T00:00:00
6785743;553735;Chodov;;;;;52132;Chodov;;;и.p.;159;;;34533;866878.25;1099891.25;2013-12-06T00:00:00
6785751;553735;Chodov;;;;;52132;Chodov;;;и.p.;160;;;34533;866871.38;1099905.13;2013-12-06T00:00:00
6785760;553735;Chodov;;;;;52132;Chodov;;;и.p.;161;;;34533;866873.19;1099927.88;2013-12-06T00:00:00
6785778;553735;Chodov;;;;;52132;Chodov;;;и.p.;162;;;34533;866871.69;1099946.25;2013-12-06T00:00:00
6785786;553735;Chodov;;;;;52132;Chodov;;;и.p.;163;;;34533;866873.00;1099971.00;2013-12-06T00:00:00
6785794;553735;Chodov;;;;;52132;Chodov;;;и.p.;164;;;34533;866872.00;1099994.00;2013-12-06T00:00:00
6785808;553735;Chodov;;;;;52132;Chodov;;;и.p.;165;;;34533;866875.63;1100018.63;2013-12-06T00:00:00
6785816;553735;Chodov;;;;;52132;Chodov;;;и.p.;167;;;34533;866842.50;1099969.13;2013-12-06T00:00:00
6785824;553735;Chodov;;;;;52132;Chodov;;;и.p.;168;;;34533;866843.88;1099949.75;2013-12-06T00:00:00
6785832;553735;Chodov;;;;;52132;Chodov;;;и.p.;169;;;34533;866847.56;1099925.13;2013-12-06T00:00:00
6785841;553735;Chodov;;;;;52132;Chodov;;;и.p.;170;;;34533;866788.00;1099925.00;2013-12-06T00:00:00
6785859;553735;Chodov;;;;;52132;Chodov;;;и.p.;171;;;34533;866843.00;1100022.00;2013-12-06T00:00:00
6785867;553735;Chodov;;;;;52132;Chodov;;;и.p.;172;;;34533;866834.00;1100021.00;2013-12-06T00:00:00
6785875;553735;Chodov;;;;;52132;Chodov;;;и.p.;173;;;34533;866825.00;1100022.00;2013-12-06T00:00:00
6785883;553735;Chodov;;;;;52132;Chodov;;;и.p.;174;;;34533;866815.00;1100020.00;2013-12-06T00:00:00
6785891;553735;Chodov;;;;;52132;Chodov;;;и.p.;176;;;34533;866753.75;1099874.00;2013-12-06T00:00:00
6785905;553735;Chodov;;;;;52132;Chodov;;;и.p.;177;;;34533;866755.56;1099886.25;2013-12-06T00:00:00
6785913;553735;Chodov;;;;;52132;Chodov;;;и.p.;178;;;34533;866724.94;1099883.63;2013-12-06T00:00:00
6785921;553735;Chodov;;;;;52132;Chodov;;;и.p.;179;;;34533;866724.44;1099873.63;2013-12-06T00:00:00
6785930;553735;Chodov;;;;;52132;Chodov;;;и.p.;180;;;34533;866719.00;1099831.00;2013-12-06T00:00:00
6785948;553735;Chodov;;;;;52132;Chodov;;;и.p.;181;;;34533;866689.05;1099822.85;2013-12-06T00:00:00
6785956;553735;Chodov;;;;;52132;Chodov;;;и.p.;183;;;34533;866698.27;1099869.01;2013-12-06T00:00:00
6785964;553735;Chodov;;;;;52132;Chodov;;;и.p.;184;;;34533;866698.81;1099882.75;2013-12-06T00:00:00
6785972;553735;Chodov;;;;;52132;Chodov;;;и.p.;185;;;34533;866667.32;1099877.15;2013-12-06T00:00:00
6785981;553735;Chodov;;;;;52132;Chodov;;;и.p.;186;;;34533;866668.78;1099858.79;2013-12-06T00:00:00
6785999;553735;Chodov;;;;;52132;Chodov;;;и.p.;187;;;34533;866806.81;1100023.50;2013-12-06T00:00:00
6786006;553735;Chodov;;;;;52132;Chodov;;;и.p.;188;;;34533;866794.00;1100020.00;2013-12-06T00:00:00
6786014;553735;Chodov;;;;;52132;Chodov;;;и.p.;189;;;34533;866784.00;1100018.00;2013-12-06T00:00:00
6786022;553735;Chodov;;;;;52132;Chodov;;;и.p.;190;;;34533;866775.00;1100018.00;2013-12-06T00:00:00
6786031;553735;Chodov;;;;;52132;Chodov;;;и.p.;191;;;34533;866779.94;1099984.38;2013-12-06T00:00:00
6786049;553735;Chodov;;;;;52132;Chodov;;;и.p.;192;;;34533;866781.19;1099966.75;2013-12-06T00:00:00
6786057;553735;Chodov;;;;;52132;Chodov;;;и.p.;193;;;34533;866783.69;1099947.13;2013-12-06T00:00:00
6786065;553735;Chodov;;;;;52132;Chodov;;;и.p.;194;;;34533;866837.50;1099780.50;2013-12-06T00:00:00
6786073;553735;Chodov;;;;;52132;Chodov;;;и.p.;195;;;34533;867273.19;1100038.50;2013-12-06T00:00:00
6786081;553735;Chodov;;;;;52132;Chodov;;;и.p.;196;;;34533;867341.63;1100100.25;2013-12-06T00:00:00
6786090;553735;Chodov;;;;;52132;Chodov;;;и.p.;197;;;34533;867090.00;1099834.00;2013-12-06T00:00:00
6786103;553735;Chodov;;;;;52132;Chodov;;;и.p.;198;;;34533;867067.31;1099827.50;2013-12-06T00:00:00
6786111;553735;Chodov;;;;;52132;Chodov;;;и.p.;199;;;34533;867049.94;1099824.00;2013-12-06T00:00:00
6786120;553735;Chodov;;;;;52132;Chodov;;;и.p.;200;;;34533;866959.00;1100023.50;2013-12-06T00:00:00
6786138;553735;Chodov;;;;;52132;Chodov;;;и.p.;201;;;34533;866957.88;1099993.00;2013-12-06T00:00:00
6786146;553735;Chodov;;;;;52132;Chodov;;;и.p.;202;;;34533;866962.19;1099963.50;2013-12-06T00:00:00
6786154;553735;Chodov;;;;;52132;Chodov;;;и.p.;203;;;34533;866973.30;1099917.75;2013-12-06T00:00:00
6786162;553735;Chodov;;;;;52132;Chodov;;;и.p.;204;;;34533;866949.69;1100147.88;2013-12-06T00:00:00
6786171;553735;Chodov;;;;;52132;Chodov;;;и.p.;205;;;34533;866920.81;1100491.88;2013-12-06T00:00:00
6786189;553735;Chodov;;;;;52132;Chodov;;;и.p.;206;;;34533;867192.38;1099625.63;2013-12-06T00:00:00
6786197;553735;Chodov;;;;;52132;Chodov;;;и.p.;207;;;34533;867430.44;1100131.50;2013-12-06T00:00:00
6786219;553735;Chodov;;;;;52132;Chodov;;;и.ev.;2;;;34533;866891.25;1100230.38;2013-12-06T00:00:00
6786227;553735;Chodov;;;;;52132;Chodov;;;и.ev.;3;;;34533;866955.00;1100392.25;2013-12-06T00:00:00
6786235;553735;Chodov;;;;;52132;Chodov;;;и.ev.;5;;;34533;866987.75;1100429.34;2013-12-06T00:00:00
6786243;553735;Chodov;;;;;52132;Chodov;;;и.ev.;6;;;34533;866986.19;1100392.88;2013-12-06T00:00:00
6786251;553735;Chodov;;;;;52132;Chodov;;;и.ev.;7;;;34533;867444.00;1100132.00;2013-12-06T00:00:00
6786278;553735;Chodov;;;;;52132;Chodov;;;и.ev.;11;;;34533;867166.56;1099760.88;2013-12-06T00:00:00
6786286;553735;Chodov;;;;;52132;Chodov;;;и.ev.;12;;;34533;867073.44;1099559.38;2013-12-06T00:00:00
25176692;553735;Chodov;;;;;52132;Chodov;;;и.p.;209;;;34533;866838.31;1100305.13;2013-12-06T00:00:00
25433130;553735;Chodov;;;;;52132;Chodov;;;и.p.;208;;;34533;866870.00;1100639.00;2025-06-26T00:00:00
25470728;553735;Chodov;;;;;52132;Chodov;;;и.p.;212;;;34533;867284.00;1100021.00;2013-12-06T00:00:00
25803735;553735;Chodov;;;;;52132;Chodov;;;и.p.;216;;;34533;866857.33;1100102.35;2013-12-06T00:00:00
25840177;553735;Chodov;;;;;52132;Chodov;;;и.p.;218;;;34533;866983.20;1099583.92;2013-12-06T00:00:00
25970976;553735;Chodov;;;;;52132;Chodov;;;и.p.;215;;;34533;866826.65;1100102.15;2013-12-06T00:00:00
26030101;553735;Chodov;;;;;52132;Chodov;;;и.p.;217;;;34533;866882.15;1100102.65;2013-12-06T00:00:00
26056542;553735;Chodov;;;;;52132;Chodov;;;и.p.;219;;;34533;867360.61;1099959.17;2023-02-08T00:00:00
26056551;553735;Chodov;;;;;52132;Chodov;;;и.p.;213;;;34533;866783.40;1100096.80;2013-12-06T00:00:00
26085186;553735;Chodov;;;;;52132;Chodov;;;и.p.;214;;;34533;866805.20;1100100.50;2013-12-06T00:00:00
26106442;553735;Chodov;;;;;52132;Chodov;;;и.p.;221;;;34533;866791.00;1100261.00;2013-12-06T00:00:00
26203154;553735;Chodov;;;;;52132;Chodov;;;и.p.;182;;;34533;866991.89;1099871.14;2013-12-06T00:00:00
26563886;553735;Chodov;;;;;52132;Chodov;;;и.p.;223;;;34533;867178.00;1099694.00;2013-12-06T00:00:00
26572265;553735;Chodov;;;;;52132;Chodov;;;и.p.;222;;;34533;867176.00;1099709.00;2013-12-06T00:00:00
26840855;553735;Chodov;;;;;52132;Chodov;;;и.p.;210;;;34533;866747.09;1100053.48;2022-10-25T00:00:00
