Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
13450107;586331;Louka;;;;;87203;Louka;;;и.p.;40;;;69676;536875.21;1198474.58;2013-11-29T00:00:00
13450115;586331;Louka;;;;;87203;Louka;;;и.p.;41;;;69676;536883.94;1198467.48;2013-11-29T00:00:00
13450131;586331;Louka;;;;;87203;Louka;;;и.p.;43;;;69676;536935.58;1198442.96;2013-11-29T00:00:00
13450140;586331;Louka;;;;;87203;Louka;;;и.p.;44;;;69676;536973.41;1198426.43;2013-11-29T00:00:00
13450158;586331;Louka;;;;;87203;Louka;;;и.p.;45;;;69676;536984.09;1198423.55;2013-11-29T00:00:00
13450166;586331;Louka;;;;;87203;Louka;;;и.p.;46;;;69676;537002.25;1198406.41;2022-11-16T00:00:00
13450174;586331;Louka;;;;;87203;Louka;;;и.p.;47;;;69676;537015.31;1198406.87;2013-11-29T00:00:00
13450182;586331;Louka;;;;;87203;Louka;;;и.p.;48;;;69676;537045.56;1198396.55;2013-11-29T00:00:00
13450191;586331;Louka;;;;;87203;Louka;;;и.p.;49;;;69676;537066.68;1198382.50;2013-11-29T00:00:00
13450204;586331;Louka;;;;;87203;Louka;;;и.p.;50;;;69676;537091.68;1198369.19;2013-11-29T00:00:00
13450212;586331;Louka;;;;;87203;Louka;;;и.p.;51;;;69676;537113.27;1198360.12;2013-11-29T00:00:00
13450221;586331;Louka;;;;;87203;Louka;;;и.p.;52;;;69676;537154.19;1198343.25;2013-11-29T00:00:00
13450239;586331;Louka;;;;;87203;Louka;;;и.p.;53;;;69676;537168.79;1198333.69;2013-11-29T00:00:00
13450247;586331;Louka;;;;;87203;Louka;;;и.p.;54;;;69676;537190.54;1198327.15;2013-11-29T00:00:00
13450255;586331;Louka;;;;;87203;Louka;;;и.p.;55;;;69676;537227.98;1198313.97;2013-11-29T00:00:00
13450263;586331;Louka;;;;;87203;Louka;;;и.p.;56;;;69676;537258.53;1198310.78;2013-11-29T00:00:00
13450271;586331;Louka;;;;;87203;Louka;;;и.p.;57;;;69676;537274.06;1198304.39;2013-11-29T00:00:00
13450280;586331;Louka;;;;;87203;Louka;;;и.p.;58;;;69676;537335.85;1198280.75;2013-11-29T00:00:00
13450298;586331;Louka;;;;;87203;Louka;;;и.p.;59;;;69676;537391.89;1198263.79;2013-11-29T00:00:00
13450301;586331;Louka;;;;;87203;Louka;;;и.p.;60;;;69676;537426.40;1198255.31;2013-11-29T00:00:00
13450310;586331;Louka;;;;;87203;Louka;;;и.p.;61;;;69676;537509.27;1198237.95;2013-11-29T00:00:00
13450328;586331;Louka;;;;;87203;Louka;;;и.p.;62;;;69676;537519.96;1198236.23;2022-11-16T00:00:00
13450336;586331;Louka;;;;;87203;Louka;;;и.p.;63;;;69676;537554.14;1198248.59;2013-11-29T00:00:00
13450344;586331;Louka;;;;;87203;Louka;;;и.p.;64;;;69676;537561.67;1198257.64;2013-11-29T00:00:00
13450352;586331;Louka;;;;;87203;Louka;;;и.p.;65;;;69676;537583.85;1198269.00;2022-11-16T00:00:00
13450361;586331;Louka;;;;;87203;Louka;;;и.p.;66;;;69676;537596.09;1198284.69;2013-11-29T00:00:00
13450379;586331;Louka;;;;;87203;Louka;;;и.p.;67;;;69676;537607.44;1198296.55;2013-11-29T00:00:00
13450387;586331;Louka;;;;;87203;Louka;;;и.p.;68;;;69676;537632.81;1198311.89;2013-11-29T00:00:00
13450395;586331;Louka;;;;;87203;Louka;;;и.p.;69;;;69676;537665.74;1198325.84;2013-11-29T00:00:00
13450409;586331;Louka;;;;;87203;Louka;;;и.p.;70;;;69676;537701.27;1198333.93;2022-11-16T00:00:00
13450425;586331;Louka;;;;;87203;Louka;;;и.p.;72;;;69676;537757.19;1198369.49;2022-11-16T00:00:00
13450433;586331;Louka;;;;;87203;Louka;;;и.p.;73;;;69676;537806.20;1198384.20;2013-11-29T00:00:00
13450441;586331;Louka;;;;;87203;Louka;;;и.p.;74;;;69676;537822.69;1198397.38;2013-11-29T00:00:00
13450450;586331;Louka;;;;;87203;Louka;;;и.p.;75;;;69676;538350.38;1198882.48;2013-11-29T00:00:00
13450468;586331;Louka;;;;;87203;Louka;;;и.p.;76;;;69676;538390.55;1198893.36;2013-11-29T00:00:00
13450476;586331;Louka;;;;;87203;Louka;;;и.p.;77;;;69676;536848.16;1198533.84;2013-11-29T00:00:00
13450484;586331;Louka;;;;;87203;Louka;;;и.p.;78;;;69676;538368.18;1198855.77;2013-11-29T00:00:00
13450492;586331;Louka;;;;;87203;Louka;;;и.p.;79;;;69676;537455.49;1197948.66;2013-11-29T00:00:00
13450506;586331;Louka;;;;;87203;Louka;;;и.p.;80;;;69676;537361.27;1198284.07;2013-11-29T00:00:00
13450514;586331;Louka;;;;;87203;Louka;;;и.p.;81;;;69676;537676.45;1198327.43;2013-11-29T00:00:00
13450522;586331;Louka;;;;;87203;Louka;;;и.p.;82;;;69676;537686.73;1198325.21;2022-11-16T00:00:00
13450531;586331;Louka;;;;;87203;Louka;;;и.p.;83;;;69676;537137.49;1198348.08;2013-11-29T00:00:00
13450549;586331;Louka;;;;;87203;Louka;;;и.p.;84;;;69676;537842.97;1198409.21;2013-11-29T00:00:00
13450557;586331;Louka;;;;;87203;Louka;;;и.p.;85;;;69676;537172.74;1198299.32;2013-11-29T00:00:00
13450565;586331;Louka;;;;;87203;Louka;;;и.p.;86;;;69676;537365.85;1198235.52;2013-11-29T00:00:00
13450573;586331;Louka;;;;;87203;Louka;;;и.p.;87;;;69676;537543.38;1198105.39;2013-11-29T00:00:00
13450581;586331;Louka;;;;;87203;Louka;;;и.p.;88;;;69676;537187.17;1198289.65;2013-11-29T00:00:00
13450590;586331;Louka;;;;;87203;Louka;;;и.p.;89;;;69676;537872.13;1198528.16;2013-11-29T00:00:00
13450603;586331;Louka;;;;;87203;Louka;;;и.p.;90;;;69676;536838.82;1198467.45;2013-11-29T00:00:00
13450611;586331;Louka;;;;;87203;Louka;;;и.p.;91;;;69676;537173.24;1198113.72;2013-11-29T00:00:00
13450620;586331;Louka;;;;;87203;Louka;;;и.p.;92;;;69676;537619.21;1198307.31;2013-11-29T00:00:00
13450638;586331;Louka;;;;;87203;Louka;;;и.p.;93;;;69676;536686.41;1198336.05;2013-11-29T00:00:00
13450646;586331;Louka;;;;;87203;Louka;;;и.p.;94;;;69676;536922.75;1198442.34;2013-11-29T00:00:00
13450654;586331;Louka;;;;;87203;Louka;;;и.p.;95;;;69676;536955.60;1198434.65;2013-11-29T00:00:00
13450662;586331;Louka;;;;;87203;Louka;;;и.p.;96;;;69676;537436.94;1198222.15;2013-11-29T00:00:00
13450671;586331;Louka;;;;;87203;Louka;;;и.p.;97;;;69676;537615.14;1198128.81;2022-11-16T00:00:00
13450689;586331;Louka;;;;;87203;Louka;;;и.p.;98;;;69676;537619.38;1198121.24;2022-11-16T00:00:00
13450697;586331;Louka;;;;;87203;Louka;;;и.p.;99;;;69676;537537.19;1198144.23;2013-11-29T00:00:00
13450701;586331;Louka;;;;;87203;Louka;;;и.p.;100;;;69676;537626.86;1198112.34;2013-11-29T00:00:00
13450719;586331;Louka;;;;;87203;Louka;;;и.p.;101;;;69676;537631.95;1198099.79;2013-11-29T00:00:00
13450727;586331;Louka;;;;;87203;Louka;;;и.p.;102;;;69676;537382.66;1197982.57;2013-11-29T00:00:00
13450735;586331;Louka;;;;;87203;Louka;;;и.p.;103;;;69676;537774.32;1198222.26;2013-11-29T00:00:00
13450751;586331;Louka;;;;;87203;Louka;;;и.p.;105;;;69676;536966.18;1198385.79;2013-11-29T00:00:00
13450778;586331;Louka;;;;;87203;Louka;;;и.p.;107;;;69676;536938.90;1198394.22;2013-11-29T00:00:00
13450786;586331;Louka;;;;;87203;Louka;;;и.p.;108;;;69676;536925.32;1198370.93;2022-11-16T00:00:00
13450816;586331;Louka;;;;;87203;Louka;;;и.p.;111;;;69676;537169.90;1198098.97;2013-11-29T00:00:00
13450824;586331;Louka;;;;;87203;Louka;;;и.p.;112;;;69676;536805.98;1198529.02;2013-11-29T00:00:00
13450832;586331;Louka;;;;;87203;Louka;;;и.p.;113;;;69676;537737.15;1198313.92;2013-11-29T00:00:00
13450841;586331;Louka;;;;;87203;Louka;;;и.p.;114;;;69676;537437.14;1198246.12;2022-11-16T00:00:00
13450859;586331;Louka;;;;;87203;Louka;;;и.p.;115;;;69676;537446.06;1198248.70;2013-11-29T00:00:00
13450867;586331;Louka;;;;;87203;Louka;;;и.p.;116;;;69676;537588.99;1198240.08;2013-11-29T00:00:00
13450875;586331;Louka;;;;;87203;Louka;;;и.p.;117;;;69676;536916.29;1198449.60;2013-11-29T00:00:00
13450883;586331;Louka;;;;;87203;Louka;;;и.p.;118;;;69676;537436.15;1198150.75;2013-11-29T00:00:00
13450891;586331;Louka;;;;;87203;Louka;;;и.p.;119;;;69676;537392.87;1198212.16;2013-11-29T00:00:00
13450905;586331;Louka;;;;;87203;Louka;;;и.p.;120;;;69676;537375.57;1198224.99;2022-11-16T00:00:00
13450913;586331;Louka;;;;;87203;Louka;;;и.p.;121;;;69676;537150.64;1198298.94;2013-11-29T00:00:00
13450921;586331;Louka;;;;;87203;Louka;;;и.p.;122;;;69676;537114.50;1198325.97;2013-11-29T00:00:00
13450948;586331;Louka;;;;;87203;Louka;;;и.p.;124;;;69676;536980.49;1198383.74;2022-11-16T00:00:00
13450956;586331;Louka;;;;;87203;Louka;;;и.p.;125;;;69676;536887.85;1198430.24;2013-11-29T00:00:00
13450964;586331;Louka;;;;;87203;Louka;;;и.p.;126;;;69676;536871.04;1198442.54;2013-11-29T00:00:00
13450972;586331;Louka;;;;;87203;Louka;;;и.p.;127;;;69676;536836.33;1198539.44;2013-11-29T00:00:00
13450981;586331;Louka;;;;;87203;Louka;;;и.p.;128;;;69676;536892.47;1198460.45;2013-11-29T00:00:00
13450999;586331;Louka;;;;;87203;Louka;;;и.p.;129;;;69676;536992.34;1198417.16;2013-11-29T00:00:00
13451006;586331;Louka;;;;;87203;Louka;;;и.p.;130;;;69676;537025.61;1198393.22;2022-11-16T00:00:00
13451014;586331;Louka;;;;;87203;Louka;;;и.p.;131;;;69676;537182.96;1198345.44;2022-11-16T00:00:00
13451022;586331;Louka;;;;;87203;Louka;;;и.p.;132;;;69676;537572.39;1198264.41;2013-11-29T00:00:00
13451031;586331;Louka;;;;;87203;Louka;;;и.p.;133;;;69676;537348.50;1198278.01;2013-11-29T00:00:00
13451049;586331;Louka;;;;;87203;Louka;;;и.p.;134;;;69676;537040.13;1198358.57;2022-11-16T00:00:00
13451057;586331;Louka;;;;;87203;Louka;;;и.p.;135;;;69676;537557.18;1198126.79;2022-11-16T00:00:00
13451065;586331;Louka;;;;;87203;Louka;;;и.p.;136;;;69676;537333.91;1198232.08;2022-11-16T00:00:00
13451073;586331;Louka;;;;;87203;Louka;;;и.p.;137;;;69676;536993.13;1198361.04;2013-11-29T00:00:00
13451081;586331;Louka;;;;;87203;Louka;;;и.p.;138;;;69676;537582.86;1198061.67;2013-11-29T00:00:00
13451090;586331;Louka;;;;;87203;Louka;;;и.p.;139;;;69676;537125.30;1198347.97;2022-11-16T00:00:00
13451103;586331;Louka;;;;;87203;Louka;;;и.p.;140;;;69676;537490.92;1197969.03;2013-11-29T00:00:00
13451111;586331;Louka;;;;;87203;Louka;;;и.p.;141;;;69676;537405.98;1198257.46;2022-11-16T00:00:00
13451120;586331;Louka;;;;;87203;Louka;;;и.p.;142;;;69676;537104.25;1198368.89;2013-11-29T00:00:00
13451138;586331;Louka;;;;;87203;Louka;;;и.p.;143;;;69676;537631.51;1198262.81;2013-11-29T00:00:00
13451146;586331;Louka;;;;;87203;Louka;;;и.p.;144;;;69676;537248.95;1198049.84;2013-11-29T00:00:00
13451154;586331;Louka;;;;;87203;Louka;;;и.p.;145;;;69676;537244.40;1198058.09;2013-11-29T00:00:00
13451162;586331;Louka;;;;;87203;Louka;;;и.p.;146;;;69676;537211.36;1198315.12;2022-11-16T00:00:00
13451171;586331;Louka;;;;;87203;Louka;;;и.p.;147;;;69676;537398.13;1198194.58;2022-11-16T00:00:00
13451189;586331;Louka;;;;;87203;Louka;;;и.p.;148;;;69676;537055.93;1198390.24;2013-11-29T00:00:00
13451197;586331;Louka;;;;;87203;Louka;;;и.p.;149;;;69676;537545.93;1198139.72;2013-11-29T00:00:00
13451219;586331;Louka;;;;;87203;Louka;;;и.p.;151;;;69676;537207.57;1198332.57;2013-11-29T00:00:00
13451227;586331;Louka;;;;;87203;Louka;;;и.p.;152;;;69676;537239.17;1198310.38;2013-11-29T00:00:00
13451235;586331;Louka;;;;;87203;Louka;;;и.p.;153;;;69676;537093.68;1198333.94;2013-11-29T00:00:00
13451243;586331;Louka;;;;;87203;Louka;;;и.p.;154;;;69676;537504.80;1197959.22;2013-11-29T00:00:00
13451251;586331;Louka;;;;;87203;Louka;;;и.p.;155;;;69676;537024.91;1198195.89;2013-11-29T00:00:00
13451260;586331;Louka;;;;;87203;Louka;;;и.p.;156;;;69676;537499.36;1198236.76;2013-11-29T00:00:00
13451278;586331;Louka;;;;;87203;Louka;;;и.p.;157;;;69676;537648.68;1198283.08;2013-11-29T00:00:00
13451294;586331;Louka;;;;;87203;Louka;;;и.p.;159;;;69676;537368.72;1198269.28;2013-11-29T00:00:00
13451308;586331;Louka;;;;;87203;Louka;;;и.p.;160;;;69676;536978.51;1198228.38;2013-11-29T00:00:00
13451316;586331;Louka;;;;;87203;Louka;;;и.p.;161;;;69676;536954.01;1198243.06;2013-11-29T00:00:00
13451324;586331;Louka;;;;;87203;Louka;;;и.p.;162;;;69676;537863.78;1198386.15;2013-11-29T00:00:00
13451332;586331;Louka;;;;;87203;Louka;;;и.p.;163;;;69676;537566.05;1198234.96;2013-11-29T00:00:00
13451341;586331;Louka;;;;;87203;Louka;;;и.p.;164;;;69676;537867.62;1198539.39;2013-11-29T00:00:00
13451359;586331;Louka;;;;;87203;Louka;;;и.p.;165;;;69676;537081.54;1198379.08;2013-11-29T00:00:00
13451367;586331;Louka;;;;;87203;Louka;;;и.p.;166;;;69676;537596.28;1198243.87;2013-11-29T00:00:00
13451375;586331;Louka;;;;;87203;Louka;;;и.p.;167;;;69676;537233.19;1198273.91;2013-11-29T00:00:00
13451383;586331;Louka;;;;;87203;Louka;;;и.p.;168;;;69676;536865.37;1198486.48;2013-11-29T00:00:00
13451391;586331;Louka;;;;;87203;Louka;;;и.p.;169;;;69676;537571.40;1198082.47;2022-11-16T00:00:00
13451405;586331;Louka;;;;;87203;Louka;;;и.p.;170;;;69676;536936.49;1198344.74;2022-11-16T00:00:00
13451413;586331;Louka;;;;;87203;Louka;;;и.p.;171;;;69676;537279.00;1198195.03;2013-11-29T00:00:00
13451421;586331;Louka;;;;;87203;Louka;;;и.p.;172;;;69676;536851.22;1198458.31;2013-11-29T00:00:00
13451430;586331;Louka;;;;;87203;Louka;;;и.p.;173;;;69676;537470.64;1198135.54;2013-11-29T00:00:00
13451448;586331;Louka;;;;;87203;Louka;;;и.p.;174;;;69676;537294.05;1197998.59;2013-11-29T00:00:00
13451456;586331;Louka;;;;;87203;Louka;;;и.p.;175;;;69676;537624.37;1198119.11;2013-11-29T00:00:00
13451464;586331;Louka;;;;;87203;Louka;;;и.p.;176;;;69676;536854.90;1198489.93;2013-11-29T00:00:00
13451472;586331;Louka;;;;;87203;Louka;;;и.p.;177;;;69676;537129.02;1198312.12;2013-11-29T00:00:00
13451481;586331;Louka;;;;;87203;Louka;;;и.p.;178;;;69676;537772.89;1198380.10;2013-11-29T00:00:00
13451499;586331;Louka;;;;;87203;Louka;;;и.p.;179;;;69676;537604.67;1198110.78;2013-11-29T00:00:00
13451502;586331;Louka;;;;;87203;Louka;;;и.p.;180;;;69676;536946.63;1198357.18;2013-11-29T00:00:00
13451511;586331;Louka;;;;;87203;Louka;;;и.p.;181;;;69676;537524.93;1198212.19;2013-11-29T00:00:00
13451529;586331;Louka;;;;;87203;Louka;;;и.p.;182;;;69676;537597.91;1198067.00;2013-11-29T00:00:00
13451537;586331;Louka;;;;;87203;Louka;;;и.p.;183;;;69676;537856.54;1198371.62;2022-11-16T00:00:00
13451545;586331;Louka;;;;;87203;Louka;;;и.p.;184;;;69676;536919.31;1198409.93;2022-11-16T00:00:00
13451553;586331;Louka;;;;;87203;Louka;;;и.p.;185;;;69676;537060.48;1198352.67;2013-11-29T00:00:00
13451561;586331;Louka;;;;;87203;Louka;;;и.p.;186;;;69676;537575.80;1198048.10;2013-11-29T00:00:00
13451570;586331;Louka;;;;;87203;Louka;;;и.p.;187;;;69676;537757.12;1198251.24;2013-11-29T00:00:00
13451588;586331;Louka;;;;;87203;Louka;;;и.p.;188;;;69676;537284.37;1198298.41;2013-11-29T00:00:00
13451596;586331;Louka;;;;;87203;Louka;;;и.p.;189;;;69676;537075.00;1198343.22;2013-11-29T00:00:00
13451600;586331;Louka;;;;;87203;Louka;;;и.p.;190;;;69676;536916.61;1198358.65;2013-11-29T00:00:00
13451618;586331;Louka;;;;;87203;Louka;;;и.p.;191;;;69676;537749.27;1198335.95;2013-11-29T00:00:00
13451626;586331;Louka;;;;;87203;Louka;;;и.p.;192;;;69676;537675.72;1198292.67;2013-11-29T00:00:00
13451634;586331;Louka;;;;;87203;Louka;;;и.p.;193;;;69676;537488.45;1198126.69;2013-11-29T00:00:00
13451642;586331;Louka;;;;;87203;Louka;;;и.p.;194;;;69676;536824.16;1198488.52;2013-11-29T00:00:00
13451651;586331;Louka;;;;;87203;Louka;;;и.p.;195;;;69676;537534.64;1198215.39;2013-11-29T00:00:00
13451669;586331;Louka;;;;;87203;Louka;;;и.p.;196;;;69676;536933.87;1198334.97;2013-11-29T00:00:00
13451677;586331;Louka;;;;;87203;Louka;;;и.p.;197;;;69676;537517.16;1198122.03;2013-11-29T00:00:00
13451685;586331;Louka;;;;;87203;Louka;;;и.p.;198;;;69676;536910.83;1198346.02;2013-11-29T00:00:00
13451693;586331;Louka;;;;;87203;Louka;;;и.p.;199;;;69676;536796.94;1198558.70;2022-11-16T00:00:00
13451707;586331;Louka;;;;;87203;Louka;;;и.p.;200;;;69676;536791.59;1198572.16;2013-11-29T00:00:00
13451715;586331;Louka;;;;;87203;Louka;;;и.p.;201;;;69676;537869.07;1198431.84;2022-11-16T00:00:00
13451723;586331;Louka;;;;;87203;Louka;;;и.p.;202;;;69676;536806.71;1198538.99;2013-11-29T00:00:00
13451731;586331;Louka;;;;;87203;Louka;;;и.p.;203;;;69676;536775.69;1198611.15;2013-11-29T00:00:00
13451740;586331;Louka;;;;;87203;Louka;;;и.p.;204;;;69676;537475.70;1197935.91;2013-11-29T00:00:00
13451758;586331;Louka;;;;;87203;Louka;;;и.p.;205;;;69676;536945.90;1198437.82;2013-11-29T00:00:00
13451766;586331;Louka;;;;;87203;Louka;;;и.p.;206;;;69676;537610.33;1198137.06;2022-11-16T00:00:00
13451774;586331;Louka;;;;;87203;Louka;;;и.p.;207;;;69676;537614.12;1198055.25;2013-11-29T00:00:00
13451782;586331;Louka;;;;;87203;Louka;;;и.p.;208;;;69676;537121.70;1198356.27;2013-11-29T00:00:00
13451791;586331;Louka;;;;;87203;Louka;;;и.p.;209;;;69676;536785.22;1198587.93;2013-11-29T00:00:00
13451804;586331;Louka;;;;;87203;Louka;;;и.p.;210;;;69676;536765.31;1198622.41;2013-11-29T00:00:00
13451812;586331;Louka;;;;;87203;Louka;;;и.p.;211;;;69676;536751.55;1198640.59;2013-11-29T00:00:00
13451821;586331;Louka;;;;;87203;Louka;;;и.p.;212;;;69676;536745.95;1198645.13;2013-11-29T00:00:00
13451839;586331;Louka;;;;;87203;Louka;;;и.p.;213;;;69676;536736.41;1198658.19;2013-11-29T00:00:00
13451847;586331;Louka;;;;;87203;Louka;;;и.p.;214;;;69676;536728.56;1198670.98;2013-11-29T00:00:00
13451855;586331;Louka;;;;;87203;Louka;;;и.p.;215;;;69676;536713.99;1198678.75;2022-11-16T00:00:00
13451863;586331;Louka;;;;;87203;Louka;;;и.p.;216;;;69676;536695.38;1198694.08;2013-11-29T00:00:00
13451871;586331;Louka;;;;;87203;Louka;;;и.p.;217;;;69676;536897.21;1198334.92;2013-11-29T00:00:00
13451880;586331;Louka;;;;;87203;Louka;;;и.p.;218;;;69676;536915.62;1198310.30;2013-11-29T00:00:00
13451898;586331;Louka;;;;;87203;Louka;;;и.p.;219;;;69676;537898.10;1198404.78;2022-11-16T00:00:00
13451901;586331;Louka;;;;;87203;Louka;;;и.p.;220;;;69676;537925.11;1198429.04;2022-11-16T00:00:00
13451910;586331;Louka;;;;;87203;Louka;;;и.p.;221;;;69676;537928.80;1198441.62;2013-11-29T00:00:00
13451928;586331;Louka;;;;;87203;Louka;;;и.p.;222;;;69676;537574.02;1198241.14;2013-11-29T00:00:00
13451952;586331;Louka;;;;;87203;Louka;;;и.p.;225;;;69676;537244.61;1198222.43;2013-11-29T00:00:00
13451961;586331;Louka;;;;;87203;Louka;;;и.p.;226;;;69676;536691.69;1198705.29;2013-11-29T00:00:00
13451979;586331;Louka;;;;;87203;Louka;;;и.p.;227;;;69676;537461.35;1198207.56;2013-11-29T00:00:00
13451987;586331;Louka;;;;;87203;Louka;;;и.p.;228;;;69676;537240.41;1198205.60;2013-11-29T00:00:00
13451995;586331;Louka;;;;;87203;Louka;;;и.p.;229;;;69676;536680.19;1198718.67;2013-11-29T00:00:00
13452002;586331;Louka;;;;;87203;Louka;;;и.p.;230;;;69676;536661.36;1198713.91;2022-11-16T00:00:00
13452011;586331;Louka;;;;;87203;Louka;;;и.p.;231;;;69676;536761.66;1198512.79;2013-11-29T00:00:00
13452029;586331;Louka;;;;;87203;Louka;;;и.p.;232;;;69676;536752.83;1198501.96;2013-11-29T00:00:00
13452037;586331;Louka;;;;;87203;Louka;;;и.p.;233;;;69676;536738.77;1198490.40;2013-11-29T00:00:00
13452045;586331;Louka;;;;;87203;Louka;;;и.p.;234;;;69676;536734.24;1198473.24;2022-11-16T00:00:00
13452053;586331;Louka;;;;;87203;Louka;;;и.p.;235;;;69676;536729.33;1198460.74;2013-11-29T00:00:00
13452061;586331;Louka;;;;;87203;Louka;;;и.p.;236;;;69676;536715.79;1198443.33;2022-11-16T00:00:00
13452070;586331;Louka;;;;;87203;Louka;;;и.p.;237;;;69676;536699.74;1198434.40;2013-11-29T00:00:00
13452088;586331;Louka;;;;;87203;Louka;;;и.p.;238;;;69676;536700.57;1198417.27;2013-11-29T00:00:00
13452096;586331;Louka;;;;;87203;Louka;;;и.p.;239;;;69676;536681.14;1198408.49;2013-11-29T00:00:00
13452100;586331;Louka;;;;;87203;Louka;;;и.p.;240;;;69676;536669.79;1198387.09;2013-11-29T00:00:00
