Kуd ADM;Kуd obce;Nбzev obce;Kуd MOMC;Nбzev MOMC;Kуd obvodu Prahy;Nбzev obvodu Prahy;Kуd ибsti obce;Nбzev ибsti obce;Kуd ulice;Nбzev ulice;Typ SO;»нslo domovnн;»нslo orientaиnн;Znak инsla orientaиnнho;PS»;Souшadnice Y;Souшadnice X;Platн Od
10863231;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;20;;;67156;652553.19;1179561.08;2013-12-01T00:00:00
10863249;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;21;;;67156;652539.00;1179576.55;2013-12-01T00:00:00
10863257;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;22;;;67156;652529.54;1179585.06;2013-12-01T00:00:00
10863265;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;23;;;67156;652515.55;1179601.57;2013-12-01T00:00:00
10863273;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;24;;;67156;652374.87;1179776.10;2013-12-01T00:00:00
10863281;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;25;;;67156;652397.04;1179648.14;2013-12-01T00:00:00
10863290;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;26;;;67156;652343.86;1179626.43;2013-12-01T00:00:00
10863303;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;27;;;67156;652326.78;1179620.42;2013-12-01T00:00:00
10863311;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;28;;;67156;652282.35;1179591.74;2013-12-01T00:00:00
10863320;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;29;;;67156;652284.01;1179629.11;2013-12-01T00:00:00
10863338;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;30;;;67156;652258.00;1179635.00;2013-12-01T00:00:00
10863346;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;31;;;67156;652059.46;1179861.98;2013-12-01T00:00:00
10863354;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;32;;;67156;652221.89;1179611.59;2013-12-01T00:00:00
10863362;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;33;;;67156;652948.70;1179103.71;2013-12-01T00:00:00
10863371;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;34;;;67156;652134.47;1180059.01;2013-12-01T00:00:00
10863389;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;35;;;67156;652169.44;1179661.57;2013-12-01T00:00:00
10863397;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;36;;;67156;652121.17;1179769.19;2013-12-01T00:00:00
10863401;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;37;;;67156;652090.94;1179793.66;2013-12-01T00:00:00
10863419;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;38;;;67156;652087.65;1179837.18;2013-12-01T00:00:00
10863427;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;39;;;67156;652003.29;1179863.26;2013-12-01T00:00:00
10863451;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;42;;;67156;651929.17;1179792.74;2013-12-01T00:00:00
10863460;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;43;;;67156;651926.25;1179785.67;2013-12-01T00:00:00
10863478;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;44;;;67156;651184.37;1180056.66;2013-12-01T00:00:00
10863486;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;45;;;67156;651893.22;1179794.75;2013-12-01T00:00:00
10863494;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;46;;;67156;651176.64;1180032.18;2013-12-01T00:00:00
10863508;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;47;;;67156;651926.82;1179838.57;2013-12-01T00:00:00
10863516;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;48;;;67156;651963.24;1179860.33;2013-12-01T00:00:00
10863524;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;49;;;67156;651931.99;1179884.08;2013-12-01T00:00:00
10863532;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;50;;;67156;651969.33;1179895.28;2013-12-01T00:00:00
10863541;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;51;;;67156;652012.17;1179893.39;2013-12-01T00:00:00
10863559;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;52;;;67156;652007.13;1179908.69;2013-12-01T00:00:00
10863575;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;54;;;67156;652123.62;1179903.16;2013-12-01T00:00:00
10863583;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;55;;;67156;652068.16;1179903.21;2013-12-01T00:00:00
10863591;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;56;;;67156;652083.15;1179945.55;2013-12-01T00:00:00
10863605;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;57;;;67156;652078.55;1179958.45;2013-12-01T00:00:00
10863613;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;58;;;67156;652057.28;1179991.05;2013-12-01T00:00:00
10863621;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;59;;;67156;652041.50;1180038.34;2013-12-01T00:00:00
10863630;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;60;;;67156;652084.25;1180029.63;2013-12-01T00:00:00
10863648;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;61;;;67156;652090.48;1180015.09;2013-12-01T00:00:00
10863656;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;62;;;67156;652106.61;1179986.24;2013-12-01T00:00:00
10863664;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;63;;;67156;652106.61;1179971.72;2013-12-01T00:00:00
10863672;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;64;;;67156;652112.47;1179939.87;2013-12-01T00:00:00
10863681;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;65;;;67156;652125.52;1179917.19;2013-12-01T00:00:00
10863699;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;66;;;67156;652126.11;1179889.61;2013-12-01T00:00:00
10863702;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;67;;;67156;652165.56;1179871.73;2013-12-01T00:00:00
10863711;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;68;;;67156;652134.72;1179808.09;2013-12-01T00:00:00
10863729;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;69;;;67156;652136.40;1179767.87;2013-12-01T00:00:00
10863737;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;70;;;67156;652138.49;1179729.96;2013-12-01T00:00:00
10863745;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;71;;;67156;652141.00;1179709.45;2013-12-01T00:00:00
10863753;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;72;;;67156;652197.16;1179674.82;2013-12-01T00:00:00
10863761;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;73;;;67156;652223.27;1179677.83;2013-12-01T00:00:00
10863770;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;74;;;67156;652249.58;1179676.00;2013-12-01T00:00:00
10863788;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;75;;;67156;652286.84;1179665.06;2013-12-01T00:00:00
10863796;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;76;;;67156;652301.72;1179664.28;2013-12-01T00:00:00
10863800;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;77;;;67156;652320.34;1179655.06;2013-12-01T00:00:00
10863818;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;78;;;67156;652354.95;1179666.22;2013-12-01T00:00:00
10863826;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;79;;;67156;652380.67;1179679.64;2013-12-01T00:00:00
10863834;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;80;;;67156;652306.70;1179796.60;2013-12-01T00:00:00
10863842;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;81;;;67156;652283.95;1179817.34;2013-12-01T00:00:00
10863851;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;82;;;67156;652275.67;1179834.86;2013-12-01T00:00:00
10863869;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;83;;;67156;652272.22;1179855.77;2013-12-01T00:00:00
10863877;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;84;;;67156;652413.28;1179771.03;2013-12-01T00:00:00
10863885;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;85;;;67156;652252.20;1179875.32;2013-12-01T00:00:00
10863893;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;86;;;67156;652246.46;1179899.43;2013-12-01T00:00:00
10863907;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;87;;;67156;652214.01;1179954.04;2013-12-01T00:00:00
10863915;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;88;;;67156;652414.23;1179778.02;2013-12-01T00:00:00
10863923;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;89;;;67156;652419.68;1179717.79;2013-12-01T00:00:00
10863931;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;90;;;67156;652607.05;1179481.42;2013-12-01T00:00:00
10863940;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;91;;;67156;652583.30;1179592.60;2013-12-01T00:00:00
10863958;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;92;;;67156;652619.02;1179471.24;2013-12-01T00:00:00
10863966;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;93;;;67156;652092.92;1179815.25;2013-12-01T00:00:00
10863974;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;94;;;67156;651911.75;1179759.73;2013-12-01T00:00:00
10863991;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;96;;;67156;651997.23;1180360.85;2013-12-01T00:00:00
10864008;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;97;;;67156;652646.75;1179424.85;2013-12-01T00:00:00
10864016;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;98;;;67156;652482.57;1179370.69;2013-12-01T00:00:00
10864024;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;99;;;67156;652682.02;1179486.14;2013-12-01T00:00:00
10864032;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;100;;;67156;652341.51;1179665.93;2013-12-01T00:00:00
10864041;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;101;;;67156;654546.89;1179340.68;2013-12-01T00:00:00
10864059;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;102;;;67156;652293.12;1179822.13;2013-12-01T00:00:00
10864067;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;103;;;67156;652532.09;1179546.92;2013-12-01T00:00:00
10864075;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;104;;;67156;652853.12;1179309.59;2013-12-01T00:00:00
10864083;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;105;;;67156;653020.00;1179016.98;2013-12-01T00:00:00
10864091;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;106;;;67156;651848.28;1179793.18;2013-12-01T00:00:00
10864105;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;107;;;67156;652605.91;1179609.39;2013-12-01T00:00:00
10864113;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;108;;;67156;648662.31;1181977.47;2013-12-01T00:00:00
10864121;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;109;;;67156;652934.44;1179118.31;2013-12-01T00:00:00
10864130;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;110;;;67156;652842.22;1179517.38;2013-12-01T00:00:00
10864148;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;111;;;67156;652708.19;1179400.34;2013-12-01T00:00:00
10864156;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;112;;;67156;652519.18;1179654.68;2013-12-01T00:00:00
10864164;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;113;;;67156;652276.38;1179905.11;2013-12-01T00:00:00
10864172;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;114;;;67156;652229.43;1180011.31;2013-12-01T00:00:00
10864181;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;115;;;67156;652698.38;1179456.65;2013-12-01T00:00:00
10864199;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;116;;;67156;652163.88;1180086.98;2013-12-01T00:00:00
10864202;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;117;;;67156;652547.47;1179647.04;2013-12-01T00:00:00
10864211;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;118;;;67156;652249.74;1179951.28;2013-12-01T00:00:00
10864229;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;119;;;67156;652598.76;1179622.76;2013-12-01T00:00:00
10864237;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;120;;;67156;652192.52;1180037.78;2013-12-01T00:00:00
10864245;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;121;;;67156;652531.73;1179440.26;2013-12-01T00:00:00
10864253;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;122;;;67156;652584.85;1179643.15;2013-12-01T00:00:00
10864261;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;123;;;67156;652236.06;1179968.94;2013-12-01T00:00:00
10864270;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;124;;;67156;652657.80;1179411.51;2013-12-01T00:00:00
10864288;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;125;;;67156;652669.75;1179396.79;2013-12-01T00:00:00
10864296;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;126;;;67156;652689.26;1179424.16;2013-12-01T00:00:00
10864300;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;127;;;67156;652358.26;1179733.42;2013-12-01T00:00:00
10864334;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;130;;;67156;652583.86;1179520.29;2013-12-01T00:00:00
10864342;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;131;;;67156;652584.81;1179460.35;2013-12-01T00:00:00
10864351;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;132;;;67156;652562.82;1179471.40;2013-12-01T00:00:00
10864369;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;133;;;67156;652700.01;1179409.63;2013-12-01T00:00:00
10864377;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;134;;;67156;652714.59;1179390.01;2013-12-01T00:00:00
10864385;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;135;;;67156;652463.45;1179707.70;2013-12-01T00:00:00
10864393;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;136;;;67156;652770.47;1179311.96;2013-12-01T00:00:00
10864407;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;137;;;67156;652724.43;1179376.54;2013-12-01T00:00:00
10864415;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;138;;;67156;652779.27;1179298.47;2013-12-01T00:00:00
10864423;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;139;;;67156;652792.79;1179280.47;2013-12-01T00:00:00
10864431;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;140;;;67156;652776.50;1179378.29;2013-12-01T00:00:00
10864440;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;141;;;67156;652609.10;1179659.63;2013-12-01T00:00:00
10864458;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;142;;;67156;652614.50;1179660.45;2013-12-01T00:00:00
10864466;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;143;;;67156;652257.08;1179940.69;2013-12-01T00:00:00
10864474;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;144;;;67156;652319.24;1179845.96;2013-12-01T00:00:00
10864482;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;145;;;67156;652342.98;1179811.33;2013-12-01T00:00:00
10864491;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;146;;;67156;652559.22;1179430.01;2013-12-01T00:00:00
10864504;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;147;;;67156;652205.75;1179967.46;2013-12-01T00:00:00
10864512;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;148;;;67156;652571.67;1179445.41;2013-12-01T00:00:00
10864521;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;149;;;67156;652545.81;1179413.66;2013-12-01T00:00:00
10864539;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;150;;;67156;652540.99;1179407.05;2013-12-01T00:00:00
10864547;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;151;;;67156;652530.56;1179391.56;2013-12-01T00:00:00
10864555;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;152;;;67156;652818.56;1179247.69;2013-12-01T00:00:00
10864563;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;153;;;67156;652890.82;1179150.03;2013-12-01T00:00:00
10864571;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;154;;;67156;652900.35;1179139.38;2013-12-01T00:00:00
10864580;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;155;;;67156;652824.12;1179238.38;2013-12-01T00:00:00
10864598;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;156;;;67156;652830.19;1179230.00;2013-12-01T00:00:00
10864601;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;157;;;67156;651899.15;1179850.56;2013-12-01T00:00:00
10864610;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;158;;;67156;652513.60;1179429.63;2013-12-01T00:00:00
10864628;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;159;;;67156;652555.88;1179378.29;2013-12-01T00:00:00
10864636;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;160;;;67156;652569.69;1179373.28;2013-12-01T00:00:00
10864644;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;161;;;67156;652732.20;1179364.30;2013-12-01T00:00:00
10864652;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;162;;;67156;652638.37;1179652.09;2013-12-01T00:00:00
10864661;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;163;;;67156;652328.61;1179829.96;2013-12-01T00:00:00
10864687;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;165;;;67156;652520.33;1179375.73;2013-12-01T00:00:00
10864695;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;166;;;67156;652866.56;1179135.03;2013-12-01T00:00:00
10864709;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;167;;;67156;652953.70;1179072.89;2013-12-01T00:00:00
10864717;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;168;;;67156;652878.88;1179285.98;2013-12-01T00:00:00
10864725;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;169;;;67156;652558.56;1179454.36;2013-12-01T00:00:00
10864733;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;170;;;67156;652457.31;1179665.95;2013-12-01T00:00:00
10864741;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;171;;;67156;652659.61;1179640.46;2013-12-01T00:00:00
10864750;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;172;;;67156;652331.11;1179748.68;2013-12-01T00:00:00
10864768;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;173;;;67156;652974.65;1179046.45;2013-12-01T00:00:00
10864776;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;174;;;67156;652385.62;1179746.09;2013-12-01T00:00:00
10864784;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;175;;;67156;652611.91;1179693.11;2013-12-01T00:00:00
10864792;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;176;;;67156;652939.67;1179035.94;2013-12-01T00:00:00
10864806;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;177;;;67156;652583.82;1179375.88;2013-12-01T00:00:00
10864814;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;178;;;67156;652300.98;1179884.20;2013-12-01T00:00:00
10864822;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;179;;;67156;653062.62;1178904.36;2013-12-01T00:00:00
10864831;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;180;;;67156;653073.97;1178880.62;2013-12-01T00:00:00
10864849;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;181;;;67156;652760.58;1179253.25;2013-12-01T00:00:00
10864857;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;182;;;67156;652774.43;1179235.27;2013-12-01T00:00:00
10864865;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;183;;;67156;652735.26;1179287.25;2013-12-01T00:00:00
10864873;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;184;;;67156;652513.33;1179342.22;2013-12-01T00:00:00
10864881;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;185;;;67156;652854.35;1179211.80;2013-12-01T00:00:00
10864890;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;186;;;67156;652847.26;1179219.87;2013-12-01T00:00:00
10864903;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;187;;;67156;652312.11;1179618.40;2013-12-01T00:00:00
10864911;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;188;;;67156;653028.96;1178971.55;2013-12-01T00:00:00
10864920;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;189;;;67156;652787.71;1179217.36;2013-12-01T00:00:00
10864938;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;190;;;67156;652616.08;1179719.18;2013-12-01T00:00:00
10864946;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;191;;;67156;652274.52;1179601.69;2013-12-01T00:00:00
10864954;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;192;;;67156;652875.30;1179198.19;2013-12-01T00:00:00
10864962;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;193;;;67156;652203.16;1179637.13;2013-12-01T00:00:00
10864971;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;194;;;67156;652466.07;1179513.44;2013-12-01T00:00:00
10864989;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;195;;;67156;652501.47;1179513.82;2013-12-01T00:00:00
10864997;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;196;;;67156;652816.76;1179157.55;2013-12-01T00:00:00
25104306;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;218;;;67156;652981.29;1179034.35;2013-12-01T00:00:00
25104365;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;214;;;67156;652709.00;1179731.00;2013-12-01T00:00:00
25375385;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;40;;;67156;651971.83;1179821.50;2013-12-01T00:00:00
25375393;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;198;;;67156;652928.37;1179260.49;2013-12-01T00:00:00
25375407;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;197;;;67156;652912.17;1179270.58;2013-12-01T00:00:00
25470574;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;199;;;67156;652629.10;1179310.04;2013-12-01T00:00:00
25667726;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;200;;;67156;652942.54;1179248.10;2013-12-01T00:00:00
25667734;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;201;;;67156;652063.11;1180076.53;2013-12-01T00:00:00
25667742;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;202;;;67156;652324.40;1179517.21;2013-12-01T00:00:00
25998528;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;203;;;67156;652896.31;1179240.73;2013-12-01T00:00:00
25998536;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;204;;;67156;652818.97;1179340.70;2013-12-01T00:00:00
25998544;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;205;;;67156;653002.12;1179029.38;2013-12-01T00:00:00
26114453;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;206;;;67156;652246.55;1180045.75;2013-12-01T00:00:00
26114461;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;207;;;67156;652779.09;1179499.43;2013-12-01T00:00:00
26114470;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;208;;;67156;652602.35;1179394.72;2013-12-01T00:00:00
27674746;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;209;;;67156;652839.63;1179326.61;2013-12-01T00:00:00
27674754;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;210;;;67156;652133.00;1180036.00;2013-12-01T00:00:00
27674762;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;211;;;67156;652916.58;1179219.38;2013-12-01T00:00:00
27674771;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;212;;;67156;652676.82;1179657.63;2013-12-01T00:00:00
27674789;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;213;;;67156;652702.14;1179708.15;2013-12-01T00:00:00
27883981;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;215;;;67156;652695.46;1179786.90;2013-12-01T00:00:00
27883990;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;216;;;67156;653041.18;1178953.28;2017-03-29T00:00:00
27884007;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;217;;;67156;652640.67;1179620.59;2017-03-29T00:00:00
42578094;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;220;;;67156;652276.53;1179678.76;2013-12-01T00:00:00
72539976;594601;Pavlice;;;;;118311;Pavlice;;;и.p.;219;;;67156;652668.07;1179707.56;2014-04-09T00:00:00
