Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15583406;513644;Zlatá;;;;;193011;Zlatá;;;è.p.;1;;;25083;723148.21;1051013.24;2013-12-03T00:00:00
15583414;513644;Zlatá;;;;;193011;Zlatá;;;è.p.;2;;;25083;723022.22;1050992.93;2013-12-03T00:00:00
15583422;513644;Zlatá;;;;;193011;Zlatá;;;è.p.;3;;;25083;722944.28;1050945.48;2022-10-12T00:00:00
15583431;513644;Zlatá;;;;;193011;Zlatá;;;è.p.;4;;;25083;722973.64;1050882.58;2013-12-03T00:00:00
15583449;513644;Zlatá;;;;;193011;Zlatá;;;è.p.;5;;;25083;723015.82;1050865.31;2013-12-03T00:00:00
15583457;513644;Zlatá;;;;;193011;Zlatá;;;è.p.;6;;;25083;723083.17;1050891.44;2013-12-03T00:00:00
15583465;513644;Zlatá;;;;;193011;Zlatá;;;è.p.;7;;;25083;723052.94;1050974.88;2013-12-03T00:00:00
15583473;513644;Zlatá;;;;;193011;Zlatá;;;è.p.;8;;;25083;723019.27;1050943.10;2022-10-12T00:00:00
15583481;513644;Zlatá;;;;;193011;Zlatá;;;è.p.;9;;;25083;723062.53;1050970.97;2013-12-03T00:00:00
15583490;513644;Zlatá;;;;;193011;Zlatá;;;è.p.;10;;;25083;723279.65;1051041.78;2022-10-12T00:00:00
15583503;513644;Zlatá;;;;;193011;Zlatá;;;è.p.;11;;;25083;723077.93;1050971.08;2013-12-03T00:00:00
15583511;513644;Zlatá;;;;;193011;Zlatá;;;è.p.;12;;;25083;723135.86;1050985.98;2022-10-12T00:00:00
15583520;513644;Zlatá;;;;;193011;Zlatá;;;è.p.;13;;;25083;723061.72;1050962.47;2013-12-03T00:00:00
15583546;513644;Zlatá;;;;;193011;Zlatá;;;è.p.;15;;;25083;723048.16;1050887.46;2013-12-03T00:00:00
15583562;513644;Zlatá;;;;;193011;Zlatá;;;è.p.;17;;;25083;723012.54;1050951.85;2013-12-03T00:00:00
15583571;513644;Zlatá;;;;;193011;Zlatá;;;è.p.;18;;;25083;723167.30;1050976.52;2022-10-12T00:00:00
15583589;513644;Zlatá;;;;;193011;Zlatá;;;è.p.;19;;;25083;722998.55;1050958.68;2013-12-03T00:00:00
15583597;513644;Zlatá;;;;;193011;Zlatá;;;è.p.;20;;;25083;723118.51;1050981.46;2013-12-03T00:00:00
15583601;513644;Zlatá;;;;;193011;Zlatá;;;è.p.;21;;;25083;723072.03;1050915.71;2013-12-03T00:00:00
15583619;513644;Zlatá;;;;;193011;Zlatá;;;è.p.;22;;;25083;722999.17;1050917.16;2013-12-03T00:00:00
