Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9430245;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;1;;;58253;671714.38;1115474.38;2013-12-05T00:00:00
9430253;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;5;;;58253;671645.13;1115438.38;2013-12-05T00:00:00
9430261;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;6;;;58253;671612.75;1115438.38;2013-12-05T00:00:00
9430270;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;7;;;58253;671512.69;1115417.13;2013-12-05T00:00:00
9430288;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;8;;;58253;671595.94;1115351.88;2013-12-05T00:00:00
9430296;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;9;;;58253;671617.13;1115346.25;2013-12-05T00:00:00
9430300;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;11;;;58253;671657.19;1115395.50;2013-12-05T00:00:00
9430318;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;12;;;58253;671689.56;1115355.13;2013-12-05T00:00:00
9430326;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;13;;;58253;671709.63;1115363.88;2013-12-05T00:00:00
9430334;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;14;;;58253;671749.63;1115370.75;2013-12-05T00:00:00
9430342;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;15;;;58253;671767.38;1115388.63;2013-12-05T00:00:00
9430351;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;16;;;58253;671636.75;1115384.38;2013-12-05T00:00:00
9430369;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;17;;;58253;671744.00;1115452.38;2013-12-05T00:00:00
9430377;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;18;;;58253;671638.75;1115352.75;2013-12-05T00:00:00
9430385;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;19;;;58253;671617.71;1115311.35;2017-08-11T00:00:00
9430393;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;21;;;58253;671481.06;1115390.38;2013-12-05T00:00:00
9430407;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;22;;;58253;671740.00;1115409.13;2013-12-05T00:00:00
9430415;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;23;;;58253;671659.56;1115415.50;2013-12-05T00:00:00
9430423;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;24;;;58253;671682.38;1115451.50;2013-12-05T00:00:00
9430431;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;25;;;58253;671725.63;1115374.75;2013-12-05T00:00:00
9430440;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;26;;;58253;672228.50;1115857.50;2013-12-05T00:00:00
9430458;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;27;;;58253;671753.63;1115409.50;2013-12-05T00:00:00
9430466;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;28;;;58253;671661.75;1115499.00;2013-12-05T00:00:00
9430474;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.ev.;33;;;58253;672214.38;1115842.63;2013-12-05T00:00:00
9430482;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.ev.;36;;;58253;671676.00;1115438.38;2013-12-05T00:00:00
26915162;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;20;;;58253;671738.64;1115419.35;2013-12-05T00:00:00
26915171;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;29;;;58253;671461.59;1115401.16;2013-12-05T00:00:00
30787238;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;10;;;58253;671647.46;1115409.19;2013-12-05T00:00:00
31244505;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;2;;;58253;671762.52;1115474.49;2013-12-05T00:00:00
85306690;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;30;;;58253;671454.19;1115445.21;2023-06-20T00:00:00
85767603;548537;Úhoøilka;;;;;67750;Úhoøilka;;;è.p.;3;;;58253;671849.08;1115327.54;2023-11-29T00:00:00
