Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16668405;564877;Hoštka;;;;;46264;Hoštka;263478;nám. Svobody;è.p.;1;;;41172;742764.27;997888.14;2013-12-01T00:00:00
16668413;564877;Hoštka;;;;;46264;Hoštka;263478;nám. Svobody;è.p.;2;;;41172;742743.45;997888.92;2013-12-01T00:00:00
16668421;564877;Hoštka;;;;;46264;Hoštka;263443;Malešovská;è.p.;3;;;41172;742732.00;997846.00;2013-12-01T00:00:00
16668430;564877;Hoštka;;;;;46264;Hoštka;263443;Malešovská;è.p.;4;;;41172;742723.61;997843.39;2013-12-01T00:00:00
16668448;564877;Hoštka;;;;;46264;Hoštka;263443;Malešovská;è.p.;5;;;41172;742723.78;997837.18;2013-12-01T00:00:00
16668456;564877;Hoštka;;;;;46264;Hoštka;263443;Malešovská;è.p.;6;;;41172;742734.91;997826.77;2013-12-01T00:00:00
16668464;564877;Hoštka;;;;;46264;Hoštka;263443;Malešovská;è.p.;11;;;41172;742705.93;997837.26;2013-12-01T00:00:00
16668472;564877;Hoštka;;;;;46264;Hoštka;263443;Malešovská;è.p.;12;;;41172;742683.34;997833.94;2013-12-01T00:00:00
16668481;564877;Hoštka;;;;;46264;Hoštka;263443;Malešovská;è.p.;13;;;41172;742708.65;997846.63;2013-12-01T00:00:00
16668499;564877;Hoštka;;;;;46264;Hoštka;263443;Malešovská;è.p.;14;;;41172;742709.70;997856.44;2013-12-01T00:00:00
16668502;564877;Hoštka;;;;;46264;Hoštka;263443;Malešovská;è.p.;15;;;41172;742705.14;997871.35;2013-12-01T00:00:00
16668511;564877;Hoštka;;;;;46264;Hoštka;263443;Malešovská;è.p.;17;;;41172;742716.00;997889.00;2013-12-01T00:00:00
16668529;564877;Hoštka;;;;;46264;Hoštka;263478;nám. Svobody;è.p.;18;;;41172;742711.09;997906.33;2013-12-01T00:00:00
16668537;564877;Hoštka;;;;;46264;Hoštka;263478;nám. Svobody;è.p.;19;;;41172;742698.00;997913.00;2013-12-01T00:00:00
16668545;564877;Hoštka;;;;;46264;Hoštka;263478;nám. Svobody;è.p.;20;;;41172;742681.25;997922.69;2013-12-01T00:00:00
16668553;564877;Hoštka;;;;;46264;Hoštka;263494;Petra Bezruèe;è.p.;21;;;41172;742669.78;997932.41;2013-12-01T00:00:00
16668561;564877;Hoštka;;;;;46264;Hoštka;263494;Petra Bezruèe;è.p.;22;;;41172;742659.84;997935.55;2013-12-01T00:00:00
16668570;564877;Hoštka;;;;;46264;Hoštka;263494;Petra Bezruèe;è.p.;23;;;41172;742654.24;997937.92;2013-12-01T00:00:00
16668588;564877;Hoštka;;;;;46264;Hoštka;263494;Petra Bezruèe;è.p.;24;;;41172;742638.83;997946.93;2013-12-01T00:00:00
16668596;564877;Hoštka;;;;;46264;Hoštka;263494;Petra Bezruèe;è.p.;25;;;41172;742630.00;997959.71;2013-12-01T00:00:00
16668600;564877;Hoštka;;;;;46264;Hoštka;263494;Petra Bezruèe;è.p.;26;;;41172;742618.80;997974.34;2013-12-01T00:00:00
16668618;564877;Hoštka;;;;;46264;Hoštka;263494;Petra Bezruèe;è.p.;27;;;41172;742601.00;997980.63;2013-12-01T00:00:00
16668626;564877;Hoštka;;;;;46264;Hoštka;263494;Petra Bezruèe;è.p.;29;;;41172;742598.05;998009.73;2013-12-01T00:00:00
16668634;564877;Hoštka;;;;;46264;Hoštka;263397;Høbitovní;è.p.;30;;;41172;742584.00;998016.00;2013-12-01T00:00:00
16668642;564877;Hoštka;;;;;46264;Hoštka;263397;Høbitovní;è.p.;31;;;41172;742570.00;998023.00;2013-12-01T00:00:00
16668651;564877;Hoštka;;;;;46264;Hoštka;263397;Høbitovní;è.p.;32;;;41172;742554.82;998029.80;2013-12-01T00:00:00
16668669;564877;Hoštka;;;;;46264;Hoštka;263397;Høbitovní;è.p.;33;;;41172;742535.48;998023.63;2013-12-01T00:00:00
16668677;564877;Hoštka;;;;;46264;Hoštka;263397;Høbitovní;è.p.;35;;;41172;742498.41;997970.09;2013-12-01T00:00:00
16668685;564877;Hoštka;;;;;46264;Hoštka;263397;Høbitovní;è.p.;36;;;41172;742490.92;997957.67;2013-12-01T00:00:00
16668693;564877;Hoštka;;;;;46264;Hoštka;263397;Høbitovní;è.p.;39;;;41172;742472.62;997971.86;2013-12-01T00:00:00
16668707;564877;Hoštka;;;;;46264;Hoštka;263397;Høbitovní;è.p.;40;;;41172;742461.41;997961.73;2013-12-01T00:00:00
16668715;564877;Hoštka;;;;;46264;Hoštka;263541;Kamenná;è.p.;41;;;41172;742449.09;997997.81;2013-12-01T00:00:00
16668723;564877;Hoštka;;;;;46264;Hoštka;263397;Høbitovní;è.p.;43;;;41172;742479.44;997982.26;2013-12-01T00:00:00
16668731;564877;Hoštka;;;;;46264;Hoštka;263397;Høbitovní;è.p.;45;;;41172;742480.92;998004.49;2013-12-01T00:00:00
